Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17556,Battle Chasers: Nightwar,NS,18,Role-Playing,THQ Nordic  ,Airship Syndicate  ,,8.5  ,N/,0.05,0.03,0.01,N/,15th May 18  ,22nd Sep 18
17557,Treasure Report: Kikai Jikake no Isan,DS,11,Adventure,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.05,N/,N/,0.05,26th May 11  ,
17558,Growlanser VI: Precarious World,PS2,07,Role-Playing,Atlus  ,Career Soft  ,,,N/,0.05,N/,N/,0.05,21st Jun 07  ,
17559,Yu-Gi-Oh! World Championship 2007,DS,07,Strategy,Konami  ,Konami  ,,,N/,0.05,N/,0.01,0.04,20th Mar 07  ,
17560,B-Boy,PSP,08,Action,SouthPeak Interactive  ,Unknown  ,,,N/,0.05,0.04,0.00,N/,16th Sep 08  ,
17561,Block Kuzushi,SNES,95,Puzzle,Pow  ,Planning Office Wada  ,,,N/,0.05,N/,N/,0.05,17th Nov 95  ,
17562,LEGO Indiana Jones 2: The Adventure Continues,PC,09,Adventure,LucasArts  ,Traveller's Tales  ,,6.8  ,N/,0.05,0.02,0.03,N/,17th Nov 09  ,
17563,American Bass Challenge,GBA,01,Sports,Ubisoft  ,Starfish  ,,6.7  ,N/,0.05,0.03,0.01,N/,05th Dec 01  ,
17564,American Chopper 2: Full Throttle,GC,05,Racing,Activision  ,Creat Studio  ,,,N/,0.05,0.04,0.01,N/,29th Nov 05  ,
17565,Rugby 06,PS2,06,Sports,EA Sports  ,HB Studios Multimedia  ,,,N/,0.05,0.02,0.02,N/,14th Feb 06  ,
17566,Ultimate Ghosts 'n Goblins (JP sales),PSP,06,Platform,Capcom  ,Capcom  ,,,N/,0.05,N/,N/,0.05,29th Aug 06  ,
17567,Fatal Frame II: Crimson Butterfly Director's Cut,XB,04,Action,Tecmo  ,Tecmo  ,,8.7  ,N/,0.05,0.04,0.01,N/,01st Nov 04  ,
17568,2002 FIFA World Cup,GC,02,Sports,EA Sports  ,EA Canada  ,,7.4  ,N/,0.05,0.04,0.01,N/,30th Apr 02  ,
17569,Rock Band Country Track Pack 2,X360,11,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.05,0.04,N/,N/,01st Feb 11  ,
17570,Colin McRae Rally 2005,XB,04,Action,Codemasters  ,Unknown  ,,,N/,0.05,0.04,0.01,N/,28th Sep 04  ,
17571,Venus & Braves: Majo to Megami to Horobi no Yogen,PSP,11,Role-Playing,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.05,N/,N/,0.05,20th Jan 11  ,
17572,Pillars of Eternity,XOne,17,Role-Playing,Paradox Interactive   ,Obsidian Entertainment  ,,,N/,0.05,0.04,N/,N/,29th Aug 17  ,27th Jun 18
17573,Wonder Boy: The Dragon's Trap (Remake),NS,17,Platform,DotEmu  ,Lizardcube  ,,7.4  ,N/,0.05,0.04,N/,N/,18th Apr 17  ,10th Aug 18
17574,Zoop,PS,95,Puzzle,Viacom  ,Hookstone Productions  ,,,N/,0.05,0.03,0.02,N/,31st Oct 95  ,
17575,Powerful Golf,DS,11,Sports,Konami  ,PawaPuro Production  ,,,N/,0.05,N/,N/,0.05,17th Mar 11  ,
17576,Saiyuki: Journey West,PS,01,Strategy,KOEI  ,Koei  ,,,N/,0.05,0.03,0.02,N/,13th Aug 01  ,
17577,Secret Service,X360,08,Action,Activision  ,Tigon  ,,,N/,0.05,0.04,0.00,N/,04th Nov 08  ,
17578,Yomawari: The Long Night Collection,NS,18,Action-Adventure,NIS America  ,Nippon Ichi Software  ,6.0  ,,N/,0.05,0.04,N/,0.01,30th Oct 18  ,07th Nov 18
17579,The Lord of the Rings: The Battle for Middle-Earth II,X360,06,Strategy,Electronic Arts  ,EA Los Angeles  ,,8.0  ,N/,0.05,N/,0.04,N/,05th Jul 06  ,
17580,Wizard's Crown,All,86,Role-Playing,Strategic Simulations  ,Strategic Simulations  ,,,0.05,N/,N/,N/,N/,01st Jan 86  ,25th Mar 21
17581,Detective Conan: Marionette Symphony,3DS,13,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.05,N/,N/,0.05,25th Apr 13  ,30th Jan 19
17582,Pirates vs Ninja Dodgeball,Wii,09,Sports,SouthPeak Interactive  ,Blazing Lizard  ,,,N/,0.05,0.04,N/,N/,14th May 09  ,
17583,Atelier Ayesha Plus: The Alchemist of Dusk,PSV,15,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.05,N/,N/,0.05,13th Jan 15  ,02nd Jan 18
17584,MTX Mototrax,PSP,06,Racing,Activision  ,Left Field Productions  ,,,N/,0.05,0.04,0.00,N/,28th Jun 06  ,
17585,Winter Sports 3: The Great Tournament,Wii,10,Sports,Zoo Games  ,49Games  ,,,N/,0.05,0.02,0.02,N/,14th Sep 10  ,
17586,American Chopper 2: Full Throttle,XB,05,Racing,Activision  ,Creat Studio  ,,,N/,0.05,0.04,0.01,N/,17th Nov 05  ,
17587,Amnesia: Crowd,PSP,13,Visual Novel,Idea Factory  ,Otomate  ,,,N/,0.05,N/,N/,0.05,18th Apr 13  ,01st Apr 19
17588,Just Sing,XOne,16,Music,Ubisoft  ,Ubisoft  ,,,N/,0.05,0.04,N/,N/,06th Sep 16  ,27th Jun 18
17589,Carnival Games,XOne,18,Party,2K Games  ,Cat Daddy Games  ,,,N/,0.05,0.04,N/,N/,06th Nov 18  ,22nd Sep 18
17590,Pachitte Chonmage Tatsujin 15: Pachinko Fuyu no Sonata 2,PS2,08,Misc,Hackberry  ,Hack Berry  ,,,N/,0.05,N/,N/,0.05,25th Dec 08  ,
17591,Monster Hunter Frontier G,PS3,13,Role-Playing,Capcom  ,Capcom  ,,,N/,0.05,N/,N/,0.05,20th Nov 13  ,23rd Jul 18
17592,Medabots 9: Metabee Ver. / Rokusho Ver.,3DS,15,Role-Playing,Rocket Company  ,Rocket Company  ,,,N/,0.05,N/,N/,0.05,24th Dec 15  ,02nd Aug 18
17593,Gem Smashers,Wii,11,Platform,Crave Entertainment  ,Frame Studios Interactive  ,,,N/,0.05,0.04,N/,N/,08th Nov 11  ,
17594,Ribbit King,GC,04,Sports,Bandai  ,Bandai  ,,,N/,0.05,0.04,0.01,N/,08th Jun 04  ,
17595,VR Soccer '96,PS,96,Sports,Interplay  ,Gremlin Interactive  ,,,N/,0.05,0.03,0.02,N/,31st Oct 96  ,
17596,Diabolik Lovers,PSP,12,Visual Novel,Idea Factory  ,Rejet  ,,,N/,0.05,N/,N/,0.05,11th Oct 12  ,01st Apr 19
17597,Shugo Chara! 3-tsu no Tamagoto Koisuru Joker,DS,08,Action,Konami  ,Konami  ,,,N/,0.05,N/,N/,0.05,13th Mar 08  ,
17598,Summoner: A Goddess Reborn,GC,03,Role-Playing,THQ  ,Cranky Pants Games  ,,8.0  ,N/,0.05,0.04,0.01,N/,31st Jan 03  ,
17599,Apassionata: Die Galanacht der Pferde,DS,09,Simulation,RTL  ,B-Alive  ,,,N/,0.05,N/,0.04,N/,27th Mar 09  ,
17600,Microsoft Flight Simulator X Acceleration Expansion Pack,PC,07,Simulation,Microsoft Game Studios  ,Microsoft Game Studios  ,,,N/,0.05,N/,0.04,N/,23rd Oct 07  ,
