Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
48220,Sssnake,2600,82,Action,Data Age  ,Data Age  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
48221,SSX 3,GIZ,05,Sports,EA Sports BIG   ,Gizmondo Studios  ,,,N/,N/,N/,N/,N/,22nd Oct 05  ,
48222,SSX On Tour,PSN,11,Sports,Electronic Arts  ,EA Canada  ,,8.1  ,N/,N/,N/,N/,N/,08th Jun 11  ,
48223,SSX Out of Bounds,NGage,05,Sports,Nokia  ,Exient Entertainment  ,,6.9  ,N/,N/,N/,N/,N/,24th Jan 05  ,
48224,St Andrews: Eikou to Rekishi no Old Course,SNES,95,Sports,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,15th Sep 95  ,
48225,St. Luminous Mission High School,PS,00,Adventure,Xing Entertainment  ,Xing Entertainment  ,,,N/,N/,N/,N/,N/,25th May 00  ,
48226,Stack Rabbit,And,13,Misc,Oddworld Inhabitans  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Oct 13  ,
48227,Stack-Up,NES,85,Puzzle,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,18th Oct 85  ,
48228,Stacked with Daniel Negreanu,PC,06,Misc,Myelin Media  ,5000ft  ,,,N/,N/,N/,N/,N/,30th May 06  ,
48229,Stacking,PSN,11,Puzzle,THQ  ,Double Fine Productions  ,8.6  ,8.4  ,N/,N/,N/,N/,N/,08th Feb 11  ,
48230,Stacking,XBL,11,Puzzle,THQ  ,Double Fine Productions  ,,8.3  ,N/,N/,N/,N/,N/,09th Feb 11  ,
48231,Stacking: The Lost Hobo King,PSN,11,Puzzle,THQ  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,05th Apr 11  ,
48232,Stacking: The Lost Hobo King,XBL,11,Puzzle,THQ  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,06th Apr 11  ,
48233,Stahlfeder,PS,96,Shooter,Santos  ,Santos  ,,,N/,N/,N/,N/,N/,26th Jan 96  ,
48234,Stained,PC,13,Action,Desura  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Oct 13  ,
48235,Staking Claims,PC,14,Misc,Kongregate  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
48236,Staking Claims,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
48237,Stalin vs. Martians,PC,09,Strategy,Black Wing Foundation  ,N-Game Studios  ,,,N/,N/,N/,N/,N/,20th Apr 09  ,
48238,Stampede,2600,81,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,
48239,Stand O'Food,PSN,09,Simulation,G5 Entertainment AB  ,Shape Games  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
48240,Stand O'Food,PSP,09,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
48241,Stand O'Food,OSX,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Jan 11  ,
48242,Stand O'Food,And,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Jun 11  ,
48243,Stand O'Food,PC,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Jan 11  ,
48244,Stand OFood 3 Full,And,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Sep 11  ,
48245,Stand OFood 3 Full,OSX,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
48246,Stand OFood 3 Full,PC,13,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Mar 13  ,
48247,Star Assault,PC,07,Simulation,Kalypso  ,GamesArk  ,,,N/,N/,N/,N/,N/,09th Nov 07  ,
48248,Star Blitz,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Feb 14  ,
48249,Star Chamber,PC,03,Strategy,Nayantara Studios  ,Nayantara Studios  ,,8.8  ,N/,N/,N/,N/,N/,13th Nov 03  ,
48250,Star Chart,XBL,10,Misc,Microsoft  ,Escapist Games  ,,,N/,N/,N/,N/,N/,21st Mar 10  ,
48251,Star Citizen,PC,15,Misc,Cloud Imperium Games Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
48252,Star Command Revolution,PC,97,Strategy,GT Interactive  ,Metropolis Digital  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
48253,Star Control,PC,90,Strategy,Accolade  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
48254,Star Control,GEN,91,Strategy,Ballistic  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
48255,Star Control II,3DO,93,Role-Playing,Crystal Dynamics  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
48256,Star Control II,PC,92,Role-Playing,Accolade  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
48257,Star Cross,XBL,11,Role-Playing,Microsoft  ,Angel of Osmond  ,,,N/,N/,N/,N/,N/,17th Feb 11  ,
48258,Star Defender 2,PC,05,Shooter,Big Fish Games  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,01st Jun 05  ,19th Jul 18
48259,Star Defender 3,OSX,06,Shooter,Big Fish Games  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,09th Jun 06  ,
48260,Star Defender 3,PC,06,Shooter,Big Fish Games  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,09th Jun 06  ,
48261,Star Defender 3,And,12,Shooter,AWEM Studio  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,30th Mar 12  ,
48262,Star Defender 4,OSX,11,Shooter,AWEM Studio  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,14th Mar 11  ,
48263,Star Defender 4,PC,07,Shooter,Big Fish Games  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,26th Dec 07  ,
48264,Star Defender 4,And,12,Shooter,AWEM Studio  ,AWEM Studio  ,,,N/,N/,N/,N/,N/,12th Dec 12  ,
48265,Star Fighter,SAT,96,Shooter,Acclaim Entertainment  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
48266,Star Fighter,3DO,96,Shooter,3DO  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
48267,Star Fighter,PC,96,Shooter,3DO  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
48268,Star Force,NES,87,Shooter,Tecmo  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Nov 87  ,
48269,Star Force (Arcade),VC,09,Shooter,Nintendo  ,Tecmo  ,,,N/,N/,N/,N/,N/,27th Mar 09  ,
48270,Star Fox,2600,83,Shooter,Mythicon  ,Mythicon  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
48271,Star Fox 64,VC,07,Shooter,Nintendo  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,02nd Apr 07  ,
48272,Star Fox 64,iQue,,Shooter,Unknown  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,,
48273,Star Girl: Valentine Hearts,And,14,Misc,Animoca  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Feb 14  ,
48274,Star Gladiator Episode: I Final Crusade,PSN,11,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Feb 11  ,
48275,Star Hammer Tactics,PSN,11,Strategy,Unknown  ,Black Lab Games  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
48276,Star Hearts,WS,01,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
48277,Star Ixiom,PS,99,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,09th Sep 99  ,
48278,Star Komi: Star Communicator,GBA,01,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
48279,Star Lords,OSX,13,Misc,Iceberg Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,
48280,Star Lords,PC,13,Misc,Iceberg Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,
48281,Star Luster,NES,85,Simulation,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,06th Dec 85  ,
48282,Star Luster,VC,08,Simulation,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,04th Mar 08  ,
48283,Star Ninja,XBL,11,Misc,Microsoft  ,Bounding Box Games LLC  ,,,N/,N/,N/,N/,N/,21st Jul 11  ,
48284,Star Ocean: The Last Hope,PS3,10,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Feb 10  ,
48285,Star Ocean: Till The End of Time,PS4,17,Role-Playing,Square Enix  ,tri-Ace  ,,,N/,N/,N/,N/,N/,23rd May 17  ,
48286,Star Parodier,PCE,92,Shooter,Hudson Soft  ,Inter State  ,,,N/,N/,N/,N/,N/,24th Apr 92  ,
48287,Star Parodier,VC,08,Shooter,Hudson Soft  ,Inter State  ,,,N/,N/,N/,N/,N/,11th Aug 08  ,
48288,Star Raiders,2600,82,Simulation,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
48289,Star Raiders,5200,82,Simulation,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
48290,Star Raiders,PC,11,Simulation,Atari  ,Incinerator Studios  ,,,N/,N/,N/,N/,N/,11th May 11  ,
48291,Star Raiders,XBL,11,Simulation,Atari  ,Incinerator Studios  ,,,N/,N/,N/,N/,N/,11th May 11  ,
48292,Star Raiders,PSN,11,Simulation,Atari  ,Incinerator Studios  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
48293,Star Reach,PC,94,Strategy,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
48294,Star Ruler 2,Linux,15,Strategy,Blind Mind Studios  ,Blind Mind Studios  ,,,N/,N/,N/,N/,N/,27th Mar 15  ,
48295,Star Ruler 2,PC,15,Strategy,Blind Mind Studios  ,Blind Mind Studios  ,,,N/,N/,N/,N/,N/,27th Mar 15  ,
48296,Star Ship,2600,77,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Oct 77  ,
48297,Star Ship Patrol,DSiW,,Action,Unknown  ,Q-Games  ,,,N/,N/,N/,N/,N/,,
48298,Star Soldier,VC,07,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,30th Jul 07  ,
48299,Star Soldier,PSP,05,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
48300,Star Soldier R,WW,08,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,19th May 08  ,
