Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
61026,Minecraft: Dungeons,PC,20,Action-Adventure,Microsoft Studios  ,Mojang  ,,,N/,N/,N/,N/,N/,26th May 20  ,09th Jun 19
61027,Minecraft: Dungeons,XOne,20,Action-Adventure,Microsoft Game Studios  ,Mojang  ,7.0  ,,N/,N/,N/,N/,N/,26th May 20  ,09th Jun 19
61028,Minecraft: Dungeons,PS4,20,Action-Adventure,Microsoft Game Studios  ,Mojang AB  ,,,N/,N/,N/,N/,N/,26th May 20  ,19th Jun 19
61029,Minecraft: Dungeons,NS,20,Action-Adventure,Microsoft Game Studios  ,Mojang AB  ,,,N/,N/,N/,N/,N/,26th May 20  ,19th Jun 19
61030,Mineko's Night Market,NS,20,Adventure,Humble Bundle  ,Meowza Games  ,,,N/,N/,N/,N/,N/,30th Dec 20  ,04th Nov 18
61031,Miner 2049er,CV,,Platform,Unknown  ,Big Five Software  ,,,N/,N/,N/,N/,N/,,18th Oct 21
61032,Mini Ghost,PC,17,Misc,@unepic_fran  ,@unepic_fran  ,,,N/,N/,N/,N/,N/,28th Apr 17  ,11th Jan 18
61033,Minishoot' Adventures,PC,,Shooter,Unknown  ,SoulGame Studio  ,,,N/,N/,N/,N/,N/,,17th Apr 24
61034,Minit,PS4,18,Adventure,Devolver Digital  ,"JW, Kitty, Jukio, and Dom  ",,,N/,N/,N/,N/,N/,03rd Apr 18  ,31st Mar 18
61035,Minna no Doubutsu Shogi,NS,19,Education,Silver Star Japan  ,Silver Star Japan  ,,,N/,N/,N/,N/,N/,23rd May 19  ,22nd Mar 19
61036,Minoria,NS,19,Action,DANGEN Entertainment  ,Bombservice  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,12th Apr 19
61037,Minoria,PC,19,Action,DANGEN Entertainment  ,Bombservice  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,12th Apr 19
61038,Minute of Islands,XOne,20,Adventure,Mixtvision  ,Studio Fizbin  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,12th Aug 19
61039,Minute of Islands,PS4,20,Adventure,Mixtvision  ,Studio Fizbin  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,12th Aug 19
61040,Minute of Islands,PC,20,Adventure,Mixtvision  ,Studio Fizbin  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,12th Aug 19
61041,Minute of Islands,NS,20,Adventure,Mixtvision  ,Studio Fizbin  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,12th Aug 19
61042,MIO: Memories in Orbit,XS,,Platform,Unknown  ,Douze Dixi̬mes  ,,,N/,N/,N/,N/,N/,,12th Dec 25
61043,MIO: Memories in Orbit,PS5,,Platform,Unknown  ,Douze Dixi̬mes  ,,,N/,N/,N/,N/,N/,,12th Dec 25
61044,MIO: Memories in Orbit,PC,,Platform,Unknown  ,Douze Dixi̬mes  ,,,N/,N/,N/,N/,N/,,12th Dec 25
61045,MIO: Memories in Orbit,NS2,,Platform,Unknown  ,Douze Dixi̬mes  ,,,N/,N/,N/,N/,N/,,12th Dec 25
61046,MIO: Memories in Orbit,NS,,Platform,Unknown  ,Douze Dixi̬mes  ,,,N/,N/,N/,N/,N/,,12th Dec 25
61047,Mission X,Int,83,Shooter,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
61048,Mission: It's Complicated,PC,,Visual Novel,Unknown  ,Schell Games  ,,,N/,N/,N/,N/,N/,,13th Jan 21
61049,Mixtape,XS,,Adventure,Unknown  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
61050,Mixtape,PS5,,Adventure,Unknown  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
61051,Mixtape,PC,,Adventure,Unknown  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
61052,Mixtape,NS2,,Adventure,Unknown  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
61053,Mixture,PS5,,Action-Adventure,Unknown  ,Played With Fire  ,,,N/,N/,N/,N/,N/,,31st Jul 24
61054,Mixture,PC,,Action-Adventure,Unknown  ,Played With Fire  ,,,N/,N/,N/,N/,N/,,31st Jul 24
61055,Mixups by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
61056,Mizzurna Falls,PS,98,Adventure,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,23rd Dec 98  ,30th Apr 18
61057,MLB 13: The Show - Home Run Derby,PSN,13,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,02nd Jul 13  ,06th Aug 20
61058,MLB Home Run Derby VR,OR,20,Sports,MLB.com  ,MLB.com  ,,,N/,N/,N/,N/,N/,01st May 20  ,27th Oct 21
61059,MLB The Show 19,PS4,19,Sports,Sony Interactive Entertainment  ,SIE San Diego Studio  ,,,N/,N/,N/,N/,N/,26th Mar 19  ,23rd Mar 19
61060,MLB The Show 20,PS4,20,Sports,Sony Interactive Entertainment  ,SIE San Diego Studio  ,,,N/,N/,N/,N/,N/,17th Mar 20  ,05th Aug 20
61061,MLB The Show 22,XS,,Sports,Unknown  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,,08th Feb 22
61062,MLB The Show 22,XOne,,Sports,Unknown  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,,08th Feb 22
61063,MLB The Show 22,PS5,,Sports,Unknown  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,,08th Feb 22
61064,MLB The Show 22,PS4,,Sports,Unknown  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,,08th Feb 22
61065,MLB The Show 22,NS,,Sports,Unknown  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,,08th Feb 22
61066,MLB The Show 22,All,,Sports,Unknown  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,,08th Feb 22
61067,MO:Astray,NS,,Platform,Unknown  ,Archpray Inc.  ,7.0  ,,N/,N/,N/,N/,N/,,04th Oct 20
61068,MO:Astray,PC,,Platform,Unknown  ,Archpray Inc.  ,,,N/,N/,N/,N/,N/,,04th Oct 20
61069,Mobile Suit Gundam Extreme VS. Maxiboost ON,PS4,20,Action,Bandai Namco Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,30th Jul 20  ,14th Apr 20
61070,Mobius Final Fantasy,All,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Aug 16  ,03rd May 24
61071,Mom Hid My Game!,NS,17,Puzzle,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,23rd Mar 18
61072,Momodora,PC,10,Platform,rdein  ,Bombservice  ,,,N/,N/,N/,N/,N/,08th Aug 10  ,05th Jan 18
61073,Momodora II,PC,11,Platform,rdein  ,Bombservice  ,,,N/,N/,N/,N/,N/,10th Jul 11  ,05th Jan 18
61074,Momodora Reverie Under the Moonlight,NS,,Action-Adventure,Unknown  ,Bombservice  ,,,N/,N/,N/,N/,N/,,25th Jun 19
61075,Momodora: Moonlit Farewell,PC,,Action,Unknown  ,Bombservice  ,7.5  ,,N/,N/,N/,N/,N/,,03rd Dec 23
61076,Momodora: Reverie Under the Moonlight,PS4,17,Platform,Unknown  ,Bombservice  ,,,N/,N/,N/,N/,N/,16th Mar 17  ,05th Jan 18
61077,Momotaro Dentetsu 2: Anata no Machi mo Kitto Aru,NS2,25,Board Game,Konami Digital Entertainment  ,Konami  ,,,N/,N/,N/,N/,N/,13th Nov 25  ,16th Aug 25
61078,Momotaro Dentetsu 2: Anata no Machi mo Kitto Aru,NS,25,Board Game,Konami Digital Entertainment  ,Konami  ,,,N/,N/,N/,N/,N/,13th Nov 25  ,16th Aug 25
61079,Monaco 2,XS,,Action,Unknown  ,Pocketwatch Games  ,6.0  ,,N/,N/,N/,N/,N/,,18th Mar 25
61080,Monaco 2,PS5,,Action,Unknown  ,Pocketwatch Games  ,,,N/,N/,N/,N/,N/,,18th Mar 25
61081,Monaco 2,PC,,Action,Unknown  ,Pocketwatch Games  ,,,N/,N/,N/,N/,N/,,18th Mar 25
61082,Monark,PS5,,Role-Playing,Unknown  ,FuRyu Corporation  ,6.0  ,,N/,N/,N/,N/,N/,,10th Jun 21
61083,Monark,PS4,,Role-Playing,Unknown  ,FuRyu Corporation  ,,,N/,N/,N/,N/,N/,,10th Jun 21
61084,Monark,PC,,Role-Playing,Unknown  ,FuRyu Corporation  ,,,N/,N/,N/,N/,N/,,10th Jun 21
61085,Monark,NS,,Role-Playing,Unknown  ,FuRyu Corporation  ,,,N/,N/,N/,N/,N/,,10th Jun 21
61086,Monkey King: Hero is Back,PS4,19,Action-Adventure,THQ Nordic  ,HexaDrive  ,,,N/,N/,N/,N/,N/,17th Oct 19  ,18th Oct 19
61087,MONMUSU,PC,18,Visual Novel,NEKO WORKs  ,Tentacle Games  ,,,N/,N/,N/,N/,N/,12th May 18  ,21st Apr 19
61088,MONMUSU * FIGHT!,PC,17,Action,DLsite  ,StudioS  ,,,N/,N/,N/,N/,N/,22nd Apr 17  ,21st Apr 19
61089,Monopoly Plus,PC,17,Strategy,Ubisoft  ,Ubisoft Pune  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,31st Jan 20
61090,Monster Boy and the Cursed Kingdom,XOne,18,Platform,FDG Entertainment  ,Game Atelier  ,,,N/,N/,N/,N/,N/,06th Nov 18  ,19th Dec 18
61091,Monster Energy Supercross - The Official Videogame 2,XOne,19,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,08th Feb 19  ,19th Oct 18
61092,Monster Energy Supercross - The Official Videogame 2,PS4,19,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,08th Feb 19  ,19th Oct 18
61093,Monster Energy Supercross - The Official Videogame 2,NS,19,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,08th Feb 19  ,19th Oct 18
61094,Monster Energy Supercross - The Official Videogame 3,XOne,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61095,Monster Energy Supercross - The Official Videogame 3,PS4,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61096,Monster Energy Supercross - The Official Videogame 3,NS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61097,Monster Energy Supercross - The Official Videogame 3,PC,20,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,04th Feb 20  ,28th Jan 21
61098,Monster Energy Supercross - The Official Videogame 4,PC,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61099,Monster Energy Supercross - The Official Videogame 4,NS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61100,Monster Energy Supercross - The Official Videogame 4,PS4,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
