Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
33886,Gakkou Deatta Kowai Hanashi,PS,96,Adventure,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,19th Jul 96  ,
33887,Gakkou no Kaidan,SAT,95,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,14th Jul 95  ,
33888,Gakkou no Kaidan DS,DS,08,Adventure,Idea Factory  ,Compile Heart  ,,,N/,N/,N/,N/,N/,17th Jul 08  ,
33889,Gakkou no Kaidan: Hyakuyoubako no Fuuin,GBA,04,Adventure,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
33890,Gakkou no Kowai Usawa: Hanako-chan ga Kite!!,3DO,95,Adventure,Amuse  ,Amuse  ,,,N/,N/,N/,N/,N/,11th Aug 95  ,
33891,Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,PS,95,Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,11th Aug 95  ,
33892,Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,DS,08,Adventure,Arc System Works  ,WorkJam  ,,,N/,N/,N/,N/,N/,07th Aug 08  ,
33893,Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,SAT,95,Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,11th Aug 95  ,
33894,Gakkou no Yarashii Kaidan,PC,09,Adventure,TinkerBell  ,TinkerBell  ,,,N/,N/,N/,N/,N/,19th Mar 09  ,
33895,Gakkou o Tsukurou!!,PS,97,Simulation,Victor Interactive  ,Refine Textile  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
33896,Gakkou o Tsukurou!!,PSN,08,Simulation,Marvelous Interactive  ,Refine Textile  ,,,N/,N/,N/,N/,N/,12th Mar 08  ,
33897,Gakkou o Tsukurou!! 2,PS,98,Simulation,Victor Interactive  ,Groove Box Japan  ,,,N/,N/,N/,N/,N/,10th Dec 98  ,
33898,Gakkou o Tsukurou!! 2,PSN,09,Simulation,Victor Interactive  ,Groove Box Japan  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,
33899,Gakkou o Tsukurou!! Advance,GBA,01,Simulation,Victor Interactive  ,Groove Box Japan  ,,,N/,N/,N/,N/,N/,07th Dec 01  ,
33900,Gakkou o Tsukurou!! Happy Days,PS2,05,Simulation,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,24th Mar 05  ,
