Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
11231,You Don't Know Jack,PS3,11,Misc,THQ  ,"Jellyvision, Inc.  ",9.0  ,8.2  ,N/,0.18,0.16,N/,N/,08th Feb 11  ,
11232,Anarchy Reigns,X360,13,Action,Sega  ,PlatinumGames  ,7.8  ,,N/,0.18,0.12,0.02,0.02,08th Jan 13  ,
11233,Call of Juarez,X360,07,Shooter,Ubisoft  ,Techland  ,,6.9  ,N/,0.18,0.14,0.02,0.00,07th Jun 07  ,
11234,Backbreaker,X360,10,Sports,505 Games  ,NaturalMotion Games  ,,5.2  ,N/,0.18,0.17,N/,N/,01st Jun 10  ,
11235,Deus Ex: The Fall,PC,14,Misc,Square Enix  ,Unknown  ,,,0.18,N/,N/,N/,N/,25th Mar 14  ,
11236,The Elder Scrolls IV: Shivering Isles,X360,07,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.9  ,N/,0.18,0.17,N/,N/,16th Oct 07  ,
11237,Resident Evil: Revelations,PS4,17,Action,Capcom  ,Capcom  ,,7.2  ,N/,0.18,0.06,0.06,0.04,29th Aug 17  ,16th Mar 18
11238,FIFA 07 Soccer,GC,06,Sports,EA Sports  ,EA Canada  ,,8.3  ,N/,0.18,0.14,0.04,N/,03rd Oct 06  ,
11239,Rio,Wii,11,Misc,THQ  ,TBA  ,,,N/,0.18,0.13,0.04,N/,12th Apr 11  ,
11240,Rabbids Party Collection,Wii,10,Misc,Ubisoft  ,Ubisoft Montpellier  ,,,N/,0.18,N/,0.16,N/,27th Aug 10  ,
11241,Call of Duty: World at War,PC,08,Shooter,Activision  ,Treyarch  ,,8.6  ,N/,0.18,0.02,0.14,N/,10th Nov 08  ,
11242,Pokémon I Choose You / Squirtle Squad Game Boy Advance Video,GBA,04,Misc,Nintendo  ,Nintendo  ,,,N/,0.18,0.13,0.05,N/,27th Sep 04  ,
11243,Vampire Savior: The Lord of Vampire,SAT,98,Fighting,Capcom  ,Capcom  ,,,N/,0.18,N/,N/,0.18,16th Apr 98  ,
11244,Might & Magic: Clash of Heroes,DS,09,Role-Playing,Ubisoft  ,Capybara Games  ,,8.6  ,N/,0.18,0.15,0.02,N/,01st Dec 09  ,
11245,Grand Slam Tennis 2,X360,12,Sports,EA Sports  ,EA Sports  ,7.4  ,,N/,0.18,0.10,0.06,N/,14th Feb 12  ,
11246,Shrek SuperSlam,DS,05,Action,Activision  ,Amaze Entertainment / Griptonite Games  ,,,N/,0.18,0.17,0.00,N/,25th Oct 05  ,
11247,Space Run,PC,14,Misc,Focus Home Interactive  ,Unknown  ,,,0.18,N/,N/,N/,N/,01st Jul 14  ,
11248,Super Robot Wars UX,3DS,13,Role-Playing,Namco Bandai Games  ,Banpresto  ,,,N/,0.18,N/,N/,0.18,14th Mar 13  ,04th Nov 18
11249,Lovely Planet,PC,14,Action,TinyBuild Games  ,QUICKTEQUILA  ,,,0.18,N/,N/,N/,N/,31st Jul 14  ,08th Aug 18
11250,Uncompromising Trash,PC,,Action,Unknown  ,oblomysh  ,,,0.18,N/,N/,N/,N/,,04th Mar 19
11251,Six Flags Fun Park,DS,08,Misc,Brash Entertainment  ,7 Studios  ,,,N/,0.18,0.17,N/,N/,11th Nov 08  ,
11252,Test Drive Off-Road Wide Open,XB,01,Racing,Infogrames  ,Rockstar San Diego  ,,,N/,0.18,0.15,0.03,N/,14th Nov 01  ,
11253,Adorables,PC,,Party,Unknown  ,White Rabbit Games  ,,,0.18,N/,N/,N/,N/,,04th Mar 19
11254,RollerCoaster Tycoon World,PC,16,Simulation,Atari  ,Nvizzio Creations  ,,,0.18,N/,N/,N/,N/,30th Mar 16  ,22nd Sep 18
11255,Sing4: The Hits Edition,Wii,11,Misc,Crave Entertainment  ,Crave  ,,,N/,0.18,0.17,N/,N/,30th Aug 11  ,
11256,de Blob 2,Wii,11,Platform,THQ  ,Blue Tongue  ,,8.1  ,N/,0.18,0.11,0.06,N/,22nd Feb 11  ,
11257,Pro Yakyuu Spirits 2011,PS3,11,Sports,Konami  ,PawaPuro Production  ,,,N/,0.18,N/,N/,0.18,14th Apr 11  ,
11258,Necropolis,PC,,Action,Unknown  ,Harebrained Schemes  ,,,0.18,N/,N/,N/,N/,,05th Mar 19
11259,Zork II: The Wizard of Frobozz,PC,81,Adventure,Infocom  ,Infocom  ,,,0.18,N/,N/,N/,N/,01st Jan 81  ,
11260,Multiwinia,PC,08,Strategy,Independent  ,Introversion Software  ,,,0.18,N/,N/,N/,N/,19th Sep 08  ,
11261,"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe",DS,05,Adventure,Buena Vista  ,Griptonite Games  ,,,N/,0.18,0.15,0.01,N/,14th Nov 05  ,
11262,Ionball 2: Ionstorm,PC,,Action,Unknown  ,Ironsun Studios  ,,,0.18,N/,N/,N/,N/,,05th Mar 19
11263,Battle Commander: Hachibushu Shura no Heihou,SNES,91,Strategy,Banpresto  ,Banpresto  ,,,N/,0.18,N/,N/,0.18,29th Dec 91  ,
11264,Senran Kagura 2: Deep Crimson,3DS,15,Action,Marvelous Entertainment  ,Tamsoft  ,,,N/,0.18,0.06,0.02,0.08,15th Sep 15  ,14th Oct 18
11265,Bad Boys: Miami Takedown,XB,04,Shooter,Crave Entertainment  ,Blitz Games  ,,,N/,0.18,0.14,0.04,N/,14th Sep 04  ,
11266,Jampack Vol. 1,PS,97,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.18,0.10,0.07,N/,01st Jan 97  ,
11267,Bomber Crew,PC,17,Simulation,Curve Digital  ,Runner Duck  ,,,0.18,N/,N/,N/,N/,19th Oct 17  ,03rd Jan 19
11268,The Chronicles of Narnia: Prince Caspian,X360,08,Adventure,Disney Interactive Studios  ,Traveller's Tales  ,,6.3  ,N/,0.18,0.16,0.01,N/,15th May 08  ,
11269,Mega Man X: Command Mission,PS2,04,Role-Playing,Capcom  ,Capcom  ,,,N/,0.18,0.09,0.07,N/,21st Sep 04  ,
11270,Tokyo Xtreme Racer DRIFT,PS2,06,Racing,Crave Entertainment  ,Genki  ,,,N/,0.18,0.09,0.07,N/,18th Apr 06  ,
11271,Moon,PS,97,Role-Playing,ASCII Entertainment  ,Lovedelic  ,,,N/,0.18,N/,N/,0.17,16th Oct 97  ,
11272,Call of Duty: Modern Warfare Trilogy,X360,16,Shooter,Activision  ,Infinity Ward  ,,,N/,0.18,0.13,0.04,N/,17th May 16  ,14th Jan 18
11273,Mobile Suit Gundam: Extreme VS Force,PSV,17,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.18,N/,N/,0.18,01st Jan 17  ,30th Jun 18
11274,Cabela's Big Game Hunter 2005 Adventures,XB,04,Action,Activision  ,FUN Labs  ,,,N/,0.18,0.13,0.04,N/,23rd Nov 04  ,
11275,Sumikko Gurashi: Koko ga Ochitsukundesu,3DS,14,Action,Nippon Columbia  ,Nippon Columbia  ,,,N/,0.18,N/,N/,0.18,20th Nov 14  ,
11276,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,All,17,Role-Playing,Koei Tecmo  ,Gust  ,,,0.18,N/,N/,N/,N/,21st Dec 17  ,17th Oct 20
11277,Hanjuku Eiyuu Tai 3D,PS2,03,Role-Playing,Square Enix  ,Square Enix  ,,,0.18,N/,N/,N/,N/,26th Jun 03  ,
11278,IndyCar Racing II,All,95,Racing,Papyrus  ,Papyrus Design Group  ,,,0.18,N/,N/,N/,N/,01st Jan 95  ,10th Apr 21
11279,Millennium Gamepak Gold,PC,00,Misc,ValuSoft  ,ValuSoft  ,,,0.18,N/,N/,N/,N/,01st Jan 00  ,24th May 23
11280,Musashi: Samurai Legend,PS2,05,Role-Playing,Square Enix  ,Square Enix  ,,6.9  ,0.18,N/,N/,N/,N/,15th Mar 05  ,
11281,Nobunaga's Ambition: Awakening,All,22,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,0.18,N/,N/,N/,N/,21st Jul 22  ,03rd Nov 23
11282,Re-Volt,N64,99,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,0.18,0.14,0.04,N/,31st Jul 99  ,
11283,Romance of the Three Kingdoms XIII,All,16,Strategy,Koei Tecmo  ,Koei  ,,,0.18,N/,N/,N/,N/,28th Jan 16  ,16th Oct 20
11284,Samurai Warriors 4-II,All,15,Action,KOEI  ,Koei Tecmo Games  ,,,0.18,N/,N/,N/,N/,11th Feb 15  ,16th Oct 20
11285,Sanctum,PC,11,Strategy,Coffee Stain Publishing  ,Coffee Stain Studios  ,,7.3  ,0.18,N/,N/,N/,N/,15th Apr 11  ,
11286,Sesame Street: Elmo's Letter Adventure,N64,99,Misc,NewKidCo  ,Realtime Associates  ,,,N/,0.18,0.14,0.04,N/,15th Nov 99  ,
11287,Shin Megami Tensei: Devil Summoner 2 - Raidou Kuzunoha vs. King Abaddon,PS2,09,Role-Playing,Atlus  ,Atlus Co.  ,8.5  ,8.0  ,0.18,N/,N/,N/,N/,12th May 09  ,
11288,Taiko Risshiden V DX,All,22,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,0.18,N/,N/,N/,N/,19th May 22  ,03rd Aug 22
11289,Defender's Quest,PC,,Strategy,Unknown  ,Level Up Labs  ,,,0.18,N/,N/,N/,N/,,
11290,Metal Gear Ac!d 2,PSP,06,Strategy,Konami  ,Kojima Productions  ,,8.3  ,N/,0.18,0.11,0.01,0.05,21st Mar 06  ,
11291,Gokujou Parodius,SNES,94,Shooter,Konami  ,Konami  ,,,N/,0.18,N/,N/,0.18,25th Nov 94  ,
11292,Pure Futbol,X360,10,Sports,Ubisoft  ,Ubisoft Vancouver  ,,3.8  ,N/,0.18,0.08,0.08,N/,01st Jun 10  ,
11293,Curse of the Azure Bonds,All,89,Role-Playing,Strategic Simulations  ,Strategic Simulations  ,,,0.18,N/,N/,N/,N/,01st Jan 89  ,22nd Mar 21
11294,Gauntlet: Dark Legacy,GC,02,Action,Midway Games  ,Midway Games West  ,,,N/,0.18,0.14,0.04,N/,06th Mar 02  ,
11295,A.C.E.: Another Century's Episode 2,PS2,06,Simulation,Banpresto  ,From Software  ,,,N/,0.18,N/,N/,0.18,30th Mar 06  ,
11296,Pro Evolution Soccer 2013,3DS,13,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.18,0.05,0.02,0.10,12th Feb 13  ,12th Jan 18
11297,Shadow The Hedgehog,XB,05,Platform,Sega  ,Sonic Team  ,,5.0  ,N/,0.18,0.13,0.04,N/,15th Nov 05  ,
11298,Squeeballs Party,DS,09,Puzzle,Aksys Games  ,Eiconic Games  ,,,N/,0.18,0.17,0.00,N/,12th Oct 09  ,
11299,Krater,PC,12,Role-Playing,Unknown  ,Fatshark  ,,,0.18,N/,N/,N/,N/,12th Jun 12  ,
11300,Ben 10 Ultimate Alien: Cosmic Destruction,X360,10,Platform,D3 Publisher  ,Papaya Studios  ,,,N/,0.18,0.10,0.06,N/,05th Oct 10  ,
