Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
38422,Little Britain: The Video Game,PS2,07,Misc,Blast! Entertainment Ltd  ,Revolution Studios / Gamerholix  ,,,N/,N/,N/,N/,N/,02nd Feb 07  ,
38423,Little Britain: The Video Game,PSN,09,Misc,Mastertronic  ,Gamerholix  ,,,N/,N/,N/,N/,N/,09th Jul 09  ,
38424,Little Buster Q,GBA,02,Role-Playing,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,29th Nov 02  ,
38425,Little Farm,PC,08,Puzzle,Mumbo Jumbo  ,Hot Lava  ,,,N/,N/,N/,N/,N/,20th May 08  ,
38426,Little League Baseball: Championship Series,NES,90,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
38427,Little Master,GB,91,Strategy,Tokuma Shoten  ,Tokuma Shoten  ,,,N/,N/,N/,N/,N/,19th Apr 91  ,
38428,Little Master 2,GB,92,Strategy,Tokuma Shoten  ,Tokuma Shoten  ,,,N/,N/,N/,N/,N/,27th Mar 92  ,
38429,Little Nemo the Dream Master,NES,90,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
38430,Little Nicky,GB,00,Action,Ubisoft  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
38431,Little Ninja Brothers,NES,90,Role-Playing,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,01st Dec 90  ,
38432,Little Patisse: Keaki no Shiro,GBA,04,Action,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,16th Dec 04  ,
38433,Little Racers,XBL,09,Racing,Microsoft  ,Milkstone Studios  ,,,N/,N/,N/,N/,N/,26th Mar 09  ,
38434,Little Red Riding Hood's Zombie BBQ,DSiW,10,Shooter,Gammick Entertainment  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,13th Dec 10  ,
38435,Little Samson,NES,92,Platform,Taito  ,Takeru  ,,,N/,N/,N/,N/,N/,22nd Oct 92  ,
38436,Little Shop of Treasures,PC,07,Puzzle,GameHouse   ,GameHouse  ,,,N/,N/,N/,N/,N/,28th Mar 07  ,
38437,Little Shop of Treasures,MS,,Strategy,Unknown  ,"GameHouse, Inc.  ",,,N/,N/,N/,N/,N/,,
38438,Little Shop of Treasures 2,PC,07,Puzzle,GameHouse   ,GameHouse  ,,,N/,N/,N/,N/,N/,26th Sep 07  ,
38439,Little Tournament Over Yonder,WW,09,Strategy,Gevo Entertainment  ,Gevo Entertainment  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
38440,LittleBigPlanet,PSN,11,Platform,Sony Computer Entertainment  ,Media Molecule  ,,8.6  ,N/,N/,N/,N/,N/,02nd Jun 11  ,
38441,LittleBigPlanet (PSP),PSN,09,Platform,Sony Music Entertainment  ,SCEE Cambridge  ,,8.7  ,N/,N/,N/,N/,N/,24th Nov 09  ,03rd Dec 18
38442,LittleBigPlanet 2: Special Edition,PS3,11,Platform,Sony Computer Entertainment  ,Media Molecule  ,,,N/,N/,N/,N/,N/,15th Nov 11  ,
38443,Littlest Pet Shop,DSiW,09,Simulation,Electronic Arts  ,EA Salt Lake  ,,,N/,N/,N/,N/,N/,14th Dec 09  ,
38444,Littlest Pet Shop: Online,PC,,Simulation,Unknown  ,EA Salt Lake  ,,,N/,N/,N/,N/,N/,,
38445,Littlewitch Parfait: Kuroneko Mahouten Monogatari,PSP,12,Misc,CyberFront  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Mar 12  ,
38446,Littlewitch Romanesque: Editio Regia,PC,15,Simulation,"JAST Co., Ltd.  ",Littlewitch  ,,,N/,N/,N/,N/,N/,03rd Apr 15  ,
38447,LIVELAYER PROTOTYPE,XBL,09,Misc,Microsoft  ,kamadasyoko  ,,,N/,N/,N/,N/,N/,17th Aug 09  ,
38448,Lizzie McGuire: On the Go!,GBA,03,Action,Disney Interactive Studios  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,14th Oct 03  ,
38449,Llama Or Duck?!,And,12,Misc,CodProd  ,Unknown  ,,,N/,N/,N/,N/,N/,06th May 12  ,
38450,LMA Manager 2001,PS,01,Sports,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,16th Mar 01  ,
38451,LMA Manager 2006,PS2,05,Sports,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,18th Nov 05  ,
38452,LMA Manager 2007,PC,06,Sports,Codemasters  ,Codemasters  ,,6.0  ,N/,N/,N/,N/,N/,22nd Sep 06  ,
38453,LMA Manager 2007,PS2,06,Sports,Codemasters  ,Codemasters  ,,6.7  ,N/,N/,N/,N/,N/,22nd Sep 06  ,
38454,Loaded,SAT,96,Shooter,Interplay  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
38455,Loadout,PC,14,Shooter,Edge of Reality  ,Edge of Reality  ,,,N/,N/,N/,N/,N/,31st Jan 14  ,
38456,Loadout,PS4,14,Shooter,Edge of Reality  ,Edge of Reality  ,,,N/,N/,N/,N/,N/,16th Dec 14  ,
38457,Loadstar: The Legend of Tully Bodine,SCD,94,Shooter,Rocket Science Games  ,Rocket Science Games  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
38458,Lochjaw,2600,81,Action,Apollo  ,Apollo  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,
38459,Lock 'N' Chase,2600,82,Action,Mattel Interactive  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
38460,Lock n' Chase,GB,90,Puzzle,Sunsoft  ,Data East  ,,,N/,N/,N/,N/,N/,02nd Jan 90  ,
38461,Lock On,SNES,93,Simulation,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
38462,Lock ‘N Chase,PSN,,Misc,Unknown  ,G1M2  ,,,N/,N/,N/,N/,N/,,
38463,LocoCycle,XOne,13,Action,Microsoft Studios  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,22nd Nov 13  ,09th Aug 18
38464,LocoCycle,XBL,14,Action,Microsoft Studios  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,14th Feb 14  ,08th Oct 18
38465,LocoRoco,PSN,08,Platform,Sony Computer Entertainment  ,SCE Japan Studio  ,,8.1  ,N/,N/,N/,N/,N/,23rd Apr 08  ,17th Sep 18
38466,LocoRoco 2,PSN,09,Platform,Sony Computer Entertainment  ,SCE Japan Studio  ,,8.6  ,N/,N/,N/,N/,N/,10th Feb 09  ,17th Sep 18
38467,LocoRoco Cocoreccho!,PSN,07,Platform,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,N/,N/,N/,N/,21st Sep 07  ,17th Sep 18
38468,LocoRoco Midnight Carnival,PSN,09,Platform,Sony Computer Entertainment  ,SCE Japan Studio  ,,7.1  ,N/,N/,N/,N/,N/,29th Oct 09  ,17th Sep 18
38469,Lode Runner,VC,07,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,11th Jun 07  ,
38470,Lode Runner,XBL,09,Puzzle,Microsoft  ,Tozai Games / SouthEnd Interactive  ,,7.0  ,N/,N/,N/,N/,N/,22nd Apr 09  ,
38471,Lode Runner,GBA,03,Puzzle,Success  ,Success  ,,,N/,N/,N/,N/,N/,21st Feb 03  ,
38472,Lode Runner,PC,,Action,Unknown  ,Douglas E. Smith  ,,,N/,N/,N/,N/,N/,,
38473,Lode Runner 2,PC,98,Action,GT Interactive  ,Presage Software  ,,,N/,N/,N/,N/,N/,30th Sep 98  ,
38474,Lode Runner for WonderSwan,WS,00,Platform,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,20th Apr 00  ,
38475,Lode Runner Twin: Justy to Liberty no Daibouken,SNES,94,Puzzle,T&E Soft  ,Tikipod  ,,,N/,N/,N/,N/,N/,29th Jul 94  ,
38476,Lode Runner: Domdom Dan no Yabou!,GB,00,Puzzle,Xing Entertainment  ,Xing Entertainment  ,,,N/,N/,N/,N/,N/,28th Apr 00  ,
38477,Lode Runner: Lost Labyrinth,PCE,90,Puzzle,Pack-In-Video  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,27th Jul 90  ,
38478,Lodestar 1000,XBL,09,Misc,Microsoft  ,BadRadish  ,,,N/,N/,N/,N/,N/,02nd Nov 09  ,
38479,Logic Mahjong Souryu: 3-Player Version,PS,99,Misc,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,04th May 99  ,
38480,LogiGun,PC,12,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Aug 12  ,
38481,Logo Pop Quiz - What's the Icon Game Free,And,13,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Apr 13  ,
38482,Logos Quiz Game,3DS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
38483,Logos Quiz Game,PS3,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
38484,Loki: Heroes of Mythology,PC,07,Role-Playing,DreamCatcher Interactive  ,Cyanide  ,,,N/,N/,N/,N/,N/,02nd Oct 07  ,
38485,LOL Runner,XBL,09,Sports,Microsoft  ,LocoPuyo  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
38486,Lola's ABC Party,3DS,14,Misc,BeiZ Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Mar 14  ,
38487,Lola's ABC Party,OSX,13,Misc,BeiZ Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 13  ,
38488,Lola's ABC Party,And,13,Misc,BeiZ Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jul 13  ,
38489,Lola's Fruit Shop Sudoku,DSi,12,Misc,BeiZ Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Jul 12  ,
38490,Lola's Fruit Shop Sudoku,3DS,12,Misc,BeiZ Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Jul 12  ,
38491,Lola's Fruit Shop Sudoku,And,11,Misc,BeiZ Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jul 11  ,
38492,LOLCats,XBL,09,Misc,Microsoft  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Aug 09  ,
38493,Lomax,PC,97,Platform,Psygnosis  ,Psygnosis  ,,,N/,N/,N/,N/,N/,06th Jun 97  ,
38494,London 2012: The Official Video Game of the Olympic Games,PC,12,Sports,Sega  ,Sega Studios Australia  ,,5.0  ,N/,N/,N/,N/,N/,26th Jun 12  ,
38495,London and South East,PC,04,Simulation,Microsoft Game Studios  ,Microsoft Game Studios  ,,,N/,N/,N/,N/,N/,26th Nov 04  ,
38496,London Blitz,2600,83,Action,Unknown  ,Avalon Hill  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
38497,London Racer,PS,00,Racing,Davilex  ,Davilex  ,,,N/,N/,N/,N/,N/,29th Sep 00  ,
38498,London Racer 1,PC,00,Racing,Davilex  ,Davilex  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
38499,London Racer II,PC,02,Racing,Davilex  ,Davilex  ,,,N/,N/,N/,N/,N/,14th Jun 02  ,
38500,London Racer II,PS,02,Racing,Davilex  ,Kiss  ,,,N/,N/,N/,N/,N/,14th Jun 02  ,
