Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65147,The Expanse: A Telltale Series - Archangel,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,12th Nov 23
65148,The Experience! Sports Pack: Tennis - Bowling - Golf - Billiards,NS,19,Sports,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,04th Apr 19  ,31st Mar 19
65149,The Eyes of Ara,NS,,Puzzle,Unknown  ,100 Stones Interactive  ,7.0  ,,N/,N/,N/,N/,N/,,05th Oct 19
65150,The Eyes of Ara,PC,,Puzzle,Unknown  ,100 Stones Interactive  ,,,N/,N/,N/,N/,N/,,05th Oct 19
65151,The Fairyland Story,Arc,,Action,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,24th Apr 22
65152,The Falconeer,PC,20,Role-Playing,Wired Productions  ,Tomas Sala  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Aug 19
65153,The Falconeer,XOne,,Action-Adventure,Unknown  ,Tomas Sala  ,,,N/,N/,N/,N/,N/,,09th Dec 20
65154,The Falconeer,XS,,Action-Adventure,Unknown  ,Tomas Sala  ,6.5  ,,N/,N/,N/,N/,N/,,09th Dec 20
65155,The Fall,NS,,Adventure,Unknown  ,Over the Moon  ,6.0  ,,N/,N/,N/,N/,N/,,09th May 18
65156,The Fall Part 2: Unbound,PS4,,Action-Adventure,Unknown  ,Over the Moon  ,,,N/,N/,N/,N/,N/,,24th Jan 18
65157,The Fall Part 2: Unbound,XOne,,Action-Adventure,Unknown  ,Over the Moon  ,,,N/,N/,N/,N/,N/,,24th Jan 18
65158,The Fall Part 2: Unbound,NS,18,Action-Adventure,Over The Moon  ,Over the Moon  ,5.0  ,,N/,N/,N/,N/,N/,13th Feb 18  ,07th Feb 18
65159,The Fall Part 2: Unbound,PC,,Action-Adventure,Unknown  ,Over the Moon  ,,,N/,N/,N/,N/,N/,,24th Jan 18
65160,The Fall Part 2: Unbound,Linux,,Action-Adventure,Unknown  ,Over the Moon  ,,,N/,N/,N/,N/,N/,,24th Jan 18
65161,The Final Station,NS,18,Action,TinyBuild Games  ,Do My Best  ,7.0  ,,N/,N/,N/,N/,N/,23rd Feb 18  ,22nd Feb 18
65162,The Final Station,PS4,,Action-Adventure,Unknown  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,,25th Apr 18
65163,THE FINALS,XS,,Shooter,Unknown  ,Embark Studios  ,,,N/,N/,N/,N/,N/,,08th Dec 23
65164,THE FINALS,PS5,,Shooter,Unknown  ,Embark Studios  ,,,N/,N/,N/,N/,N/,,08th Dec 23
65165,THE FINALS,PC,,Shooter,Unknown  ,Embark Studios  ,,,N/,N/,N/,N/,N/,,08th Dec 23
65166,THE FINALS,All,23,Shooter,Embark Studios  ,Embark Studios  ,,,N/,N/,N/,N/,N/,07th Dec 23  ,12th May 24
65167,The First Berserker: Khazan,PC,25,Role-Playing,Nexon  ,NeoPle  ,,,N/,N/,N/,N/,N/,27th Mar 25  ,09th Dec 23
65168,The First Berserker: Khazan,XS,25,Role-Playing,Nexon  ,NeoPle  ,,,N/,N/,N/,N/,N/,27th Mar 25  ,21st Aug 24
65169,The First Berserker: Khazan,PS5,25,Role-Playing,Nexon  ,NeoPle  ,,,N/,N/,N/,N/,N/,27th Mar 25  ,21st Aug 24
65170,The First Descendant,XS,,Shooter,Unknown  ,Nexon  ,,,N/,N/,N/,N/,N/,,08th Dec 23
65171,The First Descendant,PS5,,Shooter,Unknown  ,Nexon  ,,,N/,N/,N/,N/,N/,,08th Dec 23
65172,The First Descendant,PC,,Shooter,Unknown  ,Nexon  ,,,N/,N/,N/,N/,N/,,08th Dec 23
65173,The First Descendant,All,24,Shooter,Nexon  ,Nexon  ,,,N/,N/,N/,N/,N/,30th Jun 24  ,12th Jul 24
65174,The Flame In The Flood,NS,17,Adventure,The Molasses Flood  ,The Molasses Flood  ,,,N/,N/,N/,N/,N/,12th Oct 17  ,05th Feb 18
65175,The Flame in the Flood,XOne,,Action-Adventure,Unknown  ,The Molasses Flood  ,,,N/,N/,N/,N/,N/,,03rd Dec 19
65176,The Flame in the Flood,PS4,,Action-Adventure,Unknown  ,The Molasses Flood  ,,,N/,N/,N/,N/,N/,,03rd Dec 19
65177,The Flame in the Flood,PC,16,Action-Adventure,Curve Digital  ,The Molasses Flood  ,,,N/,N/,N/,N/,N/,24th Feb 16  ,03rd Dec 19
65178,The Football Quiz,PS4,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
65179,The Forever Winter,PC,,Shooter,Unknown  ,Fun Dog Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
65180,The Forgotten City,XS,,Role-Playing,Unknown  ,Modern Storyteller  ,7.5  ,,N/,N/,N/,N/,N/,,12th Jun 21
65181,The Forgotten City,XOne,,Role-Playing,Unknown  ,Modern Storyteller  ,,,N/,N/,N/,N/,N/,,12th Jun 21
65182,The Forgotten City,PS5,,Role-Playing,Unknown  ,Modern Storyteller  ,,,N/,N/,N/,N/,N/,,12th Jun 21
65183,The Forgotten City,PS4,,Role-Playing,Unknown  ,Modern Storyteller  ,,,N/,N/,N/,N/,N/,,12th Jun 21
65184,The Forgotten City,NS,,Role-Playing,Unknown  ,Modern Storyteller  ,,,N/,N/,N/,N/,N/,,12th Jun 21
65185,The Forgotten City,PC,,Role-Playing,Unknown  ,Modern Storyteller  ,,,N/,N/,N/,N/,N/,,12th Jun 21
65186,The Fox Is Waiting For Me,NS,,Visual Novel,Unknown  ,Tales Shop  ,,,N/,N/,N/,N/,N/,,15th Apr 18
65187,The friends of Ringo Ishikawa,PC,18,Action-Adventure,yeo  ,yeo  ,,,N/,N/,N/,N/,N/,17th May 18  ,31st Mar 19
65188,The friends of Ringo Ishikawa,NS,19,Action-Adventure,CIRCLE Entertainment  ,yeo  ,,,N/,N/,N/,N/,N/,04th Apr 19  ,31st Mar 19
65189,The Gardens Between,PS4,18,Puzzle,The Voxel Agents  ,The Voxel Agents  ,,,N/,N/,N/,N/,N/,20th Sep 18  ,05th Apr 18
65190,The Gardens Between,NS,18,Puzzle,The Voxel Agents  ,The Voxel Agents  ,,,N/,N/,N/,N/,N/,20th Sep 18  ,23rd Sep 18
65191,The Gem Collector,WiiU,16,Adventure,TreeFall Studios  ,TreeFall Studios  ,,,N/,N/,N/,N/,N/,08th Sep 16  ,13th Aug 24
65192,The Good Life,XOne,20,Role-Playing,White Owls  ,White Owls  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,13th Aug 20
65193,The Good Life,PS4,20,Role-Playing,White Owls  ,White Owls  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,13th Aug 20
65194,The Good Life,NS,20,Role-Playing,White Owls  ,White Owls  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,13th Aug 20
65195,The Great Ace Attorney Chronicles,PS4,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,02nd Jun 21
65196,The Great Ace Attorney Chronicles,PC,,Adventure,Unknown  ,Capcom  ,7.5  ,,N/,N/,N/,N/,N/,,02nd Jun 21
65197,The Great Ace Attorney Chronicles,NS,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,02nd Jun 21
65198,The Great Perhaps,PC,,Puzzle,Unknown  ,Caligari Games  ,5.0  ,,N/,N/,N/,N/,N/,,13th Aug 19
65199,The Great War: Western Front,PC,,Strategy,Unknown  ,Petroglyph Games  ,,,N/,N/,N/,N/,N/,,05th Apr 23
65200,The Guild 3,PC,20,Role-Playing,THQ Nordic  ,GolemLabs  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Jan 20
