Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21017,Satisfashion,Wii,10,Misc,Destineer  ,"eGames, Inc.  ",,,N/,0.01,0.01,N/,N/,08th Jun 10  ,
21018,Tantei Jinguuji Saburo: Hai to Diamond,PSP,09,Adventure,Arc System Works  ,WorkJam  ,,,N/,0.01,N/,N/,0.01,17th Sep 09  ,
21019,Toro to Morimori,PS3,09,Misc,Sony Computer Entertainment  ,SCEI  ,,,N/,0.01,N/,N/,0.01,23rd Jul 09  ,
21020,DiRT 4,PC,17,Racing,Deep Silver  ,Codemasters  ,,9.2  ,N/,0.01,N/,0.01,N/,06th Jun 17  ,11th Feb 18
21021,Legend of Kay Anniversary,WiiU,15,Action,Nordic Games  ,Nordic Games  ,,,N/,0.01,N/,0.01,N/,28th Jul 15  ,09th Apr 18
21022,Metal Slug Anthology,PS2,07,Shooter,SNK Playmore  ,Terminal Reality  ,,,N/,0.01,N/,N/,0.01,28th Mar 07  ,
21023,Adventure Time: The Secret of the Nameless Kingdom,X360,14,Action-Adventure,Little Orbit  ,Way Forward  ,,,N/,0.01,0.01,N/,N/,18th Nov 14  ,10th May 19
21024,K-1 Grand Prix,PS,00,Fighting,Jaleco  ,Xing Entertainment  ,,,N/,0.01,0.01,0.01,N/,25th Jan 00  ,14th Aug 20
21025,Shorts,DS,09,Platform,Majesco  ,Artificial Mind and Movement  ,,,N/,0.01,0.01,N/,N/,18th Aug 09  ,
21026,IL-2 Sturmovik,PC,01,Simulation,Ubisoft  ,1C Maddox Games  ,,,N/,0.01,N/,0.01,N/,18th Nov 01  ,
21027,Rave Master: Special Attack Force!,GBA,05,Fighting,Konami  ,Konami Computer Entertainment Japan  ,,,N/,0.01,0.01,0.00,N/,08th Mar 05  ,
21028,Simple 2000 Series Vol. 120: The Saigo no Nippon Tsuwamono,PS2,07,Strategy,D3 Publisher  ,Tamsoft  ,,,N/,0.01,N/,N/,0.01,30th Aug 07  ,
21029,The Town of Light,XOne,17,Adventure,THQ Nordic  ,LKA  ,,,N/,0.01,0.01,N/,N/,24th Mar 17  ,01st Feb 18
21030,AKB1/48: Idol to Guam de Koishitara...,X360,11,Visual Novel,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,06th Oct 11  ,10th May 19
21031,Casper,GBA,02,Platform,Microids  ,Planet Interactive  ,,,N/,0.01,0.01,0.00,N/,15th Oct 02  ,
21032,Brain Exercise with Dr. Kawashima,PC,09,Misc,Namco Bandai  ,Namco Tales Studio  ,,,N/,0.01,N/,0.01,N/,29th May 09  ,
21033,Virtua Tennis 3,PC,07,Sports,Sega  ,Sumo Digital  ,,,N/,0.01,N/,0.01,N/,30th Mar 07  ,
21034,Hakuoki: Reimeiroku DS,DS,12,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,26th Apr 12  ,08th May 19
21035,Ro-Kyu-Bu! Secret Photo Op,PSV,14,Misc,Kadokawa Games  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Mar 14  ,
21036,Caladrius,X360,13,Shooter,Moss  ,Moss  ,,,N/,0.01,N/,N/,0.01,25th Apr 13  ,10th May 19
21037,Duel Love: Koisuru Otome wa Shouri no Megami,DS,08,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,13th Mar 08  ,
21038,Super Robot Monkey Team: Game Boy Advance Video Volume 1,GBA,05,Misc,Majesco  ,Majesco Games  ,,,N/,0.01,0.01,0.00,N/,04th Apr 05  ,
21039,Freekstyle,GBA,03,Racing,DSI Games  ,Full Fat  ,,7.2  ,N/,0.01,0.01,0.00,N/,30th Aug 03  ,
21040,Aa Megami-samaa,PS2,07,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.01,N/,N/,0.01,22nd Feb 07  ,
21041,Battle Worlds: Kronos,PC,13,Strategy,KING Art Games  ,KING Art Games  ,,,N/,0.01,N/,0.01,N/,04th Nov 13  ,01st Aug 18
21042,Bunmei Kaika: Aoiza Ibunroku Saien,PSP,12,Misc,FuRyu Corporation  ,Unknown  ,,,N/,0.01,N/,N/,0.01,17th May 12  ,
21043,Groovin' Blocks,Wii,09,Puzzle,Zoo Games  ,Empty Clip Studios  ,,,N/,0.01,0.01,N/,N/,11th Aug 09  ,
21044,Marvel: Ultimate Alliance,PC,06,Role-Playing,Activision  ,Raven Software  ,,8.4  ,N/,0.01,0.01,0.00,N/,24th Oct 06  ,
21045,Tomoyo After: It's a Wonderful Life CS Edition,PS2,07,Adventure,Prototype  ,Key  ,,,N/,0.01,N/,N/,0.01,25th Jan 07  ,
21046,Flashback,PS4,18,Platform,Microids  ,Paul Cuisset  ,,,N/,0.01,0.01,N/,N/,20th Nov 18  ,31st Oct 18
21047,Bakumatsu Rock,PSP,14,Misc,Marvelous Entertainment  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Feb 14  ,
21048,Double Pack Tomb Raider: Legend / Anniversary,PSP,09,Action,Eidos Interactive  ,Buzz Monkey / Crystal Dynamics  ,,,N/,0.01,N/,0.01,N/,09th Apr 09  ,
21049,Far East of Eden II: Manji Maru,DS,06,Role-Playing,Hudson Soft  ,Suzak  ,,,N/,0.01,N/,N/,0.01,09th Mar 06  ,
21050,Spider-Man: Friend or Foe,PC,07,Action,Activision  ,Beenox  ,,5.6  ,N/,0.01,0.01,0.00,N/,02nd Oct 07  ,
21051,Family Jockey,Wii,08,Sports,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,06th Mar 08  ,
21052,Thunder Alley,GBA,04,Racing,XS Games  ,Pronto Games  ,,,N/,0.01,0.01,0.00,N/,13th Jun 04  ,
21053,Occultic;Nine,PSV,17,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.01,N/,N/,0.01,09th Nov 17  ,20th Sep 18
21054,Resistance Dual Pack,PS3,11,Shooter,Sony Computer Entertainment  ,Insomniac Games  ,,,N/,0.01,N/,0.01,N/,05th Jul 11  ,
21055,Goat Simulator: The Bundle,XOne,16,Simulation,Koch Media  ,Coffee Stain Studios  ,,,N/,0.01,N/,0.01,N/,04th Mar 16  ,11th Sep 18
21056,Harry Potter and the Chamber of Secrets,PC,02,Adventure,Electronic Arts  ,KnowWonder  ,,,N/,0.01,N/,0.01,N/,14th Nov 02  ,
21057,Jake Hunter Detective Story: Prism of Eyes,PS4,18,Adventure,Arc System Works  ,Arc System Works  ,,,N/,0.01,N/,N/,0.01,09th Aug 18  ,26th Aug 18
21058,Nyaruko-San: Nafushigatai Game no You na Mono,PSV,13,Misc,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,30th May 13  ,
21059,Sengoku Basara 2 Heroes,Wii,07,Action,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,29th Nov 07  ,
21060,Soshite Kono Uchuu ni Kirameku Kimi no Shi XXX,PS2,07,Adventure,Datam Polystar  ,Datam Polystar  ,,,N/,0.01,N/,N/,0.01,22nd Feb 07  ,
21061,Victory Spike,PS,96,Sports,Imagineer  ,Imagineer  ,,,N/,0.01,N/,N/,0.01,07th Jun 96  ,
21062,Double Sequence: The Q-Virus Invasion,DS,08,Puzzle,"Destination Software, Inc  ",Next Wave Team  ,,,N/,0.01,0.01,N/,N/,01st Apr 08  ,
21063,Brothers in Arms: Furious 4,X360,12,Shooter,Ubisoft  ,Gearbox Software  ,,,N/,0.01,0.01,N/,N/,30th Sep 12  ,05th Jul 18
21064,Banjo-Kazooie,XBL,08,Platform,Microsoft Game Studios  ,4J Studios  ,,7.0  ,N/,0.01,N/,0.01,N/,03rd Dec 08  ,
21065,Densetsu no Yuusha no Densetsu: Legendary Saga,PSP,10,Role-Playing,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.01,N/,N/,0.01,18th Feb 10  ,
21066,Hi Hi Puffy AmiYumi: The Genie & the Amp,DS,06,Action,D3 Publisher  ,Sensory Sweep Studios  ,,,N/,0.01,0.01,N/,N/,27th Jun 06  ,
21067,Zero no Tsukaima: Maigo no Period to Ikusen no Symphony,PS2,08,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.01,N/,N/,0.01,06th Nov 08  ,
21068,Hotel Transylvania 3: Monsters Overboard,NS,18,Action-Adventure,Outright Games  ,Torus Games  ,,6.5  ,N/,0.01,0.01,N/,N/,10th Jul 18  ,24th Mar 19
21069,Nora to Koujo to Noraneko Heart,PSV,17,Adventure,Harukaze  ,Harukaze  ,,,N/,0.01,N/,N/,0.01,28th Sep 17  ,
21070,BlazBlue: Calamity Trigger,PC,14,Fighting,"H2 Interactive Co., Ltd.  ",Arc System Works  ,,,N/,0.01,N/,0.01,N/,13th Feb 14  ,
21071,Hiiro no Kakera: Shin Tamayori Hime Denshou Portable,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,30th Sep 10  ,
21072,Tempest 4000,PS4,18,Shooter,Atari  ,Llamasoft  ,,,N/,0.01,0.01,N/,N/,27th Jul 18  ,09th May 18
21073,Kao the Kangaroo,GBA,01,Platform,Titus  ,Titus Software  ,,3.9  ,N/,0.01,0.01,0.00,N/,11th Dec 01  ,
21074,The Elder Scrolls Online: Summerset,PC,18,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,N/,0.01,N/,0.01,N/,21st May 18  ,15th Sep 18
21075,Builder's Block,PS,00,Strategy,Jaleco  ,Taito Corporation  ,,,N/,0.01,0.01,0.00,N/,12th Jul 00  ,
21076,Stardust Amazoness,3DS,13,Role-Playing,Arc System Works  ,Arc System Works  ,,,N/,0.01,N/,N/,0.01,14th Nov 13  ,07th May 19
21077,F.E.A.R. Perseus Mandate,PC,07,Shooter,Sierra Entertainment  ,TimeGate  ,,,N/,0.01,0.01,N/,N/,06th Nov 07  ,
21078,Mahjong Taikai IV,PS3,06,Misc,KOEI  ,Koei  ,,,N/,0.01,N/,N/,0.01,22nd Nov 06  ,
21079,BattleForge,PC,09,Strategy,Electronic Arts  ,EA Phenomic  ,,,N/,0.01,N/,0.01,N/,24th Mar 09  ,
21080,Agarest Senki: Re-appearance,PS3,,Role-Playing,Unknown  ,Compile Heart  ,,,N/,0.01,N/,N/,0.01,,
21081,Atelier: The Alchemist of Arland 1-2-3 DX,PS4,18,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,0.01,N/,N/,0.01,20th Sep 18  ,26th Sep 18
21082,Battle Worlds: Kronos,PS4,16,Strategy,Nordic Games  ,KING Art Games  ,,,N/,0.01,0.01,N/,N/,10th May 16  ,01st Aug 18
21083,Gokuhou!! Mecha Mote Iinchou: Girls Motekawa Box,DS,09,Simulation,Konami  ,Konami  ,,,N/,0.01,N/,N/,0.01,30th Jul 09  ,
21084,MotoGP 14,PSV,14,Racing,Namco Bandai Games  ,Milestone S.r.l.  ,,,N/,0.01,N/,0.01,N/,04th Nov 14  ,03rd Nov 18
21085,Ultraman Fighting Evolution 0,PSP,06,Fighting,Banpresto  ,Banpresto  ,,,N/,0.01,N/,N/,0.01,20th Jul 06  ,
21086,Aquaman: Battle for Atlantis,GC,03,Action,TDK Mediactive  ,Lucky Chicken  ,,2.4  ,N/,0.01,0.01,0.00,N/,23rd Jul 03  ,
21087,PDC World Championship Darts 2008,PSP,,Sports,Unknown  ,Mere Mortals  ,,,N/,0.01,0.01,0.00,N/,,
21088,Project Highrise: Architect's Edition,XOne,18,Simulation,Kalypso Media  ,SomaSim  ,,,N/,0.01,0.01,N/,N/,13th Nov 18  ,22nd Mar 19
21089,Small Town Terrors - Galdor's Bluff,PC,16,Adventure,GSP  ,GSP  ,,,N/,0.01,N/,0.01,N/,20th May 16  ,22nd Sep 18
21090,Fate/kaleid liner Prisma Illya,3DS,14,Action,Kadokawa Games  ,Kadokawa Games  ,,,N/,0.01,N/,N/,0.01,31st Jul 14  ,03rd Aug 18
21091,Jinsei Game Q DS: Shouwa no Dekigoto,DS,07,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,0.01,N/,N/,0.01,27th Dec 07  ,
21092,Strider (2014),PS3,14,Platform,Capcom  ,Double Helix Games  ,,,N/,0.01,N/,N/,0.01,18th Feb 14  ,03rd Jan 19
21093,Doraemon Wii: Himitsu Douguou Ketteisen!,Wii,07,Misc,Sega  ,Sega  ,,,N/,0.01,N/,N/,0.01,06th Dec 07  ,
21094,Goku Makaimura Kai,PSP,07,Platform,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,02nd Aug 07  ,
21095,Dragon's Dogma Online: Season 3,PS4,17,Role-Playing,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,17th Aug 17  ,20th Sep 18
21096,No Fate! Only the Power of Will,X360,10,Adventure,Alchemist  ,Alchemist  ,,,N/,0.01,N/,N/,0.01,25th Feb 10  ,
21097,Makai Senki Disgaea 3 Append Disc: Raspberyl-hen Hajime Mashita,PS3,09,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,17th Sep 09  ,
21098,Mystery Legends: Beauty and the Beast,PC,12,Adventure,Focus Multimedia  ,Big Fish Games  ,,,N/,0.01,N/,0.01,N/,16th Mar 12  ,23rd Apr 19
21099,This Is the Police 2,NS,18,Strategy,THQ Nordic  ,Weappy Studio  ,,,N/,0.01,0.01,N/,N/,25th Sep 18  ,24th Mar 19
21100,Amnesia Later,PSV,14,Misc,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,16th Oct 14  ,
