Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
52140,Twenty 2 Party,PS2,05,Misc,505 Games  ,Japan Art Media  ,,,N/,N/,N/,N/,N/,01st May 05  ,
52141,Twilight Syndrome Omen: Tansakuhen,PS,96,Adventure,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
52142,Twilight Syndrome Saikai,PS,00,Adventure,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,27th Jul 00  ,
52143,Twilight Syndrome Special,PS,98,Adventure,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,02nd Jul 98  ,
52144,Twilight Syndrome: Kyuumeihen,PS,96,Adventure,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,19th Jul 96  ,
52145,Twin,GB,92,Role-Playing,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,31st Jan 92  ,
52146,Twin 2 Pack: Sonic 3D Blast/Sonic R,PC,02,Misc,Activision  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
52147,Twin 2 Pack: Sonic CD/Sonic & Knuckles Collection,PC,07,Platform,Activision  ,Sonic Team  ,,,N/,N/,N/,N/,N/,01st Feb 07  ,
52148,Twin Blades,XBL,09,Shooter,Microsoft  ,Press Start Studio  ,,,N/,N/,N/,N/,N/,29th Dec 09  ,
52149,Twin Blades,PSN,11,Platform,Sanuk Games  ,Sanuk Games  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
52150,Twin Cobra,GEN,91,Shooter,Sega  ,GRC  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
52151,Twin Cobra,NES,90,Shooter,Sammy Corporation  ,Micronics  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
52152,Twin Cobra,Arc,87,Misc,Romstar  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
52153,Twin Eagle,NES,89,Shooter,Romstar  ,Visco  ,,,N/,N/,N/,N/,N/,01st Oct 89  ,
52154,Twin Hawk,GEN,90,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Jul 90  ,
52155,Twin Puzzle: Kisekae Wanko EX/Rainbow Magic 2,GBA,04,Puzzle,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,17th Dec 04  ,
52156,Twin Series Vol. 3: Konchuu Monster/Super Chinese Labyrinth,GBA,04,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,10th Dec 04  ,
52157,Twin Series Vol. 4: Ham Ham Monster EX/Fantasy Puzzle Hamster Monogatari,GBA,04,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,10th Dec 04  ,
52158,Twin Series Vol. 5: Wan Wan Meitantei EX/Mahou no Kuni no Keaki-Okusan Monogatari,GBA,04,NÃO CAPTURADO,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,10th Dec 04  ,
52159,Twin Series Vol. 6: Wan Nyon Idol Gakuen/Koinu Toissho Special,GBA,04,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,10th Dec 04  ,
52160,TwinBee,VC,08,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,05th Aug 08  ,
52161,TwinBee 3: Poko Poko Dai Maou,NES,89,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Sep 89  ,
52162,TwinBee Portable,PSP,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Jan 07  ,
52163,TwinBee RPG,PS,98,Role-Playing,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,02nd Apr 98  ,
52164,TwinBee Taisen Puzzle Dama,PS,94,Puzzle,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,09th Dec 94  ,
52165,Twinkle * Nights,3DO,95,Misc,Unknown  ,Interlas  ,,,N/,N/,N/,N/,N/,17th Mar 95  ,
52166,Twinkle Queen,Wii,10,Fighting,Milestone  ,MileStone Inc.  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
52167,Twinkle Star Sprites,DC,00,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Mar 00  ,
52168,Twinkle Star Sprites,NG,97,Shooter,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,31st Jan 97  ,
52169,Twinkle Star Sprites,SAT,97,Shooter,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
52170,Twinkle Star Sprites (CD),NG,97,Shooter,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,21st Feb 97  ,
52171,Twinkle Star Sprites: La Petite Princesse,PS2,05,Shooter,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,28th Jul 05  ,
52172,Twinsen's Odyssey,PC,97,Adventure,Activision  ,Adeline Software  ,,,N/,N/,N/,N/,N/,30th Jun 97  ,
52173,Twisted Lands: Shadow Town,PC,10,Adventure,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,N/,N/,N/,N/,N/,23rd Sep 10  ,03rd May 19
52174,Twisted Metal,PSN,11,Racing,Sony Computer Entertainment  ,SingleTrac  ,,,N/,N/,N/,N/,N/,23rd Feb 11  ,
52175,Twisted Metal 2,PSN,06,Racing,Sony Computer Entertainment  ,SingleTrac  ,,,N/,N/,N/,N/,N/,28th Nov 06  ,
52176,Twisted Metal: Head On - Extra Twisted Edition,PS2,08,Racing,Sony Computer Entertainment  ,Eat Sleep Play  ,,,N/,N/,N/,N/,N/,05th Feb 08  ,
52177,Twisted Metal: Head-On,PSN,08,Action,Sony Computer Entertainment  ,Incognito Inc.  ,,,N/,N/,N/,N/,N/,13th Feb 08  ,
52178,Twisted: The Game Show,3DO,93,Puzzle,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
52179,Two Brothers,PC,15,Role-Playing,Ackkstudios  ,Ackk Studios  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,02nd Aug 18
52180,Two Brothers,WiiU,15,Role-Playing,Ackkstudios  ,Ackk Studios  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,02nd Aug 18
52181,Two Brothers,PSV,15,Role-Playing,Ackkstudios  ,Ackk Studios  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,02nd Aug 18
52182,Two Brothers,PS4,15,Role-Playing,Ackkstudios  ,Ackk Studios  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,02nd Aug 18
52183,Two Brothers,OSX,15,Role-Playing,Ackkstudios  ,Ackk Studios  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,02nd Aug 18
52184,Two Brothers,Linux,15,Role-Playing,Ackkstudios  ,Ackk Studios  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,02nd Aug 18
52185,Two Crude Dudes,GEN,92,Action,Data East  ,OperaHouse  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
52186,Two Thrones,PC,04,Strategy,Strategy First  ,Paradox Interactive  ,,,N/,N/,N/,N/,N/,10th Feb 04  ,
52187,Two Worlds II Castle Defense,PC,,Strategy,Unknown  ,TopWare Interactive  ,,6.5  ,N/,N/,N/,N/,N/,,
52188,Two Worlds II: Pirates of the Flying Fortress,PC,11,Role-Playing,SouthPeak Interactive  ,Reality Pump  ,,,N/,N/,N/,N/,N/,20th Sep 11  ,
52189,Two Worlds II: Pirates of the Flying Fortress,X360,,Role-Playing,Unknown  ,Reality Pump  ,,,N/,N/,N/,N/,N/,,
52190,Two Worlds II: Pirates of the Flying Fortress,PS3,,Role-Playing,Unknown  ,Reality Pump  ,,,N/,N/,N/,N/,N/,,
52191,Two Worlds II: Pirates of the Flying Fortress,PSN,,Role-Playing,TopWare  ,Reality Pump  ,,,N/,N/,N/,N/,N/,,
52192,Two Worlds II: Pirates of the Flying Fortress,XBL,11,Role-Playing,TopWare  ,Reality Pump  ,,,N/,N/,N/,N/,N/,27th Sep 11  ,
52193,Two Worlds: The Tempation,PC,,Role-Playing,Unknown  ,Reality Jump  ,,,N/,N/,N/,N/,N/,,
52194,Txingurri,XBL,09,Puzzle,Microsoft  ,RIC  ,,,N/,N/,N/,N/,N/,24th Nov 09  ,
52195,Ty the Tasmanian Tiger 4,PC,15,Action,Krome Studios  ,Krome Studios  ,,,N/,N/,N/,N/,N/,18th Sep 15  ,
52196,Tycoon Collection,PC,05,Strategy,Activision  ,Activision Value  ,,,N/,N/,N/,N/,N/,14th Jun 05  ,
52197,Tycoon Deluxe Edition,PC,06,Strategy,Atari  ,Various  ,,,N/,N/,N/,N/,N/,29th Sep 06  ,
52198,Type Attacks,XBL,08,Misc,Microsoft  ,batfox  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
52199,Typer Shark Deluxe,PC,06,Misc,PopCap Games  ,PopCap  ,,,N/,N/,N/,N/,N/,30th Aug 06  ,
52200,Typing Kengo: Mu-San-Yon no Ken,PS2,02,Action,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,17th Jan 02  ,
