Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
49637,Tantei Kibukawa Ryosuke Jiken Tan: The Masquerade Lullaby,DS,05,Adventure,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,24th Mar 05  ,
49638,Tantei Opera Milky Holmes 1.5 Dai-3-Wa: Norowareshi Maken,PSN,11,Adventure,Unknown  ,BushiRoad  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
49639,Tantei Opera Milky Holmes 1.5: Daishiwa - Adam no Namida,PSN,11,Adventure,Unknown  ,BushiRoad  ,,,N/,N/,N/,N/,N/,24th Nov 11  ,
49640,Tantei Shinshi Dash!,DC,00,Adventure,Abel  ,Abel Software  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
49641,Tanteibu 3-Maki,PSP,11,Adventure,Unknown  ,Boost On  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
49642,Tanteibu: The Detective Club - Angou to Misshitshu to Kaijin to,PSP,11,Adventure,Unknown  ,Boost On  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
49643,Tanteibu: The Detective Club - Tantei to Yuurei to Kaitou to,PSP,11,Adventure,Unknown  ,Boost On  ,,,N/,N/,N/,N/,N/,25th Aug 11  ,
49644,Tap 5 Differences,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Sep 14  ,
49645,Tap My Plane,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
49646,Tap Sports Baseball,And,14,Sports,Glu Mobile Inc.  ,Glu Mobile Inc.  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
49647,Tape Worm,2600,82,Action,Spectravision  ,Spectravision  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
49648,Tapper,2600,83,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
49649,Tappingo,3DS,14,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
49650,Tappingo 2,3DS,14,Misc,Goodbye Galaxy Games  ,Goodbye Galaxy Games  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
49651,Tarepanda no GunPey,WS,99,Puzzle,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,09th Dec 99  ,
49652,Target Earth,GEN,90,Shooter,DreamWorks Interactive  ,NCS  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
49653,Target Earth,VC,07,Shooter,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,30th Oct 07  ,
49654,Target Toss Pro: Bags,WW,08,Sports,Incredible Technologies  ,n-Space  ,,,N/,N/,N/,N/,N/,17th Nov 08  ,
49655,Target Toss Pro: Lawn Darts,WW,10,Sports,Incredible Technologies  ,"Incredible Technologies, Inc.  ",,,N/,N/,N/,N/,N/,27th Sep 10  ,
49656,Target: Renegade,NES,90,Action,Taito  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
49657,Tarot,XBL,09,Misc,Microsoft  ,Pill360  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
49658,Tarot Uranai,3DO,95,Misc,Unknown  ,Ariadne  ,,,N/,N/,N/,N/,N/,13th Jan 95  ,
49659,Tartaros,XBL,09,Action,Microsoft  ,Enomiya  ,,,N/,N/,N/,N/,N/,23rd Sep 09  ,
49660,Tarzan: Lord of the Jungle,GB,94,Platform,GameTek  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Oct 94  ,
49661,Task Force,2600,83,Action,Unknown  ,Froggo  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
49662,Task Force 1942,PC,,Strategy,Unknown  ,MicroProse  ,,,N/,N/,N/,N/,N/,,
49663,Tasmania Story,GB,91,Action,FCI  ,"FCI, Inc.  ",,,N/,N/,N/,N/,N/,01st Apr 91  ,
49664,Tass Times in Tonetown,PC,86,Adventure,Activision  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
49665,Tasty Blue,PC,14,Misc,Dingo Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 14  ,
49666,Tasty Blue,OSX,14,Misc,Dingo Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 14  ,
49667,Tatsu no Ko Fighter,PCE,89,Action,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,20th Oct 89  ,
49668,Tatsujin,PCE,92,Shooter,Taito  ,Sting  ,,,N/,N/,N/,N/,N/,24th Jul 92  ,
49669,Tax Avoiders,2600,82,Action,Unknown  ,Dunhill Electronics  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
49670,Taxi 2,DC,00,Racing,Ubisoft  ,Blue Sphere Games  ,,,N/,N/,N/,N/,N/,30th Nov 00  ,
49671,Taxi 3,GB,02,Racing,Ubisoft  ,Visual Impact  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
49672,Taxi 3,GBA,03,Racing,Ubisoft  ,Visual Impact  ,,,N/,N/,N/,N/,N/,22nd Jan 03  ,
49673,Taxi 3,PC,03,Racing,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Oct 03  ,
49674,Taxi 3,PS2,03,Racing,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,23rd Feb 03  ,
49675,Taxi 3,GC,03,Racing,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,28th Aug 03  ,
49676,Taxi Rider,PS2,06,Racing,505 Games  ,Tamsoft  ,,,N/,N/,N/,N/,N/,03rd Feb 06  ,
49677,Taxi!,PC,,Simulation,Unknown  ,Excalibur Studios  ,,,N/,N/,N/,N/,N/,,
49678,Taxi!,And,,Simulation,Unknown  ,Excalibur Studios  ,,,N/,N/,N/,N/,N/,,
49679,Tayutama: It's Happy Days,PC,09,Adventure,Lump of Sugar  ,Lump of Sugar  ,,,N/,N/,N/,N/,N/,29th May 09  ,
49680,Tayutama: Kiss on my Deity,PC,08,Adventure,Lump of Sugar  ,Lump of Sugar  ,,,N/,N/,N/,N/,N/,11th Jul 08  ,
49681,Taz,2600,83,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
49682,Taz in Escape From Mars,GEN,94,Platform,Sega  ,"HeadGames, Inc.  ",,,N/,N/,N/,N/,N/,19th Jun 94  ,
49683,Taz in Escape from Mars,GG,94,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49684,Taz in Escape from Mars,MS,96,Platform,Tec Toy  ,Al Baker and Associates  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
49685,Taz Wanted,PC,02,Platform,Atari  ,Blitz Games  ,,5.7  ,N/,N/,N/,N/,N/,01st Oct 02  ,
49686,Taz-mania,GG,94,Platform,Sega  ,NuFX  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49687,Taz-Mania,SNES,93,Racing,Sunsoft  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,01st May 93  ,
49688,Taz-Mania,GB,94,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
49689,Taz-Mania,MS,92,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49690,Taz-Mania,GEN,92,Platform,Sega  ,Recreational Brainware  ,,,N/,N/,N/,N/,N/,24th Dec 92  ,
49691,Taz-Mania 2,GB,96,Platform,THQ  ,Black Pearl  ,,,N/,N/,N/,N/,N/,18th Oct 96  ,
49692,Tazmanian Devil: Munching Madness,GB,99,Platform,Sunsoft  ,M4 Limited  ,,,N/,N/,N/,N/,N/,01st Nov 99  ,
49693,TDP4:Team Battle,PC,15,Shooter,JAVELIN OÜ  ,JAVELIN OÜ  ,,,N/,N/,N/,N/,N/,12th Mar 15  ,
49694,Te to Te Try On! Tropical,PSP,12,Misc,Boost On  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Mar 12  ,
49695,Team Fortress 2,PS3,07,Shooter,Valve Corporation  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,11th Dec 07  ,26th Mar 19
49696,Team Fortress 2,X360,07,Shooter,Valve Corporation  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,10th Oct 07  ,26th Mar 19
49697,Team Fortress Classic,PC,99,Shooter,Sierra Entertainment  ,Valve Software  ,,,N/,N/,N/,N/,N/,30th May 99  ,
49698,Team Innocent: The Point of No Return,PCFX,94,Adventure,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
49699,Team Umizoomi & Dora's Fantastic Flight,DS,12,Misc,2K Play  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Nov 12  ,
49700,Team USA Basketball,GEN,92,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
