Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
66065,Ultra Hyperball,NS,17,Action,Springloaded  ,Springloaded  ,,,N/,N/,N/,N/,N/,28th Jul 17  ,26th Mar 18
66066,Ultra Mission,PSV,,Shooter,Unknown  ,Gumbo Machine  ,2.5  ,,N/,N/,N/,N/,N/,,22nd Jul 21
66067,Ultra Space Battle Brawl,NS,,Sports,Unknown  ,Mojiken Studio  ,5.0  ,,N/,N/,N/,N/,N/,,01st Aug 18
66068,Ultra Street Fighter IV,PS3,14,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,05th Aug 14  ,31st Mar 18
66069,Ultra Street Fighter IV,X360,14,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,05th Aug 14  ,04th Apr 18
66070,Ultra Street Fighter IV,PC,14,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,08th Aug 14  ,04th Apr 18
66071,Ultracore,NS,,Action,Unknown  ,Digital Illusions  ,6.0  ,,N/,N/,N/,N/,N/,,26th Jun 20
66072,Ultracore,PS4,,Action,Unknown  ,Digital Illusions  ,,,N/,N/,N/,N/,N/,,26th Jun 20
66073,Ultratron,WiiU,15,Shooter,Curve Digital  ,Curve Studios  ,,,N/,N/,N/,N/,N/,14th May 15  ,17th Apr 22
66074,ULTROS,PS5,,Action-Adventure,Unknown  ,El Huervo  ,,,N/,N/,N/,N/,N/,,01st Dec 23
66075,ULTROS,PS4,,Action-Adventure,Unknown  ,El Huervo  ,,,N/,N/,N/,N/,N/,,01st Dec 23
66076,ULTROS,PC,,Action-Adventure,Unknown  ,El Huervo  ,,,N/,N/,N/,N/,N/,,01st Dec 23
66077,Umbraclaw,NS,,Action,Unknown  ,Inti Creates  ,5.5  ,,N/,N/,N/,N/,N/,,23rd Jan 24
66078,Umbraclaw,PC,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Jan 24
66079,Umbraclaw,PS4,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Jan 24
66080,Umbraclaw,PS5,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Jan 24
66081,Umbraclaw,XOne,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Jan 24
66082,Umbraclaw,XS,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Jan 24
66083,Umihara Kawase BaZooKa!,PC,20,Action,Success  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,28th May 20  ,11th May 20
66084,Umihara Kawase BaZooKa!,PS4,20,Action,Success  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,28th May 20  ,11th May 20
66085,Umihara Kawase BaZooKa!,NS,20,Action,Success  ,Studio Saizensen  ,4.0  ,,N/,N/,N/,N/,N/,28th May 20  ,11th May 20
66086,Umihara Kawase Fresh!,NS,19,Platform,Nicalis  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,09th Jul 19  ,04th Jul 19
66087,Umihara Kawase Fresh!,PS4,19,Platform,Success  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,13th Aug 19
66088,Umihara Kawase Fresh!,PC,,Action,Unknown  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,,11th May 20
66089,Unavowed,PC,18,Adventure,Wadjet Eye Games  ,Wadjet Eye Games  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,31st Dec 17
66090,Unbeatable,XS,,Music,Unknown  ,D-Cell Games  ,,,N/,N/,N/,N/,N/,,31st Dec 25
66091,Unbeatable,PS5,,Music,Unknown  ,D-Cell Games  ,,,N/,N/,N/,N/,N/,,31st Dec 25
66092,Unbeatable,PC,,Music,Unknown  ,D-Cell Games  ,,,N/,N/,N/,N/,N/,,31st Dec 25
66093,Unbound: Worlds Apart,PC,,Platform,Unknown  ,Alien Pixel Studios  ,,,N/,N/,N/,N/,N/,,03rd Aug 21
66094,Uncharted: Fight for Fortune,PSV,,Strategy,Unknown  ,Eidetic  ,6.7  ,,N/,N/,N/,N/,N/,,14th Aug 22
66095,UNCHARTED: Fortune Hunter,And,16,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,05th May 16  ,07th Apr 18
66096,Uncle Albert’s Fabulous Voyage,All,99,Adventure,Emme Interactive  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,22nd Mar 21
66097,Uncle Albert’s Magical Album,All,98,Adventure,Emme Interactive  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,22nd Mar 21
66098,Uncle Albert’s Mysterious Island,All,00,Adventure,Emme Interactive  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,22nd Mar 21
66099,Undead Inc.,PC,,Simulation,Unknown  ,Rightsized Games  ,3.5  ,,N/,N/,N/,N/,N/,,23rd Apr 24
66100,Under a Rock,XS,,Action-Adventure,Unknown  ,Nordic Trolls  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
