Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
60133,King Oddball,NS,17,Puzzle,10tons  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,30th Oct 17  ,12th Mar 18
60134,King of Seas,XOne,,Role-Playing,Unknown  ,3DClouds.it  ,4.0  ,,N/,N/,N/,N/,N/,,04th Jun 21
60135,King of Seas,PS4,,Role-Playing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,04th Jun 21
60136,King of Seas,PC,,Role-Playing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,04th Jun 21
60137,King of Seas,NS,,Role-Playing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,04th Jun 21
60138,King's Bounty II,XOne,21,Role-Playing,Deep Silver  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 21  ,28th Aug 20
60139,King's Bounty II,PS4,21,Role-Playing,Deep Silver  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 21  ,28th Aug 20
60140,King's Bounty II,NS,21,Role-Playing,Deep Silver  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 21  ,28th Aug 20
60141,King's Bounty II,PC,21,Role-Playing,Deep Silver  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 21  ,28th Aug 20
60142,King's Quest,PC,15,Adventure,Sierra Entertainment  ,The Odd Gentlemen  ,,,N/,N/,N/,N/,N/,28th Jul 15  ,18th Dec 18
60143,King's Quest,ApII,,Adventure,Unknown  ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,,15th Aug 24
60144,King's Quest: The Complete Collection,PS3,15,Adventure,Sierra Entertainment  ,The Odd Gentlemen  ,,,N/,N/,N/,N/,N/,28th Jul 15  ,18th Dec 18
60145,Kingdom Come: Deliverance II,XS,,Role-Playing,Unknown  ,Warhorse Studios  ,7.5  ,,N/,N/,N/,N/,N/,,24th Apr 24
60146,Kingdom Come: Deliverance II,PS5,,Role-Playing,Unknown  ,Warhorse Studios  ,,,N/,N/,N/,N/,N/,,24th Apr 24
60147,Kingdom Come: Deliverance II,PC,,Role-Playing,Unknown  ,Warhorse Studios  ,,,N/,N/,N/,N/,N/,,24th Apr 24
60148,Kingdom Hearts HD 1.5+2.5 ReMIX,XOne,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,12th Aug 21
60149,Kingdom Hearts HD II.8 Final Chapter Prologue,XOne,20,Role-Playing,Square  ,Square Enix  ,,,N/,N/,N/,N/,N/,18th Feb 20  ,13th Feb 20
60150,Kingdom Hearts: Melody of Memory,XOne,20,Music,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,13th Nov 20  ,18th Sep 20
60151,Kingdom Hearts: Melody of Memory,PS4,20,Music,Square Enix  ,Square Enix  ,6.0  ,,N/,N/,N/,N/,N/,13th Nov 20  ,18th Sep 20
60152,Kingdom Hearts: Melody of Memory,NS,20,Music,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,13th Nov 20  ,18th Sep 20
60153,Kingdom of Maverta,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
60154,KINGDOM of the DEAD,PC,,Shooter,Unknown  ,Dirigo Games  ,5.5  ,,N/,N/,N/,N/,N/,,26th Jan 22
60155,Kingdom Rush Origins,PC,18,Strategy,Ironhide Game Studio  ,Ironhide Game Studio  ,,,N/,N/,N/,N/,N/,18th Oct 18  ,06th Apr 19
60156,Kingdom Two Crowns,NS,18,Strategy,Raw Fury  ,Noio  ,,,N/,N/,N/,N/,N/,11th Dec 18  ,01st Dec 18
60157,Kingdom's Return: Time-Eating Fruit and the Ancient Monster,XS,,Role-Playing,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Mar 26
60158,Kingdom's Return: Time-Eating Fruit and the Ancient Monster,PS5,,Role-Playing,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Mar 26
60159,Kingdom's Return: Time-Eating Fruit and the Ancient Monster,PC,,Role-Playing,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Mar 26
60160,Kingdom's Return: Time-Eating Fruit and the Ancient Monster,NS,,Role-Playing,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Mar 26
60161,Kingdom: New Lands,NS,17,Strategy,Raw Fury  ,Noio  ,,,N/,N/,N/,N/,N/,14th Sep 17  ,12th Mar 18
60162,Kingdoms of Amalur: Re-Reckoning,XOne,20,Role-Playing,THQ Nordic  ,Kaiko  ,,,N/,N/,N/,N/,N/,08th Sep 20  ,09th Jul 20
60163,Kingdoms of Amalur: Re-Reckoning,PS4,20,Role-Playing,THQ Nordic  ,Kaiko  ,7.0  ,,N/,N/,N/,N/,N/,08th Sep 20  ,09th Jul 20
60164,Kingdoms of Amalur: Re-Reckoning,PC,20,Role-Playing,THQ Nordic  ,Kaiko  ,,,N/,N/,N/,N/,N/,08th Sep 20  ,09th Jul 20
60165,Kingdoms of Amalur: Re-Reckoning - Fatesworn,XOne,,Role-Playing,Unknown  ,Kaiko  ,4.5  ,,N/,N/,N/,N/,N/,,13th Jan 22
60166,Kingdoms of Amalur: Re-Reckoning - Fatesworn,PS4,,Role-Playing,Unknown  ,Kaiko  ,,,N/,N/,N/,N/,N/,,13th Jan 22
60167,Kingdoms of Amalur: Re-Reckoning - Fatesworn,PC,,Role-Playing,Unknown  ,Kaiko  ,,,N/,N/,N/,N/,N/,,13th Jan 22
60168,Kingdoms of Amalur: Re-Reckoning - Fatesworn,NS,,Role-Playing,Unknown  ,Kaiko  ,,,N/,N/,N/,N/,N/,,13th Jan 22
60169,Kings of Lorn: The Fall of Ebris,XOne,19,Action-Adventure, TeamKill Media  , TeamKill Media  ,,,N/,N/,N/,N/,N/,09th Sep 19  ,06th Jul 19
60170,Kings of Lorn: The Fall of Ebris,PS4,19,Action-Adventure, TeamKill Media  , TeamKill Media  ,,,N/,N/,N/,N/,N/,09th Sep 19  ,06th Jul 19
60171,Kings of Lorn: The Fall of Ebris,PC,19,Action-Adventure, TeamKill Media  , TeamKill Media  ,,,N/,N/,N/,N/,N/,09th Sep 19  ,06th Jul 19
60172,King's Quest: The Complete Collection,PC,,Adventure,Unknown  ,The Odd Gentlemen  ,,,N/,N/,N/,N/,N/,,31st Dec 17
60173,King‘s Quest,PC,,Adventure,Unknown  ,The Odd Gentlemen  ,,,N/,N/,N/,N/,N/,,30th Dec 17
60174,King’s Bounty II,XOne,20,Strategy,1C Entertainment  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,20th Aug 19
60175,King’s Bounty II,PS4,20,Strategy,1C Entertainment  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,20th Aug 19
60176,King’s Bounty II,PC,20,Strategy,1C Entertainment  ,1C Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,20th Aug 19
60177,Kirby and the Forgotten Land – Nintendo Switch 2 Edition + Star-Crossed World,NS2,25,Platform,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,28th Aug 25  ,02nd Apr 25
60178,Kirby Fighters 2,NS,20,Fighting,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,24th Sep 20  ,25th Sep 20
60179,Kirby's Blowout Blast,3DS,,Action,Unknown  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,,28th Apr 22
60180,Kirby's Dream Buffet,NS,,Party,Unknown  ,HAL Laboratory  ,5.5  ,,N/,N/,N/,N/,N/,,14th Aug 22
60181,Kirby's Extra Epic Yarn,3DS,19,Platform,Nintendo  ,Good-Feel  ,,,N/,N/,N/,N/,N/,08th Mar 19  ,09th Jan 19
60182,KNACK's Quest,And,13,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,06th Nov 13  ,11th Apr 18
60183,KNACK's Quest,iOS,13,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,06th Nov 13  ,11th Apr 18
60184,Knee Deep,PC,,Adventure,Unknown  ,Prologue Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60185,Knee Deep,OSX,,Adventure,Unknown  ,Prologue Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60186,Knee Deep,PS4,,Adventure,Unknown  ,Prologue Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60187,Knee Deep,XOne,,Adventure,Unknown  ,Prologue Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60188,Knight Terrors,NS,17,Platform,Nicalis  ,Freakzone Games  ,,,N/,N/,N/,N/,N/,24th Oct 17  ,12th Mar 18
60189,Knights and Bikes,PS4,19,Action-Adventure,Double Fine Presents  ,Foam Sword  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,14th Aug 19
60190,Knights and Bikes,PC,19,Action-Adventure,Double Fine Presents  ,Foam Sword  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,14th Aug 19
60191,Knights and Bikes,NS,20,Action-Adventure,Double Fine Presents  ,Foam Sword  ,,,N/,N/,N/,N/,N/,06th Feb 20  ,24th Jan 20
60192,Knights of Pen and Paper +1 Edition,PS4,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,20th Mar 19
60193,Knights of Pen and Paper +1 Edition,XOne,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,20th Mar 19
60194,Knights of Pen and Paper +1 Edition,NS,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,20th Mar 19
60195,Knights of Pen and Paper +1 Edition,PC,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,20th Mar 19
60196,Knockout City,NS,21,Sports,EA Originals  ,Velan Studios  ,,,N/,N/,N/,N/,N/,21st May 21  ,17th Feb 21
60197,Knockout City,PS4,,Sports,Unknown  ,Velan Studios  ,,,N/,N/,N/,N/,N/,,18th Feb 21
60198,Knockout City,PS5,,Sports,Unknown  ,Velan Studios  ,,,N/,N/,N/,N/,N/,,18th Feb 21
60199,Knockout City,PC,,Sports,Unknown  ,Velan Studios  ,,,N/,N/,N/,N/,N/,,18th Feb 21
60200,Knockout City,XOne,,Sports,Unknown  ,Velan Studios  ,,,N/,N/,N/,N/,N/,,18th Feb 21
