Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50433,The Incredible Crash Dummies,GB,92,Platform,LJN  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
50434,The Incredible Crash Dummies,MS,93,Action,Flying Edge  ,Flying Edge  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50435,The Incredible Crash Dummies,NES,94,Platform,LJN  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
50436,The Incredible Hulk,GG,95,Platform,U.S. Gold  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50437,The Incredible Hulk,SNES,94,Platform,U.S. Gold  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
50438,The Incredible Hulk,MS,94,Platform,U.S. Gold  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50439,The Incredible Hulk,GEN,94,Platform,U.S. Gold  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50440,The Incredible Hulk: The Pantheon Saga,SAT,97,Action,Eidos Interactive  ,Attention To Detail  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50441,The Incredible Hulk: The Pantheon Saga,PC,96,Action,Eidos Interactive  ,Attention To Detail  ,,,N/,N/,N/,N/,N/,20th Nov 96  ,
50442,The Incredible Machine,3DO,94,Puzzle,3DO  ,Dynamix  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50443,The Incredible Machine,PC,92,Puzzle,Sierra Entertainment  ,Jeff Tunnell Productions  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50444,The Incredible Machine Mega Pack,PC,01,Puzzle,Dynamix  ,Dynamix  ,,,N/,N/,N/,N/,N/,14th Sep 01  ,
50445,The Incredible Machine v3.0,PC,95,Puzzle,Sierra Online   ,Jeff Tunnell Productions  ,,,N/,N/,N/,N/,N/,31st Dec 95  ,
50446,The Incredible Maze,WW,08,Puzzle,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,20th Oct 08  ,
50447,The Incredible Toon Machine,PC,94,Puzzle,Sierra Entertainment  ,Jeff Tunnell Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50448,The Incredibles,XB,04,Action,THQ  ,Heavy Iron Studios  ,,6.4  ,N/,N/,N/,N/,N/,31st Oct 04  ,
50449,The Incredibles,OSX,04,Misc,THQ  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Oct 04  ,
50450,The Incredibles: When Danger Calls,PC,04,Action,THQ  ,Heavy Iron Studios  ,,,N/,N/,N/,N/,N/,03rd Nov 04  ,
50451,The Incredibles: When Danger Calls,OSX,04,Misc,THQ  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 04  ,
50452,The Indian in the Cupboard,PC,95,Misc,Viacom  ,Viacom New Media  ,,,N/,N/,N/,N/,N/,27th Dec 95  ,
50453,The Ingenious Machine,And,14,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jun 14  ,
50454,The Inner World,OSX,13,Misc,Headup Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 13  ,
50455,The Irem Skins Game,SNES,92,Sports,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
50456,The Irregular at Magic High School: Out of Order,PSV,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 14  ,
50457,The Island of Dr. Brain,PC,92,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
50458,The Italian Job,PS,02,Racing,Rockstar Games  ,Pixelogic  ,,,N/,N/,N/,N/,N/,29th Apr 02  ,
50459,The Itchy & Scratchy Game,SNES,95,Platform,Acclaim Entertainment  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Mar 95  ,
50460,The Itchy & Scratchy Game,GG,95,Platform,Acclaim Entertainment  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50461,The Itchy & Scratchy Game,GEN,94,Platform,Acclaim Entertainment  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50462,The Jetsons: Invasion of the Planet Pirates,SNES,94,Platform,Taito  ,Sting  ,,,N/,N/,N/,N/,N/,01st Jun 94  ,
50463,The Jetsons: Robot Panic,GB,92,Platform,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,02nd Jan 92  ,
50464,The Journeyman Project 2: Buried in Time,PC,95,Adventure,Sanctuary Woods  ,Presto Studios  ,,,N/,N/,N/,N/,N/,31st May 95  ,
50465,The Journeyman Project 3: Legacy of Time,PC,98,Adventure,Red Orb Entertainment  ,Presto Studios  ,,,N/,N/,N/,N/,N/,31st Jan 98  ,
50466,The Journeyman Project Turbo!,PC,93,Adventure,Presto Studios  ,Quadra Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50467,The Jump Hero,XBL,11,Platform,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,25th Aug 11  ,
50468,The Karate Kid,NES,87,Action,LJN  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Nov 87  ,
50469,The Keepers: Lost Progeny,PC,13,Action,Focus Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Mar 13  ,
50470,The Kick Boxing,PCE,92,Fighting,Micro World  ,Loriciel  ,,,N/,N/,N/,N/,N/,31st Jul 92  ,
50471,The King of Chicago,PC,87,Strategy,Mindscape  ,Cinemaware  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
50472,The King of Fighters '94,VC,07,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Jan 07  ,
50473,The King of Fighters '94,PSN,10,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
50474,The King of Fighters '94 (PSP),PSN,11,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
50475,The King of Fighters '94 Re-Bout,PS2,,Fighting,Unknown  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,,
50476,The King of Fighters '95,GB,97,Fighting,Nintendo  ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,01st Feb 97  ,
50477,The King of Fighters '95,VC,10,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Apr 10  ,
50478,The King of Fighters '95,PSN,11,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,19th Jul 11  ,
50479,The King of Fighters '95 + '96,SAT,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st Dec 96  ,
50480,The King of Fighters '96,VC,11,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
50481,The King of Fighters '96,PSN,11,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
50482,The King of Fighters '96 (CD),NG,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Oct 96  ,
50483,The King of Fighters '96: NeoGeo Collection (CD),NG,97,Misc,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,14th Feb 97  ,
50484,The King of Fighters '97,NG,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Sep 97  ,
50485,The King of Fighters '97,PSN,07,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st May 07  ,
50486,The King of Fighters '97,Arc,97,Misc,Trigger Apps  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Jul 97  ,
50487,The King of Fighters '97,Wii,12,Misc,SNK Playmore  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Mar 12  ,
50488,The King of Fighters '97,Linux,97,Misc,Trigger Apps  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 97  ,
50489,The King of Fighters '97 (CD),NG,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50490,The King of Fighters '98 Ultimate Match,XBL,09,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,7.6  ,N/,N/,N/,N/,N/,01st Jul 09  ,
50491,The King of Fighters '98: Dream Match Never Ends,PSN,07,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
50492,The King of Fighters '98: The Slugfest,NG,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
50493,The King of Fighters '98: The Slugfest (CD),NG,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
50494,The King of Fighters '99,PSN,09,Fighting,Sony Computer Entertainment  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,14th May 09  ,
50495,The King of Fighters '99: Millennium Battle,NG,99,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Sep 99  ,
50496,The King of Fighters '99: Millennium Battle (CD),NG,99,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
50497,The King of Fighters 2000,DC,02,Fighting,Playmore  ,Playmore Corporation  ,,,N/,N/,N/,N/,N/,08th Aug 02  ,
50498,The King of Fighters 2000,NG,00,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
50499,The King of Fighters 2000,PS4,16,Fighting,SNK Playmore  ,Trigger Apps  ,,,N/,N/,N/,N/,N/,03rd May 16  ,
50500,The King of Fighters 2001,NG,02,Fighting,Unknown  ,Eolith  ,,,N/,N/,N/,N/,N/,14th Mar 02  ,
