Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43847,Pro Riders Snowboard,PC,13,Misc,Vtree Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Oct 13  ,
43848,Pro Sport Hockey,SNES,94,Sports,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,01st Feb 94  ,
43849,Pro Stadium,3DO,95,Sports,Unknown  ,Sanyo  ,,,N/,N/,N/,N/,N/,08th Dec 95  ,
43850,Pro Tennis 2014,And,14,Misc,Inlogic Software  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Dec 14  ,
43851,Pro Wrestling,MS,86,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
43852,Pro Wrestling,PS,99,Fighting,A1 Games  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
43853,Pro Wrestling Kentei DS,DS,10,Misc,Plenty  ,Plenty  ,,,N/,N/,N/,N/,N/,25th Mar 10  ,
43854,Pro Wrestling Sengokuden: Hyper Tag Match,PS,97,Fighting,KSS  ,KSS  ,,,N/,N/,N/,N/,N/,23rd Oct 97  ,
43855,Pro Wrestling Sengokuden: Hyper Tag Match,PSN,11,Fighting,GungHo  ,KSS  ,,,N/,N/,N/,N/,N/,09th Mar 11  ,
43856,Pro Yakyuu Greatest Nine '98: Summer Action,SAT,98,Sports,Sega  ,Nextech  ,,,N/,N/,N/,N/,N/,06th Aug 98  ,
43857,Pro Yakyuu Spirits 2,PS2,05,Sports,Konami  ,PawaPuro Production  ,,,N/,N/,N/,N/,N/,07th Apr 05  ,
43858,Pro Yakyuu Spirits 2004,PS2,04,Sports,Konami  ,Diamond Head  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
43859,Pro Yakyuu Spirits 2004 Climax,PS2,04,Sports,Konami  ,Diamond Head  ,,,N/,N/,N/,N/,N/,16th Sep 04  ,
43860,Pro Yakyuu Spirits 2010,PSN,10,Sports,Konami  ,PawaPuro Production  ,,,N/,N/,N/,N/,N/,01st Apr 10  ,
43861,Pro Yakyuu Spirits 2011,PSN,11,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,14th Apr 11  ,
43862,Pro Yakyuu Spirits 3,X360,06,Sports,Konami  ,PawaPuro Production  ,,,N/,N/,N/,N/,N/,06th Apr 06  ,
43863,Pro Yakyuu Super League CD,SCD,92,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,30th Oct 92  ,
43864,Pro Yakyuu Team de Asobou Net!,DC,00,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,10th Aug 00  ,
43865,Pro Yakyuu Team de Asobou!,DC,99,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,23rd Dec 99  ,
43866,Pro Yakyuu Team o Tsukurou! & Asobou!,DC,01,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
43867,Pro Yakyuu Team o Tsukurou! Advance,GBA,02,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,08th Aug 02  ,
43868,Pro Yakyuu Virtual Stadium,3DO,95,Sports,Electronic Arts Victor  ,EA Sports  ,,,N/,N/,N/,N/,N/,29th Dec 95  ,
43869,Pro Yakyuu World Stadium,PCE,88,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,20th May 88  ,
43870,Pro Yakyuu World Stadium '91,PCE,91,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,21st Mar 91  ,
43871,Pro-Putt Domo,DSiW,09,Sports,Nintendo  ,Suzak  ,,,N/,N/,N/,N/,N/,19th Oct 09  ,
43872,Probability 0,PC,12,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 12  ,
43873,ProBaseball:Unlimited,PS3,14,Misc,Q Entertainment/UserJoy Technology  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
43874,ProBaseball:Unlimited,PSV,14,Misc,Q Entertainment/UserJoy Technology  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
43875,Procyon,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Feb 14  ,
43876,Prodigy,PC,16,Role-Playing,Hanakai Studio  ,Hanakai Studio  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
43877,Production Panic,XBL,11,Puzzle,Microsoft  ,MikeE  ,,,N/,N/,N/,N/,N/,13th Jul 11  ,
43878,Professional $tealer,XBL,11,Platform,Microsoft  ,Aly Ameen  ,,,N/,N/,N/,N/,N/,29th Aug 11  ,
43879,Professional Farmer 2016,XOne,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Nov 15  ,
43880,Professional Farmer 2016,PC,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Nov 15  ,
43881,Professional Lumberjack 2016,XOne,15,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,N/,N/,N/,N/,N/,05th Mar 15  ,18th Jun 18
43882,Professional Lumberjack 2016,PC,15,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,N/,N/,N/,N/,N/,05th Mar 15  ,18th Jun 18
43883,Professional Lumberjack 2016,PS3,15,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,N/,N/,N/,N/,N/,05th Mar 15  ,18th Jun 18
43884,Professional Lumberjack 2016,PS4,15,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,N/,N/,N/,N/,N/,05th Mar 15  ,18th Jun 18
43885,Professor Fizzwizzle,PC,05,Action,Unknown  ,Grubby Games  ,,,N/,N/,N/,N/,N/,01st Jul 05  ,
43886,Professor Heinz Wolff's Gravity,PC,08,Puzzle,Deep Silver  ,EM Studios  ,,,N/,N/,N/,N/,N/,29th Dec 08  ,
43887,Profitville,PC,07,Puzzle,Myth People  ,Myth People  ,,,N/,N/,N/,N/,N/,16th May 07  ,
43888,Project A16 (Atelier),PS3,14,Misc,Gust  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
43889,Project Aftermath,PC,08,Strategy,Games Faction  ,Games Faction  ,,,N/,N/,N/,N/,N/,03rd Aug 08  ,
43890,Project Alpha,XBL,09,Action,Microsoft  ,Danthekilla  ,,,N/,N/,N/,N/,N/,05th Jun 09  ,
43891,Project CARS,PS3,14,Racing,Bandai Namco Games  ,Slightly Mad Studios  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,05th Jan 18
43892,Project CARS,X360,14,Racing,Bandai Namco Games  ,Slightly Mad Studios  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,05th Jan 18
43893,Project CARS,Linux,14,Misc,Slightly Mad Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
43894,Project Cerberus,PSP,10,Fighting,Milestone  ,MileStone Inc.  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
43895,Project Draco,X360,,Action,Unknown  ,Grounding Inc.  ,,,N/,N/,N/,N/,N/,,
43896,Project Earth,PC,02,Strategy,DreamCatcher Interactive  ,City Interactive  ,,,N/,N/,N/,N/,N/,29th Apr 02  ,
43897,Project Fashion,PC,07,Adventure,Empire Interactive  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,03rd Aug 07  ,
43898,Project Gert: Moonbreaker,XBL,11,Puzzle,Microsoft  ,Modern07  ,,,N/,N/,N/,N/,N/,10th Feb 11  ,
43899,Project Giant Robot,WiiU,17,Fighting,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,31st Dec 17  ,
43900,Project Gotham Racing 5,X360,,Racing,Unknown  ,Bizarre Creations  ,,,N/,N/,N/,N/,N/,,
