Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
60227,KungFu Kickball,PS4,20,Sports,Blowfish Studios  ,WhaleFood Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Aug 19
60228,KungFu Kickball,PC,20,Sports,Blowfish Studios  ,WhaleFood Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Aug 19
60229,KungFu Kickball,NS,20,Sports,Blowfish Studios  ,WhaleFood Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Aug 19
60230,Kunitsu-Gami: Path of the Goddess,XS,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,12th Jun 23
60231,Kunitsu-Gami: Path of the Goddess,PC,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,12th Jun 23
60232,Kunitsu-Gami: Path of the Goddess,PS5,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
60233,Kunitsu-Gami: Path of the Goddess,All,24,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,19th Jul 24  ,09th Aug 24
60234,Kunitsu-Gami: Path of the Goddess,NS2,25,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
60235,LA Cops,XOne,15,Shooter,Team17 Software  ,Modern Dream  ,,,N/,N/,N/,N/,N/,13th Mar 15  ,11th Aug 18
60236,La Corda d'Oro: Octave,PSV,19,Simulation,Koei Tecmo  ,Ruby Party  ,,,N/,N/,N/,N/,N/,14th Feb 19  ,24th Feb 19
60237,La Corda d'Oro: Octave,NS,19,Simulation,Koei Tecmo  ,Ruby Party  ,,,N/,N/,N/,N/,N/,14th Feb 19  ,24th Feb 19
60238,La Corda d'Oro: Octave,PC,19,Simulation,Koei Tecmo  ,Ruby Party  ,,,N/,N/,N/,N/,N/,14th Feb 19  ,24th Feb 19
60239,La Statuette maudite de l'oncle Ernest,All,04,Adventure,Emme Interactive  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,22nd Mar 21
60240,La-Mulana 2,NS,20,Platform,Active Gaming Media  ,Nigoro  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,08th Apr 19
60241,La-Mulana 2,PS4,20,Platform,Active Gaming Media  ,Nigoro  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,08th Apr 19
60242,La-Mulana 2,XOne,20,Platform,Active Gaming Media  ,Nigoro  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,08th Apr 19
60243,Labyrinth City: Pierre the Maze Detective,PC,,Puzzle,Unknown  ,Darjeeling  ,,,N/,N/,N/,N/,N/,,30th Jul 21
60244,Labyrinth City: Pierre the Maze Detective,NS,,Puzzle,Unknown  ,Darjeeling  ,,,N/,N/,N/,N/,N/,,30th Jul 21
60245,Lady Bug,Int,83,Puzzle,Coleco  ,Coleco  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
60246,Lady Bug,CV,82,Action,Coleco  ,Universal  ,,,N/,N/,N/,N/,N/,05th Oct 82  ,18th Oct 21
60247,Laika: Aged Through Blood,XS,,Action-Adventure,Unknown  ,Brainwash Gang  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
60248,Laika: Aged Through Blood,XOne,,Action-Adventure,Unknown  ,Brainwash Gang  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
60249,Laika: Aged Through Blood,PS5,,Action-Adventure,Unknown  ,Brainwash Gang  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
60250,Laika: Aged Through Blood,PS4,,Action-Adventure,Unknown  ,Brainwash Gang  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
60251,Laika: Aged Through Blood,PC,,Action-Adventure,Unknown  ,Brainwash Gang  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
60252,Laika: Aged Through Blood,NS,,Action-Adventure,Unknown  ,Brainwash Gang  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
60253,Lake,XS,,Adventure,Unknown  ,Gamious  ,,,N/,N/,N/,N/,N/,,22nd Sep 21
60254,Lake,XOne,,Adventure,Unknown  ,Gamious  ,,,N/,N/,N/,N/,N/,,22nd Sep 21
60255,Lake,PC,,Adventure,Unknown  ,Gamious  ,5.5  ,,N/,N/,N/,N/,N/,,22nd Sep 21
60256,Lake: Season's Greetings,XS,,Adventure,Unknown  ,Gamious  ,4.5  ,,N/,N/,N/,N/,N/,,09th Jan 24
60257,Lake: Season's Greetings,XOne,,Adventure,Unknown  ,Gamious  ,,,N/,N/,N/,N/,N/,,09th Jan 24
60258,Lake: Season's Greetings,PS5,,Adventure,Unknown  ,Gamious  ,,,N/,N/,N/,N/,N/,,09th Jan 24
60259,Lake: Season's Greetings,PS4,,Adventure,Unknown  ,Gamious  ,,,N/,N/,N/,N/,N/,,09th Jan 24
60260,Lake: Season's Greetings,PC,,Adventure,Unknown  ,Gamious  ,,,N/,N/,N/,N/,N/,,09th Jan 24
60261,Langrisser I & II,NS,19,Role-Playing,Kadokawa Games  ,Kadokawa Games  ,,,N/,N/,N/,N/,N/,18th Apr 19  ,22nd Mar 19
60262,Langrisser I & II,PS4,19,Role-Playing,Kadokawa Games  ,Kadokawa Games  ,,,N/,N/,N/,N/,N/,18th Apr 19  ,22nd Mar 19
60263,Lara Croft Go,PS4,,Puzzle,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,25th May 19
60264,Lara Croft Go,PSV,,Puzzle,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,25th May 19
60265,Lara Croft Go,WinP,,Puzzle,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,25th May 19
60266,Las Vegas Roulette,Int,80,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,03rd Oct 80  ,13th Jan 18
60267,Last Day of June,NS,18,Adventure,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,16th Mar 18  ,23rd Mar 18
60268,Last Days,PC,16,Role-Playing,2ndDimensionGhost  ,CrackedGhostGames  ,,,N/,N/,N/,N/,N/,17th Jun 16  ,21st Apr 19
60269,Last Encounter,XOne,,Shooter,Unknown  ,Exordium Games  ,,,N/,N/,N/,N/,N/,,29th Aug 22
60270,Last Encounter,PS4,,Shooter,Unknown  ,Exordium Games  ,,,N/,N/,N/,N/,N/,,29th Aug 22
60271,Last Encounter,PC,,Shooter,Unknown  ,Exordium Games  ,6.0  ,,N/,N/,N/,N/,N/,,29th Aug 22
60272,Last Encounter,NS,,Shooter,Unknown  ,Exordium Games  ,,,N/,N/,N/,N/,N/,,29th Aug 22
60273,Last Oasis,PC,19,MMO,Donkey Crew  ,Donkey Crew  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,14th Jun 19
60274,Last Stanza,PC,,Visual Novel,Unknown  ,Sekai Project  ,,,N/,N/,N/,N/,N/,,01st Jul 18
60275,Last Stop,XOne,20,Adventure,Annapurna Interactive  ,Variable State  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Jun 20
60276,Last Stop,PC,20,Adventure,Annapurna Interactive  ,Variable State  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Jun 20
60277,Last Stop,XS,20,Adventure,Annapurna Interactive  ,Variable State  ,4.5  ,,N/,N/,N/,N/,N/,01st Dec 20  ,22nd Sep 20
60278,Last Train Home,PC,,Strategy,Unknown  ,Ashborne Games  ,,,N/,N/,N/,N/,N/,,21st Oct 23
60279,Late Shift,OSX,17,Adventure,Wales Interactive Ltd.  ,CtrlMovie  ,,,N/,N/,N/,N/,N/,18th Apr 17  ,08th Apr 19
60280,Late Shift,iOS,,Adventure,Unknown  ,CtrlMovie  ,,,N/,N/,N/,N/,N/,,08th Apr 19
60281,Late Shift,PS4,,Adventure,Unknown  ,CtrlMovie  ,,,N/,N/,N/,N/,N/,,08th Apr 19
60282,Late Shift,XOne,,Adventure,Unknown  ,CtrlMovie  ,,,N/,N/,N/,N/,N/,,08th Apr 19
60283,Layers of Fear,XS,,Adventure,Unknown  ,Bloober Team  ,,,N/,N/,N/,N/,N/,,17th May 23
60284,Layers of Fear,PS5,,Adventure,Unknown  ,Bloober Team  ,,,N/,N/,N/,N/,N/,,17th May 23
60285,Layers of Fear,PC,,Adventure,Unknown  ,Bloober Team  ,,,N/,N/,N/,N/,N/,,17th May 23
60286,Layers of Fear 2,NS,21,Adventure,Bloober Team  ,Bloober Team  ,,,N/,N/,N/,N/,N/,20th May 21  ,09th Aug 23
60287,Layers of Fear: Legacy,NS,18,Adventure,Bloober Team S.A.  ,Bloober Team  ,,,N/,N/,N/,N/,N/,21st Feb 18  ,21st Feb 18
60288,Le Temple perdu de l'oncle Ernest,All,03,Adventure,Emme Interactive  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,22nd Mar 21
60289,League of Evil,NS,17,Action,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,31st Aug 17  ,23rd Mar 18
60290,Learning Fun I,Int,87,Misc,INTV Corporation  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,13th Jan 18
60291,Learning Fun II,Int,87,Misc,INTV Corporation  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,13th Jan 18
60292,Left Alive,PS4,19,Shooter,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,05th Mar 19  ,15th Nov 18
60293,Left Alive,PC,19,Shooter,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,05th Mar 19  ,21st Mar 19
60294,Legacy of Kain: Soul Reaver 1&2 Remastered,XS,,Action-Adventure,Unknown  ,Aspyr  ,,,N/,N/,N/,N/,N/,,21st Oct 24
60295,Legacy of Kain: Soul Reaver 1&2 Remastered,XOne,,Action-Adventure,Unknown  ,Aspyr  ,,,N/,N/,N/,N/,N/,,21st Oct 24
60296,Legacy of Kain: Soul Reaver 1&2 Remastered,PS5,,Action-Adventure,Unknown  ,Aspyr  ,,,N/,N/,N/,N/,N/,,21st Oct 24
60297,Legacy of Kain: Soul Reaver 1&2 Remastered,PS4,,Action-Adventure,Unknown  ,Aspyr  ,,,N/,N/,N/,N/,N/,,21st Oct 24
60298,Legacy of Kain: Soul Reaver 1&2 Remastered,PC,,Action-Adventure,Unknown  ,Aspyr  ,,,N/,N/,N/,N/,N/,,21st Oct 24
60299,Legacy of Kain: Soul Reaver 1&2 Remastered,NS,,Action-Adventure,Unknown  ,Aspyr  ,,,N/,N/,N/,N/,N/,,21st Oct 24
60300,Legend of Hero Tonma,WiiU,,Platform,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
