Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10419,The Sims 4: Cats & Dogs,PC,17,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.21,N/,0.20,N/,10th Nov 17  ,30th Jun 18
10420,Baja: Edge of Control,PS3,08,Racing,THQ  ,2XL Games  ,,5.0  ,N/,0.21,0.10,0.08,N/,22nd Sep 08  ,
10421,Fallout 76,PC,18,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,3.7  ,N/,0.21,0.12,0.07,N/,14th Nov 18  ,02nd Dec 18
10422,ClayFighter 63 1/3,N64,97,Fighting,Interplay  ,Danger Productions  ,,3.1  ,N/,0.21,0.17,0.04,N/,30th Sep 97  ,
10423,Cruis'n Exotica,N64,00,Racing,Midway Games  ,Gratuitous Games  ,,5.8  ,N/,0.21,0.17,0.04,N/,16th Oct 00  ,
10424,Drakengard 2,PS2,06,Role-Playing,Ubisoft  ,Cavia Inc.  ,,,0.21,N/,N/,N/,N/,14th Feb 06  ,
10425,Gex 3: Deep Cover Gecko,N64,99,Platform,Crave Entertainment  ,Gratuitous Games  ,,,N/,0.21,0.17,0.04,N/,31st Aug 99  ,
10426,K-ON! Houkago Live!!,PSP,10,Misc,Sega  ,Sega  ,,,0.21,N/,N/,N/,N/,30th Sep 10  ,
10427,Monopoly,N64,99,Misc,Hasbro Interactive  ,Minds-Eye Productions  ,,,N/,0.21,0.17,0.04,N/,17th Dec 99  ,
10428,One Piece Unlimited Cruise SP,3DS,,Action,Namco Bandai  ,Ganbarion  ,,,0.21,N/,N/,N/,N/,,
10429,WCW Nitro,N64,98,Fighting,THQ  ,Inland Productions  ,,,N/,0.21,0.17,0.04,N/,10th Feb 98  ,
10430,WinBack: Covert Operations,N64,99,Shooter,KOEI  ,Omega Force  ,,,N/,0.21,0.17,0.04,N/,30th Sep 99  ,
10431,SBK Superbike World Championship,X360,09,Racing,Conspiracy Entertainment  ,Milestone  ,,,N/,0.21,0.06,0.14,N/,03rd Mar 09  ,
10432,NBA Live 16,PS4,15,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.21,0.13,0.05,N/,29th Sep 15  ,30th May 18
10433,Yu-Gi-Oh! 5D's World Championship 2011: Over the Nexus,DS,11,Strategy,Konami  ,Konami  ,,,N/,0.21,0.10,0.03,0.07,10th May 11  ,
10434,Disney's Planes,DS,13,Misc,Disney Interactive Studios  ,TOSE  ,,,N/,0.21,0.11,0.09,N/,06th Aug 13  ,15th Mar 18
10435,Bastard!! Utsuro Naru Kamigami no Utsuwa,PS,96,Role-Playing,Seta Corporation  ,Seta Corporation  ,,,N/,0.21,N/,N/,0.20,28th Dec 96  ,
10436,G.I. Joe: The Rise of Cobra,PS3,09,Action,Electronic Arts  ,Double Helix Games  ,,4.3  ,N/,0.21,0.11,0.07,N/,04th Aug 09  ,
10437,The King of Fighters '96,SAT,96,Fighting,SNK  ,SNK Corporation  ,,,N/,0.21,N/,N/,0.21,31st Dec 96  ,
10438,Bionicle,GC,03,Platform,Electronic Arts  ,Argonaut Games  ,,4.8  ,N/,0.21,0.16,0.04,N/,20th Oct 03  ,
10439,Conan Exiles,PS4,18,Action-Adventure,Maximum Games  ,Funcom Oslo A/S  ,,,N/,0.21,0.05,0.05,0.09,08th May 18  ,26th Sep 18
10440,Angel Blade: Neo Tokyo Guardians,PS,97,Role-Playing,On Demand  ,Nippon Ichi Software  ,,,N/,0.21,0.12,0.08,N/,03rd Jul 97  ,
10441,Threads of Fate,PS,00,Role-Playing,Square EA  ,SquareSoft  ,,7.8  ,N/,0.21,0.12,0.08,N/,14th Jul 00  ,
10442,World Series of Poker,PSP,05,Misc,Activision Value  ,Activision Value  ,,3.3  ,N/,0.21,0.19,0.00,N/,14th Sep 05  ,
10443,PoPoLoCrois Monogatari II,PS,00,Role-Playing,Sony Computer Entertainment  ,G-Artists  ,,,N/,0.21,N/,N/,0.20,27th Jan 00  ,
10444,Vampire Rain,X360,07,Action,AQ Interactive  ,Artoon  ,,3.9  ,N/,0.21,0.18,0.00,0.01,03rd Jul 07  ,
10445,Famicom Mini: Ganbare Goemon! Karakuri Douchuu,GBA,04,Platform,Konami  ,Konami  ,,,N/,0.21,N/,N/,0.20,21st May 04  ,
10446,Rayman Raving Rabbids,X360,07,Misc,Ubisoft  ,Ubisoft Montpellier  ,,6.4  ,N/,0.21,0.18,0.01,N/,24th Apr 07  ,
10447,Shin Megami Tensei: Persona,PSP,09,Role-Playing,Atlus  ,Atlus Co.  ,7.2  ,7.6  ,0.21,N/,N/,N/,N/,22nd Sep 09  ,
10448,The Amazing Spider-Man (2012),3DS,12,Action-Adventure,Activision  ,Beenox  ,6.0  ,7.0  ,N/,0.21,0.16,0.03,N/,26th Jun 12  ,15th Mar 18
10449,Deus Ex: The Conspiracy,PS2,02,Action,Eidos Interactive  ,Ion Storm  ,,8.0  ,N/,0.21,0.10,0.08,N/,25th Mar 02  ,
10450,Unreal II: The Awakening,XB,04,Shooter,Atari  ,Tantalus Interactive  ,,,N/,0.21,0.17,0.04,N/,10th Feb 04  ,
10451,Rumble Racing,PS2,01,Racing,Electronic Arts  ,Electronic Arts  ,,,N/,0.21,0.10,0.08,N/,23rd Apr 01  ,
10452,Spider-Man: Web of Shadows,PS2,08,Action,Activision  ,Shaba Games / Treyarch  ,,6.9  ,N/,0.21,0.10,0.08,N/,21st Oct 08  ,
10453,Batman Begins,XB,05,Action,Electronic Arts  ,Eurocom Entertainment Software  ,,,N/,0.21,0.16,0.04,N/,14th Jun 05  ,
10454,Guilty Gear Xrd: Sign,PS3,14,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.21,0.11,N/,0.07,16th Dec 14  ,01st Nov 18
10455,State of Decay: Year One Survival Edition,XOne,15,Action-Adventure,Microsoft Studios  ,Undead Labs  ,,,N/,0.21,0.14,0.05,N/,28th Apr 15  ,25th Sep 18
10456,Secrets of Grindea,PC,,Role-Playing,Unknown  ,Pixel Ferrets  ,,,0.21,N/,N/,N/,N/,,25th Feb 19
10457,DEFIANCE,PC,13,Action,Trion Worlds  ,Trion Worlds  ,,,N/,0.21,0.14,0.04,N/,02nd Apr 13  ,
10458,J-League Winning Eleven 10 + Europa League 06-07,PS2,06,Sports,Konami  ,Konami  ,,,N/,0.21,N/,N/,0.21,22nd Nov 06  ,
10459,Shrek: Reekin' Havoc,GBA,03,Platform,TDK Mediactive  ,TOSE Software  ,,,N/,0.21,0.15,0.06,N/,30th Jul 03  ,
10460,Champion Jockey: G1 Jockey & Gallop Racer,PS3,11,Sports,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.21,0.06,0.05,0.08,08th Nov 11  ,30th Jul 18
10461,Way of the Samurai 3,X360,09,Action,UFO Interactive  ,Acquire  ,,,N/,0.21,0.12,0.05,0.02,13th Oct 09  ,
10462,Tales of Phantasia: Narikiri Dungeon X,PSP,10,Role-Playing,Namco Bandai  ,Alfa System  ,,,N/,0.21,N/,N/,0.21,05th Aug 10  ,
10463,Barbie: Groom and Glam Pups,Wii,10,Action,THQ  ,THQ  ,,,N/,0.21,0.18,0.02,N/,16th Nov 10  ,
10464,JSRF: Jet Set Radio Future,XB,02,Action,Sega  ,Smilebit  ,,,N/,0.21,0.13,0.04,0.03,28th Feb 02  ,
10465,NHL Hitz 20-02,GC,01,Sports,Midway Games  ,EA Black Box  ,,,N/,0.21,0.16,0.04,N/,17th Nov 01  ,
10466,Devil May Cry HD Collection,PS4,18,Action,Capcom  ,Capcom  ,,,N/,0.21,0.10,0.06,0.02,13th Mar 18  ,29th Jan 18
10467,Legend of Dungeon,PC,,Role-Playing,Unknown  ,Robot Loves Kitty  ,,,0.21,N/,N/,N/,N/,,25th Feb 19
10468,Russian SuperHero Dead Ivan,PC,,Action,Unknown  ,Anatoliy Loginovskikh  ,,,0.21,N/,N/,N/,N/,,25th Feb 19
10469,Greg Hastings Paintball 2,X360,10,Shooter,Majesco  ,Super X Studios  ,,,N/,0.21,0.19,N/,N/,28th Sep 10  ,
10470,The Last Airbender,Wii,10,Action,THQ  ,THQ  ,,,N/,0.21,0.12,0.07,N/,29th Jun 10  ,
10471,NCAA Football 2003,GC,02,Sports,EA Sports  ,EA Tiburon  ,,9.2  ,N/,0.21,0.16,0.04,N/,20th Jul 02  ,
10472,7 Days to Die,PS4,16,Action,Telltale Games  ,The Fun Pimps  ,,,N/,0.21,0.09,0.08,N/,28th Jun 16  ,31st May 18
10473,Rollcage,PS,99,Racing,Psygnosis  ,Attention To Detail  ,,,N/,0.21,0.12,0.08,N/,24th Mar 99  ,
10474,Prison Break: The Conspiracy,X360,10,Adventure,Deep Silver  ,ZootFly  ,,3.3  ,N/,0.21,0.07,0.11,N/,30th Mar 10  ,
10475,Blue Dragon Plus,DS,09,Role-Playing,Ignition Entertainment  ,Mistwalker Corporation / Brownie Brown Inc. / Feelplus Inc.  ,,6.5  ,N/,0.21,0.12,0.03,0.05,19th Feb 09  ,
10476,theHunter: Primal,PC,15,Action,Avalanche Studios  ,Expansive Worlds  ,,,0.21,N/,N/,N/,N/,31st Mar 15  ,
10477,Always Sometimes Monsters,PC,14,Misc,Devolver Digital  ,Unknown  ,,,0.21,N/,N/,N/,N/,21st May 14  ,
10478,StokEd,X360,09,Sports,Destineer  ,Bongfish  ,,,N/,0.21,0.18,0.01,N/,26th Feb 09  ,
10479,ESPN Winter X Games: Snowboarding 2002,PS2,00,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.21,0.10,0.08,N/,24th Oct 00  ,
10480,Zone of the Enders HD Collection,X360,12,Action,Konami Digital Entertainment  ,Kojima Productions  ,,,N/,0.21,0.15,0.03,0.01,30th Oct 12  ,28th Jan 18
10481,Project: Snowblind,PS2,05,Action,Eidos Interactive  ,Unknown  ,,,N/,0.21,0.10,0.08,N/,23rd Feb 05  ,
10482,Dynasty Warriors 8: Empires,PS4,15,Misc,Tecmo Koei  ,Unknown  ,6.8  ,,N/,0.21,0.07,0.07,0.04,24th Jan 15  ,
10483,Super Robot Taisen K,DS,09,Strategy,Namco Bandai  ,Banpresto  ,,,N/,0.21,N/,N/,0.21,20th Mar 09  ,
10484,You Don't Know Jack,X360,11,Misc,THQ  ,"Jellyvision, Inc.  ",,7.7  ,N/,0.21,0.19,N/,N/,08th Feb 11  ,
10485,Dragon's Dogma: Dark Arisen,PS4,17,Role-Playing,Capcom  ,Capcom  ,,,N/,0.21,0.07,0.07,0.03,03rd Oct 17  ,22nd Mar 19
10486,Mortal Kombat: Special Forces,PS,00,Fighting,Midway Games  ,Midway Games  ,,,N/,0.21,0.12,0.08,N/,30th Jun 00  ,
10487,Tony Hawk's Motion,DS,08,Sports,Activision  ,Creat Studios  ,,,N/,0.21,0.19,0.00,N/,18th Nov 08  ,
10488,Kan Colle Kai,PSV,16,Action,Kadokawa Games  ,Kadokawa Games  ,,,N/,0.21,N/,N/,0.21,18th Feb 16  ,31st May 18
10489,NCAA March Madness 07,X360,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.21,0.19,N/,N/,17th Jan 07  ,
10490,Plants vs. Zombies,PS3,11,Strategy,PopCap Games  ,PopCap  ,,,N/,0.21,0.18,N/,N/,15th Nov 11  ,
10491,AI: Rampage,PC,,Action,Unknown  ,Sekerin Productions  ,,,0.21,N/,N/,N/,N/,,25th Feb 19
10492,Shin Megami Tensei: Persona 3 (jp sales),PS2,07,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.21,N/,N/,0.21,14th Aug 07  ,
10493,NBA Live 18,XOne,17,Sports,EA Sports  ,EA Sports  ,,,N/,0.21,0.18,N/,N/,15th Sep 17  ,30th May 18
10494,Evil Dead: Regeneration,PS2,05,Action,THQ  ,Cranky Pants Games  ,,,N/,0.21,0.10,0.08,N/,13th Sep 05  ,
10495,Street Fighter x Tekken,PSV,12,Fighting,Capcom  ,Capcom  ,,,N/,0.21,0.10,0.05,0.01,23rd Oct 12  ,04th Nov 18
10496,The Lord of the Rings: War in the North,PC,11,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,6.5  ,N/,0.21,0.07,0.11,N/,01st Nov 11  ,
10497,Defense Grid 2,PC,14,Misc,505 Games  ,Unknown  ,,,0.21,N/,N/,N/,N/,23rd Sep 14  ,
10498,RUINER,PC,,Shooter,Unknown  ,Reikon Games  ,,,0.21,N/,N/,N/,N/,,25th Feb 19
10499,Disney's Planes,WiiU,13,Adventure,Disney Interactive Studios  ,Behaviour Interactive  ,,,N/,0.21,0.14,0.04,N/,06th Aug 13  ,15th Mar 18
10500,Wacky Races: Crash & Dash,DS,08,Racing,Warner Bros. Interactive  ,Farmind Ltd  ,,,N/,0.21,0.19,0.00,N/,17th Jun 08  ,
