Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
14733,Blast Chamber,PS,96,Shooter,Activision  ,Attention To Detail  ,,,N/,0.10,0.05,0.04,N/,30th Sep 96  ,
14734,Championship Pony,DS,08,Simulation,"Destination Software, Inc  ",Unknown  ,,,N/,0.10,0.09,N/,N/,21st Mar 08  ,
14735,EyeToy: Operation Spy,PS2,05,Action,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.10,0.05,0.04,N/,15th Nov 05  ,
14736,Petz Hamsterz Superstarz,DS,09,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.10,0.09,N/,N/,17th Nov 09  ,
14737,Sega Genesis Classics,XOne,18,Misc,Sega  ,Sega  ,,,N/,0.10,0.06,0.03,N/,29th May 18  ,22nd Sep 18
14738,MotoGP 07,PS2,07,Racing,Capcom  ,Milestone S.r.l.  ,,,N/,0.10,0.05,0.04,N/,23rd Oct 07  ,
14739,Escape Dead Island,PS3,14,Action,Deep Silver  ,Fatshark  ,,,N/,0.10,0.05,0.03,N/,18th Nov 14  ,16th Apr 18
14740,Bejeweled Twist,DS,10,Puzzle,PopCap Games  ,Griptonite Games  ,,,N/,0.10,N/,0.08,N/,19th Jan 10  ,
14741,Option Tuning Car Battle,PS,98,Racing,MTO  ,Unknown  ,,,N/,0.10,N/,N/,0.09,15th Jan 98  ,
14742,Harvest Moon: Frantic Farming,DS,09,Puzzle,Natsume  ,Natsume  ,,7.0  ,N/,0.10,0.08,0.01,N/,25th Aug 09  ,
14743,Kuroko no Basuke: Miracles to Victory,3DS,14,Sports,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.10,N/,N/,0.10,20th Feb 14  ,23rd Nov 18
14744,Resident Evil 4,PS4,16,Action-Adventure,Capcom  ,Capcom  ,,,N/,0.10,0.07,N/,0.01,30th Aug 16  ,04th Sep 18
14745,The Secret Saturdays: Beasts of the 5th Sun,Wii,09,Action,D3 Publisher  ,High Voltage Software  ,,,N/,0.10,0.09,0.00,N/,20th Oct 09  ,
14746,Derby Jockey 2,SNES,95,Sports,Asmik Corp  ,Muse Soft  ,,,N/,0.10,N/,N/,0.10,29th Sep 95  ,
14747,Resident Evil: Revelations 2,X360,15,Action,Capcom  ,Capcom  ,,,N/,0.10,0.07,0.02,N/,25th Feb 15  ,15th Apr 18
14748,Star Wars: Lethal Alliance,DS,06,Action,Ubisoft  ,Ubisoft Casablanca  ,,,N/,0.10,0.08,0.01,N/,14th Dec 06  ,
14749,Dead or Alive 5 Last Round,XOne,15,Fighting,Tecmo Koei  ,Team Ninja  ,,7.5  ,N/,0.10,0.05,0.03,0.01,17th Feb 15  ,20th Nov 18
14750,Tornado Outbreak,Wii,09,Action,Konami  ,Loose Cannon Studios  ,,,N/,0.10,0.09,0.00,N/,29th Sep 09  ,
14751,Blue Dragon: Awakened Shadow,DS,10,Role-Playing,D3 Publisher  ,Mistwalker Corporation / tri-Crescendo / Bird Studio  ,7.5  ,5.7  ,N/,0.10,0.06,0.00,0.03,18th May 10  ,
14752,Famicom Mini: Mappy,GBA,04,Platform,Nintendo  ,Namco  ,,,N/,0.10,N/,N/,0.09,14th Feb 04  ,
14753,Happy Feet Two,X360,11,Adventure,Warner Bros. Interactive  ,KMM Games  ,,,N/,0.10,0.08,0.01,N/,08th Nov 11  ,
14754,iCarly 2: iJoin The Click!,Wii,10,Adventure,Activision  ,Blitz Games  ,,,N/,0.10,0.08,0.01,N/,16th Nov 10  ,
14755,Reign of Fire,XB,02,Shooter,BAM! Entertainment  ,Kuju Entertainment  ,,,N/,0.10,0.07,0.02,N/,22nd Oct 02  ,
14756,Pro Evolution Soccer 2017,XOne,16,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.10,0.05,0.03,N/,13th Sep 16  ,14th Apr 18
14757,Descent Maximum,PS,97,Shooter,Interplay  ,Parallax Software  ,,,N/,0.10,0.05,0.04,N/,30th Apr 97  ,
14758,Cartoon Network: Punch Time Explosion,3DS,11,Fighting,Crave Entertainment  ,Papaya Studios  ,,5.6  ,N/,0.10,0.07,0.02,N/,02nd Jun 11  ,
14759,Dead or Alive 5 Plus,PSV,13,Fighting,Tecmo Koei  ,Team Ninja  ,8.0  ,8.0  ,N/,0.10,N/,0.06,0.03,19th Mar 13  ,20th Nov 18
14760,Pro Evolution Soccer 2013,Wii,12,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.10,N/,0.03,0.06,06th Nov 12  ,12th Jan 18
14761,Dora's Cooking Club,DS,10,Misc,2K Play  ,2K Play  ,,,N/,0.10,0.08,0.01,N/,26th Oct 10  ,
14762,Shining Force EXA,PS2,07,Role-Playing,Sega  ,Neverland  ,,,N/,0.10,N/,N/,0.10,20th Mar 07  ,
14763,Virtual Pro Wrestling,PS,96,Fighting,Asmik Ace Entertainment  ,Aki Corporation  ,,,N/,0.10,N/,N/,0.09,13th Sep 96  ,
14764,Hakuoki: Demon of the Fleeting Blossom,PSP,12,Adventure,Aksys Games  ,Idea Factory  ,,,N/,0.10,0.08,N/,N/,14th Feb 12  ,
14765,Shadow Tower,PS,99,Role-Playing,Agetec  ,From Software  ,,5.7  ,N/,0.10,0.01,0.01,0.07,31st Oct 99  ,
14766,Horse Life Adventures,DS,09,Simulation,Valcon Games  ,NEKO Entertainment Yullaby  ,,,N/,0.10,0.08,0.01,N/,03rd Nov 09  ,
14767,Luminous Arc 2 (JP sales),DS,08,Role-Playing,Atlus  ,imageepoch Inc.  ,,,N/,0.10,N/,N/,0.10,18th Nov 08  ,
14768,Utawarerumono: Mask of Truth,PSV,17,Visual Novel,Atlus  ,Aqua Plus  ,,,N/,0.10,0.01,N/,0.08,05th Sep 17  ,03rd Jun 18
14769,CSI: Hard Evidence,X360,07,Adventure,Ubisoft  ,Telltale Games  ,,,N/,0.10,0.07,0.02,N/,26th Sep 07  ,
14770,Watchmen: The End is Nigh Part 1 & 2,X360,09,Action,Warner Bros. Interactive  ,Deadline Games  ,,,N/,0.10,0.09,0.00,N/,21st Jul 09  ,
14771,Kuroko's Basketball: Ties to Future,3DS,15,Sports,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.10,N/,N/,0.10,26th Mar 15  ,04th Jul 18
14772,Resident Evil: Origins Collection,XOne,16,Action-Adventure,Capcom  ,Capcom  ,,,N/,0.10,0.07,0.02,N/,19th Jan 16  ,04th Sep 18
14773,Ford Racing 3,DS,05,Racing,Empire Interactive  ,Visual Impact  ,,,N/,0.10,0.09,N/,N/,07th Dec 05  ,
14774,Persona Q2: New Cinema Labyrinth,3DS,19,Role-Playing,Atlus  ,Atlus  ,,,N/,0.10,N/,N/,0.10,04th Jun 19  ,07th Feb 19
14775,Ice Age 2: The Meltdown,XB,06,Platform,Vivendi Games  ,Eurocom Entertainment Software  ,,6.8  ,N/,0.10,0.07,0.02,N/,14th Mar 06  ,
14776,Guilty Gear Isuka,PS2,04,Fighting,Sammy Corporation  ,Arc System Works  ,,,N/,0.10,0.05,0.04,N/,02nd Nov 04  ,
14777,Shadow Master,PS,97,Adventure,Sony Computer Entertainment  ,Hammerhead  ,,,N/,0.10,0.05,0.04,N/,31st Dec 97  ,
14778,Global Touring Challenge: Africa,PS2,02,Racing,Majesco  ,Rage Software  ,,,N/,0.10,0.05,0.04,N/,14th Jun 02  ,
14779,Man vs. Wild,X360,11,Adventure,Crave Entertainment  ,Scientifically Proven  ,,,N/,0.10,0.09,N/,N/,26th Apr 11  ,
14780,Sword Art Online: Fatal Bullet,XOne,18,Role-Playing,Namco Bandai Games  ,Dimps Corporation  ,,,N/,0.10,0.09,N/,N/,23rd Feb 18  ,23rd Feb 18
14781,Classic NES Series: Excitebike,GBA,04,Racing,Nintendo  ,Nintendo  ,,6.4  ,N/,0.10,N/,N/,0.10,02nd Jun 04  ,
14782,Young Justice: Legacy,PS3,13,Action,Warner Bros. Interactive Entertainment  ,Freedom Factory Studios  ,,,N/,0.10,0.06,0.01,N/,19th Nov 13  ,24th Nov 18
14783,Tokimeki Memorial: Taisen Pazurudama,PS,96,Puzzle,Konami  ,Konami  ,,,N/,0.10,N/,N/,0.09,27th Sep 96  ,
14784,The Legend of Heroes: Trails in the Sky,PSP,11,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,8.1  ,N/,0.10,0.06,0.00,0.03,29th Mar 11  ,
14785,Shantae and the Pirate's Curse,3DS,16,Platform,WayForward Technologies  ,WayForward Technologies  ,,7.7  ,N/,0.10,0.05,N/,0.04,18th Oct 16  ,31st Jan 18
14786,Heatseeker,Wii,07,Simulation,Codemasters  ,IR Gurus  ,,5.5  ,N/,0.10,0.08,0.00,N/,01st May 07  ,
14787,MotoGP 2,XB,03,Racing,THQ  ,Climax Group  ,,,N/,0.10,0.07,0.02,N/,21st May 03  ,
14788,Pro Yakyuu Famista DS,DS,07,Sports,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.10,N/,N/,0.10,15th Nov 07  ,
14789,Ultimate Muscle - The Kinnikuman Legacy: The Path of the Superhero,GBA,03,Fighting,Bandai  ,Banpresto  ,,,N/,0.10,0.05,0.02,0.03,05th Jun 03  ,
14790,Emergency 2012,PC,11,Simulation,THQ  ,Quadriga Games  ,,,N/,0.10,0.04,0.05,N/,05th Jan 11  ,
14791,PAC-MAN and the Ghostly Adventures,3DS,13,Platform,Namco Bandai Games  ,Inti Creates  ,,,N/,0.10,0.05,0.04,N/,05th Nov 13  ,02nd Dec 18
14792,National Geographic Challenge!,Wii,11,Misc,Ignition Entertainment  ,Gusto Games  ,,,N/,0.10,0.07,0.02,N/,23rd Nov 11  ,
14793,Power Stone Collection,PSP,06,Action,Capcom  ,Capcom  ,,,N/,0.10,0.08,0.00,N/,31st Oct 06  ,
14794,Déraciné,PS4,18,Adventure,Sony Interactive Entertainment  ,From Software  ,,,N/,0.10,0.07,N/,0.01,06th Nov 18  ,11th Sep 18
14795,Ninja Reflex,DS,08,Action,Electronic Arts  ,Sanzaru Games  ,,,N/,0.10,0.09,N/,N/,04th Mar 08  ,
14796,Squinkies 2: Adventure Mall Surprize!,DS,11,Platform,Activision  ,Activision  ,,,N/,0.10,0.09,N/,N/,25th Oct 11  ,
14797,Paws & Claws: Pet Vet,Wii,09,Simulation,THQ  ,ValuSoft  ,,,N/,0.10,0.09,N/,N/,18th Aug 09  ,
14798,Hyperdimension Idol Neptunia PP,PSV,14,Simulation,Namco Bandai Games  ,Idea Factory  ,5.0  ,,N/,0.10,0.02,0.02,0.04,03rd Jun 14  ,22nd Jun 18
14799,Ar tonelico: Melody of Elemia,PS2,07,Role-Playing,Nippon Ichi Software  ,Gust  ,,7.0  ,N/,0.10,N/,N/,0.10,06th Feb 07  ,
14800,Gundam Breaker,PSV,13,Misc,Namco Bandai Games  ,Bandai  ,,,N/,0.10,N/,N/,0.10,31st Oct 13  ,27th Oct 18
