Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
16226,Digimon All-Star Rumble,X360,14,Fighting,Namco Bandai Games  ,PROPE  ,,,N/,0.07,0.05,0.01,N/,11th Nov 14  ,
16227,Motor Toon Grand Prix (Japan),PS,94,Racing,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,N/,0.07,N/,N/,0.06,16th Dec 94  ,
16228,Dino Master: Dig Discover Duel,DS,06,Strategy,Majesco  ,Creative Office  ,,2.5  ,N/,0.07,0.06,0.00,N/,25th May 06  ,
16229,Ken to Mahou to Gakuen Mono. 3,PS3,10,Role-Playing,Acquire  ,ZeroDiv  ,,,N/,0.07,N/,N/,0.07,07th Oct 10  ,
16230,Fable: The Lost Chapters,PC,05,Role-Playing,Microsoft Game Studios  ,Lionhead Studios  ,,8.3  ,N/,0.07,0.01,0.05,N/,20th Sep 05  ,
16231,Hikaru no Go: Heian Gensou Ibunroku,PS,02,Adventure,Konami  ,Tenky  ,,,N/,0.07,N/,N/,0.06,30th May 02  ,
16232,Accel World vs. Sword Art Online: Millennium Twilight,PSV,17,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.07,N/,N/,0.07,07th Jul 17  ,04th Jul 18
16233,Samurai Shodown,NG,93,Fighting,SNK  ,SNK Corporation  ,,,N/,0.07,N/,N/,0.07,11th Aug 93  ,
16234,Sesame Street: Cookie's Counting Carnival,PC,10,Misc,Warner Bros. Interactive  ,Black Lantern Studios  ,,,N/,0.07,0.06,N/,N/,20th Oct 10  ,
16235,OverBlood 2,PS,01,Action,Evolution Games  ,Riverhillsoft  ,,,N/,0.07,N/,N/,0.06,13th Apr 01  ,
16236,Operation: Vietnam,DS,07,Shooter,Majesco  ,Coyote Console  ,,,N/,0.07,0.06,0.00,N/,20th Aug 07  ,
16237,Fighter Maker 2,PS2,02,Fighting,Agetec  ,Enterbrain  ,,,N/,0.07,0.03,0.03,N/,12th Nov 02  ,
16238,Lifeline,PS2,04,Adventure,Konami  ,Sony Computer Entertainment  ,,,N/,0.07,0.03,0.03,N/,02nd Mar 04  ,
16239,Dragon Valor,PS,00,Role-Playing,Namco  ,Namco  ,,6.1  ,N/,0.07,0.04,0.03,N/,16th Oct 00  ,
16240,Judie no Atelier: Guramnat no Renkinjutsushi,PS2,02,Role-Playing,Gust  ,Gust  ,,,N/,0.07,N/,N/,0.07,27th Jun 02  ,
16241,Bad Apple Wars,PSV,17,Action,Aksys Games  ,Aksys Games  ,,,N/,0.07,0.02,N/,0.04,13th Oct 17  ,21st Sep 18
16242,Jake Power: Handyman,DS,09,Adventure,Ubisoft  ,Magic Pockets  ,,,N/,0.07,0.06,0.00,N/,11th Mar 09  ,
16243,NHL 2005,GC,04,Sports,EA Sports  ,EA Canada  ,,,N/,0.07,0.05,0.01,N/,20th Sep 04  ,
16244,Midway Arcade Treasures 3,GC,05,Misc,Midway Games  ,Digital Eclipse  ,,6.1  ,N/,0.07,0.05,0.01,N/,26th Oct 05  ,
16245,Firefighter F.D.18,PS2,04,Action,Konami  ,Konami Computer Entertainment Tokyo  ,,5.9  ,N/,0.07,0.03,0.03,N/,09th Mar 04  ,
16246,Warhammer: The End Times - Vermintide,PS4,16,Action,Games Workshop  ,Fatshark  ,,,N/,0.07,0.03,0.03,N/,04th Oct 16  ,11th Aug 18
16247,Port Royale 3,X360,12,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,,N/,0.07,0.06,N/,N/,02nd Oct 12  ,04th Dec 18
16248,Ultimate Board Game Collection,PSP,07,Misc,Valcon Games  ,Jack of All Games  ,,,N/,0.07,0.06,0.00,N/,01st May 07  ,
16249,Mega Man X4,SAT,97,Platform,Capcom  ,Capcom  ,,,N/,0.07,N/,N/,0.07,31st Jul 97  ,
16250,Classic Action: Devilish,DS,07,Misc,UFO Interactive  ,Starfish  ,,,N/,0.07,0.06,N/,N/,09th May 07  ,
16251,Jackass the Game DS,DS,08,Action,Red Mile Entertainment  ,Sensory Sweep Studios  ,,,N/,0.07,0.06,0.00,N/,08th Jan 08  ,
16252,One Piece Unlimited World: Red,WiiU,14,Action-Adventure,Namco Bandai Games  ,Ganbarion  ,,,N/,0.07,N/,0.04,0.03,31st Jul 14  ,19th Oct 18
16253,Generator Rex: Agent of Providence,DS,11,Action,Activision  ,Virtuos  ,,,N/,0.07,0.05,0.01,N/,01st Nov 11  ,15th Jan 19
16254,Disgaea 1 Complete,PS4,18,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,N/,0.07,0.04,N/,0.01,09th Oct 18  ,19th Feb 19
16255,Power Pro GB,GB,98,Sports,Konami  ,Konami  ,,,N/,0.07,N/,N/,0.07,26th Mar 98  ,
16256,Resident Evil 6,XOne,16,Shooter,Capcom  ,Capcom  ,,,N/,0.07,0.06,N/,N/,29th Mar 16  ,30th Mar 18
16257,Sudoku Fever,GBA,06,Puzzle,Take-Two Interactive  ,Global Star Software  ,,,N/,0.07,0.05,0.02,N/,09th Feb 06  ,
16258,Street Fighter 30th Anniversary Collection,XOne,18,Fighting,Capcom  ,Capcom  ,,,N/,0.07,0.05,0.01,N/,29th May 18  ,07th Nov 18
16259,Dragon Ball Z: Battle of Z,X360,14,Fighting,Namco Bandai Games  ,ArtDink  ,6.2  ,,N/,0.07,0.01,0.05,0.00,28th Jan 14  ,18th Oct 18
16260,The Putter Golf,PS,01,Sports,Agetec  ,Amedio  ,,,N/,0.07,0.04,0.03,N/,26th Sep 01  ,
16261,Xbox Live Arcade Unplugged Volume 1,X360,06,Misc,Microsoft  ,Various  ,,7.4  ,N/,0.07,0.05,0.01,N/,05th Sep 06  ,
16262,Hakuouki: Junsouroku,PS3,14,Adventure,Aksys Games  ,Idea Factory  ,,,N/,0.07,0.03,N/,0.03,06th May 14  ,
16263,The Powerpuff Girls: Relish Rampage,GC,03,Action,BAM! Entertainment  ,VIS Entertainment  ,,,N/,0.07,0.05,0.01,N/,15th Dec 03  ,
16264,Atelier Sophie: The Alchemist of the Mysterious Book,PSV,16,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.07,N/,N/,0.07,07th Jun 16  ,07th Jan 18
16265,Super Real Mahjong Graffiti,SAT,95,Misc,Seta Corporation  ,Seta Corporation  ,,,N/,0.07,N/,N/,0.07,24th Nov 95  ,
16266,Ninja Warriors,SNES,94,Action,Taito  ,Natsume  ,,,N/,0.07,N/,N/,0.07,01st Jan 94  ,
16267,Army Men: RTS,GC,04,Strategy,Global Star Software  ,Pandemic Studios  ,,6.9  ,N/,0.07,0.05,0.01,N/,02nd Nov 04  ,
16268,Zettai Onkan Otoda Master,DS,07,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.07,N/,N/,0.07,02nd Aug 07  ,
16269,Dragoneer's Aria,PSP,07,Role-Playing,NIS America  ,Hit Maker  ,,5.2  ,N/,0.07,0.02,0.00,0.05,21st Aug 07  ,
16270,TigerShark,PS,97,Simulation,GT Interactive  ,n-Space  ,,,N/,0.07,0.04,0.03,N/,31st Mar 97  ,
16271,Jewel Quest 5: The Sleepless Star,PC,11,Puzzle,ValuSoft  ,iWin  ,,,N/,0.07,0.04,0.02,N/,15th Feb 11  ,28th Dec 18
16272,Backyard NFL Football '09,DS,08,Sports,Atari  ,Humongous Entertainment  ,,,N/,0.07,0.06,N/,N/,21st Oct 08  ,
16273,Ghostbusters (2016),XOne,16,Action,Activision  ,FireForge Games  ,,,N/,0.07,0.06,N/,N/,12th Jul 16  ,17th Sep 18
16274,N+,DS,08,Platform,Atari  ,SilverBirch Studios  ,,,N/,0.07,0.06,N/,N/,26th Aug 08  ,
16275,Norse by Norsewest: The Return of the Lost Vikings,PS,97,Action,Interplay  ,Beam Software  ,,,N/,0.07,0.04,0.03,N/,17th Nov 97  ,
16276,Dragon's Crown Pro,PS4,18,Role-Playing,Atlus  ,Vanillaware  ,,,N/,0.07,N/,0.03,0.03,15th May 18  ,23rd Feb 18
16277,Obscure,PS2,05,Adventure,DreamCatcher Interactive  ,Hydravision Entertainment  ,,6.8  ,N/,0.07,0.03,0.03,N/,06th Apr 05  ,
16278,Sega Soccer Slam,GC,02,Sports,Sega  ,Black Box Games  ,,,N/,0.07,0.05,0.01,N/,18th Mar 02  ,
16279,The Sims 2: Seasons,PC,07,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.07,0.01,0.04,N/,27th Feb 07  ,
16280,Katekyoo Hitman Reborn! DS: Fate of Heat - Hono no Unmei,DS,08,Role-Playing,Takara Tomy   ,Takara Tomy  ,,,N/,0.07,N/,N/,0.07,01st May 08  ,
16281,Ultimate Marvel vs. Capcom 3,X360,11,Fighting,Capcom  ,Capcom  ,,8.3  ,N/,0.07,N/,0.03,0.04,15th Nov 11  ,
16282,Sherlock Holmes: Crimes & Punishments,PS3,14,Adventure,Focus Home Interactive  ,Frogwares  ,,,N/,0.07,0.03,0.03,N/,30th Sep 14  ,18th Apr 18
16283,Shin Lucky * Star: Moe Drill ~Tabidachi~,DS,07,Action,Kadokawa Shoten  ,Type-Moon  ,,,N/,0.07,N/,N/,0.07,24th May 07  ,
16284,ZhuZhu Pets: Quest for Zhu,DS,11,Misc,Activision  ,Activision  ,,,N/,0.07,0.06,N/,N/,27th Sep 11  ,
16285,Deep Labyrinth,DS,06,Action,Atlus  ,Unknown  ,7.0  ,,N/,0.07,0.06,N/,N/,15th Aug 06  ,
16286,WipEout HD Fury,PS3,09,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,9.1  ,N/,0.07,N/,0.06,N/,14th Oct 09  ,
16287,DefCon 5,PS,95,Shooter,Data East  ,Millennium Interactive  ,,,N/,0.07,0.04,0.03,N/,23rd Nov 95  ,
16288,Pipe Mania,PSP,08,Puzzle,Empire Interactive  ,Razorworks Studios  ,,,N/,0.07,0.06,0.00,N/,26th Sep 08  ,
16289,Mario Tennis,VC,10,Sports,Nintendo  ,Camelot Software Planning  ,,,N/,0.07,N/,0.06,0.00,28th Jun 10  ,
16290,Microsoft Flight Simulator 2004: A Century of Flight,PC,03,Simulation,Microsoft Game Studios  ,Microsoft Game Studios  ,,9.0  ,N/,0.07,N/,0.06,N/,29th Jul 03  ,
16291,Secret Service: Ultimate Sacrifice,PS2,08,Action,Activision  ,Tigon  ,,,N/,0.07,0.03,0.03,N/,04th Nov 08  ,
16292,Hello Neighbor: Hide & Seek,NS,18,Adventure,Gearbox Software  ,Dynamic Pixels  ,,,N/,0.07,0.06,N/,N/,07th Dec 18  ,22nd Sep 18
16293,Nichibeikan Pro Yakyuu: Final League,PS2,02,Sports,Square  ,SquareSoft  ,,,N/,0.07,N/,N/,0.07,25th Apr 02  ,
16294,Spawn: Armageddon,GC,03,Action,Namco  ,Point of View  ,,,N/,0.07,0.05,0.01,N/,21st Nov 03  ,
16295,Shin Chan: Las Nuevas Aventuras Para Wii!,Wii,08,Action,505 Games  ,Matrix Software  ,,,N/,0.07,N/,N/,0.07,22nd Apr 08  ,
16296,Nazotoki Battle Tore! Densetsu no Makyuu o Fukkatsu Saseyo!,3DS,14,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.07,N/,N/,0.07,02nd Oct 14  ,28th Jul 18
16297,Legends of Wrestling II,GBA,02,Fighting,Acclaim Entertainment  ,Powerhead Games  ,,,N/,0.07,0.05,0.02,N/,25th Nov 02  ,
16298,Fatal Fury: Battle Archives Volume 2,PS2,08,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.07,0.03,0.03,N/,08th Apr 08  ,
16299,Jurassic Park: Operation Genesis,XB,03,Simulation,VU Games  ,Blue Tongue  ,,,N/,0.07,0.05,0.01,N/,26th Mar 03  ,
16300,FIFA Soccer 06,GBA,05,Sports,EA Sports  ,Exient Entertainment  ,,,N/,0.07,0.05,0.02,N/,11th Oct 05  ,
