Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
32315,European Super League,GB,01,Sports,Virgin Interactive  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,30th Mar 01  ,
32316,European Super League,PS,01,Sports,Virgin Interactive  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,02nd Mar 01  ,
32317,European Super League,PC,01,Sports,Virgin Interactive  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,06th Apr 01  ,
32318,Evander 'Real Deal' Holyfield's Boxing,GG,92,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
32319,Evander 'Real Deal' Holyfield's Boxing,GEN,92,Sports,Sega  ,ACME Interactive  ,,,N/,N/,N/,N/,N/,29th Oct 92  ,
32320,Evangelion Shin Gekijoban: 3nd Impact,PSN,11,Action,Namco Bandai  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
32321,Evasive Space,WW,09,Action,Yuke's  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,16th Feb 09  ,
32322,EVE Online: Apocrypha,PC,09,Role-Playing,CCP  ,CCP  ,,,N/,N/,N/,N/,N/,10th Mar 09  ,
32323,EVE Online: Dominion,PC,09,Role-Playing,CCP  ,CCP  ,,,N/,N/,N/,N/,N/,01st Dec 09  ,
32324,EVE Online: Empyrean Age,PC,,Role-Playing,Unknown  ,CCP  ,,,N/,N/,N/,N/,N/,,
32325,EVE Online: Exodus,PC,,Role-Playing,Unknown  ,CCP  ,,,N/,N/,N/,N/,N/,,
32326,EVE Online: Quantum Rise,PC,,Role-Playing,Unknown  ,CCP  ,,,N/,N/,N/,N/,N/,,
32327,EVE Online: Revelations,PC,,Role-Playing,Unknown  ,CCP  ,,,N/,N/,N/,N/,N/,,
32328,EVE Online: Revelations II,PC,,Role-Playing,Unknown  ,CCP  ,,,N/,N/,N/,N/,N/,,
32329,EVE Online: Trinity,PC,,Role-Playing,Unknown  ,CCP  ,,,N/,N/,N/,N/,N/,,
32330,EVE The Fatal Attraction,PS,01,Adventure,NetVillage  ,C's Ware  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
32331,EVE the First: burst error,PSP,10,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,N/,N/,N/,N/,25th Mar 10  ,
32332,Eve Zero,PS,00,Adventure,NetVillage  ,NetVillage  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,
32333,Eve Zero: Ark of the Matter,PC,00,Adventure,C's Ware  ,C's Ware  ,,,N/,N/,N/,N/,N/,23rd Jun 00  ,
32334,Eve Zero: The Ark of the Matter,DC,01,Adventure,NetVillage  ,NetVillage  ,,,N/,N/,N/,N/,N/,22nd Mar 01  ,
32335,EVE: burst error,PC,99,Adventure,Himeya  ,C's Ware  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
32336,EVE: burst error Plus,PS2,03,Adventure,Game Village  ,GameVillage  ,,,N/,N/,N/,N/,N/,24th Jul 03  ,
32337,EVE: Valkyrie,PC,16,Shooter,CCP  ,CCP  ,,,N/,N/,N/,N/,N/,28th Mar 16  ,
32338,Evel Knievel,GB,99,Racing,Rockstar Games  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,30th Nov 99  ,
32339,"Even So, I Still Love You",XBL,09,Action,Microsoft  ,nakfiv  ,,,N/,N/,N/,N/,N/,27th Jul 09  ,
32340,Ever17 〜out of infinity〜,PC,05,Adventure,Hirameki International Group  ,KID Corporation  ,,,N/,N/,N/,N/,N/,20th Dec 05  ,
32341,Ever17 〜the out of infinity〜,PS2,02,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,29th Aug 02  ,
32342,Ever17 〜the out of infinity〜,DC,02,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,29th Aug 02  ,
32343,Ever17 〜the out of infinity〜 Premium Edition,PSN,09,Adventure,CyberFront  ,KID Corporation  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
32344,Ever17: The Out of Infinity,X360,11,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,19th Dec 18
32345,EverBlue,PS2,02,Adventure,Capcom  ,Arika  ,,,N/,N/,N/,N/,N/,26th Apr 02  ,
32346,Everest,PC,04,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Mar 04  ,
32347,Everest (1999),PC,99,Sports,GT Interactive  ,a.k.a Studios  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,
32348,everGirl,PC,04,Adventure,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,11th Oct 04  ,
32349,Evergreen Avenue,PS,01,Adventure,Datam Polystar  ,MediaWorks  ,,,N/,N/,N/,N/,N/,13th Sep 01  ,
32350,Evergreen Avenue,PSN,10,Adventure,Datam Polystar  ,MediaWorks  ,,,N/,N/,N/,N/,N/,25th Aug 10  ,
32351,Everlight of Magic & Power,PC,08,Adventure,DreamCatcher Interactive  ,Silver Style Entertainment  ,,,N/,N/,N/,N/,N/,07th Oct 08  ,
32352,EverQuest,PC,99,Role-Playing,Sony Online Entertainment  ,Verant Interactive  ,,8.0  ,N/,N/,N/,N/,N/,16th Mar 99  ,
32353,EverQuest II,PC,04,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,08th Nov 04  ,
32354,EverQuest II: Desert of Flames,PC,05,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,12th Sep 05  ,
32355,EverQuest II: Echoes of Faydwer,PC,06,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,13th Nov 06  ,
32356,EverQuest II: Kingdom of Sky,PC,06,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,21st Feb 06  ,
32357,EverQuest II: Rise of Kunark,PC,07,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,13th Nov 07  ,
32358,EverQuest II: Sentinel's Fate,PC,10,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,16th Feb 10  ,
32359,EverQuest II: The Shadow Odyssey,PC,08,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,17th Nov 08  ,
32360,EverQuest Next,PC,16,MMO,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,31st Dec 16  ,15th Sep 18
32361,EverQuest Next,PS4,16,MMO,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,31st Dec 16  ,15th Sep 18
32362,EverQuest Underfoot,PC,09,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,
32363,EverQuest: Gates of Discord,PC,04,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,09th Feb 04  ,
32364,EverQuest: House of Thule,PC,10,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,12th Oct 10  ,
32365,EverQuest: The Buried Sea,PC,07,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,13th Feb 07  ,
32366,Everquest: Veil of Alaris,PC,11,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,15th Nov 11  ,
32367,Eversion,PC,10,Platform, Zaratustra Productions  ,Zaratustra Productions  ,,,N/,N/,N/,N/,N/,07th Jun 10  ,
32368,Every Extend,PC,04,Shooter,Omega  ,Omega  ,,,N/,N/,N/,N/,N/,15th Apr 04  ,
32369,Everybody's Gone to the Rapture,PS4,15,Adventure,Sony Computer Entertainment  ,The Chinese Room  ,,,N/,N/,N/,N/,N/,11th Aug 15  ,14th Sep 18
32370,Everybody's Putter Golf with TORO,PSN,08,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
32371,Everybody's Stress Buster,PSN,10,Misc,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
32372,Everyday Genius: SquareLogic,PC,09,Puzzle,Mumbo Jumbo  ,TrueThought  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
32373,Everyday Shooter,PSN,07,Shooter,Sony Computer Entertainment  ,Queasy Games  ,7.7  ,8.4  ,N/,N/,N/,N/,N/,11th Oct 07  ,
32374,Everyday Shooter,PC,08,Shooter,Queasy Games  ,Queasy Games  ,,8.0  ,N/,N/,N/,N/,N/,08th May 08  ,
32375,Everyday Shooter (PSP),PSN,08,Shooter,Sony Computer Entertainment  ,Queasy Games  ,,7.0  ,N/,N/,N/,N/,N/,04th Dec 08  ,
32376,Everyday Soccer,DSiW,10,Sports,Aksys Games  ,Arc System Works  ,,,N/,N/,N/,N/,N/,20th Sep 10  ,
32377,Evidence: The Last Ritual,PC,06,Adventure,The Adventure Company  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,16th Oct 06  ,
32378,Evil Days of Luckless John,PC,06,Adventure,Playlogic Game Factory  ,Centauri Production  ,,,N/,N/,N/,N/,N/,17th Aug 06  ,
32379,Evil Dead: Hail to the King,DC,00,Adventure,THQ  ,Heavy Iron Studios  ,,5.1  ,N/,N/,N/,N/,N/,17th Dec 00  ,
32380,Evil Dead: Hail to the King,PC,01,Adventure,THQ  ,Heavy Iron Studios  ,,,N/,N/,N/,N/,N/,27th Mar 01  ,
32381,Evil Dead: Regeneration,PC,05,Action,THQ  ,Cranky Pants Games  ,,,N/,N/,N/,N/,N/,12th Oct 05  ,
32382,Evil Defenders,And,14,Strategy,CP Decision Limited  ,CP Decision Limited  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
32383,Evil Islands: Curse of the Lost Soul,PC,01,Role-Playing,Fishtank Interactive  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,17th Apr 01  ,
32384,Evil Islands: Lost in Astral,PC,06,Role-Playing,Nival Interactive  ,Matilda Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
32385,Evil Pumpkin: The Lost Halloween,Linux,14,Adventure,Two Desperados  ,Two Desperados  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,07th Aug 18
32386,Evil Pumpkin: The Lost Halloween,OSX,14,Adventure,Two Desperados  ,Two Desperados  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,07th Aug 18
32387,Evil Pumpkin: The Lost Halloween,PC,14,Adventure,Two Desperados  ,Two Desperados  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,07th Aug 18
32388,Evil Twin: Cyprien's Chronicles,PC,01,Platform,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Oct 01  ,
32389,Evil Twin: Cyprien's Chronicles,PS2,20,Platform,Unknown  ,In Utero  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
32390,Evil Twin: Cyprien's Chronicles,DC,20,Platform,Unknown  ,In Utero  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
32391,Evochron,PC,05,Simulation,Unknown  ,StarWraith  ,,,N/,N/,N/,N/,N/,07th Apr 05  ,
32392,Evochron Alliance,PC,05,Simulation,Unknown  ,StarWraith 3D Games  ,,,N/,N/,N/,N/,N/,22nd Sep 05  ,
32393,Evochron Legends,PC,09,Simulation,Unknown  ,StarWraith 3D Games  ,,,N/,N/,N/,N/,N/,02nd May 09  ,
32394,Evochron Mercenary,PC,10,Simulation,Unknown  ,StarWraith 3D Games  ,,,N/,N/,N/,N/,N/,17th Sep 10  ,
32395,Evochron Renegades,PC,07,Simulation,Unknown  ,StarWraith 3D Games  ,,,N/,N/,N/,N/,N/,28th Sep 07  ,
32396,Evofish,WiiU,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Apr 14  ,
32397,Evofish,And,13,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Dec 13  ,
32398,Evoland,OSX,13,Misc,Shiro Games  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Apr 13  ,
32399,Evoland 2,OSX,15,Role-Playing,Shiro Games  ,Shiro Games  ,,,N/,N/,N/,N/,N/,25th Aug 15  ,10th Aug 18
32400,Evolution 2: Far Off Promise,DC,00,Role-Playing,Ubisoft  ,Sting  ,,5.6  ,N/,N/,N/,N/,N/,29th Jun 00  ,
