Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65361,The LEGO Movie 2 Video Game,PS4,19,Action,Warner Bros. Interactive  ,TT Fusion  ,,,N/,N/,N/,N/,N/,26th Feb 19  ,22nd Mar 19
65362,The Light Brigade,PS5,,Shooter,Unknown  ,Funktronic Labs  ,,,N/,N/,N/,N/,N/,,07th Apr 23
65363,The Light Brigade,PC,,Shooter,Unknown  ,Funktronic Labs  ,,,N/,N/,N/,N/,N/,,07th Apr 23
65364,The Lion's Song,PC,16,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,N/,N/,N/,N/,N/,07th Jul 16  ,27th Mar 19
65365,The Lion's Song,OSX,16,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,N/,N/,N/,N/,N/,07th Jul 16  ,27th Mar 19
65366,The Lion's Song,Linux,16,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,N/,N/,N/,N/,N/,07th Jul 16  ,27th Mar 19
65367,The Lion's Song,NS,18,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,N/,N/,N/,N/,N/,10th Jul 18  ,27th Mar 19
65368,The Little Acre,PC,,Adventure,Unknown  ,Pewter Games Studios  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65369,The Little Acre,Linux,,Adventure,Unknown  ,Pewter Games Studios  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65370,The Little Acre,OSX,,Adventure,Unknown  ,Pewter Games Studios  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65371,The Little Acre,PS4,,Adventure,Unknown  ,Pewter Games Studios  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65372,The Little Acre,XOne,,Adventure,Unknown  ,Pewter Games Studios  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65373,The Little Acre,iOS,,Adventure,Unknown  ,Pewter Games Studios  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65374,The Long Dark,Linux,17,Simulation,Hinterland Studio Inc.  ,Hinterland Studio Inc.  ,,,N/,N/,N/,N/,N/,01st Aug 17  ,07th Aug 18
65375,The Long Dark,OSX,17,Simulation,Hinterland Studio Inc.  ,Hinterland Studio Inc.  ,,,N/,N/,N/,N/,N/,01st Aug 17  ,07th Aug 18
65376,The Long Dark,NS,,Adventure,Unknown  ,Hinterland Studio Inc.  ,,,N/,N/,N/,N/,N/,,17th Sep 20
65377,The Long Reach,NS,18,Adventure,Merge Games  ,Painted Black Games  ,,,N/,N/,N/,N/,N/,14th Mar 18  ,30th Jan 18
65378,The Longest 5 Minutes,PC,18,Action,NIS America  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,13th Feb 18  ,11th Jan 18
65379,The Longing,NS,,Adventure,Unknown  ,Studio Seufz  ,,,N/,N/,N/,N/,N/,,10th Nov 21
65380,The Lord of the Rings: Adventure Card Game,NS,19,Board Game,Asmodee Digital  ,Fantasy Flight Interactive  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,18th Dec 19
65381,The Lord of the Rings: Adventure Card Game,XOne,19,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,N/,N/,N/,N/,N/,28th Aug 19  ,05th Aug 19
65382,The Lord of the Rings: Adventure Card Game,PS4,19,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,N/,N/,N/,N/,N/,28th Aug 19  ,05th Aug 19
65383,The Lord of the Rings: Adventure Card Game,NS,19,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,N/,N/,N/,N/,N/,28th Aug 19  ,05th Aug 19
65384,The Lord of the Rings: Adventure Card Game,PC,19,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,N/,N/,N/,N/,N/,28th Aug 19  ,05th Aug 19
65385,The Lord of the Rings: Gollum,XS,21,Action-Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,1.5  ,,N/,N/,N/,N/,N/,01st Dec 21  ,10th Jan 20
65386,The Lord of the Rings: Gollum,PS5,21,Action-Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,10th Jan 20
65387,The Lord of the Rings: Gollum,PC,21,Action-Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,10th Jan 20
65388,The Lord of the Rings: Gollum,XOne,,Action,Unknown  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 23
65389,The Lord of the Rings: Gollum,PS4,,Action,Unknown  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 23
65390,The Lord of the Rings: Gollum,NS,,Action,Unknown  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 23
65391,The Lord of the Rings: Return to Moria,XS,,Action-Adventure,Unknown  ,Free Range Games  ,,,N/,N/,N/,N/,N/,,12th Sep 23
65392,The Lord of the Rings: Return to Moria,PS5,,Action-Adventure,Unknown  ,Free Range Games  ,,,N/,N/,N/,N/,N/,,12th Sep 23
65393,The Lord of the Rings: Return to Moria,PC,,Action-Adventure,Unknown  ,Free Range Games  ,,,N/,N/,N/,N/,N/,,12th Sep 23
65394,The Mammoth,PC,15,Adventure,inbetweengames  ,inbetweengames  ,,,N/,N/,N/,N/,N/,24th Aug 15  ,21st Apr 19
65395,The Mark of Kri,PS4,15,Action,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,05th Dec 15  ,24th Sep 18
65396,The Medium,XS,20,Adventure,Bloober Team  ,Bloober Team  ,7.5  ,,N/,N/,N/,N/,N/,01st Dec 20  ,07th May 20
65397,The Medium,PC,20,Adventure,Bloober Team  ,Bloober Team  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th May 20
65398,The Medium,PS5,21,Adventure,Bloober Team S.A.  ,Bloober Team  ,,,N/,N/,N/,N/,N/,03rd Sep 21  ,16th Jun 21
65399,The Men of Yoshiwara: Kikuya,NS,18,Adventure,D3Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,01st Feb 18  ,26th Mar 18
65400,The Men of Yoshiwara: Ohgiya,NS,18,Adventure,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,08th Mar 18  ,26th Mar 18
