Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4249,Samba De Amigo,Wii,08,Misc,Sega  ,Gearbox Software  ,,6.7  ,N/,0.89,0.41,0.37,0.01,23rd Sep 08  ,
4250,MLB 2001,PS,00,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.89,0.49,0.34,N/,29th Feb 00  ,
4251,Duke Nukem Forever,PC,11,Shooter,2K Games  ,Gearbox Software  ,,4.6  ,0.89,N/,N/,N/,N/,14th Jun 11  ,
4252,The Simpsons Game,PS3,07,Platform,Electronic Arts  ,EA Redwood Shores  ,,7.5  ,N/,0.89,0.38,0.36,N/,30th Oct 07  ,
4253,SingStar Anthems,PS2,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.89,N/,0.68,N/,04th Aug 06  ,
4254,Seiken Densetsu 3,SNES,95,Role-Playing,Square  ,SquareSoft  ,,,N/,0.89,N/,N/,0.89,30th Sep 95  ,
4255,Mega Man 8 Anniversary Collector's Edition,PS,97,Platform,Capcom  ,Capcom  ,,,N/,0.88,0.44,0.30,0.09,28th Feb 97  ,
4256,Buzz! Quiz TV,PS3,08,Misc,Sony Computer Entertainment  ,Relentless Software  ,8.7  ,7.9  ,N/,0.88,0.28,0.47,N/,23rd Sep 08  ,
4257,Tales of the Abyss,All,06,Role-Playing,Namco Bandai Games  ,Namco Tales Studio  ,,,0.88,N/,N/,N/,N/,10th Oct 06  ,11th Nov 20
4258,F1 2010,X360,10,Racing,Codemasters  ,Codemasters Birmingham  ,8.2  ,8.4  ,N/,0.88,0.18,0.59,0.01,21st Sep 10  ,
4259,Call of Juarez: Bound in Blood,PS3,09,Shooter,Ubisoft  ,Techland  ,8.0  ,7.7  ,N/,0.88,0.35,0.38,0.01,30th Jun 09  ,
4260,The Lord of the Rings: War in the North,X360,11,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,6.6  ,N/,0.88,0.55,0.24,0.00,01st Nov 11  ,
4261,Star Wars: The Force Unleashed,DS,08,Action,LucasArts  ,n-Space  ,,,N/,0.88,0.50,0.29,0.00,16th Sep 08  ,
4262,Call of Duty: Modern Warfare 2,PC,09,Shooter,Activision  ,Infinity Ward  ,,9.0  ,N/,0.88,0.01,0.79,N/,10th Nov 09  ,
4263,LittleBigPlanet Karting,PS3,12,Racing,Sony Computer Entertainment  ,United Front Games  ,,,N/,0.88,0.42,0.31,0.01,06th Nov 12  ,12th Jan 18
4264,Monster 4x4: World Circuit,Wii,06,Racing,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.88,0.80,0.00,0.01,19th Nov 06  ,
4265,NBA 2K6,PS2,05,Action,2K Sports  ,Unknown  ,,,N/,0.88,0.43,0.34,N/,26th Sep 05  ,
4266,Sonic Chronicles: The Dark Brotherhood,DS,08,Role-Playing,Sega  ,BioWare Corp.  ,,7.3  ,N/,0.88,0.50,0.29,0.01,30th Sep 08  ,
4267,Buzz! The Mega Quiz,PS2,07,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,0.88,0.32,0.06,N/,30th Oct 07  ,
4268,Star Wars: Rebel Assault II - The Hidden Empire,PS,96,Shooter,LucasArts  ,Factor 5  ,,,N/,0.88,0.49,0.33,N/,30th Nov 96  ,
4269,Rock Band 3,X360,10,Misc,MTV Games  ,Harmonix Music Systems  ,9.4  ,9.4  ,N/,0.88,0.73,0.09,N/,26th Oct 10  ,
4270,F1 2009,Wii,09,Racing,Codemasters  ,Sumo Digital  ,,6.8  ,N/,0.88,0.15,0.62,N/,17th Nov 09  ,
4271,LEGO Harry Potter Collection,PS4,16,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.88,0.07,0.68,N/,18th Oct 16  ,23rd May 18
4272,WWE SmackDown vs. Raw 2011,X360,10,Fighting,THQ  ,JAKKS Pacific  ,,7.1  ,N/,0.88,0.44,0.35,0.00,26th Oct 10  ,
4273,ESPN NHL 2K5,PS2,04,Sports,Sega  ,Kush Games  ,,,N/,0.88,0.43,0.33,N/,30th Aug 04  ,
4274,Galactic Civilizations,Series,03,Strategy,Strategy First  ,Stardock  ,,,0.88,N/,N/,N/,N/,26th Mar 03  ,16th Mar 21
4275,Madden NFL 08,Wii,07,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.88,0.80,0.00,N/,14th Aug 07  ,
4276,Metal Gear Ac!d,PSP,05,Strategy,Konami  ,Konami  ,,7.4  ,N/,0.87,0.32,0.26,0.12,22nd Mar 05  ,
4277,Crimson Skies: High Road to Revenge,XB,03,Simulation,Microsoft Game Studios  ,FASA Studio  ,,,N/,0.87,0.65,0.19,N/,21st Oct 03  ,25th Sep 18
4278,Spec Ops: Ranger Elite,PS,01,Shooter,Take-Two Interactive  ,Runecraft  ,,,N/,0.87,0.49,0.33,N/,29th Apr 01  ,
4279,Gex,PS,95,Platform,Crystal Dynamics  ,Crystal Dynamics  ,,,N/,0.87,0.49,0.33,N/,13th Dec 95  ,
4280,Minecraft: Story Mode,PS4,15,Adventure,Mojang  ,Telltale Games  ,,,N/,0.87,0.31,0.42,N/,27th Oct 15  ,13th Jan 18
4281,Peppa Pig: The Game,DS,08,Misc,Pinnacle  ,Asylum Entertainment  ,,,N/,0.87,N/,0.81,N/,28th Nov 08  ,
4282,Michael Jackson: The Experience,X360,11,Misc,Ubisoft  ,Ubisoft Montreal  ,,5.6  ,N/,0.87,0.62,0.18,0.00,12th Apr 11  ,
4283,Derby Stallion II,SNES,94,Sports,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,0.87,N/,N/,0.87,18th Feb 94  ,
4284,Tom Clancy's Ghost Recon: Island Thunder,XB,03,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,0.87,0.61,0.24,N/,06th Aug 03  ,
4285,Sleeping Dogs,X360,12,Action-Adventure,Square Enix  ,United Front Games  ,8.8  ,7.9  ,N/,0.87,0.38,0.40,0.01,14th Aug 12  ,07th Mar 18
4286,Kingdoms of Amalur: Reckoning,X360,12,Role-Playing,Electronic Arts  ,38 Studios  ,,,N/,0.87,0.55,0.24,0.01,07th Feb 12  ,
4287,LEGO Dimensions,X360,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.87,0.49,0.31,N/,27th Sep 15  ,19th Mar 18
4288,Need for Speed: V-Rally,PS,97,Racing,Electronic Arts  ,Infogrames  ,,,N/,0.87,0.43,0.29,0.09,30th Sep 97  ,
4289,Kingdom Hearts Re: Chain of Memories,PS2,08,Role-Playing,Square Enix  ,Jupiter Corporation  ,,7.2  ,N/,0.87,0.73,0.03,N/,02nd Dec 08  ,
4290,Final Fantasy XIV Online,PS3,13,MMO,Square Enix  ,Square Enix  ,,,N/,0.87,0.39,0.09,0.28,27th Aug 13  ,22nd Apr 18
4291,Super Bomberman R,NS,17,Puzzle,Konami Digital Entertainment  ,HexaDrive  ,,6.3  ,N/,0.87,0.31,0.32,0.19,03rd Mar 17  ,24th Mar 18
4292,The Evil Within,PS3,14,Misc,Bethesda Softworks  ,Tango Gameworks  ,,,N/,0.87,0.27,0.35,0.13,14th Oct 14  ,13th Mar 18
4293,Paper Mario: Color Splash,WiiU,16,Action-Adventure,Nintendo  ,Intelligent Systems  ,,7.4  ,N/,0.87,0.35,0.37,0.08,07th Oct 16  ,31st Mar 18
4294,Tony Hawk's Project 8,PS2,06,Sports,Activision  ,Shaba Games  ,,6.6  ,N/,0.87,0.72,0.03,N/,07th Nov 06  ,
4295,Grand Theft Auto IV,PC,08,Action,Rockstar Games  ,Rockstar Toronto  ,,9.2  ,N/,0.87,0.01,0.80,N/,02nd Dec 08  ,
4296,NHL 2000,PS,99,Sports,EA Sports  ,EA Canada  ,,,N/,0.87,0.48,0.33,N/,30th Sep 99  ,
4297,Cooking Mama: World Kitchen,Wii,08,Simulation,Majesco  ,Cooking Mama Limited  ,,,N/,0.87,0.51,0.27,0.01,18th Nov 08  ,
4298,GRID,X360,08,Racing,Codemasters  ,Codemasters  ,9.3  ,8.7  ,N/,0.87,0.33,0.44,0.01,03rd Jun 08  ,
4299,DiRT,X360,07,Racing,Codemasters  ,Codemasters  ,8.0  ,8.4  ,N/,0.87,0.38,0.40,N/,19th Jun 07  ,
4300,Red Faction: Guerrilla,X360,09,Shooter,THQ  ,Volition Inc.  ,,8.4  ,N/,0.87,0.48,0.29,0.01,02nd Jun 09  ,
