Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
32230,Escape Trick: Ninja Castle,DSiW,,Action,Unknown  ,Intense  ,,,N/,N/,N/,N/,N/,,
32231,Escape Trick: Ninja Castle,3DS,11,Misc,Intense  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Dec 11  ,
32232,Escape Trick: Ninja Castle,DSi,11,Misc,Intense  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Sep 11  ,
32233,Escape Trick: The Secret of Rock City Prison,DSiW,11,Adventure,Unknown  ,Intense  ,,,N/,N/,N/,N/,N/,11th Apr 11  ,
32234,Escape Velocity Nova,PC,03,Simulation,Ambrosia  ,Ambrosia  ,,,N/,N/,N/,N/,N/,11th Jul 03  ,
32235,Escapee GO!,DSiW,10,Adventure,Gevo Entertainment  ,Gevo Entertainment  ,,,N/,N/,N/,N/,N/,25th Jan 10  ,
32236,escapeVektor,3DS,12,Misc,Nnooo  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 12  ,
32237,escapeVektor: Chapter 1,WW,11,Action,Unknown  ,Nnooo  ,,9.0  ,N/,N/,N/,N/,N/,29th Sep 11  ,
32238,Eschalon: Book I,PC,07,Role-Playing,Unknown  ,Basilisk Games  ,,,N/,N/,N/,N/,N/,19th Nov 07  ,
32239,Eschalon: Book II,PC,10,Role-Playing,Unknown  ,Basilisk Games  ,,,N/,N/,N/,N/,N/,12th May 10  ,
32240,Esoterica America,XBL,11,Adventure,Microsoft  ,V7 Entertainment Inc.  ,,,N/,N/,N/,N/,N/,03rd Jun 11  ,
32241,Esper Boukentai,NES,87,Platform,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,13th Oct 87  ,
32242,Esper Dream 2: Aratanaru Tatakai,NES,92,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,26th Jun 92  ,
32243,Espgaluda,PS2,04,Shooter,Arika  ,Cave  ,,,N/,N/,N/,N/,N/,17th Jun 04  ,
32244,Espial,2600,84,Action,Tigervision  ,Tigervision  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
32245,ESPN Baseball Tonight,SCD,93,Sports,Sony Imagesoft  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32246,ESPN Baseball Tonight,SNES,94,NÃO CAPTURADO,Sony Imagesoft  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,01st May 94  ,
32247,ESPN Baseball Tonight,GEN,95,Sports,Sony Computer Entertainment  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
32248,ESPN Baseball: Interactive Hitting,3DO,94,Sports,Intellivision Productions  ,Intelliplay  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32249,ESPN College Hoops,XB,03,Sports,Sega  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,13th Nov 03  ,
32250,ESPN International Track & Field,DC,00,Sports,Konami  ,KCEO  ,,6.9  ,N/,N/,N/,N/,N/,26th Sep 00  ,
32251,ESPN International Winter Sports 2002,XB,02,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
32252,ESPN International Winter Sports 2002,GBA,02,Sports,Konami  ,KCEO  ,,,N/,N/,N/,N/,N/,31st Jan 02  ,
32253,ESPN Let's Go Skiing,3DO,94,Sports,Intellivision Productions  ,Intelliplay  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32254,ESPN Let's Play Beach Volleyball,3DO,94,Sports,Intellivision Productions  ,Intelliplay  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32255,ESPN Let's Play Soccer,3DO,94,Sports,Intellivision Productions  ,Intelliplay  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32256,ESPN Let's Play Tennis,3DO,94,Sports,Intellivision Productions  ,Intellimedia  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32257,ESPN National Hockey Night,SCD,94,Sports,Sony Imagesoft  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32258,ESPN National Hockey Night,SNES,94,Sports,Sony Imagesoft  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
32259,ESPN National Hockey Night,GB,01,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Mar 01  ,
32260,ESPN National Hockey Night,GEN,94,Sports,Sony Imagesoft  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
32261,ESPN NBA 2Night,DC,00,Sports,Konami  ,"Sunset Entertainment, Inc.  ",,2.5  ,N/,N/,N/,N/,N/,20th Nov 00  ,
32262,ESPN NBA HangTime '95,SCD,94,Sports,Sony Imagesoft  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32263,ESPN NBA Hangtime '95,SNES,20,Sports,Unknown  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
32264,ESPN NFL Primetime 2002,PC,02,Sports,Konami  ,Farsight Technologies  ,,,N/,N/,N/,N/,N/,08th Mar 02  ,
32265,ESPN Speed World,GEN,94,Sports,Sony Imagesoft  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32266,ESPN Speedworld,SNES,94,Sports,Sony Imagesoft  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
32267,ESPN Step Aerobics,3DO,94,Sports,Intellivision Productions  ,Intelliplay  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32268,ESPN Sunday Night Football,SNES,94,Sports,Sony Imagesoft  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
32269,ESPN Sunday Night NFL,SCD,93,Sports,Sony Imagesoft  ,Sony Imagesoft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32270,ESPN Sunday Night NFL,GEN,94,Sports,Sony Imagesoft  ,Ringler Studios  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
32271,ESSE Rakuraku Kakeibo,3DS,11,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,22nd Dec 11  ,
32272,ESSE Shikkari Kakeibo DS,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
32273,ESWAT: City Under Siege,GEN,90,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,13th Jul 90  ,
32274,ESWAT: City Under Siege,VC,07,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,07th Sep 07  ,
32275,ESWAT: City Under Siege,XBL,,Action,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,
32276,ESWAT: City Under Siege,PC,10,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 10  ,
32277,Etch A Sketch,PC,08,Misc,Mumbo Jumbo  ,GameShastra  ,,,N/,N/,N/,N/,N/,14th Oct 08  ,
32278,Eternal Champions,GEN,93,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32279,Eternal Champions,VC,07,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,03rd Dec 07  ,
32280,Eternal Champions,PC,10,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
32281,Eternal Champions: Challenge from the Dark Side,SCD,94,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32282,Eternal Chronicle,DS,,Role-Playing,Unknown  ,Paon Corporation  ,,,N/,N/,N/,N/,N/,,
32283,Eternal Eden,3DS,,Role-Playing,Unknown  ,Blossomsoft  ,,,N/,N/,N/,N/,N/,,
32284,Eternal Eden,PC,08,Role-Playing,Unknown  ,Blossomsoft  ,,,N/,N/,N/,N/,N/,11th Dec 08  ,
32285,Eternal Etude: Canvas 4,PSP,11,Adventure,GN Software  ,GN Software  ,,,N/,N/,N/,N/,N/,23rd Nov 11  ,
32286,Eternal Legend: Eien no Densetsu,GG,91,Role-Playing,Sega  ,JAM  ,,,N/,N/,N/,N/,N/,09th Aug 91  ,
32287,Eternal Quest,PS2,04,Role-Playing,Midas Interactive Entertainment  ,Tamsoft  ,,,N/,N/,N/,N/,N/,21st May 04  ,
32288,Eternity Warriors 3,And,14,Misc,Glu Mobile Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Jan 14  ,
32289,Ether One,PS4,16,Adventure,Soedesco  ,White Paper Games  ,7.8  ,,N/,N/,N/,N/,N/,08th Apr 16  ,22nd Nov 18
32290,Ether One,PC,14,Adventure,White Paper Games  ,White Paper Games  ,,,N/,N/,N/,N/,N/,25th Mar 14  ,22nd Nov 18
32291,Ether Saga Online,PC,09,Role-Playing,Perfect World Entertainment  ,Perfect World Entertainment  ,,,N/,N/,N/,N/,N/,17th Mar 09  ,
32292,Etherium,PC,14,Misc,Focus Home Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
32293,Etherlords,PC,01,Strategy,Fishtank Interactive  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,12th Nov 01  ,
32294,Etherlords II,PC,03,Strategy,Strategy First  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,30th Sep 03  ,
32295,Eufloria,PC,08,Strategy,Rudolf Kremers  ,Rudolf Kremers & Alex May  ,,,N/,N/,N/,N/,N/,04th Nov 08  ,
32296,Eufloria,PSN,,Strategy,Unknown  ,Rudolf Kremers & Alex May  ,,7.0  ,N/,N/,N/,N/,N/,,
32297,Eureka 7 V.1: New Wave,PSP,,Shooter,Unknown  ,Bandai  ,,,N/,N/,N/,N/,N/,,
32298,Europa Universalis,PC,01,Strategy,Strategy First  ,Paradox Interactive  ,,,N/,N/,N/,N/,N/,02nd Feb 01  ,
32299,Europa Universalis Collection,PC,09,Strategy,Ascaron Entertainment  ,Paradox Interactive  ,,,N/,N/,N/,N/,N/,13th Mar 09  ,
32300,Europa Universalis II,PC,01,Strategy,Strategy First  ,Paradox Interactive  ,,,N/,N/,N/,N/,N/,12th Nov 01  ,
