Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50038,The Amazing Spider-Man 2,And,14,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Apr 14  ,
50039,The Amazing Spider-Man and Captain America in Doctor Doom's Revenge!,PC,89,Action,Unknown  ,Paragon Software Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
50040,The Amazing Spider-Man vs. the Kingpin,SCD,93,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50041,The Amazing Virtual Sea-Monkeys,PS,02,Misc,Conspiracy Entertainment  ,Creature Labs  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
50042,The Amazing Virtual Sea-Monkeys,GBA,,Action,Unknown  ,Elo Interactive  ,,,N/,N/,N/,N/,N/,,
50043,The Amazing Virtual Sea-Monkeys,PC,02,Misc,Xicat Interactive  ,Creature Labs  ,,,N/,N/,N/,N/,N/,11th Aug 02  ,
50044,The Ancient Art of War,PC,84,Strategy,Broderbund  ,Evryware  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
50045,The Ancient Art of War at Sea,PC,87,Strategy,Broderbund  ,Evryware  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
50046,The Ancient Art of War in the Skies,PC,90,Strategy,Microprose  ,Evryware  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50047,The Angry Hand of God,XBL,11,Puzzle,Microsoft  ,Alex Kaiser  ,,,N/,N/,N/,N/,N/,21st Jun 11  ,
50048,The Animals!,3DO,93,Misc,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50049,The Answer To Life,XBL,09,Action,Microsoft  ,Clay Schubiner  ,,,N/,N/,N/,N/,N/,03rd Sep 09  ,
50050,The Ant Bully,PC,06,Platform,Midway Games  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,24th Jul 06  ,
50051,The Aquatic Games starring James Pond and the Aquabats,GEN,93,Sports,Electronic Arts  ,Millenium Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50052,The Aquatic Games starring James Pond and the Aquabats,GEN,93,Sports,Electronic Arts  ,Millenium Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50053,The Archer,PC,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Oct 13  ,
50054,The Arrival,PC,97,Adventure,Unknown  ,Enteraktion  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
50055,The Assembly,PC,16,Adventure,nDreams  ,nDreams  ,,,N/,N/,N/,N/,N/,19th Jul 16  ,21st Sep 18
50056,The Assembly,PS4,16,Adventure,nDreams  ,nDreams  ,,,N/,N/,N/,N/,N/,13th Oct 16  ,21st Sep 18
50057,The Asterisk War: The Academy City of the Water Houka Kenran,PSV,16,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,28th Jan 16  ,
50058,The Baconing,PC,11,Role-Playing,Hothead Games  ,Hothead Games  ,,6.0  ,N/,N/,N/,N/,N/,31st Aug 11  ,
50059,The Baconing,PSN,11,Role-Playing,Hothead Games  ,Hothead Games  ,,6.1  ,N/,N/,N/,N/,N/,30th Aug 11  ,
50060,The Baconing,XBL,11,Role-Playing,Hothead Games  ,Hothead Games  ,,6.2  ,N/,N/,N/,N/,N/,31st Aug 11  ,
50061,The Baldur's Gate Collection,PC,99,Role-Playing,Black Isle Studios  ,BioWare Corporation  ,,,N/,N/,N/,N/,N/,05th Nov 99  ,
50062,The Ballet of Light and Shadow,XBL,09,Action,Microsoft  ,Vandash  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,
50063,The Band of Thieves & 1000 Pokémon,3DS,14,Misc,Nintendo  ,Marvelous  ,,,N/,N/,N/,N/,N/,05th Jun 14  ,03rd Aug 18
50064,The Banner Saga,PC,14,Misc,Versus Evil  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Jan 14  ,
50065,The Banner Saga,XOne,16,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,12th Jan 16  ,
50066,The Banner Saga,PS4,16,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,12th Jan 16  ,
50067,The Banner Saga,PSV,16,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,12th Jan 16  ,
50068,The Banner Saga 2,OSX,16,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,19th Apr 16  ,
50069,The Banner Saga 2,XOne,16,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,26th Jul 16  ,
50070,The Banner Saga 2,PSV,20,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
50071,The Banner Saga 2,PS4,16,Role-Playing,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,26th Jul 16  ,
50072,The Barbie Diaries: High School Mystery,GBA,06,Adventure,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,30th Oct 06  ,
50073,The Barbie Diaries: High School Mystery,PC,06,Adventure,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,30th Oct 06  ,
50074,The Bard's Tale,NES,91,Role-Playing,FCI  ,Atelier Double  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
50075,The Bard's Tale,PC,05,Action,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,27th Jun 05  ,
50076,The Bard's Tale II: The Destiny Knight,PC,88,Role-Playing,Electronic Arts  ,"Interplay Productions, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 88  ,
50077,The Bard's Tale III: Thief of Fate,PC,90,Role-Playing,Electronic Arts  ,"Interplay Productions, Inc.  ",,,N/,N/,N/,N/,N/,31st Dec 90  ,
50078,The Baseball 2002,PS2,02,Sports,Konami  ,Diamond Head  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
50079,The Baseball 2003,GC,03,Sports,Konami  ,Diamond Head  ,,,N/,N/,N/,N/,N/,20th Mar 03  ,
50080,The Baseball 2003,PS2,03,Sports,Konami  ,Diamond Head  ,,,N/,N/,N/,N/,N/,20th Mar 03  ,
50081,The Baseball 2003: Akikigou,PS2,03,Sports,Konami  ,Diamond Head  ,,,N/,N/,N/,N/,N/,04th Sep 03  ,
50082,The Battle of Olympus,NES,89,Action,Broderbund  ,Infinity  ,,,N/,N/,N/,N/,N/,01st Dec 89  ,
50083,The Battle of Olympus,GB,93,Action,Imagineer  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50084,The Battle of the Bulge: Tigers in the Snow,PC,,Strategy,Unknown  ,Tactical Design  Group  ,,,N/,N/,N/,N/,N/,,
50085,The Battle Robo: Daikyoutou Scramble,3DS,14,Action,D3Publisher  ,MUTAN  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,05th Sep 18
50086,The Battles of King Arthur,OSX,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
50087,The Battles of King Arthur,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
50088,The Beast Within: A Gabriel Knight Mystery,PC,95,Adventure,Sierra Online   ,Sierra On-Line  ,,8.3  ,N/,N/,N/,N/,N/,31st Dec 95  ,
50089,The Beatles: Rock Band,PS2,70,Misc,Unknown  ,Harmonix Music Systems  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
50090,The Bee Game,GBA,07,Adventure,Midway Games  ,Midway  ,,,N/,N/,N/,N/,N/,05th Nov 07  ,
50091,The Berenstain Bears' Camping Adventure,GEN,93,Action,Sega  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50092,The Berenstain Bears: Camping Adventure,GG,94,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50093,The Berlin Wall,GG,91,Action,Kaneko Co. Ltd  ,Kaneko  ,,,N/,N/,N/,N/,N/,29th Nov 91  ,
50094,The Big Deal,DS,09,Misc,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,14th Aug 09  ,
50095,The Biggest Creators of Empires,PC,03,Simulation,Sierra Entertainment  ,"BreakAway Games Ltd., Impressions Games  ",,,N/,N/,N/,N/,N/,01st Jan 03  ,
50096,The Binding of Isaac,OSX,11,Action,Edmund McMillen  ,Edmund McMillen  ,,,N/,N/,N/,N/,N/,28th Sep 11  ,01st Dec 18
50097,The Binding of Isaac,Linux,11,Action,Edmund McMillen  ,Edmund McMillen  ,,,N/,N/,N/,N/,N/,28th Sep 11  ,01st Dec 18
50098,The Binding of Isaac: Rebirth,XOne,15,Action,Nicalis  ,Nicalis  ,,,N/,N/,N/,N/,N/,24th Jul 15  ,06th Aug 18
50099,The Binding of Isaac: Rebirth,Linux,14,Action,Nicalis  ,Nicalis  ,,,N/,N/,N/,N/,N/,04th Nov 14  ,06th Aug 18
50100,The Binding of Isaac: Rebirth,OSX,14,Action,Nicalis  ,Nicalis  ,,,N/,N/,N/,N/,N/,04th Nov 14  ,06th Aug 18
