Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4617,Need for Speed: Porsche Unleashed,PS,00,Racing,Electronic Arts  ,Eden Studios  ,,,N/,0.77,0.43,0.29,N/,29th Feb 00  ,
4618,Ghost Squad,Wii,07,Shooter,Sega  ,Polygon Magic  ,,7.0  ,N/,0.77,0.42,0.21,0.08,20th Nov 07  ,
4619,Star Wars Battlefront: Elite Squadron,PSP,09,Shooter,LucasArts  ,Savage Entertainment  ,,6.0  ,N/,0.77,0.38,0.24,N/,03rd Nov 09  ,
4620,James Cameron's Avatar: The Game,X360,09,Action,Ubisoft  ,Ubisoft Montreal  ,,6.0  ,N/,0.77,0.34,0.35,N/,01st Dec 09  ,
4621,Ultimate Chicken Horse,PC,,Platform,Unknown  ,Clever Endeavour Games  ,,,0.77,N/,N/,N/,N/,,07th Feb 19
4622,Crystal Castles,2600,84,Action,Atari  ,Atari  ,,,N/,0.77,0.72,0.04,N/,01st Jan 84  ,
4623,Conker's Bad Fur Day,N64,01,Platform,Rare  ,Rare Ltd.  ,,9.2  ,N/,0.77,0.53,0.22,N/,04th Mar 01  ,
4624,Dragon Ball FighterZ,PC,18,Fighting,Namco Bandai Games  ,Arc System Works  ,,,0.77,N/,N/,N/,N/,26th Jan 18  ,02nd Apr 18
4625,Rayman Advance,GBA,01,Platform,Ubisoft  ,Digital Eclipse  ,,8.4  ,0.77,N/,N/,N/,N/,10th Jun 01  ,
4626,Fortnite,XOne,17,Action,Gearbox Software  ,Epic Games  ,,,N/,0.77,0.60,0.09,N/,21st Jul 17  ,19th Jun 18
4627,Dragon Warrior I&II,GB,00,Role-Playing,Enix  ,TOSE  ,,,N/,0.77,N/,N/,0.77,27th Sep 00  ,
4628,Tales of Phantasia,PS,98,Role-Playing,Namco  ,Namco Tales Studio / Wolfteam  ,,,0.77,N/,N/,N/,N/,23rd Dec 98  ,
4629,Star Wars Episode II: Attack of the Clones,GBA,02,Action,THQ  ,David A. Palmer Productions  ,,,N/,0.77,0.55,0.20,N/,30th May 02  ,
4630,Akiba,Series,11,Action,Acquire  ,Acquire  ,,,0.77,N/,N/,N/,N/,19th May 11  ,03rd Feb 21
4631,The Sims 3,3DS,11,Simulation,Electronic Arts  ,The Sims Studio  ,,5.6  ,N/,0.77,0.30,0.38,0.03,27th Mar 11  ,
4632,Twisted Metal: Head On,PSP,05,Action,Sony Computer Entertainment  ,Incognito Inc.  ,,7.5  ,N/,0.77,0.71,0.00,N/,24th Mar 05  ,
4633,Tetris Party Deluxe,DS,10,Puzzle,Majesco  ,"Tetris Online, Inc  ",,,N/,0.77,0.28,0.30,0.12,01st Jun 10  ,
4634,Dragon Ball: Raging Blast,PS3,09,Fighting,Namco Bandai  ,Spike  ,,5.6  ,N/,0.77,0.37,0.19,0.11,10th Nov 09  ,
4635,Need for Speed: Undercover,PSP,08,Racing,Electronic Arts  ,Piranha Games  ,,5.4  ,N/,0.77,0.23,0.32,0.03,17th Nov 08  ,
4636,Valkyria Chronicles,PC,14,Role-Playing,Sega  ,Sega  ,,,0.77,N/,N/,N/,N/,11th Nov 14  ,
4637,Conflict: Desert Storm II - Back to Bagdhad,PS2,03,Shooter,Gotham Games  ,Pivotal Games  ,,,N/,0.77,0.38,0.29,N/,08th Oct 03  ,
4638,Maximo: Ghosts to Glory,PS2,02,Platform,Capcom  ,Capcom  ,,8.7  ,N/,0.77,0.38,0.29,N/,11th Feb 02  ,
4639,Battlefield 1,PC,16,Shooter,Electronic Arts  ,EA DICE  ,,9.1  ,N/,0.77,0.30,0.41,N/,21st Oct 16  ,
4640,Fire Emblem: Monshou no Nazo,SNES,94,Strategy,Nintendo  ,Intelligent Systems  ,,,0.77,N/,N/,N/,N/,21st Jan 94  ,
4641,Donkey Kong Country 3,GBA,05,Platform,Nintendo  ,Rare Ltd.  ,,7.5  ,N/,0.77,0.45,0.17,0.14,07th Nov 05  ,
4642,All-Star Baseball 2003,PS2,02,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.77,0.38,0.29,N/,26th Feb 02  ,
4643,Persona 4 Arena,PS3,12,Fighting,Atlus  ,Arc System Works  ,8.9  ,,N/,0.77,0.32,0.12,0.24,07th Aug 12  ,11th Jan 18
4644,Pokémon Dash,DS,05,Racing,Nintendo  ,Ambrella  ,,5.3  ,N/,0.77,0.21,0.14,0.38,14th Mar 05  ,
4645,Sonic & SEGA All-Stars Racing with Banjo-Kazooie,X360,10,Racing,Sega  ,Sumo Digital  ,8.0  ,7.7  ,N/,0.77,0.37,0.32,N/,23rd Feb 10  ,
4646,My Baby Girl,DS,08,Simulation,SouthPeak Interactive  ,Dancing Dots  ,,,N/,0.76,0.61,0.09,N/,04th Nov 08  ,
4647,Lego Marvel Super Heroes,WiiU,13,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.76,0.31,0.36,0.03,22nd Oct 13  ,01st Dec 18
4648,FIFA Soccer 12,Wii,11,Sports,EA Sports  ,EA Canada  ,,,N/,0.76,0.15,0.51,N/,27th Sep 11  ,
4649,Cabela's Deer Hunt: 2004 Season,PS2,03,Sports,Activision  ,Sand Grain Studios  ,,,N/,0.76,0.37,0.29,N/,27th Aug 03  ,
4650,Sonic Unleashed,PS2,08,Platform,Sega  ,Sonic Team/Dimps Corporation  ,,7.0  ,N/,0.76,0.37,0.04,N/,18th Nov 08  ,
4651,Formula 1,PS,96,Racing,Sony Computer Entertainment  ,Bizarre Creations  ,,,N/,0.76,0.18,0.12,0.42,30th Sep 96  ,
4652,Age of Wonders 3,PC,14,Strategy,Triumph Studios  ,Triumph Studios  ,,,0.76,N/,N/,N/,N/,31st Mar 14  ,01st Jan 18
4653,Resident Evil: Revelations,PS3,13,Action,Capcom  ,Capcom  ,,7.6  ,N/,0.76,0.14,0.32,0.22,21st May 13  ,16th Mar 18
4654,VVVVVV,PC,10,Platform,Terry Cavanagh  ,Terry Cavanagh  ,,7.8  ,0.76,N/,N/,N/,N/,11th Jan 10  ,
4655,Pro Evolution Soccer 2015,PS4,14,Sports,Konami Digital Entertainment  ,PES Productions  ,8.0  ,,N/,0.76,0.09,0.45,0.12,11th Nov 14  ,14th Apr 18
4656,Banjo-Kazooie: Nuts & Bolts,X360,08,Platform,Microsoft Game Studios  ,Rare Ltd.  ,,8.0  ,N/,0.76,0.32,0.35,0.00,12th Nov 08  ,
4657,Driv3r,XB,04,Racing,Atari  ,Reflections Interactive  ,,,N/,0.76,0.36,0.38,N/,21st Jun 04  ,
4658,Mercenaries: Playground of Destruction,PS2,05,Action,LucasArts  ,Pandemic Studios  ,,,N/,0.76,0.64,0.02,N/,10th Jan 05  ,
4659,MTV Celebrity Deathmatch,PS2,03,Fighting,Gotham Games  ,Big Ape Productions  ,,,N/,0.76,0.37,0.29,N/,14th Oct 03  ,
4660,Street Fighter Alpha: Warriors' Dreams,PS,95,Fighting,Capcom  ,Capcom  ,,,N/,0.76,0.17,0.11,0.43,21st Dec 95  ,
4661,ISS Pro Evolution,PS,00,Sports,Konami  ,KCET  ,,,N/,0.76,N/,N/,0.71,06th Jun 00  ,
4662,Just Dance 2019,NS,18,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.76,0.43,0.26,N/,23rd Oct 18  ,28th Sep 18
4663,Band Hero,PS3,09,Misc,Activision  ,Neversoft Entertainment  ,8.3  ,7.6  ,N/,0.76,0.41,0.23,N/,03rd Nov 09  ,
4664,Duke Nukem Forever,PS3,11,Shooter,2K Games  ,Gearbox Software  ,3.7  ,4.4  ,N/,0.76,0.33,0.31,N/,14th Jun 11  ,
4665,Final Fantasy II,NES,88,Role-Playing,Square  ,Square  ,,,N/,0.76,N/,N/,0.76,17th Dec 88  ,
4666,Tony Hawk's Pro Skater 2,N64,01,Sports,Activision  ,Edge of Reality  ,,8.5  ,N/,0.76,0.59,0.16,N/,21st Aug 01  ,
4667,Taiko no Tatsujin: Tatakon de Dodon ga Don,PS2,02,Misc,Namco  ,Namco  ,,,N/,0.76,N/,N/,0.76,24th Oct 02  ,
4668,Mega Man Battle Network 6: Cybeast Falzar / Gregar,GBA,06,Role-Playing,Capcom  ,Capcom  ,,,N/,0.76,0.09,0.03,0.62,13th Jun 06  ,
4669,Toy Story 3: The Video Game,X360,10,Action,Disney Interactive Studios  ,Avalanche Software  ,,7.5  ,N/,0.76,0.41,0.27,N/,15th Jun 10  ,
4670,Just Dance 2018,NS,17,Music,Ubisoft  ,Ubisoft Paris  ,,8.0  ,N/,0.76,0.30,0.40,N/,24th Oct 17  ,06th Apr 18
4671,Syphon Filter: The Omega Strain,PS2,04,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,N/,0.76,0.37,0.29,N/,04th May 04  ,
4672,FIFA Soccer 11,PS2,10,Sports,EA Sports  ,EA Canada  ,,,N/,0.76,0.11,0.29,N/,28th Sep 10  ,
4673,PokéPark 2: Wonders Beyond,Wii,12,Action-Adventure,Nintendo  ,Creatures Inc.  ,6.4  ,6.5  ,N/,0.76,0.26,0.19,0.27,27th Feb 12  ,16th Mar 18
4674,Mortal Kombat: Deception,XB,04,Fighting,Midway Games  ,Midway Games  ,,7.4  ,N/,0.76,0.61,0.12,N/,04th Oct 04  ,
4675,That's So Raven,GBA,04,Adventure,Buena Vista  ,Disney Interactive  ,,,N/,0.76,0.54,0.20,N/,12th Oct 04  ,
4676,Marvel vs. Capcom 2,PS2,02,Fighting,Capcom  ,Capcom  ,,8.2  ,N/,0.76,0.31,0.24,0.13,19th Nov 02  ,
4677,Assassin's Creed: Revelations,PC,11,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.76,0.16,0.49,N/,29th Nov 11  ,
4678,Harry Potter and the Half-Blood Prince,Wii,09,Action,Electronic Arts  ,Bright Light Productions  ,,6.0  ,N/,0.76,0.28,0.40,N/,30th Jun 09  ,
4679,Lost Planet 2,X360,10,Shooter,Capcom  ,Capcom  ,7.5  ,6.5  ,N/,0.76,0.38,0.24,0.08,11th May 10  ,
4680,Legends of Wrestling,PS2,01,Fighting,Acclaim Entertainment  ,Acclaim Studios Salt Lake City  ,,,N/,0.76,0.37,0.29,N/,03rd Dec 01  ,
4681,True Crime: New York City,PS2,05,Action,Activision  ,Luxoflux  ,,,N/,0.76,0.57,0.02,0.07,15th Nov 05  ,
4682,The Walking Dead: A Telltale Games Series,X360,12,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.76,0.55,0.13,N/,21st Nov 12  ,10th May 18
4683,Kane & Lynch: Dead Men,X360,07,Shooter,Eidos Interactive  ,IO Interactive  ,,6.8  ,N/,0.76,0.36,0.31,0.01,13th Nov 07  ,
4684,Quantum Break,XOne,16,Action,Microsoft Studios  ,Remedy Entertainment  ,,,N/,0.76,0.42,0.25,0.02,05th Apr 16  ,25th Sep 18
4685,Final Fantasy Legend III,GB,93,Role-Playing,Square  ,SquareSoft  ,,7.0  ,N/,0.76,N/,N/,0.76,29th Sep 93  ,
4686,They Are Billions,PC,,Strategy,Unknown  ,Numantian Games  ,,,0.76,N/,N/,N/,N/,,07th Feb 19
4687,Dark Souls II,X360,15,Role-Playing,Namco Bandai Games  ,From Software  ,,,N/,0.75,0.49,0.19,0.01,07th Apr 15  ,07th Feb 18
4688,Wall-E,PS2,08,Platform,THQ  ,Asobo Studio  ,,7.5  ,N/,0.75,0.21,0.00,N/,24th Jun 08  ,
4689,Ratchet & Clank Collection,PS3,12,Platform,Sony Computer Entertainment  ,Idol Minds  ,8.6  ,,N/,0.75,0.47,0.14,0.02,28th Aug 12  ,06th Jan 18
4690,Wolfenstein: The New Order,XOne,14,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,0.75,0.39,0.30,N/,20th May 14  ,25th Mar 19
4691,LEGO City Undercover,PS4,17,Platform,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,8.0  ,N/,0.75,0.17,0.46,0.01,04th Apr 17  ,24th May 18
4692,Genji: Days of the Blade,PS3,06,Action,Sony Computer Entertainment  ,Game Republic  ,,5.0  ,N/,0.75,0.18,0.38,0.06,14th Nov 06  ,
4693,Defy Gravity Extended,PC,11,Action,Unknown  ,Fish Factory Games  ,,,0.75,N/,N/,N/,N/,25th Jul 11  ,
4694,Mega Man X5,PS,01,Platform,Capcom  ,Capcom  ,,,N/,0.75,0.30,0.21,0.20,01st Feb 01  ,
4695,Drawn to Life: The Next Chapter,Wii,09,Puzzle,THQ  ,Planet Moon Studios  ,,5.8  ,N/,0.75,0.28,0.39,N/,27th Oct 09  ,
4696,Pro Evolution Soccer 2018,PS4,17,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.75,0.12,0.36,0.19,12th Sep 17  ,24th Apr 18
4697,We Sing,Wii,09,Misc,Nordic Games  ,Le Cortex  ,,,N/,0.75,N/,0.68,N/,13th Nov 09  ,
4698,LEGO Worlds,PC,15,Misc,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.75,N/,N/,N/,N/,01st Jun 15  ,
4699,Rockstar Games presents Table Tennis,X360,06,Sports,Rockstar Games  ,Rockstar San Diego  ,,8.1  ,N/,0.75,0.28,0.38,N/,22nd May 06  ,
4700,Universe Sandbox,PC,11,Simulation,Unknown  ,Dan Dixon  ,,,0.75,N/,N/,N/,N/,29th Apr 11  ,
