Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
2721,Mass Effect 3,PS3,12,Role-Playing,Electronic Arts  ,BioWare  ,,8.9  ,N/,1.46,0.65,0.58,0.03,06th Mar 12  ,
2722,Battlefield: Bad Company,X360,08,Shooter,Electronic Arts  ,EA Digital Illusions CE  ,,8.6  ,N/,1.46,0.81,0.46,0.04,23rd Jun 08  ,
2723,One Piece: Pirate Warriors 3,All,15,Action-Adventure,Bandai Namco Entertainment  ,Omega Force  ,,,1.46,N/,N/,N/,N/,25th Aug 15  ,13th Nov 20
2724,Mass Effect 2,PS3,11,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,9.3  ,N/,1.46,0.78,0.46,0.03,18th Jan 11  ,
2725,Homefront,X360,11,Shooter,THQ  ,Kaos Studios  ,7.0  ,6.7  ,N/,1.46,0.83,0.48,0.02,15th Mar 11  ,
2726,Dark Souls II: Scholar of the First Sin,PC,,Role-Playing,Unknown  ,From Software  ,,,1.45,N/,N/,N/,N/,,03rd Feb 19
2727,Red Dead Revolver,PS2,04,Shooter,Rockstar Games  ,Rockstar San Diego  ,,,N/,1.45,0.71,0.55,N/,03rd May 04  ,
2728,4 Nin uchi Mahjong,NES,84,Misc,Nintendo  ,Hudson Soft  ,,,1.45,N/,N/,N/,N/,02nd Nov 84  ,
2729,Dragon Ball Z,SNES,99,Fighting,Bandai  ,TOSE  ,,,N/,1.45,N/,N/,1.45,01st Jan 99  ,
2730,Final Fantasy XIV Online,PC,10,MMO,Square Enix  ,Square Enix  ,,5.3  ,1.45,N/,N/,N/,N/,22nd Sep 10  ,22nd Apr 18
2731,Game de Hakken!! Tamagotchi 2,GB,97,Simulation,Bandai  ,Tom Create  ,,,N/,1.45,N/,N/,1.44,17th Oct 97  ,
2732,Namco Museum 64,N64,99,Misc,Namco  ,Mass Media  ,,,N/,1.45,1.24,0.17,0.03,31st Oct 99  ,
2733,One Piece Pirate Warriors,PS3,12,Action,Namco Bandai Games  ,Omega Force  ,7.6  ,,1.45,N/,N/,N/,N/,25th Sep 12  ,12th Jan 18
2734,Resident Evil Outbreak,PS2,04,Action,Capcom  ,Capcom Production Studio 1  ,,7.1  ,1.45,N/,N/,N/,N/,31st Mar 04  ,
2735,Tamagotchi,GB,97,Simulation,Bandai  ,Tom Create  ,,,N/,1.45,N/,N/,1.44,26th Jun 97  ,
2736,Tekken Tag Tournament 2,PS3,12,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,8.0  ,,1.45,N/,N/,N/,N/,11th Sep 12  ,16th Mar 18
2737,Doom (2016),XOne,16,Shooter,Bethesda Softworks  ,id Software  ,,,N/,1.45,0.76,0.57,N/,13th May 16  ,
2738,Sonic & SEGA All-Stars Racing,Wii,10,Racing,Sega  ,Sumo Digital  ,8.0  ,7.9  ,N/,1.45,0.61,0.69,N/,23rd Feb 10  ,
2739,Sega Genesis Collection,PSP,06,Misc,Sega  ,Sega  ,,8.3  ,N/,1.45,0.53,0.58,N/,16th Nov 06  ,
2740,Tony Hawk's American Wasteland (Weekly american sales),PS2,05,Sports,Activision  ,Neversoft Entertainment  ,,,N/,1.45,1.38,0.05,N/,18th Oct 05  ,
2741,The House of the Dead 2 & 3 Return,Wii,08,Shooter,Sega  ,Sega  ,,6.5  ,N/,1.45,0.77,0.50,0.03,11th Mar 08  ,
2742,Assassin's Creed Syndicate,XOne,15,Action,Ubisoft  ,Ubisoft Quebec  ,,,N/,1.44,0.71,0.61,N/,23rd Oct 15  ,14th Jan 18
2743,BioShock,PS3,08,Shooter,2K Games  ,2K Boston / 2K Australia / 2K Marin  ,9.3  ,9.3  ,N/,1.44,0.75,0.48,0.01,21st Oct 08  ,
2744,SingStar Pop,PS2,07,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,1.44,0.04,1.08,N/,03rd Apr 07  ,
2745,Attack on Titan,Series,13,Action,Spike Chunsoft  ,Spike Chunsoft  ,,,1.44,N/,N/,N/,N/,05th Dec 13  ,24th Mar 20
2746,Kirby Super Star,SNES,96,Platform,Nintendo  ,HAL Laboratory  ,,,1.44,N/,N/,N/,N/,20th Sep 96  ,20th Apr 18
2747,SoulCalibur VI,PS4,18,Fighting,Bandai Namco Games  ,Project Soul  ,7.0  ,,1.44,N/,N/,N/,N/,19th Oct 18  ,07th Nov 18
2748,Style Savvy: Trendsetters,3DS,12,Simulation,Nintendo  ,syn Sophia  ,,,1.44,N/,N/,N/,N/,22nd Oct 12  ,07th Jan 18
2749,My Word Coach,DS,07,Misc,Ubisoft  ,Ubisoft Montreal  ,,,N/,1.44,0.37,0.90,N/,06th Nov 07  ,
2750,Star Wars: The Force Unleashed II,X360,10,Action,LucasArts  ,LucasArts  ,,6.3  ,N/,1.44,0.95,0.37,N/,26th Oct 10  ,
2751,Sonic Rivals,PSP,06,Racing,Sega  ,Backbone Entertainment  ,,7.0  ,N/,1.44,0.73,0.43,N/,16th Nov 06  ,
2752,Tiger Woods PGA Tour 2005,PS2,04,Sports,EA Sports  ,EA Redwood Shores  ,,,N/,1.44,1.03,0.32,N/,20th Sep 04  ,
2753,Disney Princess: Magical Jewels,DS,07,Adventure,Disney Interactive Studios  ,1st Playable Productions  ,,,N/,1.44,1.12,0.20,N/,16th Oct 07  ,
2754,NCAA Football 2003,PS2,02,Sports,EA Sports  ,EA Tiburon  ,,,N/,1.44,1.16,0.08,N/,20th Jul 02  ,
2755,WWE SmackDown vs Raw 2008,X360,07,Fighting,THQ  ,Yuke's Media Creations  ,,7.3  ,N/,1.43,0.92,0.38,0.00,13th Nov 07  ,
2756,Smarty Pants,Wii,07,Misc,Electronic Arts  ,EA Los Angeles  ,,6.5  ,N/,1.43,0.52,0.75,N/,13th Nov 07  ,
2757,Dead Space 2,PS3,11,Shooter,Electronic Arts  ,Visceral Games  ,9.0  ,9.0  ,N/,1.43,0.73,0.49,N/,25th Jan 11  ,
2758,Kinect Joy Ride,X360,10,Racing,Microsoft Game Studios  ,Big Park  ,,5.6  ,N/,1.43,0.92,0.39,0.00,04th Nov 10  ,
2759,Tales of Phantasia,All,95,Role-Playing,Namco  ,Wolf Team  ,,,1.43,N/,N/,N/,N/,15th Dec 95  ,11th Nov 20
2760,Disney's DuckTales,GB,90,Platform,Capcom  ,Capcom  ,,,1.43,N/,N/,N/,N/,01st Nov 90  ,
2761,The Legend of Zelda: Twilight Princess,GC,06,Adventure,Nintendo  ,Nintendo EAD  ,,9.5  ,1.43,N/,N/,N/,N/,11th Dec 06  ,
2762,Classic NES Series: Super Mario Bros.,GBA,04,Platform,Nintendo  ,Nintendo  ,,,N/,1.43,N/,N/,1.39,02nd Jun 04  ,
2763,Triple Play 2000,PS,99,Sports,EA Sports  ,Treyarch  ,,,N/,1.43,0.79,0.54,N/,28th Feb 99  ,
2764,South Park: The Fractured But Whole,PS4,17,Role-Playing,Ubisoft  ,Ubisoft San Francisco  ,,,N/,1.43,0.62,0.57,N/,17th Oct 17  ,06th Apr 18
2765,Hasbro Family Game Night,Wii,08,Misc,Electronic Arts  ,EA Bright Light  ,,,N/,1.43,0.96,0.34,N/,11th Nov 08  ,
2766,SoulCalibur III,PS2,05,Fighting,Namco  ,Namco  ,,8.5  ,1.43,N/,N/,N/,N/,25th Oct 05  ,
2767,Cabela's Big Game Hunter,PS2,02,Sports,Activision  ,Sand Grain Studios  ,,,N/,1.42,0.70,0.54,N/,26th Nov 02  ,
2768,NBA Live 06 (Weekly american sales),PS2,05,Sports,EA Sports  ,EA Canada  ,,,N/,1.42,1.35,0.05,N/,26th Sep 05  ,
2769,Middle-Earth: Shadow of Mordor,XOne,14,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,N/,1.42,0.77,0.52,0.01,30th Sep 14  ,04th May 18
2770,NFL Street,PS2,04,Sports,EA Sports BIG   ,EA Tiburon  ,,,N/,1.42,1.15,0.08,N/,13th Jan 04  ,
2771,Nintendo Labo: Toy-Con 01 Variety Kit,NS,18,Misc,Nintendo  ,Nintendo EPD  ,,7.7  ,1.42,N/,N/,N/,N/,20th Apr 18  ,19th Nov 18
2772,Pokémon XD: Gale of Darkness,GC,05,Role-Playing,Nintendo  ,Genius Sonority Inc.  ,,6.9  ,1.42,N/,N/,N/,N/,28th Sep 05  ,
2773,R.B.I. Baseball 2,NES,90,Sports,Tengen  ,Namco  ,,,N/,1.42,0.12,N/,1.30,01st Jan 90  ,
2774,Sonic Heroes,GC,04,Platform,Sega  ,Sonic Team  ,,7.2  ,1.42,N/,N/,N/,N/,05th Jan 04  ,
2775,Super Metroid,SNES,94,Adventure,Nintendo  ,Intelligent Systems  ,,8.0  ,1.42,N/,N/,N/,N/,18th Apr 94  ,
2776,LEGO Batman 2: DC Super Heroes,Wii,12,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,1.42,0.90,0.40,N/,26th Jun 12  ,15th Mar 18
2777,Tiger Woods PGA Tour 09 All-Play,Wii,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,1.42,0.80,0.48,N/,26th Aug 08  ,
2778,Medal of Honor: Warfighter,PS3,12,Shooter,Electronic Arts  ,Danger Close Games  ,,,N/,1.42,0.49,0.64,0.06,23rd Oct 12  ,13th Jan 18
2779,UFC Undisputed 2010,PS3,10,Fighting,THQ  ,Yuke's Future Media Creators  ,7.5  ,8.4  ,N/,1.42,0.80,0.40,0.02,25th May 10  ,
2780,Rayman Raving Rabbids,Wii,06,Misc,Ubisoft  ,Ubisoft Montpellier  ,,7.5  ,N/,1.42,1.22,0.07,0.02,14th Nov 06  ,
2781,Injustice: Gods Among Us,X360,13,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,N/,1.42,0.97,0.31,N/,16th Apr 13  ,22nd Apr 18
2782,LEGO Star Wars: The Video Game,GC,05,Action,Eidos Interactive  ,Traveller's Tales  ,,7.9  ,N/,1.41,1.09,0.28,N/,25th Oct 05  ,
2783,Hello Kitty Party,DS,09,Misc,Majesco  ,Barnstorm Games  ,,,N/,1.41,0.78,0.51,N/,23rd Nov 09  ,
2784,LEGO Star Wars II: The Original Trilogy,PSP,06,Action,LucasArts  ,Traveller's Tales  ,,8.4  ,N/,1.41,0.58,0.51,N/,12th Sep 06  ,
2785,Metroid Prime 3: Corruption,Wii,07,Shooter,Nintendo  ,Retro Studios  ,,9.0  ,1.41,N/,N/,N/,N/,27th Aug 07  ,
2786,Style Savvy: Fashion Forward,3DS,16,Simulation,Nintendo  ,syn Sophia  ,,6.5  ,1.41,N/,N/,N/,N/,19th Aug 16  ,07th Jan 18
2787,The Lion King,GEN,94,Action,Virgin Interactive  ,Westwood Studios  ,,,N/,1.41,0.97,0.37,0.03,08th Dec 94  ,
2788,Tomb Raider Chronicles,All,00,Action-Adventure,Eidos Interactive  ,Core Design  ,,,1.41,N/,N/,N/,N/,21st Nov 00  ,26th Oct 20
2789,LEGO Indiana Jones 2: The Adventure Continues,Wii,09,Adventure,LucasArts  ,Traveller's Tales  ,,7.5  ,N/,1.41,0.90,0.38,N/,17th Nov 09  ,
2790,Knockout Kings 2000,PS,99,NÃO CAPTURADO,EA Sports  ,EA Sports  ,,,N/,1.41,1.02,0.34,N/,31st Oct 99  ,
2791,Twisted Metal: Black,PS2,01,Racing,Sony Computer Entertainment  ,Incognito Inc.  ,,8.9  ,N/,1.41,1.19,0.17,N/,18th Jun 01  ,
2792,NASCAR 2005: Chase for the Cup,PS2,04,Racing,EA Sports  ,EA Tiburon  ,,,N/,1.41,0.69,0.54,N/,31st Aug 04  ,
2793,Fight Night Round 4,X360,09,Fighting,EA Sports  ,EA Canada  ,,8.7  ,N/,1.40,0.95,0.33,N/,23rd Jun 09  ,
2794,Spider-Man: The Movie,XB,02,Action,Activision  ,Treyarch  ,,7.7  ,N/,1.40,1.07,0.28,N/,15th Apr 02  ,
2795,Dead Space,X360,08,Shooter,Electronic Arts  ,EA Redwood Shores  ,8.4  ,8.9  ,N/,1.40,0.89,0.39,N/,13th Oct 08  ,
2796,Need for Speed: Undercover,PS2,08,Racing,Electronic Arts  ,EA Vancouver  ,,,N/,1.40,0.38,0.08,0.03,17th Nov 08  ,
2797,2Xtreme,PS,96,Sports,Sony Computer Entertainment  ,SCEA  ,,8.3  ,N/,1.40,1.15,0.20,N/,31st Oct 96  ,
2798,Anno 2070,PC,11,Strategy,Ubisoft  ,Blue Byte Studio  ,,8.7  ,N/,1.40,N/,1.14,N/,17th Nov 11  ,
2799,Sonic Advance 3,GBA,04,Platform,THQ  ,Dimps Corporation / Sonic Team  ,,,N/,1.40,0.74,0.52,0.08,07th Jun 04  ,
2800,1942,Series,84,Shooter,Capcom  ,Capcom  ,,,1.40,N/,N/,N/,N/,01st Dec 84  ,04th Feb 20
