Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
57350,Darius: Cozmic Collection,NS,19,Adventure,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,28th Feb 19  ,24th Feb 19
57351,Dariusburst: Another Chronicle EX+,PS4,,Shooter,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,06th Jun 21
57352,Dariusburst: Another Chronicle EX+,NS,,Shooter,Unknown  ,Taito  ,6.5  ,,N/,N/,N/,N/,N/,,06th Jun 21
57353,Dark Cloud,PS4,15,Role-Playing,Sony Computer Entertainment  ,Level 5  ,,,N/,N/,N/,N/,N/,05th Dec 15  ,14th Sep 18
57354,Dark Deity,PC,,Role-Playing,Unknown  ,Sword and Axe  ,,,N/,N/,N/,N/,N/,,15th Jun 21
57355,Dark Deity,NS,,Role-Playing,Unknown  ,Sword and Axe  ,,,N/,N/,N/,N/,N/,,29th Aug 21
57356,Dark Devotion,PC,,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,N/,N/,N/,N/,N/,,18th Nov 19
57357,Dark Devotion,PS4,,Action-Adventure,Unknown  ,Hibernian Workshop  ,5.0  ,,N/,N/,N/,N/,N/,,18th Nov 19
57358,Dark Devotion,XOne,,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,N/,N/,N/,N/,N/,,18th Nov 19
57359,Dark Devotion,NS,,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,N/,N/,N/,N/,N/,,18th Nov 19
57360,Dark Envoy,XOne,20,Role-Playing,Event Horizon Software  ,Event Horizon Software  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,09th Aug 19
57361,Dark Envoy,PS4,20,Role-Playing,Event Horizon Software  ,Event Horizon Software  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,09th Aug 19
57362,Dark Envoy,PC,20,Role-Playing,Event Horizon Software  ,Event Horizon Software  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,09th Aug 19
57363,Dark Souls II: Crown of the Sunken King,XOne,,Role-Playing,Unknown  ,From Software  ,,,N/,N/,N/,N/,N/,,21st Aug 22
57364,Dark Souls II: Crown of the Sunken King,X360,,Role-Playing,Unknown  ,From Software  ,,,N/,N/,N/,N/,N/,,21st Aug 22
57365,Dark Souls II: Crown of the Sunken King,PS4,,Role-Playing,Unknown  ,From Software  ,,,N/,N/,N/,N/,N/,,21st Aug 22
57366,Dark Souls II: Crown of the Sunken King,PS3,,Role-Playing,Unknown  ,From Software  ,7.0  ,,N/,N/,N/,N/,N/,,21st Aug 22
57367,Dark Souls II: Crown of the Sunken King,PC,,Role-Playing,Unknown  ,From Software  ,,,N/,N/,N/,N/,N/,,21st Aug 22
57368,Dark Witch Music Episode: Rudymical,NS,17,Music,Flyhigh Works  ,Flyhigh Works  ,,,N/,N/,N/,N/,N/,11th May 17  ,11th Mar 18
57369,Darkest Dungeon,XOne,18,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,N/,N/,N/,N/,N/,28th Feb 18  ,31st Jan 18
57370,Darkest Dungeon 2,XOne,20,Strategy,Merge Games  ,Red Hook Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,27th Jun 19
57371,Darkest Dungeon 2,PS4,20,Strategy,Merge Games  ,Red Hook Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,27th Jun 19
57372,Darkest Dungeon 2,NS,20,Strategy,Merge Games  ,Red Hook Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,27th Jun 19
57373,Darkest Dungeon 2,Linux,20,Strategy,Merge Games  ,Red Hook Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,27th Jun 19
57374,DarkMaus,PC,16,Role-Playing,Daniel Wright  ,Daniel Wright  ,,,N/,N/,N/,N/,N/,26th Jan 16  ,22nd Jan 18
57375,Darksiders Genesis,NS,20,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,N/,N/,N/,N/,N/,14th Feb 20  ,08th Jun 19
57376,Darksiders Genesis,PS4,20,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,N/,N/,N/,N/,N/,14th Feb 20  ,08th Jun 19
57377,Darksiders Genesis,XOne,20,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,N/,N/,N/,N/,N/,14th Feb 20  ,08th Jun 19
57378,Darksiders Genesis,PC,20,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,9.0  ,,N/,N/,N/,N/,N/,05th Dec 20  ,08th Jun 19
57379,Darksiders II: Argul's Tomb,X360,,Action-Adventure,Unknown  ,Vigil Games  ,7.3  ,,N/,N/,N/,N/,N/,,13th Aug 22
57380,Darksiders II: Deathinitive Edition,NS,19,Action-Adventure,THQ Nordic  ,Gunfire Games  ,,,N/,N/,N/,N/,N/,26th Sep 19  ,09th Aug 19
57381,Darksiders: Warmastered Edition,NS,19,Action-Adventure,THQ Nordic  ,Kaiko  ,,,N/,N/,N/,N/,N/,02nd Apr 19  ,20th Apr 19
57382,Darkwind: War on Wheels,Linux,14,Racing,Psychic Software  ,Psychic Software  ,,,N/,N/,N/,N/,N/,22nd Aug 14  ,10th Aug 18
57383,Darkwood,NS,19,Action-Adventure,Crunching Koalas  ,Acid Wizard Studio  ,,,N/,N/,N/,N/,N/,16th May 19  ,19th May 19
57384,Darkwood,PS4,19,Action-Adventure,Crunching Koalas  ,Acid Wizard Studio  ,,,N/,N/,N/,N/,N/,14th May 19  ,19th May 19
57385,Darkwood,XOne,,Action-Adventure,Unknown  ,Acid Wizard Studio  ,,,N/,N/,N/,N/,N/,,19th May 19
57386,Darwin's Paradox!,XS,,Platform,Unknown  ,ZDT Studio  ,,,N/,N/,N/,N/,N/,,19th Mar 26
57387,Darwin's Paradox!,PS5,,Platform,Unknown  ,ZDT Studio  ,,,N/,N/,N/,N/,N/,,19th Mar 26
57388,Darwin's Paradox!,PC,,Platform,Unknown  ,ZDT Studio  ,,,N/,N/,N/,N/,N/,,19th Mar 26
57389,Darwin's Paradox!,NS2,,Platform,Unknown  ,ZDT Studio  ,,,N/,N/,N/,N/,N/,,19th Mar 26
57390,Data mining,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
57391,Data mining 3,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
57392,DatabaseTestingEU,2600,,Action,Unknown  ,TalonSoft  ,,,N/,N/,N/,N/,N/,,04th Jan 18
57393,DatabaseTestingJP,2600,17,Action,H2F Informationssysteme GmbH  ,TalonSoft  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,07th Jan 18
57394,DatabaseTestingNA,2600,,Action,Unknown  ,TalonSoft  ,,,N/,N/,N/,N/,N/,,04th Jan 18
57395,Date Everything!,XS,,Simulation,Unknown  ,Sassy Chap Games  ,,,N/,N/,N/,N/,N/,,18th Aug 25
57396,Date Everything!,PS5,,Simulation,Unknown  ,Sassy Chap Games  ,,,N/,N/,N/,N/,N/,,18th Aug 25
57397,Date Everything!,PC,,Simulation,Unknown  ,Sassy Chap Games  ,,,N/,N/,N/,N/,N/,,18th Aug 25
57398,Date Everything!,NS,,Simulation,Unknown  ,Sassy Chap Games  ,,,N/,N/,N/,N/,N/,,18th Aug 25
57399,Datura,PS3,,Adventure,Unknown  ,Plastic  ,4.8  ,,N/,N/,N/,N/,N/,,11th Aug 22
57400,Dauntless,PC,19,Role-Playing,Phoenix Labs  ,Phoenix Labs  ,,,N/,N/,N/,N/,N/,24th May 19  ,06th Dec 18
