Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10140,Rock Band Track Pack: Classic Rock,Wii,09,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.22,0.21,N/,N/,19th May 09  ,
10141,Bust-A-Move 4,PS,98,Puzzle,Natsume  ,Taito Corporation  ,,7.8  ,N/,0.22,0.12,0.08,N/,31st Oct 98  ,
10142,NFL Quarterback Club 97,PS,96,Sports,Acclaim Entertainment  ,Iguana Entertaiment  ,,,N/,0.22,0.12,0.08,N/,31st Aug 96  ,
10143,Galactic Wrestling: Featuring Ultimate Muscle,PS2,04,Fighting,Bandai  ,Aki Corporation  ,,7.3  ,N/,0.22,0.03,0.02,0.17,30th Jun 04  ,
10144,Dino Stalker,PS2,02,Shooter,Capcom  ,Capcom  ,,,N/,0.22,0.07,0.06,0.08,09th Sep 02  ,
10145,Super Swing Golf,Wii,06,Sports,Tecmo  ,Ntreev Soft  ,,,N/,0.22,0.14,0.01,0.07,12th Dec 06  ,
10146,Petz Rescue: Endangered Paradise,DS,08,Adventure,Ubisoft  ,Phoenix Interactive Entertainment  ,,,N/,0.22,0.21,0.00,N/,18th Nov 08  ,
10147,Rapala's Fishing Frenzy,Wii,08,Sports,Activision  ,FUN Labs  ,,,N/,0.22,0.20,0.00,N/,02nd Sep 08  ,
10148,Age of Empires: The Age of Kings,DS,06,Strategy,Majesco  ,Backbone Entertainment  ,,,N/,0.22,0.18,0.02,N/,14th Feb 06  ,
10149,Mega Man Zero 3,GBA,04,Platform,Capcom  ,Inti Creates  ,,,N/,0.22,0.16,0.06,N/,05th Oct 04  ,
10150,Life Is Strange: Before the Storm,PS4,18,Adventure,Square Enix  ,Deck Nine  ,,7.5  ,N/,0.22,0.11,0.06,0.02,06th Mar 18  ,09th Jul 18
10151,MotoGP 09/10,PS3,10,Racing,Capcom  ,Monumental Games  ,7.2  ,7.0  ,N/,0.22,0.05,0.13,N/,23rd Mar 10  ,
10152,Luminous Arc 2,DS,08,Role-Playing,Atlus  ,imageepoch Inc.  ,,7.5  ,N/,0.22,0.20,0.00,N/,18th Nov 08  ,
10153,Barbie Super Sports,PS,99,Sports,Mattel Interactive  ,Unknown  ,,,N/,0.22,0.12,0.08,N/,30th Dec 99  ,
10154,ShipLord,PC,,Action,Unknown  ,Just1337 Studio  ,,,0.22,N/,N/,N/,N/,,22nd Feb 19
10155,The Astral Hero,PC,,Action,Unknown  ,Ardi Studio  ,,,0.22,N/,N/,N/,N/,,22nd Feb 19
10156,Red Death,PC,,Shooter,Unknown  ,Panda Indie Studio  ,,,0.22,N/,N/,N/,N/,,22nd Feb 19
10157,Resident Evil: Revelations,WiiU,13,Shooter,Capcom  ,Capcom  ,7.8  ,7.5  ,N/,0.22,0.09,0.08,0.03,21st May 13  ,16th Mar 18
10158,Tony Hawk's Downhill Jam,DS,06,Sports,Activision  ,Vicarious Visions  ,,,N/,0.22,0.20,0.00,N/,24th Oct 06  ,
10159,Nicktoons Collection: Game Boy Advance Video Volume 2,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,0.22,0.16,0.06,N/,20th Sep 04  ,
10160,The Legend of Heroes: Trails of Cold Steel II,PS3,16,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,N/,0.22,0.05,0.04,0.11,06th Sep 16  ,29th Oct 18
10161,Just Dance 2016,PS3,15,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.22,0.12,0.06,N/,20th Oct 15  ,05th Apr 18
10162,Duel Masters: Kaijudo Showdown,GBA,04,Misc,Atari  ,Mistic Software  ,,5.8  ,N/,0.22,0.16,0.06,N/,16th Nov 04  ,
10163,Worms: Battle Islands,Wii,10,Strategy,THQ  ,Team17 Software  ,,,N/,0.22,0.10,0.10,N/,23rd Nov 10  ,
10164,Sumikko Gurashi: Mura o Tsukurundesu,3DS,16,Misc,Nippon Columbia  ,Nippon Columbia  ,,,N/,0.22,N/,N/,0.22,21st Jul 16  ,21st Apr 18
10165,Dragon Quest Builders: Revive Alefgard,NS,18,Role-Playing,Square Enix  ,Square Enix  ,,8.0  ,N/,0.22,0.07,0.07,0.07,09th Feb 18  ,04th Feb 18
10166,The Lord of the Rings: The Third Age,GBA,04,Strategy,Electronic Arts  ,Griptonite Games  ,,,N/,0.22,0.16,0.06,N/,02nd Nov 04  ,
10167,Kidz Bop Dance Party! The Video Game,Wii,10,Misc,D3 Publisher  ,Art Corporation  ,,,N/,0.22,0.20,N/,N/,21st Sep 10  ,
10168,Steel Division: Normandy 44,PC,,Strategy,Unknown  ,Eugen Systems  ,,,0.22,N/,N/,N/,N/,,11th Jan 18
10169,Karaoke Revolution Glee 2: Road to Regionals,Wii,11,Misc,Konami  ,Blitz Games  ,,,N/,0.22,0.14,0.06,N/,05th Apr 11  ,
10170,Deadpool,XOne,15,Action,Activision  ,High Moon Studios  ,,,N/,0.22,0.17,0.03,N/,18th Nov 15  ,22nd Jan 18
10171,The Suffering,XB,04,Action,Midway Games  ,Surreal Software  ,,,N/,0.22,0.16,0.05,N/,09th Mar 04  ,
10172,NEKOPARA Vol. 3,PC,,Visual Novel,Unknown  ,Neko Works  ,,,0.22,N/,N/,N/,N/,,22nd Feb 19
10173,Bloodbath Kavkaz,PC,,Action,Unknown  ,Dagestan Technology  ,,,0.22,N/,N/,N/,N/,,22nd Feb 19
10174,Tetris Worlds,GC,02,Puzzle,THQ  ,Radical Entertainment  ,,4.6  ,N/,0.22,0.17,0.04,N/,23rd Jun 02  ,
10175,100+ Great Games,PC,00,Misc,ValuSoft  ,ValuSoft  ,,,0.22,N/,N/,N/,N/,01st Jan 00  ,24th May 23
10176,Attack on Titan 2: Final Battle,All,19,Action,Koei Tecmo  ,Omega Force  ,,,0.22,N/,N/,N/,N/,05th Jul 19  ,07th Feb 21
10177,Chou-Kuukan Night Pro Yakyuu King(higher JP sales),N64,96,Sports,Imagineer  ,Genki  ,,,N/,0.22,N/,N/,0.22,20th Dec 96  ,
10178,ECW Hardcore Revolution,N64,00,Fighting,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.22,0.18,0.04,N/,31st Jan 00  ,
10179,Mega Man 64,N64,01,Action,Capcom  ,Capcom  ,,,N/,0.22,0.14,0.03,0.05,10th Jan 01  ,
10180,Ms. Pac-Man: Maze Madness,N64,00,Puzzle,Namco  ,Mass Media  ,,,N/,0.22,0.18,0.04,N/,12th Nov 00  ,
10181,Persona 4 Arena,All,12,Fighting,Atlus  ,Arc System Works  ,,,0.22,N/,N/,N/,N/,01st Mar 12  ,07th Dec 20
10182,Rampage 2: Universal Tour,N64,99,Action,Midway Games  ,Avalanche Software  ,,,N/,0.22,0.18,0.04,N/,01st Mar 99  ,
10183,Taiko no Tatsujin Portable DX,PSP,11,Misc,Namco Bandai  ,Namco Bandai Games  ,,,0.22,N/,N/,N/,N/,14th Jul 11  ,
10184,NBA Live 09 All-Play,Wii,08,Sports,EA Sports  ,EA Canada  ,,,N/,0.22,0.19,0.02,N/,07th Oct 08  ,
10185,Tales of Graces,Wii,09,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,,,N/,0.22,N/,N/,0.22,10th Dec 09  ,
10186,The Amazing Spider-Man 2 (2014),XOne,14,Action-Adventure,Activision  ,Beenox  ,,,N/,0.22,0.12,0.08,N/,29th Apr 14  ,19th Mar 18
10187,All Star Karate,Wii,10,Action,THQ  ,THQ  ,,,N/,0.22,0.13,0.07,N/,20th Apr 10  ,
10188,Viewtiful Joe 2,GC,04,Action,Capcom  ,Clover Studio  ,,,N/,0.22,0.17,0.04,N/,18th Nov 04  ,
10189,Jackass the Game,PSP,07,Action,Red Mile Entertainment  ,Sidhe Interactive  ,,5.6  ,N/,0.22,0.09,0.08,N/,27th Sep 07  ,
10190,The Legend of Heroes: Trails in the Sky FC,PSP,11,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,N/,0.22,0.10,0.03,0.06,29th Mar 11  ,29th Oct 18
10191,Naruto Shippuuden: Ninja Council 4,DS,09,Action,Tomy Corporation  ,Takara Tomy  ,,,N/,0.22,0.08,N/,0.13,02nd Jun 09  ,
10192,Mary-Kate and Ashley: Sweet 16 - Licenced to Drive,PS2,02,Misc,Acclaim Entertainment  ,n-Space  ,,,N/,0.22,0.11,0.08,N/,20th Nov 02  ,
10193,Edna & Harvey: Harvey's New Eyes,PC,11,Adventure,Rondomedia  ,Daedalic Entertainment  ,,,0.22,N/,N/,N/,N/,26th Aug 11  ,
10194,Kingdom Come: Deliverance,XOne,18,Role-Playing,Deep Silver  ,Warhorse Studios  ,,,N/,0.22,0.14,0.06,N/,13th Feb 18  ,10th Jan 18
10195,Dragon Ball: Origins (JP & incomplete US sales),DS,08,Adventure,Atari  ,Game Republik  ,,,N/,0.22,0.04,N/,0.17,04th Nov 08  ,
10196,Touch the Dead,DS,07,Shooter,Eidos Interactive  ,Dream On Studio  ,,,N/,0.22,0.20,0.00,N/,16th May 07  ,
10197,Marvel Super Hero Squad: The Infinity Gauntlet,DS,10,Action,THQ  ,Griptonite Games  ,,,N/,0.22,0.17,0.03,N/,16th Nov 10  ,
10198,NBA Jam Extreme,PS,96,Sports,Acclaim Entertainment  ,Sculptured Software  ,,,N/,0.22,0.12,0.08,N/,31st Oct 96  ,
10199,Bladestorm: Nightmare,PS4,15,Action,Tecmo Koei  ,Omega Force  ,6.0  ,,N/,0.22,0.11,0.04,0.03,03rd Mar 15  ,30th May 18
10200,Aliens vs Predator: Requiem,PSP,07,Action,Sierra Entertainment  ,Rebellion Developments  ,,,N/,0.22,0.03,0.12,N/,13th Nov 07  ,
