Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
64925,The 25th Ward: The Silver Case,PS4,18,Visual Novel,NIS America  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,13th Mar 18  ,11th Sep 18
64926,The 25th Ward: The Silver Case,PC,18,Visual Novel,NIS America  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,13th Mar 18  ,02nd Apr 18
64927,The 7th Guest: Infection,iOS,,Strategy,Unknown  ,Trilobyte  ,,,N/,N/,N/,N/,N/,,09th Jun 23
64928,The Adventures of Bertram Fiddle: Episode 1 - A Dreadly Business,NS,18,Adventure,Chorus Worldwide Games  ,Rumpus Animation  ,,,N/,N/,N/,N/,N/,29th Mar 18  ,06th May 19
64929,The Adventures of Bertram Fiddle: Episode 1 - A Dreadly Business,XOne,19,Adventure,Chorus Worldwide Games  ,Rumpus Animation  ,,,N/,N/,N/,N/,N/,08th May 19  ,06th May 19
64930,The Adventures of Bertram Fiddle: Episode 1 - A Dreadly Business,PC,15,Adventure,Deck 13  ,Rumpus Animation  ,,,N/,N/,N/,N/,N/,02nd Apr 15  ,06th May 19
64931,The Adventures of Dr. Brain,PC,,Education,Unknown  ,Knowledge Adventure  ,,,N/,N/,N/,N/,N/,,05th Apr 21
64932,The Alliance Alive HD Remastered,NS,19,Role-Playing,NIS America  ,Cattle Call  ,,,N/,N/,N/,N/,N/,08th Oct 19  ,16th Apr 19
64933,The Alliance Alive HD Remastered,PS4,19,Role-Playing,NIS America  ,Cattle Call  ,,,N/,N/,N/,N/,N/,08th Oct 19  ,16th Apr 19
64934,The Alliance Alive HD Remastered,PC,19,Role-Playing,FuRyu Corporation  ,Cattle Call  ,,,N/,N/,N/,N/,N/,08th Oct 19  ,16th Apr 19
64935,The Almost Gone,PC,20,Adventure,Playdigious  ,Happy Volcano  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th Aug 19
64936,The Almost Gone,NS,20,Adventure,Playdigious  ,Happy Volcano  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th Aug 19
64937,The Almost Gone,And,20,Adventure,Playdigious  ,Happy Volcano  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th Aug 19
64938,The Almost Gone,iOS,20,Adventure,Playdigious  ,Happy Volcano  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th Aug 19
64939,The Alters,XS,,Adventure,Unknown  ,11 bit studios  ,,,N/,N/,N/,N/,N/,,04th Oct 23
64940,The Alters,PS5,,Adventure,Unknown  ,11 bit studios  ,,,N/,N/,N/,N/,N/,,04th Oct 23
64941,The Alters,PC,,Adventure,Unknown  ,11 bit studios  ,,,N/,N/,N/,N/,N/,,04th Oct 23
64942,The Amazing Spider-Man (2012),iOS,,Action-Adventure,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,15th Mar 18
64943,The Aquatic Adventure of the Last Human,NS,19,Action-Adventure,Digerati  ,YCJY  ,7.0  ,,N/,N/,N/,N/,N/,03rd Jan 19  ,22nd Dec 18
64944,The Aquatic Adventure of the Last Human,PS4,18,Action-Adventure,Digerati  ,YCJY  ,,,N/,N/,N/,N/,N/,23rd Jan 18  ,22nd Dec 18
64945,The Aquatic Adventure of the Last Human,XOne,18,Action-Adventure,Digerati  ,YCJY  ,,,N/,N/,N/,N/,N/,19th Jan 18  ,22nd Dec 18
64946,The Aquatic Adventure of the Last Human,PC,16,Action-Adventure,YCJY  ,YCJY  ,,,N/,N/,N/,N/,N/,19th Jan 16  ,22nd Dec 18
64947,The Artful Escape,XOne,20,Platform,Annapurna Interactive  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,25th Nov 19
64948,The Artful Escape,PC,20,Platform,Annapurna Interactive  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,25th Nov 19
64949,The Artful Escape,iOS,20,Platform,Annapurna Interactive  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,25th Nov 19
64950,The Artful Escape,XS,,Platform,Unknown  ,Beethoven & Dinosaur  ,,,N/,N/,N/,N/,N/,,23rd Dec 21
64951,The Ascent,XS,20,Action,Curve Digital  ,Neon Giant  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th May 20
64952,The Ascent,XOne,20,Role-Playing,Curve Digital  ,Neon Giant  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th May 20
64953,The Ascent,PC,20,Role-Playing,Curve Digital  ,Neon Giant  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,22nd May 20
64954,The Awesome Adventures of Captain Spirit,PC,18,Adventure,DONTNOD Entertainment  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,26th Jun 18  ,11th Jun 18
64955,The Awesome Adventures of Captain Spirit,XOne,18,Adventure,DONTNOD Entertainment  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,26th Jun 18  ,11th Jun 18
64956,The Awesome Adventures of Captain Spirit,PS4,18,Adventure,DONTNOD Entertainment  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,26th Jun 18  ,11th Jun 18
64957,The Banner Saga,NS,18,Strategy,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,17th May 18  ,24th Sep 18
64958,The Banner Saga 2,NS,18,Strategy,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,07th Jun 18  ,30th Sep 18
64959,The Banner Saga 3,NS,18,Strategy,Versus Evil  ,Stoic Studio  ,,,N/,N/,N/,N/,N/,26th Jul 18  ,06th Oct 18
64960,The Bard's Tale: Remastered and Resnarkled,PSV,,Action,Unknown  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,,18th Jul 18
64961,The Bard's Tale: Remastered and Resnarkled,PS4,,Action,Unknown  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,,18th Jul 18
64962,The Bard’s Tale IV: Director's Cut,XOne,19,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,12th Jul 19
64963,The Bard’s Tale IV: Director's Cut,PS4,19,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,12th Jul 19
64964,The Bard’s Tale IV: Director's Cut,PC,19,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,12th Jul 19
64965,The Basketball Quiz,PS4,22,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Oct 22  ,13th Feb 24
64966,The Bat Quiz,PS4,23,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jan 23  ,13th Feb 24
64967,The Battle of Polytopia,All,16,Strategy,Midjiwan AB  ,Midjiwan AB  ,,,N/,N/,N/,N/,N/,01st Feb 16  ,01st Jan 22
64968,The Bazaar,PC,,Strategy,Unknown  ,Tempo  ,,,N/,N/,N/,N/,N/,,17th Aug 25
64969,The Berlin Apartment,XS,,Adventure,Unknown  ,btf  ,3.0  ,,N/,N/,N/,N/,N/,,05th Dec 25
64970,The Berlin Apartment,PS5,,Adventure,Unknown  ,btf  ,,,N/,N/,N/,N/,N/,,05th Dec 25
64971,The Berlin Apartment,PC,,Adventure,Unknown  ,btf  ,,,N/,N/,N/,N/,N/,,05th Dec 25
64972,The Best of Microsoft Entertainment Pack,PC,,Misc,Unknown  ,Microsoft  ,,,N/,N/,N/,N/,N/,,21st Mar 21
64973,The Binding of Isaac: Repentance,PS5,,Action,Unknown  ,Edmund McMillen  ,,,N/,N/,N/,N/,N/,,02nd Aug 21
64974,The Binding of Isaac: Repentance,PC,,Action,Unknown  ,Edmund McMillen  ,,,N/,N/,N/,N/,N/,,02nd Aug 21
64975,The Binding of Isaac: Repentance,NS,,Action,Unknown  ,Edmund McMillen  ,,,N/,N/,N/,N/,N/,,02nd Aug 21
64976,The Blackout Club,XOne,,Action-Adventure,Unknown  ,Question  ,6.0  ,,N/,N/,N/,N/,N/,,04th Sep 19
64977,The Blackout Club,PC,,Action-Adventure,Unknown  ,Question  ,,,N/,N/,N/,N/,N/,,04th Sep 19
64978,The Book of Unwritten Tales 2,NS,19,Adventure,THQ Nordic  ,KING Art Games  ,,,N/,N/,N/,N/,N/,31st May 19  ,17th Dec 18
64979,The Book of Unwritten Tales 2,X360,15,Adventure,Nordic Games  ,KING Art Games  ,,,N/,N/,N/,N/,N/,18th Sep 15  ,19th Dec 18
64980,The Book of Unwritten Tales 2,PS3,15,Adventure,Nordic Games  ,KING Art Games  ,,,N/,N/,N/,N/,N/,22nd Sep 15  ,19th Dec 18
64981,The Bradwell Conspiracy,XOne,,Puzzle,Unknown  ,A Brave Plan  ,7.0  ,,N/,N/,N/,N/,N/,,16th Oct 19
64982,The Bradwell Conspiracy,PC,,Puzzle,Unknown  ,A Brave Plan  ,,,N/,N/,N/,N/,N/,,16th Oct 19
64983,The Bradwell Conspiracy,PS4,,Puzzle,Unknown  ,A Brave Plan  ,,,N/,N/,N/,N/,N/,,16th Oct 19
64984,The Bradwell Conspiracy,NS,,Puzzle,Unknown  ,A Brave Plan  ,,,N/,N/,N/,N/,N/,,16th Oct 19
64985,The Bridge,NS,17,Puzzle,The Quantum Astrophysicists Guild  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,03rd Feb 18
64986,The Bunker,NS,18,Adventure,Wales Interactive Ltd.  ,Wales Interactive Ltd.  ,,,N/,N/,N/,N/,N/,09th Apr 18  ,26th Mar 18
64987,The Burger Quiz,PS4,22,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Oct 22  ,13th Feb 24
64988,The Caligula Effect 2,PS4,,Adventure,Unknown  ,Historia  ,4.0  ,,N/,N/,N/,N/,N/,,11th Oct 21
64989,The Caligula Effect 2,NS,,Adventure,Unknown  ,Historia  ,,,N/,N/,N/,N/,N/,,11th Oct 21
64990,The Caligula Effect: Overdose,NS,19,Role-Playing,NIS America  ,FuRyu  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,24th Feb 19
64991,The Caligula Effect: Overdose,PC,19,Role-Playing,NIS America  ,FuRyu  ,,,N/,N/,N/,N/,N/,12th Mar 19  ,24th Feb 19
64992,The Callisto Protocol,XS,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,02nd Jun 22
64993,The Callisto Protocol,PS5,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,02nd Jun 22
64994,The Callisto Protocol,PS4,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,02nd Jun 22
64995,The Callisto Protocol,PC,,Action-Adventure,Unknown  ,Striking Distance Studios  ,6.5  ,,N/,N/,N/,N/,N/,,02nd Jun 22
64996,The Callisto Protocol,XOne,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,15th Oct 22
64997,The Callisto Protocol - Final Transmission,XS,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,06th Jul 23
64998,The Callisto Protocol - Final Transmission,XOne,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,06th Jul 23
64999,The Callisto Protocol - Final Transmission,PS5,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,06th Jul 23
65000,The Callisto Protocol - Final Transmission,PS4,,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,N/,N/,N/,N/,N/,,06th Jul 23
