Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55615,Arcade Archives: Heroic Episode,NS,18,Shooter,Hamster Corporation  ,Irem Corp.  ,,,N/,N/,N/,N/,N/,22nd Feb 18  ,02nd Mar 18
55616,Arcade Archives: Hopping Mappy,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55617,Arcade Archives: Hopping Mappy,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55618,Arcade Archives: Kid Niki Radical Ninja,NS,18,Action,Hamster Corporation  ,Irem Corp.  ,,,N/,N/,N/,N/,N/,25th Jan 18  ,04th Feb 18
55619,Arcade Archives: King of Monsters,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55620,Arcade Archives: King of the Monsters,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55621,Arcade Archives: Last Resort,PS4,,Shooter,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55622,Arcade Archives: Libble Rabble,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55623,Arcade Archives: Libble Rabble,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55624,Arcade Archives: Magical Drop III,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55625,Arcade Archives: Mario Bros.,NS,17,Action,Hamster Corporation  ,Nintendo R&D1 / Intelligent Systems  ,,,N/,N/,N/,N/,N/,27th Sep 17  ,04th Feb 18
55626,Arcade Archives: Metal Slug 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55627,Arcade Archives: Metal Slug 4,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55628,Arcade Archives: Moon Patrol,NS,18,Action,Hamster Corporation  ,Hamster  ,,,N/,N/,N/,N/,N/,22nd Mar 18  ,23rd Mar 18
55629,Arcade Archives: Ninja Combat,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55630,Arcade Archives: Ninja Master's,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55631,Arcade Archives: Pac-Land,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55632,Arcade Archives: Pac-Land,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55633,Arcade Archives: Phozon,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55634,Arcade Archives: Phozon,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55635,Arcade Archives: Psycho Soldier,NS,19,Action,Hamster Corporation  ,SNK  ,,,N/,N/,N/,N/,N/,25th Apr 19  ,20th Apr 19
55636,Arcade Archives: Psycho Soldier,PS4,19,Action,Hamster Corporation  ,SNK  ,,,N/,N/,N/,N/,N/,25th Apr 19  ,20th Apr 19
55637,Arcade Archives: Puzzled,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55638,Arcade Archives: Rally-X,PS4,,Racing,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55639,Arcade Archives: Rally-X,NS,,Racing,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55640,Arcade Archives: Riding Hero,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55641,Arcade Archives: Robo Army,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55642,Arcade Archives: Savage Reign,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55643,Arcade Archives: Sengoku 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55644,Arcade Archives: Stakes Winner 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55645,Arcade Archives: Star Force,NS,18,Action,Hamster Corporation  ,Hamster  ,,,N/,N/,N/,N/,N/,01st Mar 18  ,23rd Mar 18
55646,Arcade Archives: The King of Fighters '97,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55647,Arcade Archives: The King of Fighters '98,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55648,Arcade Archives: The Last Blade 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55649,Arcade Archives: The Return of Ishtar,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55650,Arcade Archives: The Return of Ishtar,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55651,Arcade Archives: The Tower of Druaga,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55652,Arcade Archives: The Tower of Druaga,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55653,Arcade Archives: Thrash Rally,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55654,Arcade Archives: Traverse USA,NS,17,Racing,Hamster Corporation  ,Irem Corp.  ,,,N/,N/,N/,N/,N/,30th Nov 17  ,04th Feb 18
55655,Arcade Archives: Vs. Super Mario Bros.,NS,17,Platform,Hamster Corporation  ,Nintendo  ,,,N/,N/,N/,N/,N/,22nd Dec 17  ,04th Feb 18
55656,ARCADE GAME SERIES Dig-Dug,PC,,Puzzle,Unknown  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,,31st Dec 17
55657,Arcade Game Series: Galaga,PC,,Shooter,Unknown  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,,31st Dec 17
55658,Arcade Game Series: Pac-Man,PC,,Puzzle,Unknown  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,,31st Dec 17
55659,Arcade Spirits,XOne,20,Visual Novel,PQube  ,Fiction Factory Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,16th Aug 19
55660,Arcade Spirits,PS4,20,Visual Novel,PQube  ,Fiction Factory Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,16th Aug 19
55661,Arcade Spirits,PC,19,Visual Novel,PQube  ,Fiction Factory Games  ,,,N/,N/,N/,N/,N/,12th Feb 19  ,16th Aug 19
55662,Arcade Spirits,NS,20,Visual Novel,PQube  ,Fiction Factory Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,16th Aug 19
55663,Arcade Spirits,Linux,19,Visual Novel,PQube  ,Fiction Factory Games  ,,,N/,N/,N/,N/,N/,12th Feb 19  ,16th Aug 19
55664,Arcadegeddon,XS,,Shooter,Unknown  ,IllFonic  ,,,N/,N/,N/,N/,N/,,06th Jul 22
55665,Arcadegeddon,XOne,,Shooter,Unknown  ,IllFonic  ,,,N/,N/,N/,N/,N/,,06th Jul 22
55666,Arcadegeddon,PS5,,Shooter,Unknown  ,IllFonic  ,,,N/,N/,N/,N/,N/,,06th Jul 22
55667,Arcadegeddon,PS4,,Shooter,Unknown  ,IllFonic  ,,,N/,N/,N/,N/,N/,,06th Jul 22
55668,Arcadegeddon,PC,,Shooter,Unknown  ,IllFonic  ,,,N/,N/,N/,N/,N/,,06th Jul 22
55669,Arco,PC,,Role-Playing,Unknown  ,Franek  ,,,N/,N/,N/,N/,N/,,13th Sep 24
55670,Arco,NS,,Role-Playing,Unknown  ,Franek  ,,,N/,N/,N/,N/,N/,,13th Sep 24
55671,Arena Of Valor,NS,,MMO,Unknown  ,TiMi Studios  ,,,N/,N/,N/,N/,N/,,08th Nov 20
55672,Arietta of Spirits,XOne,,Action-Adventure,Unknown  ,Third Spirit Games  ,,,N/,N/,N/,N/,N/,,13th Jun 21
55673,Arietta of Spirits,PS4,,Action-Adventure,Unknown  ,Third Spirit Games  ,,,N/,N/,N/,N/,N/,,13th Jun 21
55674,Arietta of Spirits,PC,,Action-Adventure,Unknown  ,Third Spirit Games  ,,,N/,N/,N/,N/,N/,,13th Jun 21
55675,Arietta of Spirits,NS,,Action-Adventure,Unknown  ,Third Spirit Games  ,,,N/,N/,N/,N/,N/,,13th Jun 21
55676,Aritana and the Harpy's Feather,XOne,15,Platform,Duaik Entretenimento  ,Duaik Entretenimento  ,,,N/,N/,N/,N/,N/,09th Sep 15  ,02nd Aug 18
55677,Arizona Sunshine,PS4,,Shooter,Unknown  ,Vertigo Gaming Inc.  ,,,N/,N/,N/,N/,N/,,16th Sep 20
55678,Arizona Sunshine 2,PS5,,Shooter,Unknown  ,Vertigo Games  ,,,N/,N/,N/,N/,N/,,07th Dec 23
55679,Arizona Sunshine 2,PC,,Shooter,Unknown  ,Vertigo Games  ,,,N/,N/,N/,N/,N/,,07th Dec 23
55680,Arizona Sunshine Remake,PS5,,Action,Unknown  ,Vertigo Games  ,,,N/,N/,N/,N/,N/,,21st Nov 24
55681,Arizona Sunshine Remake,PS4,,Action,Unknown  ,Vertigo Games  ,,,N/,N/,N/,N/,N/,,21st Nov 24
55682,Arizona Sunshine Remake,PC,,Action,Unknown  ,Vertigo Games  ,,,N/,N/,N/,N/,N/,,21st Nov 24
55683,ARK II,XS,,Action-Adventure,Unknown  ,Studio Wildcard  ,,,N/,N/,N/,N/,N/,,13th Jun 22
55684,ARK II,PC,,Action-Adventure,Unknown  ,Studio Wildcard  ,,,N/,N/,N/,N/,N/,,13th Jun 22
55685,ARK II,All,,Action-Adventure,Unknown  ,Studio Wildcard  ,,,N/,N/,N/,N/,N/,,13th Jun 22
55686,ARK Park,PC,18,Adventure,Snail Games USA  ,Snail Games USA  ,,,N/,N/,N/,N/,N/,22nd Mar 18  ,03rd Aug 18
55687,Arkanoid vs. Space Invaders,iOS,,Action,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,10th Dec 20
55688,Arkanoid vs. Space Invaders,And,,Action,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,10th Dec 20
55689,Arken Age,PS5,,Action-Adventure,Unknown  ,VitruviusVR  ,,,N/,N/,N/,N/,N/,,14th Aug 25
55690,Arken Age,PC,,Action-Adventure,Unknown  ,VitruviusVR  ,,,N/,N/,N/,N/,N/,,14th Aug 25
55691,Arma Reforger,XS,,Shooter,Unknown  ,Bohemia Interactive  ,,,N/,N/,N/,N/,N/,,23rd Dec 25
55692,Arma Reforger,PS5,,Shooter,Unknown  ,Bohemia Interactive  ,,,N/,N/,N/,N/,N/,,23rd Dec 25
55693,Arma Reforger,PC,,Shooter,Unknown  ,Bohemia Interactive  ,,,N/,N/,N/,N/,N/,,23rd Dec 25
55694,Armor Battle,Int,80,Action,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,04th Sep 80  ,13th Jan 18
55695,Armored ACORNs: Action Squirrel Squad,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
55696,Armored Core VI Fires of Rubicon,XS,23,Action,Bandai Namco Entertainment  ,From Software  ,,,N/,N/,N/,N/,N/,25th Aug 23  ,09th Dec 22
55697,Armored Core VI Fires of Rubicon,XOne,23,Action,Bandai Namco Entertainment  ,From Software  ,,,N/,N/,N/,N/,N/,25th Aug 23  ,09th Dec 22
55698,Armored Core VI Fires of Rubicon,PS5,23,Action,Bandai Namco Entertainment  ,From Software  ,,,N/,N/,N/,N/,N/,25th Aug 23  ,09th Dec 22
55699,Armored Core VI Fires of Rubicon,PS4,23,Action,Bandai Namco Entertainment  ,From Software  ,,,N/,N/,N/,N/,N/,25th Aug 23  ,09th Dec 22
55700,Armored Core VI Fires of Rubicon,PC,23,Action,Bandai Namco Entertainment  ,From Software  ,,,N/,N/,N/,N/,N/,25th Aug 23  ,09th Dec 22
