Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
62115,Park Beyond,PC,,Simulation,Unknown  ,Limbic Entertainment  ,,,N/,N/,N/,N/,N/,,27th Aug 21
62116,Parking Garage Rally Circuit,PC,,Racing,Unknown  ,Walaber  ,,,N/,N/,N/,N/,N/,,02nd Dec 24
62117,Part time UFO,NS,20,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,28th Oct 20  ,07th Nov 21
62118,Party Animals,XS,,Party,Unknown  ,Recreate Games  ,7.5  ,,N/,N/,N/,N/,N/,,17th Oct 23
62119,Party Animals,XOne,,Party,Unknown  ,Recreate Games  ,,,N/,N/,N/,N/,N/,,17th Oct 23
62120,Party Animals,PC,,Party,Unknown  ,Recreate Games  ,,,N/,N/,N/,N/,N/,,17th Oct 23
62121,Party Golf,NS,17,Sports,Giant Margarita  ,Giant Margarita  ,,,N/,N/,N/,N/,N/,19th Oct 17  ,25th Mar 18
62122,Party Wave,iOS,,Sports,Unknown  ,Mistwalker  ,8.0  ,,N/,N/,N/,N/,N/,,13th Aug 22
62123,Pass The Punch,XOne,19,Action,Sumo Digital  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,07th Aug 19
62124,Pass The Punch,PS4,19,Action,Sumo Digital  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,07th Aug 19
62125,Pass The Punch,PC,19,Action,Sumo Digital  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,07th Aug 19
62126,Pass The Punch,NS,19,Action,Sumo Digital  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,07th Aug 19
62127,Past Cure,PC,18,Action,Phantom 8 Studio  ,Phantom 8 Studio  ,,,N/,N/,N/,N/,N/,23rd Feb 18  ,08th Jan 18
62128,Patapon 1+2 Replay,PS5,25,Music,Bandai Namco Entertainment  ,"SAS CO.,LTD.  ",,,N/,N/,N/,N/,N/,10th Jul 25  ,19th May 25
62129,Patapon 1+2 Replay,PC,25,Music,Bandai Namco Entertainment  ,"SAS CO.,LTD.  ",,,N/,N/,N/,N/,N/,10th Jul 25  ,19th May 25
62130,Patapon 1+2 Replay,NS,25,Music,Bandai Namco Entertainment  ,"SAS CO.,LTD.  ",,,N/,N/,N/,N/,N/,10th Jul 25  ,19th May 25
62131,Patapon 2 Remastered,PS4,20,Music,Sony Interactive Entertainment  ,Pyramid/JAPAN Studio  ,,,N/,N/,N/,N/,N/,30th Jan 20  ,11th Apr 20
62132,Path of Exile,PC,13,Role-Playing,Grinding Gear Games  ,Grinding Gear Games  ,,,N/,N/,N/,N/,N/,23rd Oct 13  ,03rd Jan 18
62133,Path of Exile,XOne,17,Role-Playing,Grinding Gear Games  ,Grinding Gear Games  ,,,N/,N/,N/,N/,N/,24th Aug 17  ,03rd Jan 18
62134,Path of Exile,PS4,19,Role-Playing,Grinding Gear Games  ,Grinding Gear Games  ,,,N/,N/,N/,N/,N/,26th Mar 19  ,06th Nov 18
62135,Path of Exile 2,PC,20,Role-Playing,Grinding Gear Games  ,Grinding Gear Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,26th Nov 19
62136,Path of the Warrior,PC,19,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,12th Dec 19  ,16th Dec 19
62137,Pathfinder: Kingmaker,NS,20,Role-Playing,Deep Silver  ,Owlcat Games  ,,,N/,N/,N/,N/,N/,25th Dec 20  ,18th Nov 18
62138,Patrick's Parabox,PC,,Puzzle,Unknown  ,Patrick Traynor  ,,,N/,N/,N/,N/,N/,,10th Jan 23
62139,Patrick's Parabox,NS,,Puzzle,Unknown  ,Patrick Traynor  ,,,N/,N/,N/,N/,N/,,10th Jan 23
62140,Paw Patrol on a Roll,3DS,18,Platform,Outright Games  ,Outright Games  ,,,N/,N/,N/,N/,N/,23rd Oct 18  ,07th Aug 18
62141,Paw Patrol on a Roll,PC,18,Platform,Outright Games  ,Outright Games  ,,,N/,N/,N/,N/,N/,23rd Oct 18  ,07th Aug 18
62142,Payday 3,XS,,Shooter,Unknown  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,,10th Jun 21
62143,Payday 3,PS5,,Shooter,Unknown  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,,10th Jun 21
62144,Payday 3,PC,,Shooter,Unknown  ,Starbreeze Studios  ,6.5  ,,N/,N/,N/,N/,N/,,10th Jun 21
62145,PBA Bowling,Int,81,Sports,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,31st Jul 81  ,13th Jan 18
62146,Penguin Wars,NS,19,Misc,Dispatch Games  ,Dispatch Games  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,16th Mar 18
62147,Penny Blood: Hellbound,PC,,Action,Unknown  ,NatsumeAtari  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
62148,Penny's Big Breakaway,XS,,Platform,Unknown  ,Evening Star  ,,,N/,N/,N/,N/,N/,,28th Feb 24
62149,Penny's Big Breakaway,PS5,,Platform,Unknown  ,Evening Star  ,,,N/,N/,N/,N/,N/,,28th Feb 24
62150,Penny's Big Breakaway,PC,,Platform,Unknown  ,Evening Star  ,7.0  ,,N/,N/,N/,N/,N/,,28th Feb 24
62151,Penny's Big Breakaway,NS,,Platform,Unknown  ,Evening Star  ,,,N/,N/,N/,N/,N/,,28th Feb 24
62152,Penny-Punching Princess,PSV,18,Misc,NIS America  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,03rd Apr 18  ,07th Jan 18
62153,PENTAPUZZLE,WiiU,15,Puzzle,RCMADIAX  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,19th Mar 15  ,07th Jan 18
62154,Pentiment,XS,,Adventure,Unknown  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,,14th Oct 22
62155,Pentiment,XOne,,Adventure,Unknown  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,,14th Oct 22
62156,Pentiment,PC,,Adventure,Unknown  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,,14th Oct 22
62157,Pentiment,PS5,,Adventure,Unknown  ,Obsidian Entertainment  ,8.5  ,,N/,N/,N/,N/,N/,,07th Mar 24
62158,Pentiment,PS4,,Adventure,Unknown  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,,07th Mar 24
62159,Pentiment,NS,,Adventure,Unknown  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,,07th Mar 24
62160,Pepper Grinder,NS,,Action-Adventure,Unknown  ,Ahr Ech  ,7.0  ,,N/,N/,N/,N/,N/,,08th Apr 24
62161,Pepper Grinder,PC,,Action-Adventure,Unknown  ,Ahr Ech  ,,,N/,N/,N/,N/,N/,,08th Apr 24
62162,Pepper II,CV,,Action,Unknown  ,Exidy  ,,,N/,N/,N/,N/,N/,,18th Oct 21
62163,Per Aspera,PC,,Simulation,Unknown  ,Tlön Studios  ,,,N/,N/,N/,N/,N/,,10th Jun 19
62164,Perception,NS,17,Adventure,Feardemic  ,The Deep End Games  ,,6.0  ,N/,N/,N/,N/,N/,31st Oct 17  ,04th Feb 18
62165,Perman,NES,,Platform,Unknown  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,,31st Dec 17
62166,Perseverance: Part 2,PC,,Adventure,Unknown  ,Titanite Games  ,,,N/,N/,N/,N/,N/,,23rd Nov 20
62167,Persian Nights: Sands Of Wonders,NS,18,Puzzle,Artifex Mundi sp. z o.o.  ,Artifex Mundi  ,,,N/,N/,N/,N/,N/,17th Aug 18  ,09th Sep 18
62168,Persona 3 Reload,XS,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,12th Jun 23
62169,Persona 3 Reload,XOne,24,Role-Playing,Atlus  ,Atlus  ,,,N/,N/,N/,N/,N/,03rd Feb 24  ,12th Jun 23
62170,Persona 3 Reload,PC,,Role-Playing,Unknown  ,Atlus  ,5.0  ,,N/,N/,N/,N/,N/,,12th Jun 23
62171,Persona 3 Reload,PS5,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,28th Aug 23
62172,Persona 3 Reload,PS4,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,28th Aug 23
62173,Persona 4 Golden,NS,23,Role-Playing,Atlus  ,Atlus  ,,,N/,N/,N/,N/,N/,19th Jan 23  ,24th May 24
62174,Persona 5 Royal,NS,22,Role-Playing,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,21st Oct 22  ,07th Nov 22
62175,Persona 5 Royal,XOne,22,Role-Playing,Atlus  ,Atlus  ,,,N/,N/,N/,N/,N/,21st Oct 22  ,07th Nov 22
62176,Persona 5 Royal,PC,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,07th Nov 22
62177,Persona 5 Strikers,PS4,21,Action,Atlus  ,Omega Force  ,8.0  ,,N/,N/,N/,N/,N/,23rd Feb 21  ,04th Dec 20
62178,Persona 5 Strikers,NS,21,Action,Atlus  ,Omega Force  ,,,N/,N/,N/,N/,N/,23rd Feb 21  ,04th Dec 20
62179,Persona 5 Strikers,PC,,Role-Playing,Unknown  ,Omega Force  ,,,N/,N/,N/,N/,N/,,30th Jul 21
62180,Persona 5 Tactica,XS,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,12th Jun 23
62181,Persona 5 Tactica,XOne,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,12th Jun 23
62182,Persona 5 Tactica,PC,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,12th Jun 23
62183,Persona 5 Tactica,PS5,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,24th Sep 23
62184,Persona 5 Tactica,PS4,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,24th Sep 23
62185,Persona 5 Tactica,NS,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,24th Sep 23
62186,Persona 5: The Phantom X,PC,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,30th Jun 25
62187,Persona 5: The Phantom X,iOS,,Role-Playing,Unknown  ,Atlus  ,7.0  ,,N/,N/,N/,N/,N/,,30th Jun 25
62188,Persona 5: The Phantom X,And,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,30th Jun 25
62189,Petty's Adventure: Desert,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
62190,Petty's Adventure: Volcano,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
62191,Petz Countryside,3DS,14,Simulation,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,14th Oct 14  ,30th Mar 18
62192,PGA Golf,Int,80,Sports,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,05th Nov 80  ,13th Jan 18
62193,PGA Tour 2K,Series,22,Sports,2K Sports  ,HB Studios  ,,,N/,N/,N/,N/,N/,21st Aug 22  ,07th Feb 23
62194,PGA Tour 2K21,XOne,20,Sports,2K Sports  ,HB Studios  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,16th May 20
62195,PGA Tour 2K21,PS4,20,Sports,2K Sports  ,HB Studios  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,16th May 20
62196,PGA Tour 2K21,PC,20,Sports,2K Sports  ,HB Studios  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,16th May 20
62197,PGA Tour 2K21,NS,20,Sports,2K Sports  ,HB Studios  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,16th May 20
62198,PGA Tour 2K23,XS,,Sports,Unknown  ,HB Studios  ,,,N/,N/,N/,N/,N/,,28th Sep 22
62199,PGA Tour 2K23,XOne,,Sports,Unknown  ,HB Studios  ,,,N/,N/,N/,N/,N/,,28th Sep 22
62200,PGA Tour 2K23,PS5,,Sports,Unknown  ,HB Studios  ,,,N/,N/,N/,N/,N/,,28th Sep 22
