Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43963,Psychonauts in the Rhombus of Ruin,PS4,17,Action,Sony Interactive Entertainment  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,13th Jun 17  ,14th Sep 18
43964,Psychosis,VC,08,Shooter,Hudson Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,25th Feb 08  ,
43965,Psychosis,PCE,90,Shooter,NEC  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
43966,Psykio Shooting Collection Vol. 3: Sol Divide & Dragon Blaze,PS2,05,Shooter,Taito  ,Psikyo  ,,,N/,N/,N/,N/,N/,31st Mar 05  ,
43967,Psyvariar 2: Extend Edition,XB,04,Shooter,Success  ,Skonec  ,,,N/,N/,N/,N/,N/,28th Oct 04  ,
43968,Psyvariar 2: The Will to Fabricate,DC,04,Shooter,Success  ,Skonec  ,,7.0  ,N/,N/,N/,N/,N/,26th Feb 04  ,
43969,Psyvariar 2: Ultimate Final,PS2,04,Shooter,Success  ,Skonec  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
43970,Psyvariar: Complete Edition,PS2,03,Shooter,Empire Interactive  ,Skonec  ,,,N/,N/,N/,N/,N/,26th Sep 03  ,
43971,Psyvariar: Medium Unit,PS2,03,Shooter,Success  ,Skonec  ,,,N/,N/,N/,N/,N/,11th Sep 03  ,
43972,Psyvariar: Revision,PS2,03,Shooter,Success  ,Skonec  ,,,N/,N/,N/,N/,N/,09th Oct 03  ,
43973,Pub Darts,WW,10,Sports,Big Blue Bubble  ,Big Blue Bubble Inc.  ,,,N/,N/,N/,N/,N/,04th Jan 10  ,
43974,Publisher Dream,DSi,13,Misc,CIRCLE Entertainment  ,Unknown  ,2.0  ,,N/,N/,N/,N/,N/,02nd May 13  ,
43975,Publisher Dream,3DS,13,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd May 13  ,
43976,Pucca Noodle Rush,DSiW,11,Misc,Big Ben Interactive  ,Bigben Interactive  ,,,N/,N/,N/,N/,N/,18th Feb 11  ,
43977,Pucca's Kisses Game,WW,11,Platform,Big Ben Interactive  ,Bigben Interactive  ,,,N/,N/,N/,N/,N/,14th Feb 11  ,
43978,Puchi Carat,PS,00,Puzzle,Event Horizon Software  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
43979,Puchi Carat,GB,00,Puzzle,Event Horizon Software  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,08th Dec 00  ,
43980,Puchicon,DSiW,11,Misc,Unknown  ,SmileBoom  ,,,N/,N/,N/,N/,N/,09th Mar 11  ,
43981,Puddle,XBL,12,Puzzle,Konami  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,25th Jan 12  ,
43982,Puddle,PSN,,Puzzle,Unknown  ,Neko Entertainment  ,5.5  ,,N/,N/,N/,N/,N/,,
43983,Puffins: Let's Fish,DSiW,10,Puzzle,Other Ocean Interactive  ,Other Ocean Interactive  ,,,N/,N/,N/,N/,N/,21st Jun 10  ,08th Oct 18
43984,Puffins: Let's Race,DSiW,10,Racing,Other Ocean Interactive  ,Other Ocean Interactive  ,,,N/,N/,N/,N/,N/,26th Jul 10  ,08th Oct 18
43985,Puffins: Let's Roll,DSiW,10,Puzzle,Other Ocean Interactive  ,Other Ocean Interactive  ,,,N/,N/,N/,N/,N/,26th Apr 10  ,08th Oct 18
43986,Puggsy,GEN,93,Platform,Psygnosis  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43987,Puggsy,SCD,93,Platform,Psygnosis  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43988,PukuPuku Tennen Kairanban,GBA,02,Action,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,26th Apr 02  ,
43989,PukuPuku Tennen Kairanban: Koi no Cupid Daisakusen,GBA,04,Adventure,Marvelous Interactive  ,Marvelous  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
43990,PukuPuku Tennen Kairanban: Youkoso! Illusion Land e,GBA,04,Misc,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
43991,Pulsar,XBL,09,Misc,Microsoft  ,Polychrome  ,,,N/,N/,N/,N/,N/,11th Sep 09  ,
43992,Pulseman,GEN,94,Platform,Sega  ,Game Freak  ,,,N/,N/,N/,N/,N/,22nd Jul 94  ,
43993,Pulseman,VC,09,Platform,Sega  ,Game Freak  ,,,N/,N/,N/,N/,N/,13th Jul 09  ,
43994,Pulstar,NG,95,Shooter,SNK  ,Aicom Corporation  ,,,N/,N/,N/,N/,N/,29th Sep 95  ,
43995,Pulstar (CD),NG,95,Shooter,SNK  ,Aicom Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 95  ,
43996,Pump It Up!,PC,99,Misc,Andamiro U.S.A. Corp.  ,Andamiro U.S.A. Corp.  ,,,N/,N/,N/,N/,N/,01st Oct 99  ,
43997,Pump It Up: Exceed Portable,PSP,06,Misc,Studio9  ,Andamiro U.S.A. Corp.  ,,,N/,N/,N/,N/,N/,30th Nov 06  ,
43998,Pump it Up: The PreX3 the International 4th Dance Floor,PC,03,Misc,Andamiro U.S.A. Corp.  ,Andamiro U.S.A. Corp.  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
43999,Pump It Up: Zero Portable,PSP,07,Misc,Studio9  ,Andamiro U.S.A. Corp.  ,,,N/,N/,N/,N/,N/,15th Oct 07  ,
44000,Pumped: Bmx,And,12,Misc,Buka Enterteinment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 12  ,
