Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
31854,Earthworm Jim 2,SAT,96,Platform,Playmates  ,Screaming Pink  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
31855,Earthworm Jim 2,GEN,96,Platform,Playmates  ,Shiny Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
31856,Earthworm Jim 2,PC,96,Platform,Interplay  ,Rainbow Arts  ,,,N/,N/,N/,N/,N/,22nd Aug 96  ,
31857,Earthworm Jim 2,PS,,Platform,Unknown  ,Screaming Pink  ,,,N/,N/,N/,N/,N/,,
31858,Earthworm Jim 2,VC,09,Platform,Interplay  ,Shiny Entertainment  ,,,N/,N/,N/,N/,N/,14th Dec 09  ,
31859,Earthworm Jim 3D,PC,00,Platform,Interplay  ,VIS Entertainment  ,,,N/,N/,N/,N/,N/,29th Jun 00  ,
31860,Earthworm Jim HD,XBL,10,Platform,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,09th Jun 10  ,
31861,Earthworm Jim HD,PSN,10,Platform,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,03rd Aug 10  ,
31862,Earthworm Jim Special Edition,SCD,95,Platform,Playmates  ,Shiny Entertainment  ,,,N/,N/,N/,N/,N/,15th Mar 95  ,
31863,Earthworm Jim: Menace 2 the Galaxy,GB,99,Platform,Crave Entertainment  ,David A. Palmer Productions  ,,,N/,N/,N/,N/,N/,10th Nov 99  ,
31864,East India Company: Battle of Trafalgar,PC,09,Strategy,Paradox Interactive   ,Nitro Games  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
31865,East India Company: Privateer,PC,09,Strategy,Paradox Interactive   ,Nitro Games  ,,,N/,N/,N/,N/,N/,27th Oct 09  ,
31866,East vs West: A Hearts of Iron Game,PC,14,Misc,Paradox Interactive   ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
31867,Easter Bunneh,XBL,09,Misc,Microsoft  ,Soulfire Software  ,,,N/,N/,N/,N/,N/,09th Apr 09  ,
31868,Easter Bunny's Big Day,PS,03,Action,Mastiff  ,Mastiff  ,,,N/,N/,N/,N/,N/,01st Apr 03  ,
31869,Easy Golf: Course Architect,XBL,08,Sports,Microsoft  ,Barkers Crest Studios  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
31870,Eat Them!,PSN,10,Action,Sony Computer Entertainment  ,FluffyLogic  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
31871,Eat! Fat! FIGHT!,WW,09,Sports,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,28th Dec 09  ,
31872,Eberouge,PS,97,Strategy,Takara  ,Fujitsu  ,,,N/,N/,N/,N/,N/,30th May 97  ,
31873,Eberouge,SAT,97,Strategy,Takara  ,Fujitsu  ,,,N/,N/,N/,N/,N/,30th May 97  ,
31874,Eberouge 2,PS,99,Strategy,Takara  ,Fujitsu  ,,,N/,N/,N/,N/,N/,25th Feb 99  ,
31875,Eberouge Special: Koi to Mahou no Gakuen Seikatsu,PS,98,Strategy,Takara  ,Fujitsu  ,,,N/,N/,N/,N/,N/,11th Jun 98  ,
31876,Eberouge Special: Koi to Mahou no Gakuen Seikatsu,SAT,98,Strategy,Takara  ,Fujitsu  ,,,N/,N/,N/,N/,N/,11th Jun 98  ,
31877,Ecco Jr.,GEN,95,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
31878,Ecco Jr.,VC,07,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,26th Nov 07  ,
31879,Ecco Jr.,PC,10,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
31880,Ecco the Dolphin,GG,94,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
31881,Ecco the Dolphin,SCD,93,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31882,Ecco the Dolphin,VC,06,Adventure,Sega  ,Novotrade International  ,,6.3  ,N/,N/,N/,N/,N/,28th Nov 06  ,
31883,Ecco the Dolphin,MS,93,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31884,Ecco the Dolphin,PC,96,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
31885,Ecco the Dolphin,XBL,07,Adventure,Sega  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,15th Aug 07  ,
31886,Ecco the Dolphin (Genesis),PC,10,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jun 10  ,
31887,Ecco the Dolphin: Defender of the Future,DC,00,Adventure,Sega  ,Appaloosa Interactive  ,,8.6  ,N/,N/,N/,N/,N/,10th Sep 00  ,
31888,Ecco: The Tides of Time,GG,95,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
31889,Ecco: The Tides of Time,VC,07,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,02nd Jul 07  ,
31890,Ecco: The Tides of Time,SCD,94,Adventure,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
31891,Ecco: The Tides of Time,MS,96,Adventure,Tec Toy  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
31892,Ecco: The Tides of Time,PC,10,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 10  ,
31893,Echelon,PC,01,Simulation,Buka Entertainment  ,MADia Entertainment  ,,,N/,N/,N/,N/,N/,15th Apr 01  ,11th Jul 18
31894,Echelon: Wind Warriors,PC,04,Action,Buka Entertainment  ,Buka Entertainment  ,,,N/,N/,N/,N/,N/,03rd Feb 04  ,19th Jul 18
31895,Echo Bazaar,PC,,Simulation,Unknown  ,Failbetter Games  ,,,N/,N/,N/,N/,N/,,
31896,Echo Night,PSN,07,Adventure,From Software  ,From Software  ,,,N/,N/,N/,N/,N/,30th Aug 07  ,
31897,Echo Night 2,PS,99,Adventure,From Software  ,From Liquid Mirror Software  ,,,N/,N/,N/,N/,N/,05th Aug 99  ,
31898,Echo Night 2,PSN,07,Adventure,From Software  ,From Liquid Mirror Software  ,,,N/,N/,N/,N/,N/,09th Oct 07  ,
31899,Echo of the Wilds,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Jun 14  ,
31900,echochrome,PSN,08,Puzzle,Sony Computer Entertainment  ,SCE Japan Studio  ,7.8  ,,N/,N/,N/,N/,N/,01st May 08  ,17th Sep 18
