Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50644,The Lost Mind of Dr. Brain,PC,94,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,14th Jul 94  ,
50645,The Lost Town: The Dust,DSiW,11,Action,CIRCLE Entertainment  ,CIRCLE Entertainment  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
50646,The Lost Town: The Jungle,DSi,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Aug 12  ,
50647,The Lost TownThe Dust,DSiW,,Role-Playing,Unknown  ,CIRCLE Ent.  ,,,N/,N/,N/,N/,N/,,
50648,The Lost Treasures of Alexandria,DSi,14,Misc,Sigma Ent. Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 14  ,
50649,The Lost Treasures of Infocom,PC,91,Adventure,Activision  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 91  ,
50650,The Lost Treasures of Infocom II,PC,,Adventure,Unknown  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,,
50651,The Lost Vikings,SNES,93,Puzzle,Interplay  ,Silicon & Synapse  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
50652,The Lost Vikings,GEN,92,Puzzle,Interplay  ,Silicon & Synapse  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50653,The Lost Vikings,PC,93,Puzzle,Interplay  ,Silicon & Synapse  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50654,The Lost Vikings,MSD,93,Misc,Interplay Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50655,The Lost Vikings,Amig,93,Misc,Interplay Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50656,The Lost Vikings,CD32,94,Misc,Interplay Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50657,The Lost World: Jurassic Park,SAT,97,Action,Sega  ,Appaloosa Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50658,The Lost World: Jurassic Park,GB,98,Platform,THQ  ,Torus Games  ,,,N/,N/,N/,N/,N/,02nd Jan 98  ,
50659,The Lost World: Jurassic Park,GEN,97,Action,Sega  ,Appaloosa Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50660,The Lost World: Jurassic Park,GG,97,Action,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50661,The Lucky Dime Caper starring Donald Duck,GG,92,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50662,The Lucky Dime Caper starring Donald Duck,MS,91,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
50663,The Mafat Conspiracy,NES,90,Action,Victory Lap Games  ,Aicom  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50664,The Magic Obelisk,WW,09,Adventure,Game Arts  ,Game Arts Studio  ,,7.9  ,N/,N/,N/,N/,N/,28th Dec 09  ,
50665,The Magic of Scheherazade,NES,89,Role-Playing,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,01st Dec 89  ,
50666,The Magic Roundabout,Wii,08,Action,Deep Silver  ,Deep Silver  ,,,N/,N/,N/,N/,N/,12th Dec 08  ,
50667,The Magic School Bus Explores the Solar System,PC,94,Adventure,Microsoft  ,Scholastic Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50668,The Maid's Story,PC,97,Strategy,C's Ware  ,C's Ware  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50669,The Majors: Pro Baseball,GG,92,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50670,The Maker's Eden,Linux,14,Adventure,Screwy Lightbulb  ,Screwy Lightbulb  ,,,N/,N/,N/,N/,N/,30th Jul 14  ,09th Aug 18
50671,The Maker's Eden,OSX,14,Adventure,Screwy Lightbulb  ,Screwy Lightbulb  ,,,N/,N/,N/,N/,N/,30th Jul 14  ,09th Aug 18
50672,The Maker's Eden,PC,14,Adventure,Screwy Lightbulb  ,Screwy Lightbulb  ,,,N/,N/,N/,N/,N/,30th Jul 14  ,09th Aug 18
50673,The Mansion of Hidden Souls,SAT,94,Adventure,Sega  ,System Sacom  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50674,The Marbians,PSN,,Puzzle,Unknown  ,Nordisk Film Games Publishing  ,,,N/,N/,N/,N/,N/,,
50675,The Marvelous Misadventures of Flapjack: The Video Game,DS,,Adventure,Unknown  ,1st Playable Productions  ,,,N/,N/,N/,N/,N/,,
50676,The Mask,SNES,95,Platform,Black Pearl  ,Black Pearl  ,,,N/,N/,N/,N/,N/,01st Oct 95  ,
50677,The Masked Rider: Kamen Rider ZO,SCD,94,Action,Sega  ,Toei Animation  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50678,The Matrix Online,PC,05,Role-Playing,Warner Bros. Interactive  ,Monolith Productions  ,,6.9  ,N/,N/,N/,N/,N/,22nd Mar 05  ,
50679,The Maw,XBL,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,7.6  ,N/,N/,N/,N/,N/,21st Jan 09  ,
50680,The Maw,PC,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,8.0  ,N/,N/,N/,N/,N/,09th Mar 09  ,
50681,The Maw: Brute Force,XBL,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,18th Feb 09  ,
50682,The Maw: Brute Force,PC,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,16th Mar 09  ,
50683,The Maw: River Redirect,XBL,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,11th Mar 09  ,
50684,The Maw: River Redirect,PC,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,11th Mar 09  ,
50685,The Maw: Speeder Lane,XBL,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,29th Apr 09  ,
50686,The Maw: Speeder Lane,PC,09,Action,Twisted Pixel Games  ,Twisted Pixel Games  ,,,N/,N/,N/,N/,N/,29th Apr 09  ,
50687,The Mechsmith: Run-Dim,PS2,00,Role-Playing,Idea Factory  ,Digital Dream Studios  ,,,N/,N/,N/,N/,N/,24th Aug 00  ,
50688,The Merchant of Menace: The Lost Episode,PC,14,Misc,BBC Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 14  ,
50689,The Merchant of Menace: The Lost Episode,And,14,Misc,BBC Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jul 14  ,
50690,The Miracle Piano Teaching System,NES,90,Misc,Mindscape  ,The Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50691,The Miracle Piano Teaching System,GEN,92,Misc,Software Toolworks  ,The Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50692,The Miracle Piano Teaching System,SNES,91,Misc,Software Toolworks  ,The Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
50693,The Misadventures of P.B. Winterbottom,XBL,10,Puzzle,2K Play  ,The Odd Gentlemen  ,,8.4  ,N/,N/,N/,N/,N/,17th Feb 10  ,
50694,The Misshitsukara no Dasshutsu: Gakkou no Kyuukousha Hen,3DS,11,Adventure,D3 Publisher  ,D3  ,,,N/,N/,N/,N/,N/,07th Dec 11  ,
50695,The Moment of Silence,PC,05,Adventure,The Adventure Company  ,House of Tales  ,,,N/,N/,N/,N/,N/,01st Mar 05  ,
50696,The Monopoly Game 2,SNES,95,Misc,Tomy Corporation  ,Tomcat System  ,,,N/,N/,N/,N/,N/,31st Mar 95  ,
50697,The Most Addicting Sheep Game,XBL,11,Platform,Microsoft  ,BombdiggidyBullfrog  ,,,N/,N/,N/,N/,N/,08th Apr 11  ,
50698,The Movies: Stunts & Effects,PC,06,Simulation,Activision  ,Lionhead Studios  ,,7.9  ,N/,N/,N/,N/,N/,06th Jun 06  ,
50699,The Mummy Returns,GB,01,Action,Universal Interactive  ,Game Brains  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
50700,The Munchables,DS,,Action,Unknown  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,,
