Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
32474,Extreme Roads USA,PC,14,Simulation,United Developers  ,United Developers  ,,,N/,N/,N/,N/,N/,06th Jun 14  ,
32475,Extreme RPS Online,XBL,09,Misc,Microsoft  ,MonkeyWare Studios  ,,,N/,N/,N/,N/,N/,02nd Aug 09  ,
32476,Extreme-G 2,PC,99,Racing,Acclaim Entertainment  ,Probe Entertainment  ,,,N/,N/,N/,N/,N/,22nd Apr 99  ,
32477,Eye of the Beholder,Lynx,,Role-Playing,Unknown  ,NuFX  ,,,N/,N/,N/,N/,N/,,
32478,Eye of the Beholder,PC,90,Role-Playing,SSI  ,Westwood Associates  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
32479,Eye Q,DS,,Puzzle,Unknown  ,O3 Entertainment  ,,,N/,N/,N/,N/,N/,,
32480,Eye-Ball,XBL,09,Misc,Microsoft  ,Von Chrono  ,,,N/,N/,N/,N/,N/,29th Jul 09  ,
32481,EyeCandy: Chromadose,XBL,09,Misc,Microsoft  ,Polychrome  ,,,N/,N/,N/,N/,N/,10th Jun 09  ,
32482,EyeCreate,PSN,07,Misc,Sony Computer Entertainment  ,London Studios  ,,,N/,N/,N/,N/,N/,23rd Oct 07  ,24th Sep 18
32483,Eyedentify,PS3,,Adventure,Unknown  ,SCEE  ,,,N/,N/,N/,N/,N/,,
32484,Eyeshield 21: AmeFoot Yarouze! Ya! Ha!,PS2,05,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
32485,EyeToy Play: Astro Zoo,PS2,07,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,02nd Nov 07  ,
32486,EyeToy Play: Hero,PS2,08,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,12th Nov 08  ,
32487,EyeToy Play: PomPom Party,PS2,08,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,12th Nov 08  ,
32488,EyeToy Play: Sports,PS2,06,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,03rd Nov 06  ,
32489,EyeToy: Active,PS2,05,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,01st Feb 05  ,
32490,EyeToy: Chat,PS2,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,01st Apr 06  ,
32491,EyeToy: Kinetic Combat,PS2,06,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,17th Nov 06  ,
32492,EyeToy: Monkey Mania,PS2,05,Party,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,N/,N/,N/,N/,18th Mar 05  ,16th Sep 18
32493,EZ-Talk Shokyuuhen 1,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Aug 01  ,
32494,EZ-Talk Shokyuuhen 1-6 Kan Set,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,21st Mar 01  ,
32495,EZ-Talk Shokyuuhen 2,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Aug 01  ,
32496,EZ-Talk Shokyuuhen 3,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Aug 01  ,
32497,EZ-Talk Shokyuuhen 4,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Aug 01  ,
32498,EZ-Talk Shokyuuhen 5,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Aug 01  ,
32499,EZ-Talk Shokyuuhen 6,GBA,01,Misc,Keynet  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Aug 01  ,
32500,ezmuze+: Hamst3r edition,XBL,09,Misc,Microsoft  ,Mad Ninja Skillz  ,,,N/,N/,N/,N/,N/,06th May 09  ,
