Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
64019,Space Pilgrim Academy: Year 2,PC,,Adventure,Unknown  ,Pilgrim Adventures  ,,,N/,N/,N/,N/,N/,,29th Mar 19
64020,Space Pilgrim Academy: Year 3,PC,,Adventure,Unknown  ,Pilgrim Adventures  ,,,N/,N/,N/,N/,N/,,29th Mar 19
64021,Space Pilgrim Episode III: Delta Pavonis,PC,,Action-Adventure,Unknown  ,Pilgrim Adventures  ,,,N/,N/,N/,N/,N/,,29th Mar 19
64022,Space Seeker,Arc,,Shooter,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,24th Apr 22
64023,Space Spartans,Int,82,Shooter,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,29th Jun 82  ,13th Jan 18
64024,Space Station 13,PC,03,Role-Playing,Unknown  ,Open Source  ,,,N/,N/,N/,N/,N/,15th Feb 03  ,07th Jun 19
64025,Space War Arena,NS,,Action,Unknown  ,Playchemy  ,7.0  ,,N/,N/,N/,N/,N/,,08th Mar 19
64026,Spacebase Startopia,XOne,21,Strategy,Kalypso Media  ,Realmforge Studios  ,,,N/,N/,N/,N/,N/,23rd Oct 21  ,27th Jul 20
64027,Spacebase Startopia,PS4,21,Strategy,Kalypso Media  ,Realmforge Studios  ,,,N/,N/,N/,N/,N/,23rd Oct 21  ,27th Jul 20
64028,Spacebase Startopia,PC,21,Strategy,Kalypso Media  ,Realmforge Studios  ,,,N/,N/,N/,N/,N/,23rd Oct 21  ,27th Jul 20
64029,Spacecats with Lasers,NS,18,Action,Bitten Toast Games  ,Bitten Toast Games  ,,,N/,N/,N/,N/,N/,22nd Feb 18  ,25th Mar 18
64030,Sparkle 2,NS,17,Action,10tons Ltd  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,06th Apr 19
64031,Sparkle 2,XOne,16,Puzzle,10tons Ltd  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,27th Jan 16  ,06th Apr 19
64032,Sparkle 2,PS3,14,Puzzle,10tons Ltd  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,26th Nov 14  ,06th Apr 19
64033,Sparkle 2 EVO,NS,17,Simulation,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,02nd Nov 17  ,25th Mar 18
64034,Sparkle 3 Genesis,NS,18,Simulation,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,06th Apr 19
64035,Sparkle 3 Genesis,iOS,,Simulation,Unknown  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,,06th Apr 19
64036,Sparkle 3 Genesis,And,,Simulation,Unknown  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,,06th Apr 19
64037,Sparkle 4 Tales,PC,,Simulation,Unknown  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,,29th Mar 19
64038,Sparkle Unleashed,NS,,Puzzle,Unknown  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,,07th Jan 18
64039,Sparkle ZERO,PC,,Simulation,Unknown  ,MMEU  ,,,N/,N/,N/,N/,N/,,29th Mar 19
64040,Sparklite,XOne,,Action-Adventure,Unknown  ,Red Blue Games  ,,,N/,N/,N/,N/,N/,,14th Nov 19
64041,Sparklite,PS4,,Action-Adventure,Unknown  ,Red Blue Games  ,,,N/,N/,N/,N/,N/,,14th Nov 19
64042,Sparklite,PC,,Action-Adventure,Unknown  ,Red Blue Games  ,,,N/,N/,N/,N/,N/,,14th Nov 19
64043,Sparklite,NS,,Action-Adventure,Unknown  ,Red Blue Games  ,8.0  ,,N/,N/,N/,N/,N/,,14th Nov 19
64044,Spartan,NS,18,Platform,Sinister Cyclops  ,Sinister Cyclops  ,,,N/,N/,N/,N/,N/,01st Apr 18  ,25th Mar 18
64045,Speed Journey,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Oct 22  ,12th Feb 24
64046,Speed Journey,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Oct 22  ,12th Feb 24
64047,Speed Journey: Nitro,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Oct 22  ,12th Feb 24
64048,Speed Journey: Nitro,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Oct 22  ,12th Feb 24
64049,SpeedX 3D Hyper Edition,3DS,,Racing,Unknown  ,Gamelion Studios  ,4.0  ,,N/,N/,N/,N/,N/,,17th Aug 22
64050,Spellbreak,XOne,20,Action,Proletariat Inc.  ,Proletariat Inc.  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,30th Aug 20
64051,Spellbreak,PS4,20,Action,Proletariat Inc.  ,Proletariat Inc.  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,30th Aug 20
64052,Spellbreak,PC,20,Action,Proletariat Inc.  ,Proletariat Inc.  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,30th Aug 20
64053,Spellbreak,NS,20,Action,Proletariat Inc.  ,Proletariat Inc.  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,30th Aug 20
64054,Spellbreak,All,20,Shooter,Proletariat Inc.  ,Proletariat Inc.  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,05th May 24
64055,Spellcaster's Assistant,WiiU,18,Action,Ultra Dolphin Revolution  ,Ultra Dolphin Revolution  ,,,N/,N/,N/,N/,N/,29th Mar 18  ,05th Oct 20
64056,Spellet,iOS,,Strategy,Unknown  ,Three Barrels  ,6.9  ,,N/,N/,N/,N/,N/,,12th Aug 22
64057,SpellForce 3 Reforced,XS,,Strategy,Unknown  ,Grimlore Games  ,,,N/,N/,N/,N/,N/,,26th Aug 21
64058,SpellForce 3 Reforced,XOne,,Strategy,Unknown  ,Grimlore Games  ,,,N/,N/,N/,N/,N/,,26th Aug 21
64059,SpellForce 3 Reforced,PS5,,Strategy,Unknown  ,Grimlore Games  ,,,N/,N/,N/,N/,N/,,26th Aug 21
64060,SpellForce 3 Reforced,PS4,,Strategy,Unknown  ,Grimlore Games  ,,,N/,N/,N/,N/,N/,,26th Aug 21
64061,SpellForce 3 Reforced,PC,,Strategy,Unknown  ,Grimlore Games  ,,,N/,N/,N/,N/,N/,,26th Aug 21
64062,Spelling Challenge,Int,,Misc,Unknown  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,,14th Jan 18
64063,Spellspire,NS,17,Puzzle,10tons  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,09th Nov 17  ,25th Mar 18
64064,Spellweaver,PC,16,Misc,Dream Reactor  ,Dream Reactor  ,,,N/,N/,N/,N/,N/,01st Feb 16  ,22nd Apr 19
64065,Spelunker Party!,NS,17,Action,Square Enix  ,Tozai Games  ,,,N/,N/,N/,N/,N/,19th Oct 17  ,25th Mar 18
64066,Spelunky 2,PC,20,Action-Adventure,BlitWorks  ,"Mossmouth, LLC  ",,,N/,N/,N/,N/,N/,29th Sep 20  ,02nd Jul 19
64067,Spelunky 2,PS4,20,Action-Adventure,BlitWorks  ,"Mossmouth, LLC  ",,,N/,N/,N/,N/,N/,15th Sep 20  ,02nd Jul 19
64068,SPHERE SLICE,WiiU,17,Action,RCMADIAX  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,01st Jun 17  ,17th Jan 18
64069,Spheroids,WiiU,,Action-Adventure,Unknown  ,Eclipse Games  ,,,N/,N/,N/,N/,N/,,25th Aug 20
64070,Sphinx and the Cursed Mummy,NS,19,Action-Adventure,THQ Nordic  ,Eurocom  ,7.0  ,,N/,N/,N/,N/,N/,29th Jan 19  ,30th Dec 18
64071,Sphinx and the Cursed Mummy,PC,17,Action-Adventure,THQ Nordic  ,Eurocom  ,,,N/,N/,N/,N/,N/,10th Nov 17  ,30th Dec 18
64072,Sphinx and the Cursed Mummy,Linux,17,Action-Adventure,THQ Nordic  ,Eurocom  ,,,N/,N/,N/,N/,N/,10th Nov 17  ,30th Dec 18
64073,Spidersaurs,iOS,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,03rd Mar 22
64074,Spidersaurs,PC,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,03rd Mar 22
64075,Spidersaurs,PS4,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,03rd Mar 22
64076,Spidersaurs,PS5,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,03rd Mar 22
64077,Spidersaurs,NS,,Action,Unknown  ,WayForward  ,6.5  ,,N/,N/,N/,N/,N/,,03rd Mar 22
64078,Spidersaurs,XOne,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,03rd Mar 22
64079,Spidersaurs,XS,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,03rd Mar 22
64080,Spidersaurs,All,,Action-Adventure,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jul 22
64081,Spike Volleyball,PS4,19,Sports,Bigben Interactive  ,Black Sheep Studio  ,,,N/,N/,N/,N/,N/,05th Feb 19  ,17th Dec 18
64082,Spike Volleyball,XOne,19,Sports,Bigben Interactive  ,Black Sheep Studio  ,,,N/,N/,N/,N/,N/,05th Feb 19  ,17th Dec 18
64083,Spike Volleyball,PC,19,Sports,Bigben Interactive  ,Black Sheep Studio  ,,,N/,N/,N/,N/,N/,05th Feb 19  ,17th Dec 18
64084,Spiker! Super Pro Volleyball,Int,89,Sports,INTV Corporation  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,13th Jan 18
64085,Spindle,PC,,Action-Adventure,Unknown  ,Wobble Ghost  ,,,N/,N/,N/,N/,N/,,16th Oct 25
64086,Spindle,NS2,,Action-Adventure,Unknown  ,Wobble Ghost  ,,,N/,N/,N/,N/,N/,,16th Oct 25
64087,Spindle,NS,,Action-Adventure,Unknown  ,Wobble Ghost  ,7.0  ,,N/,N/,N/,N/,N/,,16th Oct 25
64088,Spine,XS,,Action,Unknown  ,Banzai Games  ,,,N/,N/,N/,N/,N/,,29th Aug 21
64089,Spine,PS5,,Action,Unknown  ,Banzai Games  ,,,N/,N/,N/,N/,N/,,29th Aug 21
64090,Spine,PC,,Action,Unknown  ,Banzai Games  ,,,N/,N/,N/,N/,N/,,29th Aug 21
64091,Spine,NS2,,Action,Unknown  ,Nekki  ,,,N/,N/,N/,N/,N/,,28th Apr 25
64092,Spiral Splatter,NS,18,Puzzle,Sometimes You  ,Sometimes You  ,,,N/,N/,N/,N/,N/,13th Mar 18  ,25th Mar 18
64093,Spirit Hunter: Death Mark II,PS4,,Adventure,Unknown  ,Experience Inc.  ,6.5  ,,N/,N/,N/,N/,N/,,03rd Nov 22
64094,Spirit Hunter: Death Mark II,PC,,Adventure,Unknown  ,Experience Inc.  ,,,N/,N/,N/,N/,N/,,03rd Nov 22
64095,Spirit Hunter: Death Mark II,NS,,Adventure,Unknown  ,Experience Inc.  ,,,N/,N/,N/,N/,N/,,03rd Nov 22
64096,Spirit Hunter: NG,PS4,19,Visual Novel,Aksys Games  ,Experience Inc.  ,,,N/,N/,N/,N/,N/,10th Oct 19  ,01st May 20
64097,Spirit Hunter: NG,PC,19,Visual Novel,Aksys Games  ,Experience Inc.  ,,,N/,N/,N/,N/,N/,10th Oct 19  ,01st May 20
64098,Spirit Hunter: NG,NS,19,Visual Novel,Aksys Games  ,Experience Inc.  ,,,N/,N/,N/,N/,N/,10th Oct 19  ,01st May 20
64099,Spirit Hunter: NG,PSV,19,Visual Novel,Aksys Games  ,Experience Inc.  ,,,N/,N/,N/,N/,N/,10th Oct 19  ,01st May 20
64100,Spirit of the North,PS4,,Action-Adventure,Unknown  ,Infuse Studio  ,4.0  ,,N/,N/,N/,N/,N/,,17th Nov 19
