Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37231,Kaizou Chounin Shubibinman,PSN,11,Platform,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
37232,Kaizou Chounin Shubibinman 3: Ikai no Princess,PCE,92,Platform,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,28th Feb 92  ,
37233,Kaizou Chounin Shubibinman 3: Ikai no Princess,PSN,11,Platform,Unknown  ,NCS  ,,,N/,N/,N/,N/,N/,20th Apr 11  ,
37234,Kakikomi Shiki 'Hannya Shingyou' Renshuu Chou DS,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,12th Apr 07  ,
37235,Kakinoki Shogi,3DO,94,Misc,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,21st Oct 94  ,
37236,Kakinoki Shogi,PS,94,Misc,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,22nd Dec 94  ,
37237,Kakinoki Shogi,SAT,95,Misc,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,14th Apr 95  ,
37238,Kakinoki Shogi,SNES,95,Misc,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,01st Sep 95  ,
37239,Kakinoki Shogi II,PS,98,Misc,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,26th Mar 98  ,
37240,Kakinoki Shogi IV,PS2,00,Misc,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,04th Mar 00  ,
37241,Kakitori Rekishi Shougakusei,DSiW,11,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,13th Jul 11  ,
37242,Kakuge-Yaro: Fighting Game Creator,PS,00,Fighting,IPC Software  ,IPC Software  ,,,N/,N/,N/,N/,N/,17th Feb 00  ,
37243,Kakutou Ryouri Densetsu Bistro Recipe: Wonder Battle Hen,WS,99,Simulation,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
37244,Kakyuusei,PC,98,Strategy,Elf  ,Elf  ,,,N/,N/,N/,N/,N/,26th Jun 98  ,
37245,Kaleidoscope,XBL,10,Platform,Microsoft  ,Morsel  ,,,N/,N/,N/,N/,N/,12th Feb 10  ,
37246,Kaleidoscope,PSN,11,Puzzle,Isquared Games  ,iSquared Games  ,,,N/,N/,N/,N/,N/,21st Sep 11  ,
37247,Kaleidoscope: Bankakyou,PC,99,Adventure,Ange  ,Ange  ,,,N/,N/,N/,N/,N/,07th Aug 99  ,
37248,Kalimba,PC,15,Platform,Microsoft Studios  ,Press Play  ,,,N/,N/,N/,N/,N/,22nd Apr 15  ,
37249,Kamaitachi no Yoru,VC,07,Adventure,ChunSoft  ,ChunSoft  ,,,N/,N/,N/,N/,N/,13th Feb 07  ,
37250,Kamaitachi no Yoru 2: Tokubetsu Hen,PS,98,Adventure,ChunSoft  ,ChunSoft  ,,,N/,N/,N/,N/,N/,03rd Dec 98  ,
37251,Kamaitachi no Yoru Advance,GBA,02,Adventure,ChunSoft  ,ChunSoft  ,,,N/,N/,N/,N/,N/,28th Jun 02  ,
37252,Kamaitachi: Hiiro no Sakeme,PC,01,Adventure,Bellda Soft  ,Bellda Soft  ,,,N/,N/,N/,N/,N/,30th Mar 01  ,
37253,Kamen Rider,PS,98,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
37254,Kamen Rider,SNES,93,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,12th Nov 93  ,
37255,Kamen Rider 555,PS2,03,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37256,Kamen Rider Agito,PS,01,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,29th Nov 01  ,
37257,Kamen Rider Black: Taiketsu Shadow Moon (FDS),NES,88,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,15th Apr 88  ,
37258,Kamen Rider Blade,PS2,04,Action,Bandai  ,Digifloyd  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
37259,Kamen Rider Club: Gekitotsu Shocker Land,NES,88,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,03rd Feb 88  ,
37260,Kamen Rider Hibiki,PS2,05,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Dec 05  ,
37261,Kamen Rider Kuuga,PS,00,Platform,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
37262,Kamen Rider SD,GB,93,Action,Yutaka  ,Yutaka  ,,,N/,N/,N/,N/,N/,20th Aug 93  ,
37263,Kamen Rider SD: Guranshokkaa no Yabou,NES,93,Misc,Angel Studios  ,Angel Studios  ,,,N/,N/,N/,N/,N/,22nd Jan 93  ,
37264,Kamen Rider SD: Shutsugeki!! Rider Machine,SNES,93,Racing,Yutaka  ,Yutaka  ,,,N/,N/,N/,N/,N/,09th Jul 93  ,
37265,Kamen Rider V3,PS,00,Fighting,Bandai  ,Kaze  ,,,N/,N/,N/,N/,N/,14th Sep 00  ,
37266,Kamen Rider: Climax Heroes Fourze,PSN,11,Fighting,Namco Bandai  ,Eighting  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,
37267,Kamen Rider: Climax Heroes Fourze,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 14  ,
37268,Kamen Rider: Climax Heroes Fourze,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 14  ,
37269,Kamen Rider: Climax Heroes Fourze,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 14  ,
37270,Kamen Rider: Climax Heroes OOO,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Jul 14  ,
37271,Kamen Rider: Climax Heroes W,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
37272,Kamen Rider: Sakusen File 1,SAT,97,Misc,Toei Animation  ,Toei Animation  ,,,N/,N/,N/,N/,N/,13th Nov 97  ,
37273,Kamen Rider: Seigi no Keifu,PS2,03,Action,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37274,Kamen Rider: SummonRide,WiiU,15,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
37275,Kamen Rider: SummonRide,PS3,15,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
37276,Kameni no Merchant!,DSiW,09,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,02nd Dec 09  ,
37277,Kameo: Elements of Power,XBL,09,Platform,Microsoft Game Studios  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
37278,Kami no Kijutsu: Illusion of the Evil Eyes,GBA,02,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
37279,Kamipani!,PC,08,Adventure,Clochette  ,Clochette  ,,,N/,N/,N/,N/,N/,28th Mar 08  ,
37280,Kamo no Hashikamo. Aimai Seikatsu no Susume,DS,09,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
37281,Kana Little Sister,PC,02,Adventure,G-Collections  ,D.O.  ,,,N/,N/,N/,N/,N/,02nd Jul 02  ,
37282,Kana: Imouto,PSN,11,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,24th Mar 11  ,
37283,Kandume Monsters,GB,98,Simulation,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,27th Mar 98  ,
37284,Kandume Monsters Parfait,GB,99,Simulation,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,04th Jun 99  ,
37285,Kane & Lynch 2: Dog Days,XBL,11,Action,Square Enix  ,IO Interactive  ,,,N/,N/,N/,N/,N/,08th Mar 11  ,
37286,Kane & Lynch: Dead Men,XBL,10,Shooter,Eidos Interactive  ,IO Interactive  ,,,N/,N/,N/,N/,N/,27th Apr 10  ,
37287,Kangaroo,5200,83,Platform,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
37288,Kanin Tokkyuu Matsuba: Nikuyoku no Gourmet Kikou,PC,11,Misc,Unknown  ,Tsurumiku  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
37289,Kanji Boy,GB,99,Misc,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,03rd Jun 99  ,
37290,Kanji Boy 2,GB,00,Misc,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,30th Jun 00  ,
37291,Kanji Boy 3,GB,03,Misc,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,05th Jun 03  ,
37292,Kanji no Wataridori,DS,06,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,01st Jun 06  ,
37293,Kanojo no Shinyuu: H o Shitai Dake Nan Dakedo...,PC,11,Misc,GokuFero  ,GokuFero  ,,,N/,N/,N/,N/,N/,15th Jul 11  ,
37294,Kanon,PS2,02,Adventure,NEC Interchannel   ,Key  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
37295,Kanon,PSP,07,Adventure,Prototype  ,Key  ,,,N/,N/,N/,N/,N/,15th Feb 07  ,
37296,Kanon,PC,99,Adventure,Key  ,Key  ,,,N/,N/,N/,N/,N/,04th Jun 99  ,
37297,Kanuchi: Futatsu no Tsubasa,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,16th Dec 10  ,
37298,Kanuchi: Kuroki Tsubasa no Shou,PS2,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,23rd Apr 09  ,
37299,Kao the Kangaroo,DC,01,Platform,Titus  ,X-Ray Interactive  ,,6.6  ,N/,N/,N/,N/,N/,13th Feb 01  ,
37300,Kao the Kangaroo Round 2,XB,06,Platform,Atari  ,Tate Interactive  ,,,N/,N/,N/,N/,N/,21st Mar 06  ,
