Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3564,Rocksmith 2014,PS3,13,Music,Ubisoft  ,Ubisoft San Francisco  ,,9.1  ,N/,1.05,0.56,0.26,0.05,22nd Oct 13  ,08th Mar 18
3565,Imagine: Animal Doctor,DS,07,Simulation,Ubisoft  ,Virtual Toys / Lexis Numerique  ,,,N/,1.05,0.45,0.48,N/,23rd Oct 07  ,17th Sep 18
3566,Sonic & SEGA All-Stars Racing,DS,10,Racing,Sega  ,Sumo Digital  ,,8.3  ,N/,1.05,0.43,0.51,N/,23rd Feb 10  ,
3567,Super Hexagon,PC,,Action,Unknown  ,Terry Cavanagh  ,,,1.05,N/,N/,N/,N/,,05th Feb 19
3568,MVP Baseball 2003,PS2,03,Sports,EA Sports  ,EA Sports  ,,,N/,1.04,0.51,0.40,N/,10th Mar 03  ,
3569,Legacy of Kain: Soul Reaver,PS,99,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,8.9  ,N/,1.04,0.58,0.40,N/,16th Aug 99  ,
3570,WWE SmackDown vs. Raw 2010,X360,09,Fighting,THQ  ,JAKKS Pacific  ,,8.2  ,N/,1.04,0.56,0.37,0.01,20th Oct 09  ,
3571,Sleeping Dogs,PS3,12,Action-Adventure,Square Enix  ,United Front Games  ,,8.1  ,N/,1.04,0.31,0.50,0.05,14th Aug 12  ,07th Mar 18
3572,Titan Quest,PC,06,Role-Playing,THQ  ,Iron Lore Entertainment  ,,7.6  ,1.04,N/,N/,N/,N/,26th Jun 06  ,
3573,Aliens vs Predator,PS3,10,Shooter,Sega  ,Rebellion Developments  ,7.2  ,6.1  ,N/,1.04,0.41,0.46,N/,16th Feb 10  ,
3574,Prey (2017),PS4,17,Shooter,Bethesda Softworks  ,Arkane Studios  ,,,N/,1.04,0.25,0.62,0.02,05th May 17  ,18th Jan 18
3575,ATV: Quad Power Racing,PS,00,Racing,Acclaim Entertainment  ,Climax Group  ,,,N/,1.04,0.58,0.39,N/,23rd Aug 00  ,
3576,Mega Man X4,PS,97,Platform,Capcom  ,Capcom  ,,,N/,1.04,0.45,0.30,0.22,01st Jan 97  ,
3577,Naruto: Clash of Ninja 2,GC,06,Fighting,D3 Publisher  ,8ing/Raizing  ,,7.4  ,N/,1.04,0.44,0.12,0.45,26th Sep 06  ,
3578,Dance Dance Revolution SuperNOVA,PS2,06,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,1.04,0.87,0.03,N/,26th Sep 06  ,
3579,Bomberman 64,N64,97,Puzzle,Hudson Soft  ,Hudson Soft  ,,6.1  ,N/,1.04,0.50,0.20,0.31,02nd Dec 97  ,
3580,Dragon Ball: Xenoverse,PS3,15,Fighting,Namco Bandai Games  ,Dimps Corporation  ,,,1.04,N/,N/,N/,N/,24th Feb 15  ,11th Sep 18
3581,Final Fantasy XII: Revenant Wings,DS,07,Role-Playing,Square Enix  ,Square Enix / Think and Feel Inc.  ,8.6  ,8.2  ,1.04,N/,N/,N/,N/,20th Nov 07  ,
3582,Jeremy McGrath Supercross 98,PS,98,Racing,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,1.04,0.91,0.10,N/,31st May 98  ,
3583,Monster Rancher,PS,97,Simulation,Tecmo  ,Tecmo  ,,,1.04,N/,N/,N/,N/,30th Nov 97  ,
3584,Virtua Tennis 4,All,11,Sports,Sega  ,Sega  ,,,1.04,N/,N/,N/,N/,10th May 11  ,16th Nov 20
3585,Dance on Broadway,Wii,10,Misc,Ubisoft  ,Longtail Studios  ,,,N/,1.04,0.27,0.65,N/,15th Jun 10  ,
3586,WipEout Pure,PSP,05,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,9.1  ,N/,1.04,0.47,0.34,N/,16th Mar 05  ,16th Sep 18
3587,LEGO Pirates of the Caribbean: The Video Game,X360,11,Action,Disney Interactive Studios  ,Traveller's Tales  ,,7.2  ,N/,1.04,0.54,0.40,N/,10th May 11  ,
3588,Need for Speed: Most Wanted,XB,05,Racing,Electronic Arts  ,EA Canada  ,,8.5  ,N/,1.04,0.53,0.46,N/,15th Nov 05  ,
3589,Hotline Miami 2: Wrong Number,PC,15,Shooter,Devolver Digital  ,Dennaton Games  ,6.5  ,8.3  ,1.04,N/,N/,N/,N/,10th Mar 15  ,21st Jan 18
3590,Diablo III: Ultimate Evil Edition,XOne,14,Role-Playing,Blizzard Entertainment  ,Blizzard Entertainment  ,,,N/,1.04,0.62,0.32,N/,19th Aug 14  ,25th Mar 19
3591,MotorStorm: Arctic Edge,PSP,09,Racing,Sony Computer Entertainment  ,Bigbig Studios  ,8.0  ,7.7  ,N/,1.04,0.16,0.58,0.00,29th Sep 09  ,
3592,Brink,X360,11,Shooter,Bethesda Softworks  ,Splash Damage  ,8.2  ,6.8  ,N/,1.04,0.59,0.35,0.01,10th May 11  ,
3593,Disney Infinity 2.0: Marvel Super Heroes,PS3,14,Action-Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,1.04,0.52,0.34,N/,23rd Sep 14  ,06th Feb 18
3594,ZhuZhu Pets,DS,10,Simulation,Activision  ,Black Lantern Studios  ,,,N/,1.04,0.68,0.27,N/,23rd Mar 10  ,
3595,The Simpsons Game,X360,07,Platform,Electronic Arts  ,EA Redwood Shores  ,,6.9  ,N/,1.04,0.54,0.39,N/,30th Oct 07  ,
3596,Resident Evil VII: Biohazard,XOne,17,Action,Capcom  ,Capcom  ,,7.9  ,1.04,N/,N/,N/,N/,24th Jan 17  ,15th Jan 18
3597,LEGO Indiana Jones: The Original Adventures,PS3,08,Adventure,LucasArts  ,Traveller's Tales  ,,7.7  ,N/,1.03,0.44,0.43,N/,03rd Jun 08  ,
3598,MX vs. ATV Unleashed,PS2,05,Racing,THQ  ,Rainbow Studios  ,,,N/,1.03,0.86,0.03,N/,16th Mar 05  ,
3599,Tom Clancy's Ghost Recon Advanced Warfighter 2,PS3,07,Shooter,Ubisoft  ,Red Storm Entertainment / Ubisoft Paris  ,,,N/,1.03,0.34,0.48,0.02,23rd Aug 07  ,
3600,Disney Fairies: Tinker Bell and the Lost Treasure,DS,09,Adventure,Disney Interactive Studios  ,Hyde  ,,,N/,1.03,0.57,0.35,0.02,27th Oct 09  ,
