Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
5057,Resident Evil VII: Biohazard,PC,17,Action,Capcom  ,Capcom  ,,7.9  ,0.67,N/,N/,N/,N/,24th Jan 17  ,15th Jan 18
5058,Country Dance,Wii,11,Misc,GameMill  ,High Voltage Software  ,,,N/,0.67,0.58,0.04,N/,29th Mar 11  ,
5059,Wild ARMs 2,PS,00,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,,6.5  ,N/,0.67,0.19,0.13,0.31,30th Apr 00  ,
5060,Unreal Tournament III,PS3,07,Shooter,Midway Games  ,Epic Games  ,8.7  ,8.6  ,N/,0.67,0.33,0.24,N/,11th Dec 07  ,
5061,Summer Sports: Paradise Island (Others sales),Wii,08,Sports,Destineer  ,Digital Embryo  ,,,N/,0.67,N/,0.66,N/,15th Apr 08  ,
5062,Tom Clancy's EndWar,PS3,08,Strategy,Ubisoft  ,Ubisoft Shanghai  ,,,N/,0.67,0.33,0.22,0.01,04th Nov 08  ,
5063,LEGO Marvel Super Heroes 2,NS,17,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.67,0.31,0.29,0.01,14th Nov 17  ,11th Feb 18
5064,Fossil Fighters: Champions,DS,11,Role-Playing,Nintendo  ,RED Entertainment  ,,,N/,0.67,0.31,N/,0.34,14th Nov 11  ,
5065,Mass Effect,PC,08,Role-Playing,Electronic Arts  ,BioWare / Demiurge Studios  ,8.7  ,9.1  ,N/,0.67,N/,0.59,N/,28th May 08  ,
5066,Bakugan: Battle Brawlers,Wii,09,Action,Activision  ,MTO  ,,,N/,0.67,0.59,0.03,N/,20th Oct 09  ,
5067,100 Classic Books,DS,10,Misc,Nintendo  ,Genius Sonority Inc.  ,7.2  ,4.0  ,N/,0.67,0.12,0.52,N/,14th Jun 10  ,
5068,The Fairly Odd Parents: Breakin Da Rules,PS2,03,Platform,THQ  ,Blitz Games  ,,,N/,0.67,0.33,0.25,N/,03rd Nov 03  ,
5069,Madden NFL 10,PSP,09,Sports,EA Sports  ,EA Tiburon  ,,8.0  ,N/,0.67,0.50,0.08,N/,14th Aug 09  ,
5070,Napoleon: Total War,PC,10,Strategy,Sega  ,The Creative Assembly  ,,8.5  ,N/,0.67,0.02,0.54,N/,23rd Feb 10  ,
5071,Adventures of Tron,2600,82,Action,Mattel Interactive  ,Mattel  ,,,N/,0.67,0.63,0.03,N/,01st Jan 82  ,
5072,Blazing Angels: Squadrons of WWII,PS3,06,Simulation,Ubisoft  ,Ubisoft Romania  ,,6.8  ,N/,0.67,0.35,0.22,N/,12th Dec 06  ,
5073,"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe",GBA,05,Adventure,Buena Vista  ,Amaze Entertainment  ,,6.8  ,N/,0.67,0.48,0.18,N/,14th Nov 05  ,
5074,Evolve,XOne,15,Shooter,2K Games  ,Turtle Rock Studios  ,,,N/,0.67,0.40,0.20,N/,10th Feb 15  ,10th May 18
5075,Final Fantasy Crystal Chronicles: Ring of Fates,DS,08,Role-Playing,Square Enix  ,Square Enix  ,,7.7  ,N/,0.66,0.22,0.01,0.42,11th Mar 08  ,
5076,Plants vs Zombies: Garden Warfare,PS3,14,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,0.66,0.22,0.32,0.01,19th Aug 14  ,05th Feb 18
5077,Command & Conquer: Red Alert 3,PC,08,Strategy,Electronic Arts  ,EA Los Angeles  ,,8.2  ,N/,0.66,0.01,0.64,N/,28th Oct 08  ,
5078,Zaidan Houjin Nippon Kanji Nouryoku Kentei Kyoukai Koushiki Soft: 200 Mannin no KanKen: Tokoton Kanji Nou,DS,06,Misc,IE Institute  ,IE Institute  ,,,N/,0.66,N/,N/,0.66,09th Nov 06  ,
5079,Zaidan Houjin Nippon Kanji Nouryoku Kentei Kyoukai Koushiki Soft: 200 Mannin no KanKen: Tokoton Kanji Nou,DS,06,Misc,IE Institute  ,IE Institute  ,,,N/,0.66,N/,N/,0.66,09th Nov 06  ,
5080,WWE SmackDown vs. RAW 2007,PSP,06,Fighting,THQ  ,Yuke's  ,,7.8  ,N/,0.66,0.33,0.20,N/,06th Dec 06  ,
5081,Pro Pinball: Big Race USA,PS,00,Misc,Empire Interactive  ,Cunning Developments  ,,,N/,0.66,0.37,0.25,N/,26th Jul 00  ,
5082,NFL Street,XB,04,Sports,EA Sports BIG   ,EA Tiburon  ,,,N/,0.66,0.49,0.15,N/,13th Jan 04  ,
5083,The Darkness,PS3,07,Shooter,2K Games  ,Starbreeze  ,,,N/,0.66,0.20,0.34,N/,25th May 07  ,
5084,NHL 13,PS3,12,Sports,Electronic Arts  ,EA Canada  ,8.4  ,8.3  ,N/,0.66,0.33,0.23,N/,11th Sep 12  ,21st Mar 18
5085,Tony Hawk's Proving Ground,PS2,07,Sports,Activision  ,Page 44  ,,,N/,0.66,0.55,0.02,N/,15th Oct 07  ,
5086,The Sims 3: High-End Loft Stuff,PC,10,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.66,0.01,0.54,N/,02nd Feb 10  ,
5087,Hidden Objects: Mystery Stories,DS,10,Adventure,Navarre Corp  ,cerasus.media GmbH  ,,,N/,0.66,0.18,0.43,N/,20th Jul 10  ,
5088,Book of Spells,PS3,12,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,6.5  ,N/,0.66,0.16,0.40,N/,13th Nov 12  ,03rd Dec 18
5089,MLB 2004,PS2,03,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.66,0.32,0.25,N/,10th Mar 03  ,
5090,2014 FIFA World Cup Brazil,PS3,14,Sports,EA Sports  ,EA Canada  ,,7.9  ,N/,0.66,0.15,0.40,0.01,15th Apr 14  ,22nd Mar 18
5091,WWE 2K18,XOne,17,Sports,2K Sports  ,Yuke's  ,,,N/,0.66,0.35,0.25,N/,17th Oct 17  ,
5092,London 2012: The Official Video Game of the Olympic Games,PS3,12,Sports,Sega  ,Sega Studios Australia  ,,6.2  ,N/,0.66,0.06,0.49,N/,26th Jun 12  ,
5093,Taiko no Tatsujin Wii: Super Deluxe Edition,Wii,12,Music,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.66,N/,N/,0.66,29th Nov 12  ,21st Mar 18
5094,Castlevania: Lords of Shadow,X360,10,Action,Konami  ,Mercury Steam  ,8.5  ,7.9  ,N/,0.66,0.42,0.17,0.01,05th Oct 10  ,
5095,FIFA 15,PSV,14,Sports,EA Sports  ,EA Canada  ,,,N/,0.66,0.09,0.38,0.06,23rd Sep 14  ,23rd Mar 18
5096,Tiger Woods PGA Tour 2000,PS,99,Sports,EA Sports  ,EA Redwood Shores  ,,,N/,0.66,0.37,0.25,N/,30th Nov 99  ,
5097,Darkstone,PS,01,Role-Playing,Take-Two Interactive  ,Delphine Software International  ,,6.7  ,N/,0.66,0.37,0.25,N/,28th Jan 01  ,
5098,NCAA March Madness 2003,PS2,02,Sports,EA Sports  ,NuFX  ,,,N/,0.66,0.32,0.25,N/,21st Nov 02  ,
5099,TV Show King Party,Wii,08,Puzzle,Ubisoft  ,Gameloft  ,,,N/,0.66,0.18,0.40,N/,28th Oct 08  ,
5100,Finding Nemo,XB,03,Action,THQ  ,Traveller's Tales  ,,,N/,0.66,0.48,0.16,N/,09th May 03  ,
