Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28588,Chibi-Robo!: Photo Finder,3DS,14,Action-Adventure,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,09th Jan 14  ,30th Aug 18
28589,Chicago Syndicate,GG,95,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28590,Chicane,GIZ,,Racing,Unknown  ,Gizmondo Studios  ,,,N/,N/,N/,N/,N/,,
28591,Chichimiko!!,PC,11,Adventure,Unknown  ,Rapapuru  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
28592,chick chick BOOM,WW,10,Strategy,Unknown  ,Extra Toxic  ,,,N/,N/,N/,N/,N/,27th Dec 10  ,
28593,Chick Chick Chicky,XBL,09,Misc,Microsoft  ,DunhamBrosGames  ,,,N/,N/,N/,N/,N/,15th Jul 09  ,
28594,Chicken Hot Grill,PC,,Shooter,Unknown  ,Atari  ,,,N/,N/,N/,N/,N/,,
28595,Chicken Hunter: Jewel of Darkness,DS,09,Action,Conspiracy Entertainment  ,Phenomedia  ,,,N/,N/,N/,N/,N/,31st Mar 09  ,
28596,Chicken Run,DC,00,Adventure,Eidos Interactive  ,Blitz Games  ,,6.1  ,N/,N/,N/,N/,N/,13th Nov 00  ,
28597,Chicken Run,GB,00,Adventure,THQ  ,Blitz Games  ,,,N/,N/,N/,N/,N/,01st Nov 00  ,
28598,Chicken Run,PC,01,Adventure,Eidos Interactive  ,Blitz Games  ,,,N/,N/,N/,N/,N/,14th Jan 01  ,
28599,Chicken Shoot,PC,05,Action,TopWare  ,Zuxxez  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
28600,Chicken Strike,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Mar 14  ,
