Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45032,Richard Burns Rally,XB,,Racing,Unknown  ,Warthog  ,,,N/,N/,N/,N/,N/,,
45033,Richard Scarry's Busy Town: Best Christmas Ever,PC,99,Misc,Simon & Schuster Interactive  ,Pearson Software  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
45034,Richard Scarry's How Things Work in Busy Town,PC,94,Misc,Simon & Schuster Interactive  ,Pearson Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45035,Ricochet,PC,00,Action,Valve  ,Valve Software  ,,,N/,N/,N/,N/,N/,01st Nov 00  ,
45036,Ricochet HD,PSN,11,Action,TikGames   ,TikGames  ,,,N/,N/,N/,N/,N/,04th Jan 11  ,
45037,Riddick Bowe Boxing,GB,94,Fighting,Extreme Entertainment Group  ,Equilibrium  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45038,Riddick Bowe Boxing,GG,93,Fighting,Extreme Entertainment Group  ,Equilibrium  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
45039,Riddick Bowe Boxing,SNES,94,Fighting,Extreme Entertainment Group  ,Malibu Games  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45040,Riddle of The Sphinx,2600,82,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
45041,Riddle of the Sphinx 2: The Omega Stone,PC,03,Adventure,DreamCatcher Interactive  ,Omni Creative Group  ,,,N/,N/,N/,N/,N/,19th Mar 03  ,
45042,Riddle Of The Tomb,PC,08,Misc,DreamCatcher Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 08  ,
45043,Riddle Quest,And,14,Misc,Apprope  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
45044,Ride to Hell,PC,,Action,Unknown  ,Deep Silver  ,,,N/,N/,N/,N/,N/,,
45045,Ridge Racer,PSN,09,Racing,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
45046,Ridge Racer 2,PSN,11,Racing,Namco Bandai  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
45047,Ridge Racer 6,XBL,09,Racing,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
45048,Ridge Racer Accelerated,iOS,,Racing,Unknown  ,Namco Networks America  ,,,N/,N/,N/,N/,N/,,
45049,Ridge Racer Slipstream,iOS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45050,Ridiculous Fishing - A Tale of Redemption,iOS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45051,Riding Academy,DS,08,Simulation,Eidos Interactive  ,DTP Entertainment  ,,,N/,N/,N/,N/,N/,14th Nov 08  ,
45052,Riding Academy 2,DS,,Simulation,Unknown  ,TBA  ,,,N/,N/,N/,N/,N/,,
45053,Rift,XBL,08,Shooter,Microsoft  ,Brandon Bloom  ,,,N/,N/,N/,N/,N/,19th Nov 08  ,
45054,Rifts: Promise of Power,NGage,05,Role-Playing,Nokia  ,Backbone Entertainment  ,,8.0  ,N/,N/,N/,N/,N/,19th Sep 05  ,
45055,RiftSpace,PC,,Simulation,Unknown  ,StarWraith 3D Games  ,,,N/,N/,N/,N/,N/,,
45056,Rig N' Roll,PC,,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45057,Rig Racer 2,PS2,05,Racing,Metro 3D  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,12th Jul 05  ,
45058,Rig Racer 2,PC,05,Racing,Metro 3D  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,13th Oct 05  ,
45059,Rig'n'Roll,PC,,Racing,Unknown  ,Softlab-NSK  ,,,N/,N/,N/,N/,N/,,
45060,RiglordSaga 2,SAT,96,Role-Playing,Sega  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,08th Nov 96  ,
45061,Rigonauts,And,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Oct 12  ,
45062,Rigonauts,PC,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 12  ,
45063,Rika-Chan 3DS,3DS,,Action,Unknown  ,Takara Tomy  ,,,N/,N/,N/,N/,N/,,
45064,Rika-Chan no Oshare Nikki,GBA,04,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
45065,Rikishi,DSiW,11,Fighting,ArtePiazza  ,ArtePiazza  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
45066,Rim: Battle Planets,PC,02,Strategy,Fishtank Interactive  ,Fishtank Interactive  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
45067,Ring Infinity,WS,00,Misc,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,N/,N/,N/,N/,10th Aug 00  ,
45068,Ring King,NES,87,Sports,Data East  ,Namco  ,,,N/,N/,N/,N/,N/,01st Sep 87  ,
45069,Ring of Fire,XBL,09,Misc,Microsoft  ,Mookie  ,,,N/,N/,N/,N/,N/,28th May 09  ,
45070,Ring of Red,PSN,11,Strategy,Konami  ,Konami  ,,8.0  ,N/,N/,N/,N/,N/,04th Oct 11  ,
45071,Ring of Sias,PS,96,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,12th Apr 96  ,
45072,Ring Rage,GB,93,Sports,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,29th Jan 93  ,
45073,Rings of Power,GEN,91,Role-Playing,Electronic Arts  ,Naughty Dog  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45074,Rings of Power,PC,91,Role-Playing,Electronic Arts  ,Naughty Dog  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45075,RIOT,And,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 13  ,
45076,RIOT,Linux,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45077,RIOT,OSX,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45078,RIOT,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45079,RIOT,Ouya,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
45080,Riot Police,PC,04,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Feb 04  ,
45081,Riot Zone,VC,08,Action,Hudson Soft  ,WestOne  ,,,N/,N/,N/,N/,N/,14th Jan 08  ,
45082,Riot Zone,PCE,92,Action,Turbo Technologies  ,WestOne  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
45083,RIP Trilogy,PC,07,Shooter,Meridian4  ,Elephant Games  ,,,N/,N/,N/,N/,N/,01st Jun 07  ,
45084,Ripley's Believe It or Not!: The Riddle of Master Lu,PC,95,Adventure,U.S. Gold  ,Sanctuary Woods  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
45085,Ripper,PC,96,Adventure,Take-Two Interactive  ,Take-Two Interactive  ,,,N/,N/,N/,N/,N/,29th Feb 96  ,
45086,Rippin' Riders,DC,99,Sports,Sega  ,UEP Systems  ,,6.8  ,N/,N/,N/,N/,N/,31st Oct 99  ,
45087,Ripple Island,NES,88,Adventure,Sunsoft  ,Tokai Engineering  ,,,N/,N/,N/,N/,N/,23rd Jan 88  ,
45088,Rise 2: Resurrection,PS,96,Fighting,Acclaim Entertainment  ,Mirage Tech  ,,,N/,N/,N/,N/,N/,06th Mar 96  ,
45089,Rise of Flight: The First Great Air War,PC,09,Simulation,Unknown  ,neoqb  ,,,N/,N/,N/,N/,N/,29th Jun 09  ,
45090,Rise of Immortals,PC,11,Role-Playing,Unknown  ,Petroglyph Games  ,,,N/,N/,N/,N/,N/,12th Sep 11  ,
45091,Rise of Incarnates,PC,15,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45092,Rise of Nations: Thrones & Patriots,PC,04,Strategy,Microsoft Game Studios  ,Big Huge Games  ,,9.0  ,N/,N/,N/,N/,N/,27th Apr 04  ,15th Nov 18
45093,Rise of Prussia,PC,10,Strategy,Paradox Interactive   ,AGEOD  ,,,N/,N/,N/,N/,N/,09th Mar 10  ,
45094,Rise of the Dragon,PC,92,Adventure,Dynamix  ,"Dynamix, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
45095,Rise of the Dragon,SCD,93,Adventure,Sega  ,Dynamix  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
45096,Rise of the Guardians: The Video Game,WiiU,12,Action,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Dec 12  ,
45097,Rise of the Guardians: The Video Game,X360,12,Action,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Nov 12  ,
45098,Rise of the Guardians: The Video Game,3DS,12,Action,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Nov 12  ,
45099,Rise of the Guardians: The Video Game,PS3,12,Action,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Nov 12  ,
45100,Rise of the Phoenix,SNES,95,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
