Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3912,Thomas Was Alone,All,12,Platform,Mike Bithell Games  ,Mike Bithell Games  ,,,1.00,N/,N/,N/,N/,30th Jun 12  ,20th Feb 21
3913,Tiger-Heli,NES,87,Shooter,Acclaim Entertainment  ,Micronics  ,,,1.00,N/,N/,N/,N/,01st Sep 87  ,
3914,TNA iMPACT!,All,08,Fighting,Midway Games  ,Midway Studios Los Angeles  ,,,1.00,N/,N/,N/,N/,09th Sep 08  ,17th Aug 21
3915,Tom Clancy's Ghost Recon Advanced Warfighter 2,X360,07,Shooter,Ubisoft  ,Red Storm Entertainment / Ubisoft Paris  ,,8.7  ,1.00,N/,N/,N/,N/,06th Mar 07  ,
3916,Tom Clancy's HAWX,All,09,Simulation,Ubisoft  ,Ubisoft Bucharest  ,,,1.00,N/,N/,N/,N/,03rd Mar 09  ,26th Nov 20
3917,Tony Hawk's Pro Skater 1 + 2,All,20,Sports,Activision  ,Vicarious Visions  ,,,1.00,N/,N/,N/,N/,04th Sep 20  ,03rd Nov 20
3918,Toukiden,Series,14,Role-Playing,Tecmo Koei  ,Omega Force  ,,,1.00,N/,N/,N/,N/,11th Feb 14  ,05th Feb 21
3919,Transistor,All,14,Role-Playing,Supergiant Games  ,Supergiant Games  ,,,1.00,N/,N/,N/,N/,20th May 14  ,27th Dec 20
3920,Trials Evolution,XBL,12,Racing,Microsoft Studios  ,RedLynx  ,8.8  ,,1.00,N/,N/,N/,N/,18th Apr 12  ,08th Oct 18
3921,Trials of Mana,All,20,Role-Playing,Square Enix  ,Square Enix  ,,,1.00,N/,N/,N/,N/,24th Apr 20  ,12th Feb 21
3922,Triangle Strategy,All,22,Role-Playing,Square Enix  ,Square Enix  ,,,1.00,N/,N/,N/,N/,04th Mar 22  ,21st Dec 22
3923,Tropico,All,01,Simulation,Gathering of Developers  ,PopTop Software  ,,,1.00,N/,N/,N/,N/,24th Apr 01  ,13th Mar 21
3924,Turok,All,08,Shooter,Disney Interactive Studios  ,Propaganda Games  ,,,1.00,N/,N/,N/,N/,05th Feb 08  ,15th Apr 21
3925,Two Point Hospital,PC,18,Simulation,Sega  ,Two Point Studio  ,,,1.00,N/,N/,N/,N/,30th Aug 18  ,24th Jul 19
3926,UEFA Euro 2004,All,04,Sports,EA Sports  ,EA Canada  ,,,1.00,N/,N/,N/,N/,04th May 04  ,01st Mar 21
3927,Ultimate Race Pro,PC,98,Racing,Microprose  ,Kalisto Entertainment  ,,,1.00,N/,N/,N/,N/,17th Mar 98  ,05th Jun 23
3928,Unicorn Overlord,All,24,Role-Playing,Sega  ,Vanillaware  ,,,1.00,N/,N/,N/,N/,08th Mar 24  ,02nd Apr 24
3929,UNO,XBL,06,Misc,Microsoft  ,Carbonated Games  ,,8.0  ,1.00,N/,N/,N/,N/,09th May 06  ,
3930,Unpacking,All,21,Puzzle,Humble Bundle  ,Witch Beam  ,,,1.00,N/,N/,N/,N/,02nd Nov 21  ,14th Dec 21
3931,Untitled Goose Game,Series,09,Simulation,Panic  ,House House  ,,,1.00,N/,N/,N/,N/,20th Sep 09  ,03rd Mar 20
3932,Untitled Goose Game,All,19,Simulation,Panic  ,House House  ,,,1.00,N/,N/,N/,N/,20th Sep 19  ,24th Jan 21
3933,Valkyria Chronicles,PS3,08,Role-Playing,Sega  ,Sega WOW Overworks  ,9.4  ,8.4  ,1.00,N/,N/,N/,N/,04th Nov 08  ,
3934,Valkyria Chronicles 4,All,18,Role-Playing,Sega  ,Sega  ,,,1.00,N/,N/,N/,N/,25th Sep 18  ,20th Jan 21
3935,Vietcong,PC,03,Shooter,Gathering of Developers  ,Pterodon  ,,,1.00,N/,N/,N/,N/,26th Mar 03  ,
3936,Viva Pinata,X360,06,Simulation,Microsoft Game Studios  ,Rare Ltd.  ,8.2  ,8.4  ,1.00,N/,N/,N/,N/,09th Nov 06  ,
3937,WALL-E,All,,Platform,Unknown  ,Heavy Iron Studios  ,,,1.00,N/,N/,N/,N/,,25th May 21
3938,Wargame: Red Dragon,PC,14,Misc,Focus Home Interactive  ,Unknown  ,,,1.00,N/,N/,N/,N/,01st Jul 14  ,
3939,"Warhammer 40,000: Rogue Trader",All,23,Role-Playing,Owlcat Games  ,Owlcat Games  ,,,1.00,N/,N/,N/,N/,07th Dec 23  ,21st Jan 25
3940,Warhammer: End Times – Vermintide,All,15,Action,Fatshark  ,Fatshark  ,,,1.00,N/,N/,N/,N/,23rd Oct 15  ,21st Jan 21
3941,Warhammer: Vermintide 2,PC,,Action,Unknown  ,Fatshark AB  ,,,1.00,N/,N/,N/,N/,,10th Jun 19
3942,WCW/NWO Thunder,PS,98,Fighting,THQ  ,Inland Productions  ,,,1.00,N/,N/,N/,N/,31st Dec 98  ,
3943,Wet,All,09,Shooter,Bethesda Softworks  ,Artificial Mind & Movement  ,,,1.00,N/,N/,N/,N/,15th Sep 09  ,26th Apr 22
3944,Windrose,PC,26,Action-Adventure,Kraken Express  ,Kraken Express  ,,,1.00,N/,N/,N/,N/,14th Apr 26  ,20th Apr 26
3945,WipEout,PS,95,Racing,Psygnosis  ,Psygnosis  ,,8.0  ,1.00,N/,N/,N/,N/,21st Nov 95  ,
3946,Wo Long: Fallen Dynasty,All,23,Role-Playing,Koei Tecmo  ,Team Ninja  ,,,1.00,N/,N/,N/,N/,03rd Mar 23  ,13th Jun 22
3947,WWE SmackDown! Shut Your Mouth,PS2,02,Sports,THQ  ,Yuke's Future Media Creators  ,,,1.00,N/,N/,N/,N/,31st Oct 02  ,
3948,WWF WrestleMania,NES,89,Fighting,Acclaim Entertainment  ,Rare Ltd.  ,,,1.00,N/,N/,N/,N/,01st Feb 89  ,
3949,WWF WrestleMania 2000,N64,99,Fighting,THQ  ,Aki Corporation  ,,,1.00,N/,N/,N/,N/,31st Oct 99  ,
3950,Xenosaga Episode I: Der Wille zur Macht,PS2,03,Role-Playing,Namco  ,Monolith Soft  ,,8.7  ,1.00,N/,N/,N/,N/,26th Feb 03  ,
3951,Gauntlet,PC,88,Action,Mindscape  ,Mindscape Inc.  ,,,1.00,N/,N/,N/,N/,01st Jan 88  ,
3952,SoulCalibur II,XB,03,Fighting,Namco  ,Namco  ,,,N/,1.00,0.78,0.18,0.03,27th Aug 03  ,
3953,Dead Space 3,X360,13,Shooter,Electronic Arts  ,Visceral Games  ,,,N/,1.00,0.64,0.27,N/,05th Feb 13  ,02nd Feb 18
3954,Winning Eleven: Pro Evolution Soccer 2007 (All Region sales),X360,07,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,1.00,0.08,0.90,0.02,06th Feb 07  ,
3955,Road & Track Presents: The Need for Speed,PS,96,Racing,Electronic Arts  ,EA Canada  ,,,N/,1.00,0.56,0.38,N/,01st Jan 96  ,
3956,NFL GameDay 2001,PS,00,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,1.00,0.56,0.38,N/,30th Oct 00  ,
3957,Tom Clancy's Splinter Cell: Blacklist,X360,13,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,7.0  ,8.4  ,N/,1.00,0.57,0.33,0.01,20th Aug 13  ,08th Mar 18
3958,NBA Live 97,PS,96,Sports,EA Sports  ,Electronic Arts  ,,,N/,1.00,0.55,0.38,N/,31st Oct 96  ,
3959,Dynasty Warriors 3: Xtreme Legends,PS2,03,Action,KOEI  ,Omega Force  ,,,N/,1.00,0.13,0.10,0.74,11th Jan 03  ,
3960,Just Dance 2017,Wii,16,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,1.00,0.40,0.51,N/,25th Oct 16  ,06th Apr 18
3961,Guitar Hero: Aerosmith,PS3,08,Misc,Activision  ,Neversoft  ,,,N/,1.00,0.73,0.15,0.00,29th Jun 08  ,
3962,Jampack Winter 2000,PS,00,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,1.00,0.55,0.38,N/,07th Nov 00  ,
3963,NCAA Football 12,X360,11,Sports,EA Sports  ,EA Tiburon  ,,7.8  ,N/,1.00,0.94,N/,N/,12th Jul 11  ,
3964,NFL Fever 2002,XB,01,Sports,Microsoft  ,Microsoft  ,,,N/,0.99,0.74,0.21,N/,14th Nov 01  ,25th Sep 18
3965,Haze,PS3,08,Shooter,Ubisoft  ,Free Radical Design  ,,5.6  ,N/,0.99,0.49,0.33,0.02,20th May 08  ,
3966,The Simpsons: Hit & Run,GC,03,Racing,VU Games  ,Radical Entertainment  ,,8.2  ,N/,0.99,0.77,0.20,N/,16th Sep 03  ,
3967,Oddworld: Abe's Exoddus,PS,98,Platform,GT Interactive  ,Oddworld Inhabitans  ,,8.6  ,N/,0.99,0.55,0.38,N/,17th Nov 98  ,
3968,Tales of Graces f,PS3,12,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,8.0  ,,N/,0.99,0.28,0.19,0.45,13th Mar 12  ,
3969,DiRT 2,PS3,09,Racing,Codemasters  ,Codemasters  ,8.5  ,8.8  ,N/,0.99,0.27,0.53,0.00,08th Sep 09  ,
3970,Lego Marvel Super Heroes,PC,13,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.99,N/,N/,N/,N/,22nd Oct 13  ,01st Dec 18
3971,The Bouncer,PS2,01,Action,Square  ,SquareSoft  ,,,N/,0.99,0.30,0.23,0.38,05th Mar 01  ,
3972,Apollo Justice: Ace Attorney,DS,08,Adventure,Capcom  ,Capcom  ,7.9  ,8.0  ,N/,0.99,0.28,0.05,0.64,19th Feb 08  ,
3973,Rocksmith 2014,X360,13,Music,Ubisoft  ,Ubisoft San Francisco  ,,8.4  ,N/,0.99,0.73,0.16,0.00,22nd Oct 13  ,08th Mar 18
3974,Midnight Club: LA Remix,PSP,08,Racing,Rockstar Games  ,Rockstar London  ,,7.7  ,N/,0.99,0.52,0.28,N/,20th Oct 08  ,
3975,Shadow The Hedgehog,GC,05,Platform,Sega  ,Sonic Team  ,,4.9  ,N/,0.99,0.76,0.20,N/,15th Nov 05  ,
3976,Dragon Age: Inquisition,XOne,14,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,N/,0.99,0.63,0.27,0.00,18th Nov 14  ,05th Jan 19
3977,Puzzler Collection,DS,08,Puzzle,Zoo Digital Publishing  ,Route 1 Games  ,,,N/,0.99,0.16,0.78,N/,05th Aug 08  ,
3978,DmC Devil May Cry,PC,13,Action,Capcom  ,QLOC  ,,,0.99,N/,N/,N/,N/,25th Jan 13  ,01st May 18
3979,Cars: Race-O-Rama,Wii,09,Racing,THQ  ,Rainbow Studios  ,,,N/,0.99,0.61,0.29,N/,13th Oct 09  ,
3980,Army of Two: The 40th Day,X360,10,Shooter,Electronic Arts  ,EA Montreal  ,,7.1  ,N/,0.99,0.65,0.24,0.00,12th Jan 10  ,
3981,PlayStation All-Stars Battle Royale,PS3,12,Fighting,Sony Computer Entertainment  ,SuperBot Entertainment  ,8.5  ,,N/,0.99,0.50,0.28,0.04,20th Nov 12  ,12th Jan 18
3982,Ryse: Son of Rome,PC,14,Action,Crytek  ,Crytek  ,,,0.98,N/,N/,N/,N/,10th Oct 14  ,12th Aug 18
3983,Littlest Pet Shop: Winter,DS,08,Simulation,Electronic Arts  ,EA Salt Lake  ,,,N/,0.98,0.58,0.31,N/,14th Oct 08  ,
3984,Tom Clancy's Splinter Cell: Blacklist,PS3,13,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,,8.3  ,N/,0.98,0.34,0.44,0.06,20th Aug 13  ,08th Mar 18
3985,The LEGO Movie Videogame,PS3,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.98,0.33,0.47,0.03,07th Feb 14  ,20th Mar 18
3986,WWE 2K19,PS4,18,Fighting,2K Sports  ,Visual Concepts  ,,,N/,0.98,0.36,0.46,N/,09th Oct 18  ,22nd Jun 18
3987,FIFA Soccer 10,Wii,09,Sports,EA Sports  ,EA Canada  ,,8.3  ,N/,0.98,0.23,0.64,N/,20th Oct 09  ,
3988,Pro Evolution Soccer 2008,PSP,08,Sports,Konami  ,Konami  ,,7.8  ,N/,0.98,0.02,0.53,0.19,12th Mar 08  ,
3989,Disney Epic Mickey 2: The Power of Two,Wii,12,Platform,Disney Interactive Studios  ,Junction Point Studios  ,,,N/,0.98,0.67,0.22,N/,18th Nov 12  ,14th Apr 18
3990,Sniper Elite V2,PS3,12,Shooter,505 Games  ,Rebellion Developments  ,,7.4  ,N/,0.98,0.38,0.40,0.06,02nd May 12  ,13th Mar 18
3991,Zoo Tycoon DS,DS,05,Strategy,THQ  ,Blue Fang Games  ,,4.6  ,N/,0.98,0.86,0.03,0.01,11th Oct 05  ,
3992,Mario Party Advance,GBA,05,Misc,Nintendo  ,Hudson Soft  ,,,N/,0.98,0.50,0.19,0.28,28th Mar 05  ,
3993,Disney Tangled,DS,10,Action,Disney Interactive Studios  ,Disney Interactive Studios  ,2.0  ,,N/,0.98,0.53,0.37,N/,23rd Nov 10  ,
3994,Naruto: Ultimate Ninja 3,PS2,08,Fighting,Namco Bandai  ,CyberConnect2  ,,,0.98,N/,N/,N/,N/,25th Mar 08  ,19th Nov 20
3995,Tetris 2,NES,93,Puzzle,Nintendo  ,Nintendo  ,,,N/,0.98,0.62,0.13,0.21,01st Oct 93  ,
3996,WWE SmackDown vs Raw 2008,Wii,07,Fighting,THQ  ,Yuke's Media Creations  ,,,N/,0.98,0.38,0.50,N/,13th Nov 07  ,
3997,NASCAR 99,N64,98,Racing,EA Sports  ,Stormfront Studios  ,,,N/,0.98,0.94,0.04,N/,11th Sep 98  ,
3998,Air-Sea Battle,2600,77,Shooter,Atari  ,Atari  ,,,N/,0.98,0.91,0.06,N/,01st Jan 77  ,
3999,Wheel of Fortune,Wii,10,Misc,THQ  ,"Pipeworks Software, Inc.  ",,,N/,0.98,0.86,0.04,N/,02nd Nov 10  ,
4000,Suikoden III,PS2,02,Role-Playing,Konami  ,KCET  ,,8.6  ,N/,0.98,0.29,0.23,0.38,24th Oct 02  ,
