Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20020,Commando: Steel Disaster,DS,08,Shooter,XS Games  ,Mana Comp. Soft.  ,,,N/,0.02,0.02,N/,N/,25th Aug 08  ,
20021,Spider-Man 3,PC,07,Platform,Activision  ,Beenox  ,,6.2  ,N/,0.02,0.02,0.00,N/,04th May 07  ,
20022,Cities in Motion Collection,PC,11,Simulation,Paradox Interactive   ,Paradox Interactive  ,,,N/,0.02,N/,0.02,N/,22nd Nov 11  ,
20023,Gakuen K: Wonderful School Days,PSP,14,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,30th Oct 14  ,
20024,Fast & Furious: Showdown,PS3,13,Racing,Activision  ,Firebrand Games  ,,,N/,0.02,N/,0.02,N/,21st May 13  ,04th May 19
20025,Katekyoo Hitman Reborn! Dream Hyper Battle! Wii,Wii,08,Fighting,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.02,N/,N/,0.02,10th Jan 08  ,
20026,Gal Gun,PS3,12,Simulation,Alchemist  ,Alchemist  ,,,N/,0.02,N/,N/,0.02,23rd Feb 12  ,04th Mar 18
20027,Hakuouki: Yuugi Roku DS,DS,11,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,28th Apr 11  ,
20028,Border Break,PS4,18,Action-Adventure,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,02nd Aug 18  ,26th Aug 18
20029,Shonen Jump's Shaman King: Master of Spirits 2,GBA,05,Role-Playing,Konami  ,Konami  ,,,N/,0.02,0.01,0.01,N/,02nd Aug 05  ,
20030,Tenkai Knights: Brave Battle,3DS,14,Action,Namco Bandai Games  ,Delta Factory  ,,4.5  ,N/,0.02,0.01,0.01,0.00,07th Oct 14  ,24th Jan 19
20031,Chevrolet Camaro: Wild Ride,DS,10,Racing,Storm City Games  ,Visual Impact Productions  ,,,N/,0.02,0.02,N/,N/,05th Nov 10  ,
20032,Toki no Kizuna: Hanayui Tsuzuri,PSP,13,Visual Novel,Idea Factory  ,Otomate  ,,,N/,0.02,N/,N/,0.02,25th Jul 13  ,04th May 19
20033,Rinne no Lagrange: Kamogawa Days Game & OVA Hybrid Disc,PS3,12,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,23rd Aug 12  ,04th May 19
20034,Hunting Simulator,NS,18,Shooter,Bigben Interactive  ,Maximum Games  ,,,N/,0.02,0.02,N/,N/,10th Jul 18  ,28th Jun 18
20035,SAW,PC,09,Action,Konami  ,Zombie Studios  ,,,N/,0.02,N/,0.02,N/,31st Oct 09  ,
20036,So Blonde,PC,08,Adventure,Eidos Interactive  ,WizarBox  ,,,N/,0.02,N/,0.02,N/,10th Oct 08  ,
20037,Code R,SAT,98,Adventure,Quintet  ,Quintet  ,,,N/,0.02,N/,N/,0.02,09th Jul 98  ,
20038,The Idolmaster: Gravure For You! Vol.8,PS3,12,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,24th May 12  ,05th May 19
20039,ArmaGallant: Decks of Destiny,PS4,17,Strategy,Maximum Games  ,RockNanoGlobal  ,,,N/,0.02,0.02,N/,N/,04th Apr 17  ,17th Sep 18
20040,Kamen Rider: Battride War II,WiiU,14,Action,Namco Bandai Games  ,Eighting  ,,,N/,0.02,N/,N/,0.02,26th Jun 14  ,23rd Jan 18
20041,Sacred Gold,PC,06,Role-Playing,Strategy First  ,Ascaron Entertainment  ,,,N/,0.02,N/,0.02,N/,14th Aug 06  ,
20042,Jake Hunter: Detective Chronicles,DS,08,Adventure,Aksys Games  ,WorkJam  ,,,N/,0.02,0.02,N/,N/,11th Jun 08  ,
20043,Disney Sports Football,GBA,02,Sports,Konami  ,Konami  ,,6.2  ,N/,0.02,0.01,0.01,N/,05th Nov 02  ,
20044,Chicken Hunter,DS,08,Shooter,Mumbo Jumbo  ,Phenomedia  ,,3.5  ,N/,0.02,0.02,N/,N/,04th Mar 08  ,
20045,Hakuoki: Shinkai - Furi no Shou,PSV,15,Action,Idea Factory  ,Unknown  ,,,N/,0.02,N/,N/,0.02,25th Sep 15  ,
20046,Headhunter: Redemption,XB,04,Action,Sega  ,Amuze  ,,,N/,0.02,0.02,0.00,N/,21st Sep 04  ,
20047,Max Payne,PC,01,Shooter,Gathering of Developers  ,Remedy Entertainment  ,,9.2  ,N/,0.02,N/,0.02,N/,23rd Jul 01  ,
20048,Onechanbara Special,PSP,11,Action,D3 Publisher  ,Tamsoft Corporation  ,,,N/,0.02,N/,N/,0.02,31st Mar 11  ,
20049,Daikaijuu Battle: Ultra Coliseum,Wii,08,Fighting,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,16th Oct 08  ,
20050,Order of War,PC,09,Strategy,Square Enix  ,Wargaming.net  ,,,N/,0.02,0.00,0.01,N/,22nd Sep 09  ,
20051,Saki Achiga-hen episode of side-A Portable,PSP,13,Misc,Alchemist  ,Alchemist  ,,,N/,0.02,N/,N/,0.02,29th Aug 13  ,05th May 19
20052,Secrets of the Titanic,DS,12,Puzzle,Avanquest Software  ,Avanquest Software  ,,,N/,0.02,N/,0.02,N/,13th Apr 12  ,05th May 19
20053,Uta no Prince-sama: Amazing Aria & Sweet Serenade Love,PSV,17,Adventure,Broccoli  ,Broccoli  ,,,N/,0.02,N/,N/,0.02,19th Oct 17  ,
20054,Legend: Hand of God,PC,08,Role-Playing,ValuSoft  ,Master Creating  ,,,N/,0.02,N/,0.02,N/,01st Aug 08  ,
20055,Minna de Dokusho: Keatai Shousetsu Desu,PSP,08,Misc,Dorart  ,Dorart  ,,,N/,0.02,N/,N/,0.02,23rd Oct 08  ,
20056,Polar Bowler,DS,08,Sports,Mumbo Jumbo  ,Wild Games  ,,,N/,0.02,0.02,N/,N/,07th Oct 08  ,
20057,Hoppie,DS,11,Platform,Jack of All Games  ,Jack of All Games  ,,,N/,0.02,0.02,N/,N/,07th Sep 11  ,
20058,Prehistorik Man,GBA,01,Platform,Titus  ,Titus Software  ,,,N/,0.02,0.01,0.01,N/,16th Oct 01  ,
20059,Nervous Brickdown,DS,07,Puzzle,Secret Stash Games  ,Arkedo Studio  ,,,N/,0.02,0.00,0.01,N/,26th Jun 07  ,
20060,Chicago Enforcer,XB,05,Shooter,Kemco  ,Touchdown Entertainment  ,,,N/,0.02,0.02,0.00,N/,23rd Feb 05  ,
20061,F1 2002,GBA,03,Racing,"Destination Software, Inc  ",Magic Pockets  ,,6.5  ,N/,0.02,0.01,0.01,N/,07th Jan 03  ,
20062,Jinguuji Saburou DS: Akai Chou,DS,10,Adventure,Arc System Works  ,WorkJam  ,,,N/,0.02,N/,N/,0.02,30th Sep 10  ,
20063,Casper's Scare School: Spooky Sports Day,Wii,10,Sports,Crave Entertainment  ,The Code Monkeys  ,,,N/,0.02,0.02,0.00,N/,19th Oct 10  ,
20064,Dance Dance Revolution Extra Mix,PS,01,Simulation,Konami  ,KCET  ,,,N/,0.02,N/,N/,0.02,07th Jun 01  ,
20065,UnchainBlades EXXiV,PSP,12,Role-Playing,FuRyu Corporation  ,FuRyu  ,,,N/,0.02,N/,N/,0.02,29th Nov 12  ,05th May 19
20066,Meitantei Conan: Kieta Hakase to Machigai Sagashi no Tou,DS,08,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,03rd Apr 08  ,
20067,Fuel,PC,09,Racing,Codemasters  ,Asobo Studio  ,,6.4  ,N/,0.02,N/,0.02,N/,23rd Jun 09  ,05th Aug 20
20068,WRC 2: FIA World Rally Championship,PC,11,Racing,Ubisoft  ,Milestone S.r.l  ,,,N/,0.02,N/,0.02,N/,14th Oct 11  ,
20069,Oil Rush,PC,12,Strategy,Unknown  ,Unigine Corp  ,,,N/,0.02,N/,0.02,N/,25th Jan 12  ,
20070,Fallout Trilogy,PC,09,Role-Playing,Interplay  ,Black Isle Studios  ,,,N/,0.02,N/,0.02,N/,30th Apr 09  ,
20071,Kawaii Koinu DS 3,DS,10,Simulation,MTO  ,MTO  ,,,N/,0.02,N/,N/,0.02,18th Mar 10  ,
20072,Rat Attack!,N64,00,Puzzle,Mindscape  ,Pure Entertainment  ,,,N/,0.02,0.02,N/,N/,12th Sep 00  ,
20073,Super Bowling,N64,01,Sports,UFO Interactive  ,Athena  ,,,N/,0.02,0.02,N/,N/,15th Jan 01  ,
20074,Chuugen no Hasha: Sangoku Shouseiden,PSP,06,Strategy,Namco  ,Namco  ,,,N/,0.02,N/,N/,0.02,09th Feb 06  ,
20075,Dance! It's Your Stage,PS3,11,Misc,DTP Entertainment  ,Sproing Interactive Media GMBH  ,,,N/,0.02,N/,0.02,N/,30th Sep 11  ,
20076,Kimi o Aogi Otome wa Hime ni,PSV,16,Adventure,Entergram  ,Unknown  ,,,N/,0.02,N/,N/,0.02,29th Sep 16  ,
20077,Stormrise,PC,09,Strategy,Sega  ,The Creative Assembly  ,3.1  ,,N/,0.02,N/,0.02,N/,24th Mar 09  ,
20078,Gravity Rush Remastered,PS4,16,Action-Adventure,Sony Computer Entertainment Europe  ,Bluepoint Games  ,,,N/,0.02,N/,0.02,N/,02nd Feb 16  ,23rd Sep 18
20079,Largo Winch .// Commando Sar,PS,02,Adventure,Ubisoft  ,Rebellion Developments  ,,,N/,0.02,0.01,0.01,N/,01st Feb 02  ,
20080,Winter Sports 2011,X360,11,Sports,DTP Entertainment  ,49Games  ,,,N/,0.02,N/,0.02,N/,25th Feb 11  ,
20081,Cross Treasures,DS,09,Role-Playing,Square Enix  ,V Jump / Square Enix  ,,,N/,0.02,N/,N/,0.02,03rd Dec 09  ,
20082,Joker no Kuni no Alice,PSP,11,Adventure,Quinrose  ,QuinRose  ,,,N/,0.02,N/,N/,0.02,27th Oct 11  ,
20083,Princess Isabella: A Witch's Curse,Wii,10,Adventure,Destineer  ,Gogii Games  ,,,N/,0.02,0.02,N/,N/,03rd Sep 10  ,
20084,Ruff Trigger: The Vanocore Conspiracy,PS2,06,Platform,Natsume  ,Playstos Entertainment  ,,5.9  ,N/,0.02,0.01,0.01,N/,28th Jun 06  ,
20085,Bakumatsu Rock: Ultra Soul,PSV,14,Misc,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.02,N/,N/,0.02,25th Sep 14  ,
20086,Thomas & Friends: Hero of the Rails,Wii,10,Misc,Majesco  ,Barnstorm Games  ,,,N/,0.02,0.00,0.02,N/,29th Jun 10  ,
20087,Touhou Genso Wanderer Reloaded,NS,18,Role-Playing,NIS America  ,AQUA STYLE  ,,,N/,0.02,0.01,N/,0.01,17th Jul 18  ,18th Mar 19
20088,Carmageddon: Max Damage,PS4,16,Action,Stainless Games  ,Stainless Games  ,,,N/,0.02,0.02,N/,N/,05th Jul 16  ,
20089,Cladun Returns: This Is Sengoku!,PSV,17,Action,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.02,N/,N/,0.02,26th May 17  ,20th Sep 18
20090,Kamigami no Asobi InFinite,PSV,16,Adventure,Broccoli  ,Unknown  ,,,N/,0.02,N/,N/,0.02,21st Apr 16  ,
20091,PDC World Championship Darts: Pro Tour,X360,10,Sports,O-Games  ,O-Games  ,,,N/,0.02,N/,0.02,N/,26th Nov 10  ,
20092,Samurai & Dragons,PSV,12,Action,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,24th May 12  ,05th May 19
20093,Silent Bomber,PS,00,Action,Bandai  ,CyberConnect2  ,,,N/,0.02,0.01,0.01,N/,29th Feb 00  ,
20094,Elminage Original: Majo to Megami to Kamigami no Yubiwa,PSP,11,Role-Playing,Starfish  ,Starfish SD  ,,,N/,0.02,N/,N/,0.02,19th May 11  ,
20095,Runaway: A Twist of Fate,DS,,Adventure,Unknown  ,Pendulo Studios  ,,,N/,0.02,N/,0.02,N/,,
20096,Harukanaru Toki no Naka de 6,PSP,15,Adventure,Tecmo Koei  ,Ruby Party  ,,,N/,0.02,N/,N/,0.02,12th Mar 15  ,22nd Mar 19
20097,TalkMan,PSP,06,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,0.02,N/,0.00,0.02,16th Jun 06  ,
20098,XGRA: Extreme G Racing Association,XB,03,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,,N/,0.02,0.02,0.00,N/,17th Sep 03  ,
20099,Cars 3: Driven to Win,X360,17,Racing,Warner Bros. Interactive Entertainment  ,Avalanche Software  ,,,N/,0.02,0.02,N/,N/,13th Jun 17  ,14th Jan 18
20100,City Climber,PC,17,Platform,Ondrej Angelovic  ,Ondrej Angelovic  ,,,0.02,N/,N/,N/,N/,24th Feb 17  ,16th Aug 21
