Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12372,Prince of Persia: The Two Thrones,GC,05,Adventure,Ubisoft  ,Ubisoft Montreal  ,,8.7  ,N/,0.15,0.11,0.03,N/,01st Dec 05  ,
12373,Ore no Imouto ga Konna ni Kawaii wake ga Nai Portable,PSP,11,Adventure,Banpresto  ,Namco Bandai Games  ,,,N/,0.15,N/,N/,0.15,27th Jan 11  ,
12374,Pac-Man World 3,XB,05,Platform,Namco  ,Blitz Games  ,,,N/,0.15,0.11,0.04,N/,17th Nov 05  ,
12375,Reassembly,PC,15,Action,Indie Voyage  ,Anisoptera Games  ,,,0.15,N/,N/,N/,N/,19th Feb 15  ,
12376,Toki Tori 2+,PC,16,Puzzle,Two Tribes  ,Two Tribes  ,,,0.15,N/,N/,N/,N/,26th Feb 16  ,21st Sep 18
12377,Phantasy Star Online Episode I & II,XB,03,Role-Playing,Sega  ,Sonic Team  ,,8.2  ,N/,0.15,0.11,0.03,N/,15th Apr 03  ,
12378,All-Star Baseball 2005,XB,04,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.15,0.11,0.03,N/,23rd Mar 04  ,
12379,SpongeBob's Boating Bash,DS,10,Misc,THQ  ,Impulse Games  ,,,N/,0.15,0.13,0.00,N/,02nd Mar 10  ,
12380,Nancy Drew: The White Wolf of Icicle Creek,Wii,08,Adventure,Sega  ,Her Interactive  ,,,N/,0.15,0.14,N/,N/,02nd Dec 08  ,
12381,Batman Begins,GC,05,Action,Electronic Arts  ,Eurocom Entertainment Software  ,,,N/,0.15,0.11,0.03,N/,14th Jun 05  ,
12382,Happy Room,PC,,Simulation,Unknown  ,Mana Potion Studios  ,,,0.15,N/,N/,N/,N/,,26th Mar 19
12383,The Cursed Crusade,X360,11,Action,Atlus  ,Kylotonn Entertainment  ,,,N/,0.15,0.08,0.05,N/,25th Oct 11  ,
12384,Song of the Deep,PS4,16,Action,Insomniac Games  ,Insomniac Games  ,,,N/,0.15,0.12,N/,N/,12th Jul 16  ,
12385,Anomaly 2,PC,13,Misc,11 bit studios  ,Unknown  ,,,0.15,N/,N/,N/,N/,15th May 13  ,
12386,Toy Story Racer,PS,01,Racing,Activision  ,Traveller's Tales  ,,,N/,0.15,0.08,0.06,N/,05th Mar 01  ,
12387,Disney's Donald Duck: Goin' Quackers,PS,00,Platform,Ubisoft  ,Disney Interactive Studios  ,,,N/,0.15,0.08,0.06,N/,14th Nov 00  ,
12388,Mobile Suit Gundam: Perfect One Year War,PS,97,Strategy,Bandai  ,Bandai  ,,,N/,0.15,N/,N/,0.14,31st Jul 97  ,
12389,Galerians,PS,00,Adventure,Crave Entertainment  ,Polygon Magic  ,,,N/,0.15,0.08,0.06,N/,29th Mar 00  ,
12390,Crash: Twinsanity,XB,04,Platform,VU Games  ,Traveller's Tales  ,,,N/,0.15,0.11,0.03,N/,28th Sep 04  ,
12391,Not a Hero,PC,15,Misc,Devolver Digital  ,Unknown  ,,,0.15,N/,N/,N/,N/,14th May 15  ,
12392,Bakugan Battle Brawlers: Defenders of the Core,X360,10,Action,Activision  ,Now Production  ,,,N/,0.15,0.11,0.02,N/,02nd Nov 10  ,
12393,NHL 2K10,X360,09,Sports,2K Sports  ,Visual Concepts  ,,6.6  ,N/,0.15,0.11,0.02,N/,15th Sep 09  ,
12394,DmC Devil May Cry: Definitive Edition,XOne,15,Action,Capcom  ,QLOC  ,,,N/,0.15,0.09,0.04,N/,10th Mar 15  ,01st May 18
12395,Attack on Titan,XOne,16,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.15,0.06,0.07,N/,30th Aug 16  ,11th Sep 18
12396,DrumMania,PS2,00,Simulation,Konami  ,Konami  ,,,N/,0.15,N/,N/,0.15,04th Mar 00  ,
12397,Imagine: Fashion Designer,3DS,11,Simulation,Ubisoft  ,Ubisoft Sofia  ,,,N/,0.15,0.11,0.02,N/,11th Oct 11  ,
12398,Yu-Gi-Oh! Nightmare Troubadour (US sales),DS,05,Action,Konami  ,Konami  ,,,N/,0.15,0.15,N/,N/,30th Aug 05  ,
12399,Metroid Prime: Federation Force,3DS,16,Action,Nintendo  ,Next Level Games  ,,6.3  ,N/,0.15,0.08,0.02,0.03,19th Aug 16  ,02nd Jul 18
12400,Record of Agarest War 2,PS3,12,Role-Playing,Aksys Games  ,Compile Heart  ,5.0  ,,N/,0.15,0.09,N/,0.04,26th Jun 12  ,
