Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45715,Sakura Wars Complete Box,DC,02,Adventure,Sega  ,Overworks  ,,,N/,N/,N/,N/,N/,21st Mar 02  ,
45716,Sakura Wars GB2,GB,01,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Dec 01  ,
45717,Sakura Wars: Kinematron Hanagumi Mail,DC,00,Misc,Sega  ,Overworks  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
45718,Sakura Wars: Steam Radio Show,SAT,97,Strategy,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,13th Nov 97  ,
45719,Sakura: Yuki Gekka,PS2,03,Adventure,Princess Soft  ,Circus  ,,,N/,N/,N/,N/,N/,31st Jul 03  ,
45720,Sakurai Miho no Kouun no Megami Therapy Uranai,DSiW,11,Misc,Unknown  ,WaiS  ,,,N/,N/,N/,N/,N/,16th Feb 11  ,
45721,Salamander,PCE,91,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,06th Dec 91  ,
45722,Salamander,VC,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Sep 07  ,
45723,Salamander,PSN,10,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Jul 10  ,
45724,Salamander (MSX),VC,10,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,12th Jan 10  ,
45725,Salamander Deluxe Pack Plus,PS,97,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,03rd Jul 97  ,
45726,Salamander Deluxe Pack Plus,SAT,97,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,19th Jun 97  ,
45727,Salamander Portable,PSP,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Jan 07  ,
45728,Salammbo: Battle for Carthage,PC,03,Adventure,The Adventure Company  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,08th May 03  ,
45729,Salary Man Champ: Tatakau Salary Man,PS,01,Action,Success  ,Success  ,,,N/,N/,N/,N/,N/,31st May 01  ,
45730,Salary Man Champ: Tatakau Salary Man,PSN,10,Action,Konami  ,Success  ,,,N/,N/,N/,N/,N/,13th Oct 10  ,
45731,Salary Man Kintaro: The Game,PS,00,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,22nd Jun 00  ,
45732,Salary Man Settai Mahjong,PS,01,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,10th May 01  ,
45733,Salem,PC,,Role-Playing,Unknown  ,Seatribe  ,,,N/,N/,N/,N/,N/,,
45734,Sally's Salon,PC,07,Simulation,GamesCafe  ,"GamesCafe, Inc.  ",,,N/,N/,N/,N/,N/,25th Jul 07  ,
45735,Salt and Sanctuary,PSV,16,Action,Ska Studios  ,Ska Studios  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
45736,Salt and Sanctuary,PS4,16,Action,Ska Studios  ,Ska Studios  ,,,N/,N/,N/,N/,N/,15th Mar 16  ,
45737,Salt Lake 2002,PC,02,Sports,Eidos Interactive  ,Attention To Detail  ,,,N/,N/,N/,N/,N/,24th Jan 02  ,
45738,Sam & Max: Beyond Time and Space,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,18th Oct 11  ,
45739,Sam & Max Save The World,XBL,09,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,17th Jun 09  ,
45740,Sam & Max Save The World,PC,07,Misc,The Adventure Company  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Aug 07  ,
45741,Sam & Max Save The World,Wii,08,Misc,The Adventure Company  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Oct 08  ,
45742,Sam & Max: Beyond Time and Space,XBL,09,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,14th Oct 09  ,
45743,Sam & Max: Beyond Time and Space,PC,10,Adventure,Atari  ,Telltale Games  ,,,N/,N/,N/,N/,N/,09th Mar 10  ,
45744,Sam & Max: Season One,PC,07,Adventure,Valve  ,Telltale Games  ,,,N/,N/,N/,N/,N/,15th Jun 07  ,
45745,Sam & Max: The Devil's Playhouse - Episode 1: The Penal Zone,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,,N/,N/,N/,N/,N/,15th Apr 10  ,
45746,Sam & Max: The Devil's Playhouse - Episode 1: The Penal Zone,PC,10,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,,N/,N/,N/,N/,N/,15th Apr 10  ,
45747,Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,PC,10,Adventure,Telltale Games  ,Telltale Games  ,8.7  ,,N/,N/,N/,N/,N/,18th May 10  ,
45748,Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,8.7  ,,N/,N/,N/,N/,N/,18th May 10  ,
45749,Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain!,PC,10,Adventure,Telltale Games  ,Telltale Games  ,7.9  ,,N/,N/,N/,N/,N/,22nd Jun 10  ,
45750,Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain!,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,22nd Jun 10  ,
45751,Sam & Max: The Devil's Playhouse - Episode 4: Beyond the Alley of the Dolls,PC,10,Adventure,Telltale Games  ,Telltale Games  ,8.5  ,,N/,N/,N/,N/,N/,20th Jul 10  ,
45752,Sam & Max: The Devil's Playhouse - Episode 4: Beyond the Alley of the Dolls,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,20th Jul 10  ,
45753,Sam & Max: The Devil's Playhouse - Episode 5: The City That Dares Not Sleep,PC,10,Adventure,Telltale Games  ,Telltale Games  ,8.8  ,,N/,N/,N/,N/,N/,31st Aug 10  ,
45754,Sam & Max: The Devil's Playhouse - Episode 5: The City That Dares Not Sleep,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,31st Aug 10  ,
45755,Samba De Amigo,DC,00,Misc,Sega  ,Sonic Team  ,,7.6  ,N/,N/,N/,N/,N/,16th Oct 00  ,
45756,Samba De Amigo Ver. 2000,DC,00,Misc,Sega  ,Sonic Team  ,,9.6  ,N/,N/,N/,N/,N/,14th Dec 00  ,
45757,Same Game,GB,97,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,25th Apr 97  ,
45758,Same Game,SNES,96,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
45759,Samorost,PC,03,Adventure,Unknown  ,Jakub Dvorský  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
45760,Samorost 2,PC,05,Adventure,Amanita Design  ,Amanita Design  ,,,N/,N/,N/,N/,N/,08th Dec 05  ,
45761,Samphi,PC,20,Misc,Desura  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
45762,Samurai Deeper Kyo,GBA,08,Action,Bold Games  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,12th Feb 08  ,
45763,Samurai Evolution: Oukoku Geist,GBA,02,Role-Playing,Enix  ,TeaSet  ,,,N/,N/,N/,N/,N/,20th Sep 02  ,
45764,Samurai G,3DS,12,Misc,UFO Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Oct 12  ,
45765,Samurai II: Vengeance,And,11,Misc,MADFINGER Games  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jun 11  ,
45766,Samurai II: Vengeance,OSX,11,Misc,MADFINGER Games  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Mar 11  ,
45767,Samurai Jupiter,PC,05,Adventure,Mosaic  ,Mosaic  ,,,N/,N/,N/,N/,N/,04th Mar 05  ,
45768,Samurai Kid,GB,01,Action,KOEI  ,Biox  ,,,N/,N/,N/,N/,N/,02nd Feb 01  ,
45769,Samurai Shodown,GG,94,Fighting,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45770,Samurai Shodown,3DO,95,Fighting,BMG Interactive Entertainment  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,10th Feb 95  ,
45771,Samurai Shodown,GB,94,Fighting,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
45772,Samurai Shodown,SCD,93,Fighting,JVC  ,Funcom  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
45773,Samurai Shodown,GEN,94,Fighting,Takara  ,Saurus  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45774,Samurai Shodown,VC,08,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,16th Jun 08  ,
45775,Samurai Shodown,PSN,10,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
45776,Samurai Shodown (PSP),PSN,11,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Feb 11  ,
45777,Samurai Shodown 2,PC,99,Fighting,Interplay  ,Kinesoft  ,,,N/,N/,N/,N/,N/,14th May 99  ,
45778,Samurai Shodown Anthology,PSN,09,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
45779,Samurai Shodown II,VC,08,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Aug 08  ,
45780,Samurai Shodown II,XBL,08,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,10th Sep 08  ,
45781,Samurai Shodown II (CD),NG,94,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,15th Dec 94  ,
45782,Samurai Shodown III,VC,10,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,06th Sep 10  ,
45783,Samurai Shodown III (CD),NG,95,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,29th Dec 95  ,
45784,Samurai Shodown IV: Amakusa's Revenge,NG,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,29th Nov 96  ,
45785,Samurai Shodown IV: Amakusa's Revenge (CD),NG,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,27th Dec 96  ,
45786,Samurai Shodown V,NG,03,Fighting,SNK  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
45787,Samurai Shodown V,PS2,06,Fighting,Ignition Entertainment  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,26th May 06  ,
45788,Samurai Shodown V Special,NG,04,Fighting,SNK  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,09th Jul 04  ,
45789,Samurai Showdown,SNES,,Fighting,Unknown  ,Neo Geo  ,,,N/,N/,N/,N/,N/,,
45790,Samurai Siege,And,13,Misc,Space Ape Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Sep 13  ,
45791,Samurai Spirits Best Collection,SAT,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,06th Aug 98  ,
45792,Samurai Spirits Zero Special,XB,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,
45793,Samurai Spirits: Amakusa Kourin,SAT,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd Oct 97  ,
45794,Samurai Spirits: Amakusa Kourin Special,PS,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Dec 97  ,
45795,Samurai Spirits: Kenkaku Yubinan Pack,PS,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Mar 98  ,
45796,Samurai Spirits: Zankuro Musouken,SAT,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,08th Nov 96  ,
45797,Samurai Sword Destiny,3DS,12,Action,UFO Interactive  ,UFO Interactive  ,,,N/,N/,N/,N/,N/,05th Jan 12  ,
45798,Samurai vs Zombie,XBL,10,Fighting,Microsoft  ,Chise  ,,,N/,N/,N/,N/,N/,01st Feb 10  ,
45799,Samurai vs Zombies Defense 2,And,13,Misc,Glu Mobile Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 13  ,
45800,Samurai Warriors 2,PC,08,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Jun 08  ,
