Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
35223,Hansel & Gretel,PS2,06,NÃO CAPTURADO,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,24th Nov 06  ,
35224,Hany in the Sky,PCE,89,Shooter,FACE  ,Sankindo  ,,,N/,N/,N/,N/,N/,01st Mar 89  ,
35225,Hany on the Road,PCE,90,Action,FACE  ,FACE  ,,,N/,N/,N/,N/,N/,14th Sep 90  ,
35226,Happily Ever After,PC,12,Misc,Lace Mamba Global  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Apr 12  ,
35227,HAPPY,XBL,11,Platform,Microsoft  ,SOLLOMAN  ,,,N/,N/,N/,N/,N/,08th Sep 11  ,
35228,Happy Bakery,DS,09,Simulation,Rising Star   ,Gamebridge  ,,,N/,N/,N/,N/,N/,15th May 09  ,
35229,Happy Birthday Mart,DSiW,10,Simulation,Pixel Federation  ,Pixel Federation  ,,,N/,N/,N/,N/,N/,19th Jul 10  ,
35230,Happy Breeding,DC,03,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,27th Feb 03  ,
35231,Happy Charlie to Soratobu Carinval,PS3,11,Misc,Sony Computer Entertainment  ,Magic Pixel Games  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,
35232,Happy Circus,3DS,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Oct 13  ,
35233,Happy Diet,PS,01,Misc,Unknown  ,Twilight Express  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
35234,Happy Feet,PS2,06,Adventure,Midway Games  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
35235,Happy Feet,GBA,06,Adventure,Midway Games  ,Artificial Mind and Movement  ,,5.1  ,N/,N/,N/,N/,N/,14th Nov 06  ,
35236,Happy Feet,PC,06,Adventure,Midway Games  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
35237,Happy Hammerin',WW,10,Misc,Gamebridge  ,Agenda  ,,,N/,N/,N/,N/,N/,01st Mar 10  ,
35238,Happy Happy Clover,DS,08,Action,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,14th Feb 08  ,
35239,Happy Hippos World Tour,DS,07,Adventure,Flashpoint Games  ,10tacle Studios AG  ,,,N/,N/,N/,N/,N/,12th Nov 07  ,
35240,Happy Holidays Halloween,WW,10,Misc,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,18th Oct 10  ,
35241,Happy Holidays: Christmas,WW,09,Misc,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
35242,Happy Hotel,And,13,Simulation,Stockpile Studio  ,Stockpile Studio  ,,,N/,N/,N/,N/,N/,07th May 13  ,
35243,Happy Lesson: First Lesson,DC,00,Adventure,Datam Polystar  ,fupac  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
35244,Happy Pets,BRW,09,Misc,Crowdstar Inc  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Nov 09  ,
35245,Happy Street,And,12,Misc,Godzilab  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Aug 12  ,
35246,Happy Tree Friends: False Alarm,XBL,08,Action,Sega  ,Stainless Games  ,,,N/,N/,N/,N/,N/,25th Jun 08  ,
35247,Happy Tree Friends: False Alarm,PC,08,Action,Sega  ,Stainless Games  ,,,N/,N/,N/,N/,N/,25th Jun 08  ,
35248,Happy Trump 20,GBA,05,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,14th Jan 05  ,
35249,Happy Wars,X360,12,Misc,Toylogic  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Oct 12  ,
35250,Happyface,XBL,09,Puzzle,Microsoft  ,DSRush  ,,,N/,N/,N/,N/,N/,03rd Jan 09  ,
35251,Harbinger,PC,03,Role-Playing,DreamCatcher Interactive  ,Silverback Entertainment  ,,,N/,N/,N/,N/,N/,26th Feb 03  ,
35252,Harbor Escape,2600,83,Action,Panda Entertainment  ,Panda Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
35253,Hard Corps: Uprising,PSN,11,Platform,Konami  ,Arc System Works  ,,7.9  ,N/,N/,N/,N/,N/,15th Mar 11  ,
35254,Hard Corps: Uprising,XBL,11,Platform,Konami  ,Arc System Works  ,,7.2  ,N/,N/,N/,N/,N/,16th Feb 11  ,
35255,Hard Drivin',Lynx,91,Racing,Atari  ,"NuFX, Inc.  ",,,N/,N/,N/,N/,N/,30th Dec 91  ,
35256,Hard Drivin',GEN,91,Racing,Tengen  ,Sterling Silver Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
35257,Hard Drivin',PC,90,Racing,Domark Software  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
35258,Hard Drivin' II,PC,92,Racing,Domark Software  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
35259,Hard Hitter 2,PS2,03,Sports,Midas Interactive Entertainment  ,Magical Company Ltd  ,,,N/,N/,N/,N/,N/,14th Feb 03  ,
35260,Hard Rock Casino,PS2,06,Misc,Crave Entertainment  ,Crave Entertainment  ,,,N/,N/,N/,N/,N/,27th Nov 06  ,
35261,Hard Rock Casino,PC,04,Misc,Mumbo Jumbo  ,Jamdat Mobile  ,,,N/,N/,N/,N/,N/,09th Feb 04  ,
35262,Hard to be a God,PC,07,Role-Playing,Akella  ,Burut Software  ,,,N/,N/,N/,N/,N/,19th Oct 07  ,
35263,Hard Truck: 18 Wheels of Steel,PC,02,Racing,ValuSoft  ,Sunstorm Interactive  ,,,N/,N/,N/,N/,N/,31st Aug 02  ,
35264,Hard-Hat Domo,DSiW,09,Puzzle,Nintendo  ,Suzak  ,,,N/,N/,N/,N/,N/,19th Oct 09  ,
35265,HardBall 5,PC,95,Sports,Accolade  ,MindSpan  ,,,N/,N/,N/,N/,N/,31st Oct 95  ,
35266,HardBall III,GEN,93,Sports,Accolade  ,MindSpan  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
35267,Hardball!,GEN,91,Sports,Ballistic  ,"Accolade, Inc  ",,,N/,N/,N/,N/,N/,01st Jan 91  ,
35268,Hardcore Pinball,GBA,02,Misc,Telegames  ,Paragon 5  ,,7.3  ,N/,N/,N/,N/,N/,16th Dec 02  ,
35269,Hardest Game Ever 2,And,13,Misc,Orangenose Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Mar 13  ,
35270,HardGrip,Wii,20,Sports,Unknown  ,Human Soft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35271,HardGrip,PS3,20,Sports,Unknown  ,Human Soft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35272,HardGrip,X360,20,Sports,Unknown  ,Human Soft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35273,Hardware: Online Arena,PS2,03,Shooter,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,07th Nov 03  ,03rd Dec 18
35274,Hardware: Rivals,PS4,16,Action,Sony Computer Entertainment  ,SCE Connected Content Group  ,,,N/,N/,N/,N/,N/,05th Jan 16  ,20th Apr 18
35275,Hardwood Backgammon,XBL,05,Misc,Silver Creek Entertainment  ,Silver Creek Entertainment  ,,6.8  ,N/,N/,N/,N/,N/,08th Dec 05  ,
35276,Hardwood Backgammon,PC,06,Misc,Silver Creek Entertainment  ,Silver Creek Entertainment  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
35277,Hardwood Hearts,XBL,05,Misc,Silver Creek Entertainment  ,Silver Creek Entertainment  ,,6.5  ,N/,N/,N/,N/,N/,08th Dec 05  ,
35278,Hardwood Spades,XBL,05,Misc,Silver Creek Entertainment  ,Silver Creek Entertainment  ,,6.2  ,N/,N/,N/,N/,N/,08th Dec 05  ,
35279,Harem Party,PC,11,Adventure,MangaGamer  ,Tactics  ,,,N/,N/,N/,N/,N/,25th Nov 11  ,
35280,Harezora Monogatari,PC,12,Misc,E-Frontier  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Mar 12  ,
35281,Harlem Globetrotters,NES,91,Sports,GameTek  ,"Softie, Inc.  ",,,N/,N/,N/,N/,N/,01st Mar 91  ,
35282,Harlem Globetrotters: World Tour,GBA,06,Sports,DSI Games  ,Full Fat  ,,2.7  ,N/,N/,N/,N/,N/,02nd Oct 06  ,
35283,Harley Pasternak's Hollywood Trainer,Wii,,Sports,Unknown  ,Majesco Games  ,,,N/,N/,N/,N/,N/,,
35284,Harley Pasternak's Hollywood Trainer,X360,12,Sports,Majesco Entertainment  ,Majesco Games  ,,,N/,N/,N/,N/,N/,18th Sep 12  ,
35285,Harley's Humongous Adventure,SNES,93,Platform,Hi Tech Expressions  ,"Visual Concepts, Ltd.  ",,,N/,N/,N/,N/,N/,01st Feb 93  ,
35286,Harley-Davidson Motorcycles: Race to the Rally,PS2,06,Racing,Activision  ,FUN Labs  ,,,N/,N/,N/,N/,N/,27th Nov 06  ,
35287,Harley-Davidson Motorcycles: Race to the Rally,PC,06,Racing,Activision  ,FUN Labs  ,,,N/,N/,N/,N/,N/,27th Nov 06  ,
35288,Harmful Park,PS,97,Shooter,Sky Think Systems  ,Sky Think Systems  ,,,N/,N/,N/,N/,N/,14th Feb 97  ,
35289,HarmoKnight,3DS,13,Music,Nintendo  ,Game Freak  ,5.8  ,,N/,N/,N/,N/,N/,28th Mar 13  ,31st Aug 18
35290,Harms Way,XBL,10,Racing,Unknown  ,Bongfish GmbH  ,,6.0  ,N/,N/,N/,N/,N/,08th Dec 10  ,
35291,Harobots,WS,99,Role-Playing,Sunrise Interactive  ,Sunrise Interactive  ,,,N/,N/,N/,N/,N/,07th Oct 99  ,
35292,Harobots Action!!,DS,05,Puzzle,Sunrise Interactive  ,Sunrise Interactive  ,,,N/,N/,N/,N/,N/,29th Dec 05  ,
35293,Harobots: Robo Hero Battling!!,GBA,02,Role-Playing,Sunrise Interactive  ,Sunrise Interactive  ,,,N/,N/,N/,N/,N/,05th Jul 02  ,
35294,Harry Potter and the Chamber of Secrets,GB,02,Role-Playing,Electronic Arts  ,Griptonite Games  ,,,N/,N/,N/,N/,N/,05th Nov 02  ,
35295,Harry Potter and the Goblet of Fire,PSN,10,Adventure,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,30th Jul 10  ,
35296,Harry Potter and the Half-Blood Prince (PSP),PSN,10,Action,Electronic Arts  ,Bright Light Productions  ,,4.8  ,N/,N/,N/,N/,N/,11th Aug 10  ,
35297,Harry Potter and the Order of the Phoenix,GBA,07,Adventure,Electronic Arts  ,Visual Impact  ,,5.0  ,N/,N/,N/,N/,N/,10th Jul 07  ,
35298,Harry Potter and the Order of the Phoenix,PSN,10,Adventure,Electronic Arts  ,EA UK  ,,,N/,N/,N/,N/,N/,30th Jul 10  ,
35299,Harry Potter Collection,PC,04,Platform,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Sep 04  ,
35300,Haruka naru Jikuu no Naka de 6,PSV,15,Action,Tecmo Koei  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Mar 15  ,
