Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
44754,Red Arrows,PC,,Simulation,Unknown  ,Database Software  ,,,N/,N/,N/,N/,N/,,
44755,Red Ball Hero 2,GIZ,,Strategy,Unknown  ,Jeremy Littel  ,,,N/,N/,N/,N/,N/,,
44756,Red Baron,PS2,05,Simulation,Davilex  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,25th Nov 05  ,
44757,Red Baron 3D,PC,98,Simulation,Sierra Entertainment  ,Dynamix  ,,,N/,N/,N/,N/,N/,31st Oct 98  ,
44758,Red Baron Arcade,PSN,09,Simulation,Sierra Entertainment  ,Stainless Studios Ltd.  ,,,N/,N/,N/,N/,N/,12th Mar 09  ,
44759,Red Baron II,PC,97,Simulation,Sierra Entertainment  ,Dynamix  ,,,N/,N/,N/,N/,N/,30th Nov 97  ,
44760,Red Baron Pack,PC,98,Simulation,Dynamix  ,Dynamix  ,,,N/,N/,N/,N/,N/,31st Oct 98  ,
44761,Red Bull X-Fighters,PSN,10,Sports,Xendex  ,Xendex Holding GMBH  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
44762,Red Bull X-Fighters World Tour,XBL,,Sports,Unknown  ,Xendex Holding GMBH  ,,,N/,N/,N/,N/,N/,,
44763,Red Bull X-Fighters World Tour,PC,,Sports,Unknown  ,Xendex Holding GMBH  ,,,N/,N/,N/,N/,N/,,
44764,Red Dead Redemption,XBL,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
44765,Red Dead Redemption,PSN,,Action,Unknown  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,,
44766,Red Dead Redemption: Legends & Killers,XBL,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,10th Aug 10  ,
44767,Red Dead Redemption: Legends & Killers,PSN,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,10th Aug 10  ,
44768,Red Dead Redemption: Liars & Cheats,PSN,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,21st Sep 10  ,
44769,Red Dead Redemption: Liars & Cheats,XBL,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,21st Sep 10  ,
44770,Red Dead Redemption: Outlaws to the End,PSN,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,22nd Jun 10  ,
44771,Red Dead Redemption: Outlaws to the End,XBL,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,22nd Jun 10  ,
44772,Red Dead Redemption: Undead Nightmare,PSN,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
44773,Red Dead Redemption: Undead Nightmare,XBL,10,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
44774,Red Dog: Superior Firepower,DC,00,Action,Crave Entertainment  ,Argonaut Games  ,,6.8  ,N/,N/,N/,N/,N/,31st Oct 00  ,
44775,Red Faction,NGage,03,Shooter,THQ  ,Monkeystone Games  ,,5.4  ,N/,N/,N/,N/,N/,10th Dec 03  ,
44776,Red Faction: Armageddon,PSN,11,Shooter,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,06th Jul 11  ,
44777,Red Faction: Armageddon - Path to War,PC,11,Shooter,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,02nd Aug 11  ,
44778,Red Faction: Armageddon - Path to War,PSN,11,Shooter,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,02nd Aug 11  ,
44779,Red Faction: Armageddon - Path to War,XBL,11,Shooter,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,02nd Aug 11  ,
44780,Red Faction: Battlegrounds,PSN,11,Action,THQ  ,THQ  ,5.5  ,4.9  ,N/,N/,N/,N/,N/,05th Apr 11  ,
44781,Red Faction: Battlegrounds,XBL,11,Action,THQ  ,THQ  ,,5.4  ,N/,N/,N/,N/,N/,06th Apr 11  ,
44782,Red Faction: Guerrilla,PC,09,Shooter,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,02nd Jun 09  ,
44783,Red Faction: Guerrilla,PSN,10,Shooter,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,10th Aug 10  ,
44784,Red Fireball - Gravity Game,OSX,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 13  ,
44785,Red Fireball - Gravity Game,PC,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 13  ,
44786,Red Frontier,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
44787,Red Goddess,Linux,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
44788,Red Goddess,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
44789,Red Goddess,XOne,18,Platform,Yanim Studio  ,Yanim Studio  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,07th Sep 18
44790,Red Goddess,WiiU,18,Misc,Yanim Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,
44791,Red Goddess,PSV,18,Misc,Yanim Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,
44792,Red Goddess: Inner World,PS4,15,Platform,Yanim Studio  ,Yanim Studio  ,,,N/,N/,N/,N/,N/,30th Jun 15  ,07th Sep 18
44793,Red Goddess: Inner World,PC,15,Platform,Yanim Studio  ,Yanim Studio  ,,,N/,N/,N/,N/,N/,01st Sep 15  ,07th Sep 18
44794,Red Johnson's Chronicles: Episode 1,PSN,11,Adventure,Lexis Numerique  ,Lexis Numerique  ,6.9  ,7.3  ,N/,N/,N/,N/,N/,19th Apr 11  ,
44795,Red Moon,PC,,Adventure,Unknown  ,"Level 9 Computing, Ltd.  ",,,N/,N/,N/,N/,N/,,
44796,Red Ocean,PC,07,Shooter,Anaconda  ,Collision Studios  ,,,N/,N/,N/,N/,N/,21st Sep 07  ,
44797,Red Steel 3,Wii,,Shooter,Unknown  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,,
44798,Red Zone,GEN,94,Action,Time Warner Interactive  ,Zyrinx  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
44799,Redd: The Lost Temple,XBL,11,Action,Microsoft  ,Blazing Forge Games  ,,7.0  ,N/,N/,N/,N/,N/,05th Sep 11  ,
44800,Redline F-1 Racer,SNES,93,Racing,Absolute Entertainment  ,Genki  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
