Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
13914,DualPenSports,3DS,11,Sports,Namco Bandai  ,Indies Zero  ,,,N/,0.11,0.05,0.05,N/,21st Jun 11  ,
13915,Dead State: Reanimated,PC,14,Role-Playing,DoubleBear Productions  ,DoubleBear Productions  ,,,0.11,N/,N/,N/,N/,04th Dec 14  ,29th Mar 19
13916,Pro Yakyuu Spirits 5,PS3,08,Sports,Konami  ,PawaPuro Production  ,,,N/,0.11,N/,N/,0.11,01st Apr 08  ,
13917,BloodRayne,GC,02,Shooter,Majesco  ,Terminal Reality  ,,7.9  ,N/,0.11,0.09,0.02,N/,15th Oct 02  ,
13918,Fairyland: Fairy Power,PC,16,Strategy,Naarassusi Publisher  ,Naarassusi Game  ,,,0.11,N/,N/,N/,N/,11th Nov 16  ,06th Apr 19
13919,Truth or Lies,X360,10,Misc,THQ  ,Big Ant Studios  ,,,N/,0.11,0.07,0.03,N/,14th Sep 10  ,
13920,ECW Anarchy Rulz,PS,00,Fighting,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.11,0.06,0.04,N/,18th Aug 00  ,
13921,Metal Slug 4 & 5,PS2,05,Shooter,SNK Playmore  ,BrezzaSoft  ,,,N/,0.11,0.05,0.04,N/,25th May 05  ,
13922,The Idolmaster: Platinum Stars,PS4,16,Simulation,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.11,N/,N/,0.11,28th Jul 16  ,04th Jul 18
13923,InuYasha: A Feudal Fairy Tale,PS,03,Fighting,Bandai  ,Dimps Corporation  ,,,N/,0.11,N/,N/,0.10,10th Apr 03  ,
13924,Gabrielle's Ghostly Groove 3D,3DS,11,Adventure,Natsume  ,Natsume  ,,7.5  ,N/,0.11,0.08,0.02,N/,04th Oct 11  ,
13925,J-League Winning Eleven 9: Asia Championship,PS2,05,Sports,Konami  ,Konami  ,,,N/,0.11,N/,N/,0.11,17th Nov 05  ,
13926,Submerged,PC,15,Adventure,Uppercut Games Pty Ltd  ,Uppercut Games  ,,,0.11,N/,N/,N/,N/,04th Aug 15  ,06th Apr 19
13927,Fabulous Finds,DS,09,Puzzle,ValuSoft  ,Webfoot Technologies  ,,,N/,0.11,0.10,N/,N/,21st Sep 09  ,
13928,Sabrina The Teenage Witch: Potion Commotion,GBA,02,Action,Ubisoft  ,Ubisoft  ,,,N/,0.11,0.08,0.03,N/,06th Sep 02  ,
13929,Pocket Pets,DS,07,Simulation,O3 Entertainment  ,O3 Entertainment  ,,,N/,0.11,0.10,N/,N/,04th Dec 07  ,
13930,Samurai Warriors 4,PSV,14,Fighting,Tecmo Koei  ,Omega Force  ,,,N/,0.11,N/,N/,0.11,21st Oct 14  ,29th Oct 18
13931,Yu Yu Hakusho: Tournament Tactics,GBA,04,Strategy,Atari  ,Sensory Sweep  ,,,N/,0.11,0.08,0.03,N/,18th Nov 04  ,
13932,Home Run King,GC,02,Sports,Sega  ,Wow Entertainment  ,,,N/,0.11,0.09,0.02,N/,18th Mar 02  ,
13933,GoldenEye: Rogue Agent,DS,05,Shooter,Electronic Arts  ,EA Tiburon  ,,,N/,0.11,0.10,0.00,N/,13th Jun 05  ,
13934,To Heart 2: Dungeon Travelers,PSP,11,Adventure,Aquaplus  ,Aquaplus  ,,,N/,0.11,N/,N/,0.11,30th Jun 11  ,
13935,Calling,Wii,10,Adventure,Hudson Soft  ,Hudson Soft  ,,4.8  ,N/,0.11,0.06,0.04,0.00,09th Mar 10  ,
13936,WWE All Stars,PS2,11,Fighting,THQ  ,THQ  ,,,N/,0.11,0.05,0.04,N/,29th Mar 11  ,
13937,Pimp My Ride,Wii,08,Racing,Activision  ,Eutechnyx  ,,,N/,0.11,0.10,0.00,N/,19th Feb 08  ,
13938,Let's Play Garden,DS,10,Simulation,Deep Silver  ,Deep Silver  ,,,N/,0.11,0.10,N/,N/,08th Jun 10  ,
13939,MLB Power Pros,PS2,07,Sports,2K Sports  ,PawaPuro Production  ,,,N/,0.11,N/,N/,0.11,03rd Oct 07  ,
13940,Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant,SAT,95,Misc,Sega  ,Sega-AM2  ,,,N/,0.11,N/,N/,0.11,13th Oct 95  ,
13941,Kousoku Card Battle: Card Hero,DS,07,Strategy,Nintendo  ,Intelligent Systems  ,,,N/,0.11,N/,N/,0.11,20th Dec 07  ,
13942,AirForce Delta Strike,PS2,04,Simulation,Konami  ,KCE Studios  ,,,N/,0.11,0.05,0.04,N/,03rd Feb 04  ,
13943,The Witch and the Hundred Knight,PS4,16,Role-Playing,NIS America  ,Nippon Ichi Software  ,6.5  ,,N/,0.11,0.03,0.01,0.06,01st Mar 16  ,04th Jul 18
13944,Lost Horizon,PC,10,Adventure,Deep Silver  ,Animation Arts  ,,,N/,0.11,N/,0.10,N/,20th Aug 10  ,
13945,SD Gundam G Generation Genesis,PS4,16,Strategy,Namco Bandai Games  ,Bandai Namco  ,,,N/,0.11,N/,N/,0.11,22nd Nov 16  ,16th Jan 18
13946,Tokimeki Memorial: Girl's Side 2nd Season,DS,08,Adventure,Konami  ,Konami  ,,,N/,0.11,N/,N/,0.11,14th Feb 08  ,
13947,Analogue: A Hate Story,PC,12,Visual Novel,Love Conquers All Games  ,Love Conquers All Games  ,6.8  ,,0.11,N/,N/,N/,N/,27th Apr 12  ,06th Apr 19
13948,Bodycount,PS3,11,Shooter,Codemasters  ,Guildford Studio  ,,4.9  ,N/,0.11,0.05,0.05,N/,30th Aug 11  ,
13949,Disney's Peter Pan: Return to Never Land,GBA,02,Platform,Disney Interactive Studios  ,Crawfish Interactive  ,,4.0  ,N/,0.11,0.08,0.03,N/,22nd Feb 02  ,
13950,Jake Hunter Detective Story: Memories of the Past,DS,09,Adventure,Aksys Games  ,WorkJam  ,4.5  ,,N/,0.11,0.06,0.00,0.05,26th May 09  ,
13951,Puzzler World 2,DS,11,Puzzle,UFO Interactive  ,Ubisoft  ,,,N/,0.11,0.02,0.07,N/,16th Aug 11  ,
13952,Nickelodeon Dance,X360,11,Misc,2K Play  ,High Voltage Software  ,,,N/,0.11,0.08,0.02,N/,08th Nov 11  ,
13953,The Fairly Odd Parents: Breakin Da Rules,XB,03,Platform,THQ  ,Blitz Games  ,,,N/,0.11,0.08,0.02,N/,03rd Nov 03  ,
13954,Capcom vs. SNK 2 EO,GC,02,Fighting,Capcom  ,Capcom  ,,,N/,0.11,0.09,0.02,N/,23rd Sep 02  ,
13955,Open Season,X360,06,Platform,Ubisoft  ,Ubisoft Montreal  ,,5.7  ,N/,0.11,0.10,0.00,N/,19th Sep 06  ,
13956,Space Chimps,X360,08,Platform,Brash Entertainment  ,Red Tribe  ,,,N/,0.11,0.10,0.00,N/,15th Jul 08  ,
13957,Hot Wheels Velocity X,GC,02,Racing,THQ  ,Beyond Games  ,,,N/,0.11,0.09,0.02,N/,12th Nov 02  ,
13958,Cloudy With A Chance of Meatballs,Wii,09,Adventure,Ubisoft  ,Ubisoft Shanghai  ,,6.7  ,N/,0.11,0.10,0.00,N/,15th Sep 09  ,
13959,Intralism,PC,16,Music,KHB-Soft  ,KHB-Soft  ,,,0.11,N/,N/,N/,N/,04th Nov 16  ,06th Apr 19
13960,Planet 51,PS3,09,Action,Sega  ,Pyro Studios  ,,,N/,0.11,0.07,0.03,N/,17th Nov 09  ,
13961,Green Lantern: Rise of the Manhunters,DS,11,Action,Warner Bros. Interactive  ,Griptonite Games  ,,5.5  ,N/,0.11,0.07,0.03,N/,07th Jun 11  ,
13962,Contra Advance: The Alien Wars EX,GBA,02,Shooter,Konami  ,Konami  ,,6.7  ,N/,0.11,0.08,0.03,N/,03rd Nov 02  ,
13963,Cake Mania,DS,07,Puzzle,Majesco  ,Digital Embryo  ,,,N/,0.11,0.09,0.01,N/,09th Apr 07  ,
13964,Master of the Monster Lair,DS,08,Role-Playing,Atlus  ,Global A Entertainment  ,,6.9  ,N/,0.11,0.10,0.00,N/,31st Oct 08  ,
13965,The Settlers,DS,07,Strategy,Ubisoft  ,Ubisoft Paris  ,,,N/,0.11,0.10,0.00,N/,21st Aug 07  ,
13966,The Elder Scrolls Online: Summerset,XOne,18,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,N/,0.11,0.09,0.01,N/,21st May 18  ,15th Sep 18
13967,History Channel: Battle for the Pacific,Wii,07,Shooter,Activision  ,Sand Grain Studios  ,,,N/,0.11,0.10,N/,N/,04th Dec 07  ,
13968,Army Men: RTS,PS2,02,Strategy,3DO  ,Pandemic Studios  ,,6.1  ,N/,0.11,0.05,0.04,N/,27th Mar 02  ,
13969,Yard Sale Hidden Treasures: Sunnyville,DS,10,Puzzle,Konami  ,The Method  ,,,N/,0.11,0.10,N/,N/,25th May 10  ,
13970,Mobile Suit Gundam: MS Sensen 0079,Wii,07,Simulation,Namco Bandai  ,Bec  ,,,N/,0.11,N/,N/,0.11,26th Jul 07  ,
13971,Shadow of Destiny,PSP,10,Adventure,Konami  ,Konami  ,,6.8  ,N/,0.11,0.09,N/,0.00,26th Jan 10  ,
13972,12 Labours of Hercules III: Girl Power,PC,15,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,0.11,N/,N/,N/,N/,07th Aug 15  ,06th Apr 19
13973,Digimon World: Next Order,PSV,16,Role-Playing,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.11,N/,N/,0.11,17th Mar 16  ,21st Apr 18
13974,Grease,DS,10,Misc,505 Games  ,Big Head Games  ,,,N/,0.11,0.10,0.00,N/,24th Aug 10  ,
13975,Shin Kamaitachi no Yoru: 11 Hitome no Suspect,PS3,11,Misc,THQ  ,Unknown  ,,,N/,0.11,N/,N/,0.11,07th Dec 11  ,
13976,Surf's Up,PSP,07,Sports,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.11,0.02,0.06,N/,30th May 07  ,
13977,ESPN NHL Hockey,XB,03,Sports,Sega  ,Kush Games  ,,,N/,0.11,0.08,0.02,N/,09th Sep 03  ,
13978,Mortal Kombat: Deception,GC,05,Fighting,Midway Games  ,Midway Games  ,,7.2  ,N/,0.11,0.09,0.02,N/,01st Mar 05  ,
13979,Monster Lab,PS2,08,Role-Playing,Eidos Interactive  ,Backbone Entertainment  ,,,N/,0.11,0.05,0.04,N/,04th Nov 08  ,
13980,XXX,GBA,02,Action,Activision  ,Digital Eclipse  ,,,N/,0.11,0.08,0.03,N/,31st Jul 02  ,
13981,Beaterator,PSP,09,Misc,Rockstar Games  ,Rockstar Leeds  ,,7.9  ,N/,0.11,0.07,0.02,N/,01st Oct 09  ,
13982,Guitar Rock Tour,DS,08,Misc,Gameloft  ,Gameloft  ,,,N/,0.11,0.10,0.00,N/,04th Nov 08  ,
13983,Tales of the World: Tactics Union,3DS,14,Role-Playing,Namco Bandai Games  ,Jupiter Corporation  ,,,N/,0.11,N/,N/,0.11,23rd Oct 14  ,16th Nov 18
13984,Maximum Force,PS,97,Shooter,Midway Games  ,Tantalus Interactive  ,,,N/,0.11,0.06,0.04,N/,30th Sep 97  ,
13985,Worms Forts: Under Siege,PS2,05,Strategy,Sega  ,Team17 Software  ,,,N/,0.11,0.05,0.04,N/,15th Mar 05  ,
13986,Prototype: Biohazard Bundle,XOne,16,Action,Activision  ,Activision  ,,,N/,0.11,0.10,N/,N/,11th Oct 16  ,
13987,Invizimals: The Lost Tribes,PSP,11,Action,Sony Computer Entertainment  ,Novarama  ,,,N/,0.11,N/,0.08,N/,04th Nov 11  ,
13988,Taiko no Tatsujin: V Version,PSV,15,Music,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.11,N/,N/,0.11,09th Jul 15  ,04th Jul 18
13989,Paws & Claws Pet Vet: Australian Adventures,DS,09,Simulation,THQ  ,ValuSoft  ,,,N/,0.11,0.10,N/,N/,18th Aug 09  ,
13990,Project: Snowblind,XB,05,Action,Eidos Interactive  ,Unknown  ,,,N/,0.11,0.08,0.02,N/,23rd Feb 05  ,
13991,Astro Boy: The Video Game,PS2,09,Action,D3 Publisher  ,High Voltage Software  ,,5.0  ,N/,0.11,0.05,0.04,N/,20th Oct 09  ,
13992,Brave Story: New Traveler (US sales),PSP,07,Role-Playing,Xseed Games  ,Game Republic  ,,7.5  ,N/,0.11,0.11,N/,N/,31st Jul 07  ,
13993,Disney's Extreme Skate Adventure,XB,03,Sports,Activision  ,Toys for Bob  ,,,N/,0.11,0.08,0.02,N/,03rd Sep 03  ,
13994,Sparkle 3 Genesis,PC,15,Simulation,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,0.11,N/,N/,N/,N/,24th Apr 15  ,06th Apr 19
13995,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,GC,03,Action,THQ  ,Krome Studios  ,,,N/,0.11,0.09,0.02,N/,16th Sep 03  ,
13996,The Spiderwick Chronicles,X360,08,Adventure,Sierra Entertainment  ,Stormfront Studios  ,,,N/,0.11,0.09,0.01,N/,05th Feb 08  ,
13997,BlazBlue: Calamity Trigger Portable,PSP,10,Fighting,Aksys Games  ,Arc System Works  ,,7.9  ,N/,0.11,0.07,0.01,0.03,09th Mar 10  ,
13998,Final Fantasy XII: The Zodiac Age,PC,18,Role-Playing,Square Enix  ,Square Enix  ,,,0.11,N/,N/,N/,N/,01st Feb 18  ,22nd Sep 18
13999,Pac-Man World 2,GBA,05,Platform,Namco  ,Full Fat  ,,,N/,0.11,0.08,0.03,N/,09th Oct 05  ,
14000,Game Corp DX,PC,15,Simulation,Endless Loop Studios  ,Endless Loop Studios  ,,,0.11,N/,N/,N/,N/,02nd Oct 15  ,06th Apr 19
