Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
34327,Ghostbusters,GEN,90,Platform,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,29th Jun 90  ,
34328,Ghostbusters,NES,88,Action,Activision  ,Bits Laboratory  ,,,N/,N/,N/,N/,N/,01st Oct 88  ,
34329,Ghostbusters,MS,87,Misc,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
34330,Ghostbusters,MSX,85,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
34331,Ghostbusters,C64,84,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
34332,Ghostbusters,ApII,84,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
34333,Ghostbusters,ACPC,85,Misc,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,06th Jan 18
34334,Ghostbusters (1986),PC,86,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
34335,Ghostbusters (1986),GEN,90,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jun 90  ,
34336,Ghostbusters (2016),PC,16,Action,Activision  ,FireForge Games  ,,,N/,N/,N/,N/,N/,12th Jul 16  ,17th Sep 18
34337,Ghostbusters II,GB,90,Action,Activision  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st Dec 90  ,
34338,Ghostbusters II,NES,90,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Apr 90  ,
34339,Ghostbusters II,PC,89,Action,Activision  ,Dynamix  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
34340,Ghostbusters Paranormal Blast,And,12,Action,XMG Studio Inc.  ,XMG Studio Inc.  ,,,N/,N/,N/,N/,N/,03rd Aug 12  ,
34341,Ghostbusters: Sanctum of Slime,PSN,11,Action,Atari  ,Behaviour Studios  ,,4.8  ,N/,N/,N/,N/,N/,22nd Mar 11  ,
34342,Ghostbusters: Sanctum of Slime,XBL,11,Action,Atari  ,Behaviour Studios  ,,4.9  ,N/,N/,N/,N/,N/,23rd Mar 11  ,
34343,Ghostbusters: Sanctum of Slime,PC,11,Action,Atari  ,Behaviour Studios  ,,4.8  ,N/,N/,N/,N/,N/,23rd Mar 11  ,
34344,Ghostbusters: Sanctum of Slime - Challenge Pack,XBL,11,Action,Atari  ,Behaviour Studios  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
34345,Ghostbusters: Sanctum of Slime - Challenge Pack,PC,11,Action,Atari  ,Behaviour Studios  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
34346,Ghostbusters: The Video Game,PC,09,Action,Atari  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,16th Jun 09  ,
34347,Ghostbusters: The Video Game,PSN,09,Action,Atari  ,Red Fly Studio  ,,5.8  ,N/,N/,N/,N/,N/,04th Nov 09  ,
34348,Ghostbusters: The Video Game,XBL,10,Action,Atari  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,28th Dec 10  ,
34349,Ghostly Mysteries Triple Pack,PC,13,Action,Focus Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Mar 13  ,
34350,Ghosts 'n Goblins,VC,07,Platform,Capcom  ,Micronics  ,,,N/,N/,N/,N/,N/,10th Dec 07  ,
34351,Ghosts 'n Goblins,GBA,20,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
34352,Ghosts 'n Goblins,Arc,85,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 85  ,
34353,Ghosts 'n Goblins,C64,86,Misc,Elite  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 86  ,
34354,Ghosts 'n Goblins (Arcade),VC,11,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,10th Jan 11  ,
34355,Ghostship Aftermath,PC,14,Action,MAG Interactive  ,MAG Interactive  ,,,N/,N/,N/,N/,N/,15th Jul 14  ,
34356,GhostSlayer,WW,10,Action,Gevo Entertainment  ,Gevo Entertainment  ,,,N/,N/,N/,N/,N/,22nd Feb 10  ,
34357,Ghostwire: Link to the Paranormal,DSiW,,Adventure,Unknown  ,A Different Game  ,,,N/,N/,N/,N/,N/,,
34358,Ghoul Panic,PS,00,Shooter,Namco  ,Eighting/Raizing  ,,,N/,N/,N/,N/,N/,01st Apr 00  ,
34359,Ghoul Patrol,SNES,94,Action,JVC  ,LucasArts  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
34360,Ghoul Patrol,VC,10,Action,LucasArts  ,LucasArts  ,,,N/,N/,N/,N/,N/,25th Jan 10  ,
34361,Ghoul School,NES,92,Adventure,Electro Brain  ,Imagineering Inc.  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
34362,Ghouls 'n Ghosts,GEN,89,Platform,Sega  ,AM8  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
34363,Ghouls 'n Ghosts,VC,07,Platform,Capcom  ,AM8  ,,,N/,N/,N/,N/,N/,27th Aug 07  ,
34364,Ghouls 'n Ghosts,MS,90,Platform,Sega  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
34365,Ghouls 'n Ghosts Online,PC,70,Role-Playing,Unknown  ,Game Factory  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
34366,Ghouls 'n Ghosts Online,PS2,,Role-Playing,Unknown  ,Game Factory  ,,,N/,N/,N/,N/,N/,,
34367,Ghouls 'n Ghosts Online,XB,,Role-Playing,Unknown  ,Game Factory  ,,,N/,N/,N/,N/,N/,,
34368,GHXYK2 Classics Vol. 1,XBL,11,Misc,Microsoft  ,GHXYK2  ,,,N/,N/,N/,N/,N/,24th Jul 11  ,
34369,Giana Sisters: Twisted Dreams,PS3,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
34370,Giana Sisters: Twisted Dreams,X360,,Misc,Unknown  ,Unknown  ,8.3  ,,N/,N/,N/,N/,N/,,
34371,Giana Sisters: Twisted Dreams,WiiU,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
34372,Giant Gram 2000: All-Japan Pro Wrestling 3,DC,00,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,10th Aug 00  ,
34373,Giant Gram: All Japan ProWrestling 2,DC,99,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,24th Jun 99  ,
34374,Giant Killers,DC,01,Sports,AAA  ,Smoking Guns Production  ,,,N/,N/,N/,N/,N/,11th May 01  ,
34375,Giant Robo: The Animation - Chikyuu ga Seishisuru Hi,PS2,04,Action,D3 Publisher  ,Hikaru-Pro  ,,,N/,N/,N/,N/,N/,03rd Nov 04  ,
34376,Gift,GB,01,Action,Cryo Interactive  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,31st Aug 01  ,
34377,Gift,PC,05,Adventure,Unknown  ,Moonstone  ,,,N/,N/,N/,N/,N/,27th May 05  ,
34378,Gift,PS2,01,Platform,Cryo Interactive  ,EKO System  ,,,N/,N/,N/,N/,N/,06th Jul 01  ,
34379,Giga Wing,DC,00,Shooter,Capcom  ,Takumi Corporation  ,,6.0  ,N/,N/,N/,N/,N/,19th Jul 00  ,
34380,Giga Wing 2,DC,01,Shooter,Capcom  ,Takumi Corporation  ,,7.5  ,N/,N/,N/,N/,N/,16th May 01  ,
34381,Gigantic,XOne,17,Action,Perfect World Entertainment  ,Motiga  ,,,N/,N/,N/,N/,N/,20th Jul 17  ,
34382,Gigantic,PC,17,Action,Perfect World Entertainment  ,Motiga  ,,,N/,N/,N/,N/,N/,20th Jul 17  ,
34383,Gijinka Pet no Kodzukuri Ongaeshi,PC,11,Adventure,Norn  ,Norn  ,,,N/,N/,N/,N/,N/,09th Dec 11  ,
34384,Gijutsu Hyouronsha Kanshuu: Kihonjouhou Gijutsusha DS,DS,,Misc,Unknown  ,First IDC  ,,,N/,N/,N/,N/,N/,,
34385,Gin no Eclipse,PS2,08,Adventure,Nine'sFox  ,Nine'sFox  ,,,N/,N/,N/,N/,N/,31st Jul 08  ,
34386,Gin Rummy,XBL,08,Misc,Sierra Online   ,Sierra Online Shanghai Studios  ,,,N/,N/,N/,N/,N/,03rd Sep 08  ,
34387,Ginga,GB,90,Puzzle,Hot-B  ,Hot-B  ,,,N/,N/,N/,N/,N/,14th Dec 90  ,
34388,Ginga Ojousama Densetsu Yuna FX: Kanashimi no Siren,PCFX,96,Adventure,Hudson Soft  ,Will  ,,,N/,N/,N/,N/,N/,08th Mar 96  ,
34389,Ginger: Beyond the Crystal,PS4,16,Platform,PQube  ,Badland Studio  ,,,N/,N/,N/,N/,N/,28th Oct 16  ,21st Sep 18
34390,Ginsei Igo,PSV,,Misc,Unknown  ,Silver Star  ,,,N/,N/,N/,N/,N/,,
34391,Ginsei Igo 3D,3DS,11,Misc,SilverStar  ,SilverStar  ,,,N/,N/,N/,N/,N/,22nd Nov 11  ,
34392,Ginsei Igo Portable,PSP,10,Misc,SilverStar  ,SilverStar  ,,,N/,N/,N/,N/,N/,20th May 10  ,
34393,Ginsei Shogi Portable,PSP,10,Misc,SilverStar  ,SilverStar  ,,,N/,N/,N/,N/,N/,18th Feb 10  ,
34394,Ginsei Shogi Portable: Fuuun Ryuuko Raiden,PSP,11,Misc,SilverStar  ,SilverStar  ,,,N/,N/,N/,N/,N/,04th Aug 11  ,
34395,Ginsei Shogi: Fuuun Ryuuko Raiden,PSV,,Misc,Unknown  ,Silver Star  ,,,N/,N/,N/,N/,N/,,
34396,Ginsei Shogi: Fuuun Ryuuko Raiden,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Jan 14  ,
34397,Ginsei Table Games Wii,Wii,08,Misc,Electronic Arts  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,23rd Oct 08  ,
34398,Ginsei Tsume Shogi,DSiW,11,Misc,SilverStar  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,16th Mar 11  ,
34399,Gintama Oyakata no Jissen Pachinko Hisshouhou,SNES,95,Misc,Sammy Corporation  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,17th Feb 95  ,
34400,Gintama: Gintoki vs. Hijikata!? Kabukichou Gintama Dai Soudatsusen!!,DS,06,Action,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,14th Dec 06  ,
