Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18736,Clannad,PS3,11,Adventure,Prototype  ,Visual Arts  ,,,N/,0.03,N/,N/,0.03,21st Apr 11  ,
18737,Samurai Warriors 3Z Special,PSP,12,Action,Koei Tecmo  ,Omega Force  ,,,N/,0.03,N/,N/,0.03,16th Feb 12  ,26th Apr 19
18738,Travel Coach: Europe 1,DS,10,Misc,Disney Interactive Studios  ,HMH Hamburger Medien Haus  ,,,N/,0.03,N/,0.03,N/,09th Mar 10  ,
18739,Shantae: Half-Genie Hero,PSV,16,Platform,Xseed Games  ,Way Forward Technologies  ,,,N/,0.03,0.02,N/,N/,20th Dec 16  ,30th Dec 18
18740,Clever Kids: Pirates,DS,08,Misc,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,0.03,N/,0.03,N/,07th Nov 08  ,
18741,MotoGP,PSP,06,Racing,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.03,0.03,0.00,N/,26th Sep 06  ,
18742,Electroplankton,DS,05,Misc,Nintendo  ,Indies Zero  ,,,N/,0.03,0.01,0.00,0.02,09th Jan 05  ,
18743,Pro Evolution Soccer 2017,PC,16,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.03,N/,0.03,N/,13th Sep 16  ,14th Apr 18
18744,F1 Championship Season 2000,PS2,00,Racing,EA Sports  ,Visual Science  ,,,N/,0.03,N/,N/,0.03,19th Dec 00  ,
18745,Montessori Music,DS,11,Misc,SouthPeak Interactive  ,Will  ,,,N/,0.03,0.01,0.02,N/,29th Mar 11  ,
18746,The Void,PC,09,Adventure,Mamba Games  ,Ice-pick Lodge  ,,,N/,0.03,N/,0.03,N/,25th Sep 09  ,
18747,Max & the Magic Marker,Wii,11,Platform,Unknown  ,Press Play  ,,,N/,0.03,N/,0.03,N/,30th Jul 11  ,
18748,Supreme Ruler: Cold War,PC,11,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,N/,0.03,N/,0.03,N/,19th Jul 11  ,
18749,Crash Time: Autobahn Pusuit,X360,08,Racing,Crave Entertainment  ,Synetic  ,,,N/,0.03,0.03,0.00,N/,05th Aug 08  ,
18750,PowerSlave,PS,97,Shooter,Playmates  ,Lobotomy Software  ,,,N/,0.03,0.02,0.01,N/,28th Feb 97  ,
18751,Metal Gear Solid HD Collection,PSV,12,Action,Konami Digital Entertainment  ,Kojima Productions  ,8.0  ,,N/,0.03,0.03,0.01,N/,12th Jun 12  ,19th Mar 18
18752,Ride 3,XOne,18,Racing,Bandai Namco Entertainment  ,Milestone S.r.l.  ,,,N/,0.03,0.03,N/,N/,30th Nov 18  ,21st Mar 19
18753,Project Gotham Racing 2 (JP weekly sales),XB,03,Racing,Microsoft Game Studios  ,Bizarre Creations  ,,,N/,0.03,N/,N/,0.03,20th Nov 03  ,25th Sep 18
18754,The Peanuts Movie: Snoopy's Grand Adventure,PS4,15,Platform,Activision  ,Behaviour Interactive  ,,,N/,0.03,N/,0.03,N/,03rd Nov 15  ,01st Apr 18
18755,8-Bit Armies,XOne,18,Strategy,Soedesco  ,Petroglyph Games  ,,,N/,0.03,0.03,N/,N/,21st Sep 18  ,28th Jun 18
18756,CT Special Forces,GBA,04,Action,Hip Interactive  ,LSP  ,,5.9  ,N/,0.03,0.02,0.01,N/,04th Jan 04  ,
18757,Rugby League Live 3,X360,15,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,0.03,N/,0.03,N/,24th Sep 15  ,19th Apr 18
18758,Jikandia: The Timeless Land,PSP,11,Role-Playing,Aksys Games  ,Opus Studio  ,,,N/,0.03,0.03,N/,N/,15th Mar 11  ,
18759,Jewel Master: Cradle of Rome,Wii,09,Puzzle,Destineer  ,cerasus.media GmbH  ,,,N/,0.03,0.03,N/,N/,31st Mar 09  ,
18760,FIFA World Cup: Germany 2006,GBA,06,Sports,EA Sports  ,EA Canada  ,,4.3  ,N/,0.03,0.02,0.01,N/,24th Apr 06  ,
18761,Immortal Unchained,XOne,18,Role-Playing,Sold Out  ,Toadman Interactive  ,,,N/,0.03,0.03,N/,N/,07th Sep 18  ,20th Apr 18
18762,The Dwarves,PS4,16,Role-Playing,THQ Nordic  ,KING Art Games  ,,,N/,0.03,0.03,N/,N/,01st Dec 16  ,18th Aug 18
18763,Earthworm Jim 2,GBA,02,Platform,Majesco  ,Super Empire  ,,4.7  ,N/,0.03,0.02,0.01,N/,31st May 02  ,
18764,Tamagotchi no Doki Doki Dream Omisecchi,3DS,13,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,23rd May 13  ,26th Apr 19
18765,Best Friends Tonight,DS,10,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.03,0.03,N/,N/,09th Feb 10  ,
18766,Toushin Toshi,3DS,14,Role-Playing,imageepoch Inc.  ,imageepoch Inc.  ,,,N/,0.03,N/,N/,0.03,30th Jan 14  ,26th Apr 19
18767,Suujin Taisen,DS,07,Strategy,Nintendo  ,Mitchell  ,,,N/,0.03,N/,N/,0.03,07th Jun 07  ,
18768,Driv3r,GBA,05,Racing,Atari  ,Velez & Dubail  ,,,N/,0.03,0.02,0.01,N/,25th Oct 05  ,
18769,Street Supremacy,PSP,06,Racing,Konami  ,Genki  ,,,N/,0.03,0.03,N/,N/,28th Feb 06  ,
18770,Flashback,NS,18,Platform,Maximum Games  ,Paul Cuisset  ,,,N/,0.03,0.01,0.02,N/,20th Nov 18  ,17th Mar 19
18771,Looney Tunes: Galactic Sports,PSV,15,Action,Sony Computer Entertainment  ,Virtual Toys  ,,,N/,0.03,N/,0.03,N/,22nd May 15  ,20th Apr 18
18772,River King: Mystic Valley (jp sales),DS,08,Sports,Natsume  ,Marvelous Interactive  ,,,N/,0.03,N/,N/,0.03,29th Apr 08  ,
18773,Winning Post World,PS2,09,Sports,KOEI  ,Koei  ,,,N/,0.03,N/,N/,0.03,02nd Apr 09  ,
18774,Beyond the Labyrinth,3DS,,Role-Playing,Unknown  ,tri-Ace  ,,,N/,0.03,N/,N/,0.03,,
18775,.hack: Sekai no Mukou ni + Versus,PS3,12,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,N/,0.03,N/,N/,0.03,28th Jun 12  ,26th Apr 19
18776,Sacra Terra: Angelic Night,PC,11,Puzzle,Viva Media  ,"Viva Media, LLC  ",,,N/,0.03,0.01,0.02,N/,12th Oct 11  ,
18777,Railway Empire,XOne,18,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,,N/,0.03,0.03,N/,N/,30th Jan 18  ,07th Jan 18
18778,Disney Sports Soccer,GC,02,Sports,Konami  ,KCEO  ,,,N/,0.03,0.03,0.01,N/,17th Nov 02  ,
18779,Cooking Mama 5,3DS,13,Simulation,Office Create  ,Cooking Mama Limited  ,,,N/,0.03,N/,N/,0.03,21st Nov 13  ,22nd Jan 19
18780,Animal Boxing,DS,08,Fighting,Destineer  ,Gammick Entertainment  ,,6.1  ,N/,0.03,0.03,N/,N/,02nd Dec 08  ,
18781,Mame Goma: Honobo no Nikki,DS,07,Simulation,TDK Core  ,TDK Core  ,,,N/,0.03,N/,N/,0.03,26th Jul 07  ,
18782,MXGP Pro,XOne,18,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.03,0.03,N/,N/,10th Jul 18  ,26th Apr 18
18783,Moonmist,PC,,Adventure,Unknown  ,"Infocom, Inc.  ",,,0.03,N/,N/,N/,N/,,
18784,La Corda d'Oro 4,PSV,16,Action,Tecmo Koei  ,Unknown  ,,,N/,0.03,N/,N/,0.03,10th Mar 16  ,
18785,Disney's Hide & Sneak,GC,03,Action,Capcom  ,Capcom  ,,4.7  ,N/,0.03,0.03,0.01,N/,30th Nov 03  ,
18786,Nobunaga no Yabou: Kakushin with Power-Up Kit,PS2,08,Strategy,KOEI  ,Koei  ,,,N/,0.03,N/,N/,0.03,06th Mar 08  ,
18787,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,PSV,13,Strategy,Namco Bandai Games  ,Banpresto  ,,,N/,0.03,N/,N/,0.03,22nd Aug 13  ,28th Dec 18
18788,Farming 2017 - The Simulation,PC,16,Simulation,UIG Entertainment  ,UIG Entertainment  ,,,N/,0.03,N/,0.03,N/,19th Aug 16  ,09th Apr 18
18789,Raw Danger!,PS2,07,Action,Agetec  ,Irem Software Engineering  ,,,N/,0.03,0.02,0.01,N/,19th Jun 07  ,
18790,Legend of the Dragon,PSP,07,Fighting,Game Factory  ,Neko Entertainment  ,,2.9  ,N/,0.03,0.03,0.00,N/,29th May 07  ,
18791,Monster Rancher Hop-A-Bout,PS,00,Action,Tecmo  ,Tecmo  ,,,N/,0.03,0.02,0.01,N/,10th Dec 00  ,
18792,Custom Beat Battle: Draglade 2,DS,08,Fighting,Namco Bandai  ,Dimps Corporation  ,,,N/,0.03,N/,N/,0.03,10th Jul 08  ,
18793,de Blob 2,NS,18,Platform,THQ Nordic  ,THQ Nordic  ,,,N/,0.03,0.03,N/,N/,28th Aug 18  ,14th Feb 18
18794,Gotouchi Kenkei DS,DS,06,Misc,Spike  ,Spike  ,,,N/,0.03,N/,N/,0.03,22nd Nov 06  ,
18795,Astonishia Story,PSP,06,Role-Playing,Ubisoft  ,Sonnori  ,,4.8  ,N/,0.03,0.03,0.00,N/,06th Jun 06  ,
18796,Transformers: Devastation,PC,15,Action,Activision  ,PlatinumGames  ,,,N/,0.03,N/,0.03,N/,06th Oct 15  ,14th Apr 18
18797,BikkuriMan Daijiten,DS,07,Misc,3 O'Clock  ,3 O'Clock  ,,,N/,0.03,N/,N/,0.03,23rd Aug 07  ,04th Dec 18
18798,Bikkuriman Daijiten,DS,,Misc,Unknown  ,3 O'Clock  ,,,N/,0.03,N/,N/,0.03,,
18799,Accel World: Ginyoku no Kakusei,PS3,12,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,13th Sep 12  ,13th Jan 19
18800,Elf Bowling 1 & 2,GBA,05,Sports,Ignition Entertainment  ,Ignition Entertainment  ,,1.4  ,N/,0.03,0.02,0.01,N/,28th Nov 05  ,
