Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56321,Bless Unleashed,PC,21,MMO,Neowiz Corporation  ,Round8 Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,29th Sep 20
56322,Blight: Survival,PC,,Action-Adventure,Unknown  ,Haenir Studio  ,,,N/,N/,N/,N/,N/,,13th Jul 25
56323,Blightbound,PC,,Action-Adventure,Unknown  ,Ronimo Games  ,4.0  ,,N/,N/,N/,N/,N/,,21st Jul 21
56324,BLINNK and the Vacuum of Space,PS5,,Action-Adventure,Unknown  ,Sony Interactive Entertainment  ,,,N/,N/,N/,N/,N/,,04th Oct 23
56325,Blitzkrieg 3,PC,17,Strategy,Nival Interactive  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,02nd Jun 17  ,21st Apr 19
56326,Block Zombies!,WiiU,,Action-Adventure,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
56327,Blockade Runner,Int,83,Shooter,Interphase  ,Interphase  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
56328,Blok Drop X Twisted Fusion,WiiU,14,Puzzle,RCMADIAX  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,18th Dec 14  ,07th Jan 18
56329,Blood & Truth,PS4,19,Shooter,Sony Interactive Entertainment  ,SIE London Studio  ,,,N/,N/,N/,N/,N/,28th May 19  ,28th Mar 19
56330,Blood Bowl 3,XS,,Sports,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56331,Blood Bowl 3,XOne,,Sports,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56332,Blood Bowl 3,PS5,,Sports,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56333,Blood Bowl 3,PS4,,Sports,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56334,Blood Bowl 3,PC,,Sports,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56335,Blood Bowl 3,NS,,Sports,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56336,Blood Servants,PC,,Action,Unknown  ,One Shark  ,,,N/,N/,N/,N/,N/,,09th Feb 24
56337,Bloodforge,XBL,,Action,Unknown  ,Climax Studios  ,3.9  ,,N/,N/,N/,N/,N/,,11th Aug 22
56338,BloodRayne Betrayal: Fresh Bites,PS4,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,14th Jun 21
56339,BloodRayne Betrayal: Fresh Bites,PS5,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,14th Jun 21
56340,BloodRayne Betrayal: Fresh Bites,XS,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,14th Jun 21
56341,BloodRayne Betrayal: Fresh Bites,XOne,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,14th Jun 21
56342,BloodRayne Betrayal: Fresh Bites,NS,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,14th Jun 21
56343,BloodRayne Betrayal: Fresh Bites,PC,,Action,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,14th Jun 21
56344,Bloodroots,XS,,Action,Unknown  ,Paper Cult  ,5.5  ,,N/,N/,N/,N/,N/,,17th Aug 21
56345,Bloodroots,PS4,,Action,Unknown  ,Paper Cult  ,,,N/,N/,N/,N/,N/,,17th Aug 21
56346,Bloodroots,PC,,Action,Unknown  ,Paper Cult  ,,,N/,N/,N/,N/,N/,,17th Aug 21
56347,Bloodroots,NS,20,Action,Paper Cult  ,Paper Cult  ,,,N/,N/,N/,N/,N/,28th Feb 20  ,17th Aug 21
56348,Bloodstained: Curse of the Moon,PSV,18,Platform,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,24th May 18  ,05th Jun 18
56349,Bloodstained: Curse of the Moon,PC,18,Platform,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,24th May 18  ,05th Jun 18
56350,Bloodstained: Curse of the Moon,XOne,,Platform,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,05th Jun 18
56351,Bloodstained: Curse of the Moon,PS4,,Platform,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,05th Jun 18
56352,Bloodstained: Curse of the Moon,3DS,,Platform,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,05th Jun 18
56353,Bloodstained: Curse of the Moon 2,NS,20,Action,Inti Creates  ,Inti Creates  ,8.0  ,,N/,N/,N/,N/,N/,10th Jul 20  ,27th Jun 20
56354,Bloodstained: Curse of the Moon 2,PS4,20,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,10th Jul 20  ,27th Jun 20
56355,Bloodstained: Curse of the Moon 2,XOne,20,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,10th Jul 20  ,27th Jun 20
56356,Bloodstained: Curse of the Moon 2,PC,20,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,10th Jul 20  ,27th Jun 20
56357,Bloodstained: Ritual of the Night,NS,19,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,N/,N/,N/,N/,N/,25th Jun 19  ,08th Apr 19
56358,Bloodstained: Ritual of the Night,PS4,19,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,N/,N/,N/,N/,N/,18th Jun 19  ,08th Apr 19
56359,Bloodstained: Ritual of the Night,XOne,19,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,N/,N/,N/,N/,N/,18th Jun 19  ,08th Apr 19
56360,Bloodstained: Ritual of the Night,PC,19,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,N/,N/,N/,N/,N/,18th Jun 19  ,08th Apr 19
56361,Bloodwings: Pumpkinhead's Revenge,PC,95,Shooter,Motion Picture Corporation of America Interactive  ,BAP Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,04th Jan 18
56362,Bloody Walls,PC,16,Action,L. Stotch  ,L. Stotch  ,,,N/,N/,N/,N/,N/,28th Sep 16  ,16th Apr 19
56363,Bloody Zombies,NS,17,Action,nDreams  ,Paw Print Games Ltd  ,,,N/,N/,N/,N/,N/,23rd Dec 17  ,02nd Mar 18
56364,Blossom Tales 2: The Minotaur Prince,NS,,Action-Adventure,Unknown  ,Castle Pixel  ,7.5  ,,N/,N/,N/,N/,N/,,30th Jun 22
56365,Blossom Tales 2: The Minotaur Prince,PC,,Action-Adventure,Unknown  ,Castle Pixel  ,,,N/,N/,N/,N/,N/,,30th Jun 22
56366,Blossom Tales: The Sleeping King,NS,17,Adventure,FDG Entertainment  ,Castle Pixel  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,13th Jan 18
56367,Blossom Tales: The Sleeping King,PC,,Action-Adventure,Unknown  ,Castle Pixel  ,,,N/,N/,N/,N/,N/,,24th May 22
56368,Blue Fire,XOne,21,Action-Adventure,Graffiti  ,Robi Studios  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,04th Aug 20
56369,Blue Fire,PS4,21,Action-Adventure,Graffiti  ,Robi Studios  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,04th Aug 20
56370,Blue Fire,PC,21,Action-Adventure,Graffiti  ,Robi Studios  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,04th Aug 20
56371,Blue Fire,NS,21,Action-Adventure,Graffiti  ,Robi Studios  ,6.5  ,,N/,N/,N/,N/,N/,04th Feb 21  ,04th Aug 20
56372,Blue Prince,XS,,Puzzle,Unknown  ,Dogubomb  ,,,N/,N/,N/,N/,N/,,28th Apr 25
56373,Blue Prince,PS5,,Puzzle,Unknown  ,Dogubomb  ,,,N/,N/,N/,N/,N/,,28th Apr 25
56374,Blue Prince,PC,,Puzzle,Unknown  ,Dogubomb  ,,,N/,N/,N/,N/,N/,,28th Apr 25
56375,Blue Protocol,PC,20,MMO,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,26th Jul 19
56376,Blue Protocol,XS,,MMO,Unknown  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,,09th Dec 22
56377,Blue Protocol,PS5,,MMO,Unknown  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,,09th Dec 22
56378,Blue Reflection: Second Light,NS,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,10th Nov 21
56379,Blue Reflection: Second Light,PS4,21,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,N/,N/,N/,N/,09th Nov 21  ,10th Nov 21
56380,Blue Reflection: Second Light,PC,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,10th Nov 21
56381,Bluey: The Videogame,XS,,Adventure,Unknown  ,Artax Games SL  ,,,N/,N/,N/,N/,N/,,06th Nov 23
56382,Bluey: The Videogame,XOne,,Adventure,Unknown  ,Artax Games SL  ,,,N/,N/,N/,N/,N/,,06th Nov 23
56383,Bluey: The Videogame,PS5,,Adventure,Unknown  ,Artax Games SL  ,,,N/,N/,N/,N/,N/,,06th Nov 23
56384,Bluey: The Videogame,PS4,,Adventure,Unknown  ,Artax Games SL  ,,,N/,N/,N/,N/,N/,,06th Nov 23
56385,Bluey: The Videogame,PC,,Adventure,Unknown  ,Artax Games SL  ,,,N/,N/,N/,N/,N/,,06th Nov 23
56386,Bluey: The Videogame,NS,,Adventure,Unknown  ,Artax Games SL  ,,,N/,N/,N/,N/,N/,,06th Nov 23
56387,Bo: Path of the Teal Lotus,XS,,Platform,Unknown  ,Squid Shock Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56388,Bo: Path of the Teal Lotus,PS5,,Platform,Unknown  ,Squid Shock Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56389,Bo: Path of the Teal Lotus,PC,,Platform,Unknown  ,Squid Shock Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56390,Bo: Path of the Teal Lotus,NS,,Platform,Unknown  ,Squid Shock Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56391,Boat Trip,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
56392,Boat Trip,PS5,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
56393,Body Slam: Super Pro Wrestling,Int,88,Sports,INTV Corporation  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,13th Jan 18
56394,Boid,PC,16,Strategy,TinyBuild Games  ,Mokus  ,,,N/,N/,N/,N/,N/,08th Jul 16  ,22nd Apr 19
56395,Boku to Nurse no Kenshuu Nisshi,PSV,18,Visual Novel,Entergram  ,Entergram  ,,,N/,N/,N/,N/,N/,23rd Aug 18  ,26th Sep 18
56396,Boku to Nurse no Kenshuu Nisshi,PC,18,Visual Novel,Entergram  ,Entergram  ,,,N/,N/,N/,N/,N/,23rd Aug 18  ,26th Sep 18
56397,Bokuhime Project,PS4,20,Adventure,Nippon Ichi Software  ,Wizard Soft  ,,,N/,N/,N/,N/,N/,23rd Apr 20  ,13th Feb 20
56398,Bokuhime Project,NS,20,Adventure,Nippon Ichi Software  ,Wizard Soft  ,,,N/,N/,N/,N/,N/,23rd Apr 20  ,13th Feb 20
56399,Bomb Chicken,NS,18,Action,Nitrome  ,Nitrome  ,,,N/,N/,N/,N/,N/,01st Jul 18  ,23rd Mar 18
56400,Bomb Jack,GB,,Action,Unknown  ,Tehkan  ,,,N/,N/,N/,N/,N/,,07th Jan 18
