Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3162,F1 2011,PS3,11,Racing,Codemasters  ,Codemasters Birmingham  ,,8.4  ,N/,1.20,0.12,0.75,0.11,20th Sep 11  ,
3163,Metal Gear Solid V: Ground Zeroes,PS4,14,Action-Adventure,Konami Digital Entertainment  ,Kojima Productions  ,7.8  ,7.6  ,N/,1.20,0.36,0.50,0.17,18th Mar 14  ,22nd Mar 18
3164,Minecraft: Story Mode,X360,15,Adventure,Mojang  ,Telltale Games  ,,,N/,1.20,0.67,0.42,N/,27th Oct 15  ,13th Jan 18
3165,Mad Max (2013),PS4,15,Action,Warner Bros. Interactive Entertainment  ,Avalanche Studios  ,,,N/,1.20,0.38,0.59,0.05,01st Sep 15  ,05th Jan 18
3166,Big Beach Sports,Wii,08,Sports,THQ  ,HB Studios Multimedia  ,,4.9  ,1.20,N/,N/,N/,N/,24th Jun 08  ,
3167,Black Desert Online,PC,16,MMO,Kakao Games  ,Pearl Abyss  ,,,1.20,N/,N/,N/,N/,03rd Mar 16  ,07th Jan 19
3168,Commando,Series,85,Shooter,Capcom  ,Capcom  ,,,1.20,N/,N/,N/,N/,01st Apr 85  ,03rd Feb 20
3169,Dino Crisis 2,PS,00,Action,Capcom  ,Capcom Production Studio 4  ,,8.8  ,1.20,N/,N/,N/,N/,29th Sep 00  ,
3170,Disney's Chip 'n Dale: Rescue Rangers,NES,90,Platform,Capcom  ,Capcom  ,,,1.20,N/,N/,N/,N/,01st Jun 90  ,
3171,DJ Hero,All,09,Music,Activision  ,FreeStyle Games  ,,,1.20,N/,N/,N/,N/,27th Aug 09  ,01st Nov 20
3172,Dragon Ball Z: Budokai Tenkaichi 3,PS2,07,Fighting,Atari  ,Spike / Bandai Namco Games  ,,,1.20,N/,N/,N/,N/,13th Nov 07  ,
3173,Dragon Ball Z: La Legende Saien,SNES,94,Fighting,Bandai  ,TOSE  ,,,N/,1.20,N/,N/,1.20,01st Jan 94  ,
3174,Endless,Series,12,Strategy,Iceberg Interactive  ,Amplitude Studios  ,,,1.20,N/,N/,N/,N/,04th Jul 12  ,16th Feb 21
3175,Final Fantasy,NES,90,Role-Playing,Nintendo  ,Square  ,,8.5  ,1.20,N/,N/,N/,N/,12th Jul 90  ,
3176,Final Fantasy IV,DS,08,Role-Playing,Square Enix  ,Matrix Software  ,9.0  ,8.5  ,1.20,N/,N/,N/,N/,21st Jul 08  ,
3177,Final Fantasy XII: The Zodiac Age,PS4,17,Role-Playing,Square Enix  ,Square Enix  ,,8.6  ,1.20,N/,N/,N/,N/,11th Jul 17  ,22nd Sep 18
3178,Ganbare Goemon! Karakuri Douchuu,NES,86,Platform,Konami  ,Konami  ,,,N/,1.20,N/,N/,1.20,30th Jul 86  ,
3179,Homefront: The Revolution,All,16,Shooter,Deep Silver  ,Dambuster Studios  ,,,1.20,N/,N/,N/,N/,17th May 16  ,14th Feb 21
3180,Jane's AH-64D Longbow,Series,96,Simulation,Electronic Arts  ,Origin Systems  ,,,1.20,N/,N/,N/,N/,01st Jan 96  ,15th Mar 21
3181,Ken Griffey Jr. Presents Major League Baseball,SNES,94,Sports,Nintendo  ,Software Creations  ,,,1.20,N/,N/,N/,N/,14th Apr 94  ,
3182,Kingdom Hearts HD II.5 ReMIX,PS3,14,Role-Playing,Square Enix  ,Square Enix  ,7.9  ,,1.20,N/,N/,N/,N/,02nd Dec 14  ,31st Dec 17
3183,Mega Man X Legacy Collection 2,All,18,Platform,Capcom  ,Capcom  ,,,1.20,N/,N/,N/,N/,24th Jul 18  ,08th Nov 24
3184,NFL 2K,DC,99,Sports,Sega  ,Visual Concepts  ,,9.7  ,N/,1.20,1.12,0.05,N/,09th Sep 99  ,
3185,Ninja Gaiden,XB,04,Action,Tecmo  ,Team Ninja  ,,9.4  ,1.20,N/,N/,N/,N/,02nd Mar 04  ,
3186,Parasite Eve II,PS,00,Role-Playing,Square EA  ,SquareSoft  ,,7.4  ,1.20,N/,N/,N/,N/,12th Jan 00  ,
3187,Resident Evil 6,NS,19,Action,Capcom  ,Capcom  ,,,1.20,N/,N/,N/,N/,29th Oct 19  ,16th Jun 19
3188,Resident Evil Director's Cut: Dual Shock Edition,PS,98,Action,Capcom  ,Capcom  ,,,1.20,N/,N/,N/,N/,01st Jan 98  ,
3189,Rock Band 3,All,10,Music,MTV Games  ,Harmonix Music Systems  ,,,1.20,N/,N/,N/,N/,26th Oct 10  ,18th Apr 21
3190,Shenmue,DC,00,Adventure,Sega  ,Sega-AM2  ,,8.9  ,1.20,N/,N/,N/,N/,07th Nov 00  ,
3191,SimCity,PC,89,Simulation,Maxis  ,Maxis  ,,,1.20,N/,N/,N/,N/,01st Jan 89  ,
3192,SolarStriker,GB,90,Shooter,Nintendo  ,Nintendo R&D1  ,,,1.20,N/,N/,N/,N/,01st Jan 90  ,
3193,Sonic and the Black Knight,Wii,09,Platform,Sega  ,Sonic Team  ,,4.8  ,1.20,N/,N/,N/,N/,03rd Mar 09  ,
3194,Sonic Rush Adventure,DS,07,Platform,Sega  ,Dimps Corporation  ,,,1.20,N/,N/,N/,N/,18th Sep 07  ,
3195,Space Quest,Series,86,Adventure,Sierra Online   ,Sierra On-Line  ,,,1.20,N/,N/,N/,N/,01st Oct 86  ,03rd Apr 21
3196,Super Street Fighter IV: Arcade Edition,All,10,Fighting,Capcom  ,Dimps Corporation  ,,,1.20,N/,N/,N/,N/,16th Dec 10  ,18th May 22
3197,TwinBee,NES,86,Shooter,Konami  ,Konami  ,,,N/,1.20,N/,N/,1.20,04th Jan 86  ,
3198,Unreal Tournament 3,All,07,Shooter,Midway Games  ,Epic Games  ,,7.4  ,1.20,N/,N/,N/,N/,19th Nov 07  ,30th Dec 20
3199,WWE 2K14,PS3,13,Fighting,2K Sports  ,Yuke's  ,,7.6  ,N/,1.20,0.49,0.51,N/,29th Oct 13  ,08th Oct 18
3200,Hand Simulator,PC,,Simulation,Unknown  ,HFM Games  ,,,1.20,N/,N/,N/,N/,,03rd Feb 19
