Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12275,Shin Megami Tensei: Devil Survivor,DS,09,Role-Playing,Atlus  ,Atlus Co.  ,,8.4  ,0.15,N/,N/,N/,N/,23rd Jun 09  ,
12276,Space Station Silicon Valley,N64,98,Adventure,Take-Two Interactive  ,DMA Design  ,,8.3  ,N/,0.15,0.12,0.03,N/,01st Jan 98  ,
12277,Tales of the Abyss,3DS,12,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,7.2  ,7.3  ,0.15,N/,N/,N/,N/,14th Feb 12  ,
12278,Theatrhythm: Final Fantasy,3DS,12,Misc,Square Enix  ,Jupiter Multimedia  ,8.5  ,7.8  ,0.15,N/,N/,N/,N/,03rd Jul 12  ,09th Jan 18
12279,White Knight Chronicles: Origins,PSP,11,Role-Playing,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,0.15,N/,0.04,0.09,10th Jun 11  ,17th Sep 18
12280,All-Star Baseball 2003,GC,02,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,8.7  ,N/,0.15,0.12,0.03,N/,25th Feb 02  ,
12281,Fight The Dragon,PC,,Role-Playing,Unknown  ,3 Sprockets  ,,,0.15,N/,N/,N/,N/,,24th Mar 19
12282,Burger Island,Wii,09,Simulation,Destineer  ,TechFront  ,,,N/,0.15,0.14,N/,N/,01st May 09  ,
12283,Farming Simulator 2013,PS3,13,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.15,0.00,0.10,0.02,19th Nov 13  ,06th Jan 18
12284,UltraGoodness,PC,,Action,Unknown  ,Rasul Mono  ,,,0.15,N/,N/,N/,N/,,24th Mar 19
12285,Chip,PC,14,Misc,Kiss  ,Unknown  ,,,0.15,N/,N/,N/,N/,25th Apr 14  ,
12286,The Crew,PC,14,Racing,Ubisoft  ,Ubisoft Reflections  ,,,N/,0.15,N/,0.14,N/,02nd Dec 14  ,04th Jan 18
12287,Petz: Dogz Talent Show,DS,09,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.15,0.14,N/,N/,17th Nov 09  ,
12288,Deadly Premonition: The Director's Cut,PC,13,Action-Adventure,Rising Star Games  ,Rising Star Games  ,,,0.15,N/,N/,N/,N/,29th Oct 13  ,24th Mar 19
12289,Where the Wild Things Are,DS,09,Platform,Warner Bros. Interactive  ,Amaze Entertainment  ,,,N/,0.15,0.14,0.00,N/,13th Oct 09  ,
12290,RiME,NS,17,Adventure,Grey Box  ,Tequila Works  ,,4.5  ,N/,0.15,0.11,0.03,N/,21st Nov 17  ,11th Aug 18
12291,T'ai Fu: Wrath of the Tiger,PS,99,Action,Activision  ,DreamWorks Interactive  ,,,N/,0.15,0.08,0.06,N/,28th Feb 99  ,
12292,Rocky,XB,02,Fighting,Ubisoft  ,Rage Software  ,,,N/,0.15,0.11,0.03,N/,17th Nov 02  ,
12293,Ford Racing 2,XB,03,Racing,Gotham Games  ,Razorworks Studios  ,,,N/,0.15,0.11,0.03,N/,03rd Nov 03  ,
12294,Monster Hunter Diary: Poka Poka Airou Village DX,3DS,15,Action,Capcom  ,From Software  ,,,N/,0.15,N/,N/,0.15,10th Sep 15  ,30th Jun 18
12295,Symphony,PC,,Music,Unknown  ,Empty Clip Studios  ,,,0.15,N/,N/,N/,N/,,24th Mar 19
12296,The Escapists 2,XOne,17,Action,Sold Out  ,Team17 Software  ,,,N/,0.15,0.05,0.08,N/,22nd Aug 17  ,22nd Feb 19
12297,Transformers: Devastation,XOne,15,Action,Activision  ,PlatinumGames  ,,,N/,0.15,0.10,0.04,N/,06th Oct 15  ,14th Apr 18
12298,Tetris Attack,SNES,96,Puzzle,Nintendo  ,Intelligent Systems  ,,,N/,0.15,N/,N/,0.15,04th Aug 96  ,
12299,The Sims Medieval: Pirates and Nobles,PC,11,Simulation,Electronic Arts  ,The Sims Studio  ,,5.5  ,N/,0.15,0.05,0.08,N/,30th Aug 11  ,
12300,Your Shape Fitness Evolved 2013,WiiU,12,Sports,Ubisoft  ,Blue Byte  ,,,N/,0.15,0.07,0.07,N/,18th Nov 12  ,13th Sep 20
