Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20736,Wall-E,PC,08,Platform,THQ  ,Heavy Iron Studios  ,,,N/,0.02,N/,0.01,N/,24th Jun 08  ,
20737,Lane Mastodon vs. the Blubbermen,PC,88,Misc,Infocom  ,"Tom Snyder Productions, Inc.  ",,,0.02,N/,N/,N/,N/,01st Jan 88  ,
20738,Accel World: Kasoku no Chouten,PS3,13,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,31st Jan 13  ,13th Jan 19
20739,Pachinko Kaou: Misora Hibari,PS2,07,Misc,Hackberry  ,Hack Berry  ,,,N/,0.02,N/,N/,0.02,21st Mar 07  ,
20740,Poupee Girl DS,DS,09,Misc,Alvion  ,Alvion Inc.  ,,,N/,0.02,N/,N/,0.02,17th Dec 09  ,
20741,Harukanaru Toki no Naka de 6: Gentou Rondo,PSV,16,Adventure,Tecmo Koei  ,Unknown  ,,,N/,0.02,N/,N/,0.02,22nd Dec 16  ,
20742,Rapala Fishing Pro Series,NS,18,Simulation,GameMill Entertainment  ,"Concrete Software, Inc.  ",,,N/,0.02,0.01,N/,N/,16th Oct 18  ,03rd Jan 19
20743,Choro Q,PS2,04,Racing,Atlus  ,Takara  ,,,N/,0.02,0.01,0.01,N/,17th Nov 04  ,
20744,Just Cause,PS2,06,Action,Eidos Interactive  ,Avalanche Studios  ,,6.9  ,N/,0.02,0.01,0.01,N/,27th Sep 06  ,
20745,Colin McRae Rally 2005,PC,04,Racing,Codemasters  ,Codemasters  ,,,N/,0.02,N/,0.01,N/,28th Oct 04  ,
20746,Germany's Next Topmodel 2011,DS,11,Simulation,7G//AMES  ,SevenOne Intermedia GmbH  ,,,N/,0.02,N/,0.01,N/,18th Mar 11  ,
20747,Narcissus: Moshimo Ashita ga Runara,PSP,10,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.02,N/,N/,0.02,24th Jun 10  ,
20748,Truck Racer,Wii,09,Racing,Nordic Games  ,Brain in a Jar  ,,,N/,0.02,N/,0.01,N/,29th May 09  ,
20749,Girl Friend Beta: Kimi to Sugosu Natsuyasumi,PSV,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,0.02,N/,N/,0.02,19th Nov 15  ,
20750,Persona Dancing: Deluxe Twin Plus,PSV,18,Music,Atlus  ,Atlus  ,,,N/,0.02,N/,N/,0.02,24th May 18  ,06th Jun 18
20751,IHRA Drag Racing: Sportsman Edition,XB,06,Racing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,0.02,0.01,0.00,N/,28th Jun 06  ,
20752,"Sharin no Kuni, Himawari no Shoujo",X360,10,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.02,N/,N/,0.02,28th Oct 10  ,19th Dec 18
20753,War of the Lance,All,89,Strategy,Strategic Simulations  ,"Strategic Simulations, Inc  ",,,0.02,N/,N/,N/,N/,01st Jan 89  ,22nd Mar 21
20754,Drone Tactics,DS,08,Strategy,Atlus  ,Success  ,,,N/,0.02,0.01,N/,N/,12th May 08  ,
20755,I Love Horses: Rider's Paradise,Wii,10,Simulation,Destineer  ,Destineer  ,,,N/,0.02,0.01,N/,N/,30th Nov 10  ,
20756,Simple DS Series Vol. 42: The Haioku Byoutou,DS,08,Adventure,D3 Publisher  ,Intense  ,,,N/,0.02,N/,N/,0.02,10th Jul 08  ,
20757,So-Ra-No-Wo-To: Otome no Gojuusou,PSP,10,Adventure,Compile Heart  ,Compile Heart  ,,,N/,0.02,N/,N/,0.02,27th May 10  ,
20758,Technic Beat,PS2,04,Misc,Mastiff  ,Arika  ,,,N/,0.02,0.01,0.01,N/,02nd Nov 04  ,
20759,Football Academy,DS,09,Sports,EA Sports  ,Electronic Arts  ,,,N/,0.02,N/,0.01,N/,20th Mar 09  ,
20760,FIFA Soccer 08,PC,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.02,N/,0.01,N/,09th Oct 07  ,
20761,Football Manager 2007,X360,06,Sports,Sega  ,Sports Interactive  ,,8.4  ,N/,0.02,N/,0.01,N/,01st Dec 06  ,
20762,Pioneer no Banshou,PSV,18,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,30th Aug 18  ,26th Sep 18
20763,Hanayamata: Yosakoi Live,PSV,14,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.02,N/,N/,0.02,13th Nov 14  ,18th Jul 18
20764,WRC 5: FIA World Rally Championship,XOne,15,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,N/,0.02,N/,0.01,N/,24th Nov 15  ,24th Apr 18
20765,Yume Neko DS,DS,08,Simulation,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,24th Apr 08  ,
20766,Dream C Club,PS3,12,Misc,D3Publisher  ,D3 Publisher  ,,,N/,0.02,N/,N/,0.02,15th Nov 12  ,21st Aug 24
20767,SBK Superbike World Championship,PS2,09,Racing,Conspiracy Entertainment  ,Milestone  ,,,N/,0.02,0.01,0.01,N/,03rd Mar 09  ,
20768,Yoku's Island Express,XOne,18,Action,Villa Gorilla  ,Villa Gorilla  ,,9.0  ,N/,0.02,0.01,N/,N/,19th Jun 18  ,31st Mar 19
20769,Memories Off 6: Next Relation,PS2,09,Adventure,5pb  ,5pb. Games  ,,,N/,0.02,N/,N/,0.02,27th Aug 09  ,
20770,Scared Rider Xechs,PS2,10,Adventure,RED Entertainment  ,RED Entertainment  ,,,N/,0.02,N/,N/,0.02,01st Jul 10  ,
20771,Motorsport Manager (2017),PC,17,Simulation,Sega  ,Playsport Games  ,,,N/,0.02,N/,0.01,N/,27th Mar 17  ,22nd Sep 18
20772,Vitamin X: Detective B6,PSP,12,Misc,D3Publisher  ,Unknown  ,,,N/,0.02,N/,N/,0.02,09th Feb 12  ,
20773,Misshitsu no Sacrifice,PSP,10,Adventure,D3 Publisher  ,Intense  ,,,N/,0.02,N/,N/,0.02,04th Feb 10  ,
20774,Ouran Koukou Host Bu,PS2,07,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,19th Apr 07  ,
20775,Lotus Challenge,GC,04,Racing,Ignition Entertainment  ,Kuju Entertainment  ,,,N/,0.02,0.01,0.00,N/,29th Jul 04  ,
20776,Grisaia no Kajitsu: Side Episode,PSV,17,Adventure,Prototype  ,Prototype  ,,,N/,0.02,N/,N/,0.02,27th Jul 17  ,
20777,Penguins of Madagascar,Wii,14,Action-Adventure,Little Orbit  ,Little Orbit  ,,,N/,0.02,0.00,0.01,N/,25th Nov 14  ,07th Apr 18
20778,Apple Panic,All,81,Platform,Broderbund  ,Ben Serki  ,,,0.02,N/,N/,N/,N/,01st Jan 81  ,06th Apr 21
20779,Carrier Strike: South Pacific 1942-44,PC,,Strategy,Unknown  ,Strategic Simulations  ,,,0.02,N/,N/,N/,N/,,17th Mar 21
20780,Gary Grigsby's Pacific War,PC,,Strategy,Unknown  ,"Strategic Simulations, Inc.  ",,,0.02,N/,N/,N/,N/,,17th Mar 21
20781,Pool 1.5,All,81,Sports,Innovative Design Software  ,Innovative Design Software  ,,,0.02,N/,N/,N/,N/,01st Jan 81  ,06th Apr 21
20782,Scarfman,PC,,Action,Unknown  ,Philip A. Oliver  ,,,0.02,N/,N/,N/,N/,,06th Apr 21
20783,Dragon Quest X: All in One Package Ver.1-4,PS4,18,MMO,Square Enix  ,Square Enix  ,,,N/,0.01,N/,N/,0.01,26th Jul 18  ,06th Nov 18
20784,Chameleon: To Dye For!,DS,07,Puzzle,UFO Interactive  ,Starfish  ,,,N/,0.01,0.01,N/,N/,06th Aug 07  ,
20785,Dragon Zakura DS,DS,07,Misc,Electronic Arts  ,EA Japan Studio  ,,,N/,0.01,N/,N/,0.01,08th Mar 07  ,
20786,Rugby League Live 3,PS3,15,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,0.01,N/,0.01,N/,24th Sep 15  ,19th Apr 18
20787,Sora no Otoshimono: DokiDoki Summer Vacation,PSP,10,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.01,N/,N/,0.01,25th Mar 10  ,
20788,Blackthorne,GBA,03,Action,Blizzard Entertainment  ,Mass Media  ,,7.1  ,N/,0.01,0.01,0.00,N/,17th Sep 03  ,
20789,DokuSui: DokiDoki Suikoden,PSP,11,Role-Playing,Irem Software Engineering  ,Silicon Studio  ,,,N/,0.01,N/,N/,0.01,12th May 11  ,
20790,Shinseiki Evangelion: Battle Orchestra Portable,PSP,09,Fighting,Broccoli  ,Headlock  ,,,N/,0.01,N/,N/,0.01,30th Jul 09  ,
20791,BlazBlue: Continuum Shift EXTEND,PSP,12,Fighting,Arc System Works  ,Arc System Works  ,,,N/,0.01,N/,N/,0.01,31st May 12  ,08th Apr 19
20792,Bomberman (jp sales),PSP,06,Puzzle,Konami  ,Hudson Soft  ,,,N/,0.01,N/,N/,0.01,12th Sep 06  ,
20793,S.Y.K: Shinsetsu Saiyuuki,PS2,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,20th Aug 09  ,
20794,Military History: Commander - Europe at War,DS,09,Strategy,Slitherine Software  ,Impressionware SRL  ,,,N/,0.01,N/,0.01,N/,20th Mar 09  ,
20795,Black Cat,PS2,06,Action,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,30th Mar 06  ,
20796,Fast Racing Neo,WiiU,15,Racing,Shin'en  ,Shin'en  ,,8.1  ,N/,0.01,N/,0.01,N/,10th Dec 15  ,01st Feb 18
20797,Evil Genius,PC,04,Strategy,VU Games  ,Elixir Studios  ,,,N/,0.01,N/,0.01,N/,28th Sep 04  ,
20798,Smart Kid's Mega Game Mix,DS,09,Misc,UFO Interactive  ,Starfish Inc.  ,,,N/,0.01,0.01,N/,N/,29th Sep 09  ,
20799,Space Invaders Revolution,DS,05,Shooter,Mastiff  ,Taito Corporation  ,,,N/,0.01,0.01,0.00,N/,20th Sep 05  ,
20800,Wiffle Ball Advance,DS,07,Sports,"Destination Software, Inc  ",Skyworks Technologies  ,,,N/,0.01,0.01,N/,N/,12th Mar 07  ,
