Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43631,Powerstar Golf,XOne,13,Sports,Microsoft Studios  ,Zoe Mode  ,,,N/,N/,N/,N/,N/,22nd Nov 13  ,09th Aug 18
43632,PowerUp Forever,XBL,08,Shooter,Namco Bandai  ,Blitz Arcade  ,,,N/,N/,N/,N/,N/,10th Dec 08  ,
43633,PowerUp Forever,PSN,08,Shooter,Namco Bandai  ,Blitz Arcade  ,,,N/,N/,N/,N/,N/,11th Dec 08  ,
43634,Poy Poy 2,PS,98,Action,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,09th Jul 98  ,
43635,PQ2: Practical Intelligence Quotient,PSN,08,Puzzle,D3 Publisher  ,Now Production  ,,,N/,N/,N/,N/,N/,12th Jun 08  ,
43636,PQ: Practical Intelligence Quotient,PSN,08,Puzzle,D3 Publisher  ,Now Production  ,,,N/,N/,N/,N/,N/,17th Sep 08  ,
43637,Prank Call,XBL,11,Misc,Microsoft  ,Neil Jones  ,,,N/,N/,N/,N/,N/,27th Apr 11  ,
43638,Prank Your Neighbor,DS,,Strategy,Unknown  ,JoWooD Entertainment AG  ,,,N/,N/,N/,N/,N/,,
43639,Prank'd,DS,09,Action,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,15th Sep 09  ,
43640,Prarie Dog Massacre,XBL,,Shooter,Unknown  ,Dwarf Biter  ,,,N/,N/,N/,N/,N/,,
43641,Predator,NES,89,Action,Activision  ,Pack-In Video  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
43642,Predator,AST,88,Action,Activision  ,Nippon Ichi Software / Gust  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
43643,Predator,C64,88,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
43644,Predator,ACPC,87,Action,Activision  ,Nippon Ichi Software / Gust  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
43645,Predator,ZXS,88,Action,Activision  ,Nippon Ichi Software / Gust  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
43646,Predator,Amig,89,Action,Activision  ,Nippon Ichi Software / Gust  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
43647,Predator 2,GG,92,Action,Arena Entertainment  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
43648,Predator 2,MS,92,Action,Unknown  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
43649,Predator 2,GEN,92,Action,Arena Entertainment  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
43650,Predator 2,ZXS,91,Action,Image Works  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
43651,Predator 2,MSD,91,Action,Konami Digital Entertainment  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
43652,Predator 2,AST,91,Action,Image Works  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
43653,Predator 2,ACPC,91,Action,Image Works  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
43654,Predator 2,Amig,91,Action,Konami Digital Entertainment  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
43655,Prehistorik Man,SNES,96,Platform,Titus  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
43656,Prehistorik Man,GB,96,Platform,Titus  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
43657,Prehistorik Man,DSiW,10,Platform,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,15th Feb 10  ,
43658,Premier Manager,PSN,11,Sports,Unknown  ,Urbanscan  ,,,N/,N/,N/,N/,N/,22nd Mar 11  ,
43659,Premier Manager 2003-04,GBA,03,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,28th Nov 03  ,
43660,Premier Manager 2003-04,PC,03,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,28th Nov 03  ,
43661,Premier Manager 2004-2005,GBA,04,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,26th Nov 04  ,
43662,Premier Manager 2004-2005,PC,04,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,12th Nov 04  ,
43663,Premier Manager 2004-2005,PS2,04,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,05th Nov 04  ,
43664,Premier Manager 2005-2006,GBA,05,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,11th Aug 05  ,
43665,Premier Manager 2005-2006,PC,05,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,12th Aug 05  ,
43666,Premier Manager 2005-2006,PS2,05,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,11th Aug 05  ,
43667,Premier Manager 2006-2007,PC,06,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,18th Aug 06  ,
43668,Premier Manager 2006-2007,PS2,06,Sports,Zoo Digital Publishing  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,18th Aug 06  ,
43669,Premier Manager 64,N64,99,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Aug 99  ,
43670,Premier Manager 97,GEN,96,Sports,Sega  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
43671,President John America,XBL,11,Strategy,Microsoft  ,Maverick Games  ,,,N/,N/,N/,N/,N/,15th Sep 11  ,
43672,President no Sentaku,NES,90,Simulation,Hot-B  ,Another Ltd.  ,,,N/,N/,N/,N/,N/,02nd Mar 90  ,
43673,Press Your Luck,PSN,10,Misc,Ludia  ,Ludia Inc.  ,,,N/,N/,N/,N/,N/,24th Aug 10  ,
43674,Press Your Luck 2010 Edition,PC,09,Misc,Ubisoft  ,Ludia Inc.  ,,,N/,N/,N/,N/,N/,27th Oct 09  ,
43675,Pressured,PC,14,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jul 14  ,
43676,Pretty Rhythm Collection,DS,09,Misc,Santa Entertainment  ,Santa Entertainment  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
43677,Prey,XBL,09,Shooter,2K Games  ,Venom Games  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
43678,Prey 2,PS3,20,Shooter,Bethesda Softworks  ,Human Head Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
43679,Prey 2,X360,20,Shooter,Bethesda Softworks  ,Human Head Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
43680,Prey 2,PC,20,Shooter,Bethesda Softworks  ,Human Head Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
43681,Pri Pri: Primitive Princess!,GB,90,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,12th Dec 90  ,
43682,Pri-Saga! Boku no Hi wa xxx,PC,06,Adventure,Abel  ,Abel Software  ,,,N/,N/,N/,N/,N/,28th Jul 06  ,
43683,Pri-Saga! Princess o Sagase!,PS2,07,Adventure,Views  ,Abel Software  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
43684,Pri-Saga! X,PC,08,Adventure,Abel  ,Abel Software  ,,,N/,N/,N/,N/,N/,02nd May 08  ,
43685,Pride of Nations: The Franco-Prussian War 1870,PC,11,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,N/,N/,N/,N/,N/,06th Sep 11  ,
43686,Pridefest,And,15,Simulation,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
43687,Prikura Daisakusen,SAT,96,Shooter,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,15th Nov 96  ,
43688,Primal Carnage: Extinction,PS4,15,Shooter,Pub Games  ,Circle 5 Studios  ,,,N/,N/,N/,N/,N/,03rd Apr 15  ,
43689,Primal Carnage: Genesis,PS4,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
43690,Primal Rage,3DO,95,Fighting,LG  ,Atari Games  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43691,Primal Rage,SNES,95,Fighting,Time Warner Interactive  ,Bitmasters  ,,,N/,N/,N/,N/,N/,01st Aug 95  ,
43692,Primal Rage,SAT,95,Fighting,Time Warner Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43693,Primal Rage,GB,95,Fighting,Time Warner Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jul 95  ,
43694,Primal Rage,GG,95,Fighting,Time Warner Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43695,Primal Rage,AJ,95,Fighting,Time Warner Interactive  ,Atari Games  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
43696,Primal Rage,GEN,95,Fighting,Time Warner Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43697,Primal Rage,PC,95,Fighting,Time Warner Interactive  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43698,Primary Attack,XBL,09,Misc,Microsoft  ,Steve Roe  ,,,N/,N/,N/,N/,N/,26th Oct 09  ,
43699,Primary Potions,XBL,11,Puzzle,Microsoft  ,Hydra Games Studios  ,,,N/,N/,N/,N/,N/,07th Sep 11  ,
43700,Prime World,And,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
