Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39831,Metal Fatigue,PC,00,Strategy,TalonSoft  ,Zono Inc.  ,,,N/,N/,N/,N/,N/,31st Jul 00  ,
39832,Metal Fight Beyblade Portable: Chouzetsu Tensei Vulcan Horses,PSN,10,Action,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,04th Nov 10  ,
39833,Metal Fighter,NES,89,Shooter,Color Dreams  ,Joy Van  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
39834,Metal Fighter Star Miku,SAT,95,Adventure,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,29th Sep 95  ,
39835,Metal Gear,NES,88,Adventure,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jun 88  ,
39836,Metal Gear,PC,90,Adventure,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,30th Aug 90  ,
39837,Metal Gear,VC,09,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
39838,Metal Gear,PS2,07,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
39839,Metal Gear 2: Solid Snake,VC,10,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,30th Mar 10  ,
39840,Metal Gear 2: Solid Snake,PS2,07,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
39841,Metal Gear Acid Mobile,Mob,08,Strategy,Glu Mobile Inc.  ,Konami  ,,,N/,N/,N/,N/,N/,10th Mar 08  ,12th Sep 18
39842,Metal Gear Online,PSN,08,Action,Konami  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,12th Jun 08  ,
39843,Metal Gear Solid,GB,00,Action,Konami  ,Konami Computer Entertainment Japan  ,,9.6  ,N/,N/,N/,N/,N/,24th Apr 00  ,
39844,Metal Gear Solid 2: Sons of Liberty,PC,03,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 03  ,
39845,Metal Gear Solid 2: Sons of Liberty,X360,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 11  ,
39846,Metal Gear Solid 2: Sons of Liberty,PS3,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 11  ,
39847,Metal Gear Solid 3: Snake Eater,X360,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 11  ,
39848,Metal Gear Solid 3: Snake Eater,PS3,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 11  ,
39849,Metal Gear Solid 3: Snake Eater HD Edition,PSV,12,Action-Adventure,Konami Digital Entertainment  ,Armature Studio  ,,,N/,N/,N/,N/,N/,21st Aug 12  ,12th Sep 18
39850,Metal Gear Solid Mobile,NGage,08,Adventure,Konami  ,Ideaworks3D  ,,,N/,N/,N/,N/,N/,11th Dec 08  ,
39851,Metal Gear Solid Mobile,Mob,08,Action-Adventure,Konami Digital Entertainment  ,Ideaworks3D  ,,,N/,N/,N/,N/,N/,19th Mar 08  ,12th Sep 18
39852,Metal Gear Solid V: The Phantom Pain,PS3,15,Action-Adventure,Konami Digital Entertainment  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,01st Sep 15  ,12th Sep 18
39853,Metal Gear Solid: Peace Walker,PSN,10,Action,Konami  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,08th Jun 10  ,
39854,Metal Gear Solid: Peace Walker,X360,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 11  ,
39855,Metal Gear Solid: Peace Walker,PS3,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 11  ,
39856,Metal Gear Solid: Portable Ops,PSN,09,Action,Konami  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
39857,Metal Gear Solid: Portable Ops Plus,PSN,09,Action,Konami  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
39858,Metal Gear: Ghost Babel,GBC,00,Action,Konami Digital Entertainment  ,TOSE  ,,,N/,N/,N/,N/,N/,05th May 00  ,
39859,Metal Marines,SNES,93,Strategy,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
39860,Metal Marines,VC,07,Strategy,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,15th Oct 07  ,
39861,Metal Marines,PC,94,Strategy,Mindscape  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39862,Metal Masters,GB,93,Fighting,Electro Brain  ,Bit Managers  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
39863,Metal Max,NES,91,Role-Playing,Data East  ,Crea-Tech  ,,,N/,N/,N/,N/,N/,24th May 91  ,
39864,Metal Max,VC,10,Role-Playing,Enterbrain  ,Crea-Tech  ,,,N/,N/,N/,N/,N/,27th Apr 10  ,
39865,Metal Max 2,SNES,93,Role-Playing,Data East  ,Crea-Tech  ,,,N/,N/,N/,N/,N/,05th Mar 93  ,
39866,Metal Max 2,VC,10,Role-Playing,Enterbrain  ,Crea-Tech  ,,,N/,N/,N/,N/,N/,13th Jul 10  ,
39867,Metal Max 2 Kai,GBA,03,Role-Playing,Now Production  ,Now Production  ,,,N/,N/,N/,N/,N/,20th Jun 03  ,
39868,Metal Max Returns,VC,11,Role-Playing,Enterbrain  ,Crea-Tech  ,,,N/,N/,N/,N/,N/,15th Nov 11  ,
39869,Metal Morph,SNES,86,Action,FCI  ,Origin  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
39870,Metal Slader Glory,NES,91,Adventure,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,30th Aug 91  ,
39871,Metal Slader Glory,VC,07,Adventure,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,18th Dec 07  ,
39872,Metal Slader Glory: Director's Cut,SNES,00,Adventure,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,29th Nov 00  ,
39873,Metal Slug,NG,96,Shooter,SNK  ,Nazca Corporation  ,,,N/,N/,N/,N/,N/,24th May 96  ,
39874,Metal Slug,VC,08,Shooter,D4 Enterprise  ,Nazca Corporation  ,,,N/,N/,N/,N/,N/,26th May 08  ,
39875,Metal Slug,PS,97,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Aug 97  ,
39876,Metal Slug,SAT,97,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,04th Apr 97  ,
39877,Metal Slug,PSN,07,Shooter,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
39878,Metal Slug,PS2,,Role-Playing,Unknown  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,,
39879,Metal Slug,Linux,13,Misc,SNK Playmore  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 13  ,
39880,Metal Slug,Linux,96,Misc,Trigger Apps  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jul 96  ,
39881,Metal Slug,Arc,96,Misc,Trigger Apps  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Apr 96  ,
39882,Metal Slug (CD),NG,96,Shooter,SNK  ,Nazca Corporation  ,,,N/,N/,N/,N/,N/,05th Jul 96  ,
39883,Metal Slug (NG),PSN,10,Shooter,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
39884,Metal Slug (PSP),PSN,10,Shooter,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
39885,Metal Slug 2,NG,98,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd Apr 98  ,
39886,Metal Slug 2,VC,08,Shooter,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Dec 08  ,
39887,Metal Slug 2,PSN,11,Action,SNK Playmore  ,SNK Plymore  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
39888,Metal Slug 2 (CD),NG,98,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Jun 98  ,
39889,Metal Slug 3,NG,01,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,17th Sep 01  ,
39890,Metal Slug 3,XBL,08,Shooter,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,02nd Jan 08  ,
39891,Metal Slug 3,PS2,04,Shooter,Ignition Entertainment  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,12th Nov 04  ,
39892,Metal Slug 3,PS3,15,Shooter,SNK Playmore  ,Trigger Apps  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
39893,Metal Slug 3,PSV,15,Shooter,SNK Playmore  ,Trigger Apps  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
39894,Metal Slug 3,PS4,15,Shooter,SNK Playmore  ,Trigger Apps  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
39895,Metal Slug 4,NG,02,Shooter,SNK  ,BrezzaSoft  ,,,N/,N/,N/,N/,N/,12th Jun 02  ,
39896,Metal Slug 4,PS2,05,Shooter,Ignition Entertainment  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,28th Oct 05  ,
39897,Metal Slug 4,XB,05,Shooter,Ignition Entertainment  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,14th Oct 05  ,
39898,Metal Slug 5,NG,04,Shooter,SNK  ,Noise Factory  ,,,N/,N/,N/,N/,N/,17th Feb 04  ,
39899,Metal Slug 5,PS2,06,Shooter,Ignition Entertainment  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,31st Mar 06  ,
39900,Metal Slug 5,XB,,Shooter,Unknown  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,,
