Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17233,Hunted: The Demon's Forge,PC,11,Role-Playing,Bethesda Softworks  ,InXile Entertainment  ,,6.1  ,N/,0.05,0.03,0.01,N/,31st May 11  ,
17234,4 Elements,PC,09,Puzzle,eGames  ,Playrix Entertainment  ,,,N/,0.05,N/,0.04,N/,11th May 09  ,
17235,Agatha Christie's The ABC Murders,XOne,16,Adventure,Unfinished Pixel  ,Artefacts Studio  ,,,N/,0.05,0.04,0.00,N/,23rd Feb 16  ,27th Jun 18
17236,Fallout: Brotherhood of Steel,XB,04,Role-Playing,Interplay  ,Interplay  ,,,N/,0.05,0.04,0.01,N/,14th Jan 04  ,
17237,"Love, Election and Chocolate Portable",PSP,12,Visual Novel,Kadokawa Shoten  ,ASCII Media Works  ,,,N/,0.05,N/,N/,0.05,27th Sep 12  ,29th Dec 18
17238,Strawberry Shortcake: Strawberryland Games,DS,06,Action,Game Factory  ,Gorilla Systems  ,,,N/,0.05,0.05,0.00,N/,23rd Oct 06  ,
17239,IndyCar Series,XB,03,Racing,Codemasters  ,Brain in a Jar  ,,,N/,0.05,0.04,0.01,N/,26th Jun 03  ,
17240,Ultra Bust-A-Move,XB,04,Puzzle,Majesco  ,Taito Corporation  ,,,N/,0.05,0.04,0.01,N/,04th Nov 04  ,
17241,Mortal Kombat X,PC,15,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,N/,0.05,0.01,0.04,N/,14th Apr 15  ,04th Jan 18
17242,Rally Fusion: Race of Champions,XB,02,Racing,Activision  ,Climax Group  ,,,N/,0.05,0.04,0.01,N/,29th Nov 02  ,
17243,Piglet's Big Game,GBA,03,Platform,THQ  ,Doki Denki  ,,,N/,0.05,0.04,0.01,N/,02nd Feb 03  ,
17244,Hero Bank 2,3DS,14,Role-Playing,Sega  ,Sega  ,,,N/,0.05,N/,N/,0.05,27th Nov 14  ,14th Jan 19
17245,Mr Bean's Wacky World of Wii,Wii,09,Adventure,Blast! Entertainment Ltd  ,Blast Games  ,,,N/,0.05,N/,0.05,N/,06th Feb 09  ,
17246,Ski Region Simulator 2012,PC,11,Simulation,Giants Software  ,Giants Software  ,,,N/,0.05,N/,0.05,N/,25th Nov 11  ,14th Jan 19
17247,Pinball Hall of Fame: The Gottlieb Collection,GC,05,Misc,Crave Entertainment  ,FarSight Studios  ,,,N/,0.05,0.04,0.01,N/,20th Mar 05  ,
17248,TrackMania Turbo: Build to Race,DS,11,Racing,DreamCatcher Interactive  ,Firebrand Games  ,,,N/,0.05,0.02,0.02,N/,12th Apr 11  ,
17249,Ferrari F355 Challenge,PS2,02,Racing,Sega  ,Sega-AM2  ,,,N/,0.05,0.03,0.02,N/,28th Sep 02  ,
17250,Sherlock Holmes: Crimes & Punishments,X360,14,Adventure,Focus Home Interactive  ,Frogwares  ,,,N/,0.05,0.03,0.02,N/,30th Sep 14  ,18th Apr 18
17251,Metal Slug Anthology,PSP,07,Shooter,SNK Playmore  ,Terminal Reality  ,,,N/,0.05,0.02,0.00,0.02,20th Feb 07  ,
17252,Kamen Rider: Dragon Knight,DS,09,Fighting,D3 Publisher  ,Natsume  ,,,N/,0.05,0.05,0.00,N/,17th Nov 09  ,
17253,Tiny Toon Adventures: Toonenstein - Dare to Scare,PS,99,Action,Vatical Entertainment  ,Terraglyph Interactive Studios  ,,,N/,0.05,0.03,0.02,N/,02nd Nov 99  ,
17254,Captain America: Super Soldier,DS,11,Action,Sega  ,Sega  ,,,N/,0.05,0.05,N/,N/,19th Jul 11  ,
17255,Nitroplus Blasterz: Heroines Infinite Duel,PS4,16,Fighting,Xseed Games  ,Examu Inc.  ,,,N/,0.05,0.01,0.01,0.03,02nd Feb 16  ,
17256,TNA iMPACT: Cross the Line,PSP,10,Fighting,SouthPeak Interactive  ,Point of View  ,,3.5  ,N/,0.05,0.05,0.00,N/,22nd Jun 10  ,
17257,TV Anime: Fairy Tale Gekitou! Madoushi Kessen,DS,10,Fighting,Hudson Soft  ,Hudson Soft  ,,,N/,0.05,N/,N/,0.05,22nd Jul 10  ,
17258,Nobunaga's Ambition: Sphere of Influence,PS4,15,Strategy,Tecmo Koei  ,Koei  ,,,N/,0.05,0.04,N/,N/,01st Sep 15  ,29th Dec 18
17259,Mobile Suit Gundam Unicorn,PS3,12,Action,Namco Bandai Games  ,From Software  ,,,N/,0.05,N/,N/,0.05,08th Mar 12  ,19th Jan 19
17260,Shifters,PS2,02,Adventure,3DO  ,3DO  ,,,N/,0.05,0.03,0.02,N/,17th Jun 02  ,
17261,The BIGS 2,DS,09,Sports,2K Sports  ,Blue Castle Games  ,,,N/,0.05,0.05,N/,N/,25th Aug 09  ,
17262,RPG Tsukuru DS,DS,10,Role-Playing,Enterbrain  ,Enterbrain  ,,,N/,0.05,N/,N/,0.05,11th Mar 10  ,
17263,Dramatic Dungeon: Sakura Wars - Kimi Arugatame,DS,08,Role-Playing,Sega  ,Neverland  ,,,N/,0.05,N/,N/,0.05,19th Mar 08  ,
17264,The Mysterious Case of Dr. Jekyll and Mr. Hyde,DS,11,Adventure,O-Games  ,O-Games  ,,,N/,0.05,0.02,0.03,N/,09th Aug 11  ,
17265,Brothers: A Tale of Two Sons,XOne,15,Adventure,505 Games  ,Starbreeze Studios  ,,,N/,0.05,0.04,0.01,N/,01st Sep 15  ,27th Jun 18
17266,Sacred 3,X360,14,Role-Playing,Deep Silver  ,Keen Games  ,,,N/,0.05,0.03,0.02,N/,01st Jan 14  ,16th Nov 18
17267,The Long Dark,PS4,18,Simulation,Skybound Games  ,Hinterland Studio Inc.  ,,,N/,0.05,0.04,N/,N/,04th Sep 18  ,07th Aug 18
17268,Imagine Animal Doctor Care Center,DS,10,Simulation,Ubisoft  ,Virtual Toys  ,,,N/,0.05,0.05,N/,N/,18th May 10  ,
17269,Buck Rogers: Countdown to Doomsday,All,90,Role-Playing,Strategic Simulations  ,Strategic Simulations  ,,,0.05,N/,N/,N/,N/,01st Jan 90  ,22nd Mar 21
17270,Jewel Master: Cradle of Persia,DS,14,Puzzle,Rising Star Games  ,Rising Star Games  ,,,N/,0.05,N/,0.05,N/,24th Jul 14  ,19th Jan 19
17271,Lagoon,SNES,91,Role-Playing,Kemco  ,Zoom Inc.  ,,,N/,0.05,N/,N/,0.05,01st Dec 91  ,
17272,New Tokyo Legacy: Operation Babel,PSV,17,Role-Playing,NIS America  ,Experience Inc.  ,,,N/,0.05,0.01,0.00,0.04,16th May 17  ,
17273,Imagine: Party Planner,DS,10,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.05,0.05,0.00,N/,26th Jan 10  ,
17274,Saint Seiya: Soldiers' Soul,PS3,15,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.05,N/,N/,0.05,06th Oct 15  ,
17275,Back to the Future: The Game,Wii,11,Adventure,Telltale Games  ,Telltale Games  ,,7.0  ,N/,0.05,0.05,0.00,N/,25th Oct 11  ,23rd Apr 18
17276,Nanostray 2,DS,08,Shooter,Majesco  ,Shin'en GmbH  ,,,N/,0.05,0.03,0.01,N/,11th Mar 08  ,
17277,Air Traffic Chaos,DS,08,Simulation,Majesco  ,TechnoBrain  ,,6.8  ,N/,0.05,0.05,0.00,N/,09th Sep 08  ,
17278,Trick x Logic: Season 1,PSP,10,Adventure,Sony Computer Entertainment  ,ChunSoft  ,,,N/,0.05,N/,N/,0.05,22nd Jul 10  ,
17279,Mawashite Tsunageru Touch Panic,DS,06,Puzzle,Nintendo  ,Aki Corporation  ,,,N/,0.05,N/,N/,0.05,25th May 06  ,
17280,Monster! Bass Fishing,GBA,04,Sports,AIA  ,Awesome Developments  ,,,N/,0.05,0.04,0.01,N/,28th Sep 04  ,
17281,Sigma Star Saga,GBA,05,Role-Playing,Namco  ,WayForward Technologies  ,,,N/,0.05,0.04,0.01,N/,16th Aug 05  ,
17282,Child of Light,PS4,14,Role-Playing,Ubisoft  ,Ubisoft Montreal  ,8.3  ,,N/,0.05,N/,0.01,0.04,30th Apr 14  ,30th Dec 18
17283,Winning Post 7 2010,PSP,10,Sports,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.05,N/,N/,0.05,22nd Sep 10  ,30th Jul 18
17284,Phantasy Star Online 2 Episode 4: Deluxe Package,PS4,17,Role-Playing,Sega  ,Sega  ,,,N/,0.05,N/,N/,0.05,20th Apr 17  ,18th Sep 18
17285,Saints Row: Gat out of Hell,PS4,15,Action,Deep Silver  ,Volition Inc.  ,,,N/,0.05,N/,0.04,N/,20th Jan 15  ,
17286,Batman: Gotham City Racer,PS,01,Racing,Ubisoft  ,Sinister Games  ,,,N/,0.05,0.03,0.02,N/,19th Apr 01  ,
17287,Sengoku Basara X,PS2,08,Fighting,Capcom  ,Arc System Works  ,,,N/,0.05,N/,N/,0.05,26th Jun 08  ,
17288,DoDonPachi Resurrection,X360,11,Shooter,Rising Star   ,Cave  ,,,N/,0.05,N/,0.04,N/,04th Nov 11  ,
17289,Little Dragons Café,PS4,18,Simulation,Aksys Games  ,Aksys Games  ,,,N/,0.05,0.03,N/,0.01,24th Aug 18  ,26th Sep 18
17290,Werewolves Within,PS4,16,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.05,0.04,N/,N/,06th Dec 16  ,
17291,Pet Pals: New Leash on Life,DS,10,Simulation,Destineer  ,Legacy Interactive  ,,,N/,0.05,0.05,N/,N/,09th Feb 10  ,
17292,Demon Gaze 2,PS4,17,Role-Playing,NIS America  ,Experience Inc.  ,,,N/,0.05,0.04,N/,N/,14th Nov 17  ,
17293,Hysteria Hospital: Emergency Ward,Wii,09,Action,O-Games  ,Gameinvest  ,,,N/,0.05,0.05,0.00,N/,16th Jun 09  ,
17294,Doraemon: Nobita no Kyouryuu 2006 DS,DS,06,Role-Playing,Sega  ,Epoch  ,,,N/,0.05,N/,N/,0.05,02nd Mar 06  ,
17295,Nobunaga?s Ambition: Sphere of Influence ? Ascension,PS3,16,Strategy,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.05,N/,N/,0.05,24th Mar 16  ,30th Jul 18
17296,Ontamarama,DS,07,Action,Atlus  ,Unknown  ,,,N/,0.05,0.05,N/,N/,06th Nov 07  ,
17297,DokiDoki Majo Shinpan!,DS,07,Adventure,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.05,N/,N/,0.05,05th Jul 07  ,
17298,Starry * Sky: In Spring - PSP Edition,PSP,10,Adventure,Asgard  ,Asgard  ,,,N/,0.05,N/,N/,0.05,24th Jun 10  ,
17299,Suspect,PC,84,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.05,N/,N/,N/,N/,01st Jan 84  ,
17300,Dokapon Journey,DS,09,Role-Playing,Atlus  ,Suzak  ,,,N/,0.05,0.05,N/,N/,14th Apr 09  ,
