Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
11730,Cubivore: Survival of the Fittest,GC,02,Adventure,Atlus  ,Saru Brunei / Intelligent Systems  ,,7.1  ,N/,0.17,0.01,0.00,0.15,05th Nov 02  ,
11731,Doctor Lautrec and the Forgotten Knights,3DS,11,Adventure,Konami  ,Konami  ,5.8  ,,N/,0.17,0.07,0.05,0.03,13th Dec 11  ,
11732,TransFormers Animated: The Game,DS,08,Action,Activision  ,Artificial Mind and Movement  ,,,N/,0.17,0.15,0.01,N/,21st Oct 08  ,
11733,Blood Bowl,X360,10,Sports,SouthPeak Interactive  ,Cyanide Studio  ,,6.4  ,N/,0.17,0.13,0.02,N/,26th Jan 10  ,
11734,FlatOut,XB,05,Racing,Empire Interactive  ,Bugbear Entertainment  ,,,N/,0.17,0.12,0.04,N/,12th Jul 05  ,
11735,Armor Ambush,2600,82,Action,Mattel Interactive  ,Mattel  ,,,N/,0.17,0.15,0.01,N/,01st Jan 82  ,
11736,Death Trap,2600,83,Action,Avalon Interactive  ,Avalon Hill  ,,,N/,0.17,0.15,0.01,N/,01st Jan 83  ,
11737,Mr. Do!'s Castle,2600,84,Action,Parker Bros.  ,Parker Bros  ,,,N/,0.17,0.15,0.01,N/,01st Jan 84  ,
11738,Sumikko Gurashi: Omise Hajimerundesu,3DS,15,Action,Nippon Columbia  ,Nippon Columbia  ,,,N/,0.17,N/,N/,0.17,19th Nov 15  ,21st Apr 18
11739,Easy Piano,DS,10,Misc,Valcon Games  ,Game Life  ,,,N/,0.17,0.04,0.11,N/,13th Apr 10  ,
11740,Parodius,SAT,96,Shooter,Konami  ,Konami  ,,,N/,0.17,N/,N/,0.16,01st Jan 96  ,
11741,Chuck E. Cheese's Party Games,Wii,10,Misc,UFO Interactive  ,Tommo  ,,,N/,0.16,0.15,N/,N/,27th Jul 10  ,
11742,Gyakuten Saiban 3,GBA,04,Adventure,Capcom  ,Capcom  ,,,N/,0.16,N/,N/,0.16,23rd Jan 04  ,
11743,Taz Wanted,PS2,02,Platform,Atari  ,Blitz Games  ,,5.5  ,N/,0.16,0.08,0.06,N/,17th Sep 02  ,
11744,Pac-Man Championship Edition 2 + Arcade Game Series,XOne,16,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.16,0.15,N/,N/,01st Nov 16  ,19th Jun 18
11745,Hannah Montana: Rock Out the Show,PSP,09,Misc,Disney Interactive Studios  ,"Page 44 Studios, LLC  ",,,N/,0.16,0.13,0.02,N/,04th Aug 09  ,
11746,Ride 2,PS4,17,Racing,Milestone S.r.l  ,Milestone S.r.l.  ,,,N/,0.16,0.07,0.06,0.01,14th Feb 17  ,25th Jun 18
11747,Vehicular Combat League presents Motor Mayhem,PS2,01,Racing,Atari  ,Beyond Games  ,,,N/,0.16,0.08,0.06,N/,20th Jun 01  ,
11748,PoPoLoCrois: Hajimari no Bouken,PS2,02,Role-Playing,Sony Computer Entertainment  ,SCEA  ,,,N/,0.16,N/,N/,0.16,20th Jun 02  ,
11749,High On Racing,PC,,Racing,Unknown  ,SilentFuture  ,,,0.16,N/,N/,N/,N/,,16th Mar 19
11750,Star Wars: Super Bombad Racing,PS2,01,Racing,LucasArts  ,Lucas Learning  ,,,N/,0.16,0.08,0.06,N/,23rd Apr 01  ,
11751,Castlevania Judgment,Wii,08,Fighting,Konami  ,Konami / Eighting  ,,4.6  ,N/,0.16,0.12,0.02,0.01,18th Nov 08  ,
11752,Final Fantasy Type-0 HD,PC,,Role-Playing,Unknown  ,Square Enix  ,,,0.16,N/,N/,N/,N/,,16th Mar 19
11753,NBA Live 08,Wii,07,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.16,0.15,0.00,N/,02nd Oct 07  ,
11754,Hamster Heroes,Wii,20,Puzzle,Unknown  ,Data Design Interactive  ,,,N/,0.16,0.16,N/,N/,31st Dec 20  ,
11755,Hot Wheels Velocity X,GBA,02,Racing,THQ  ,Saffire Corporation  ,,5.2  ,N/,0.16,0.12,0.04,N/,31st Oct 02  ,
11756,Akiba's Trip: Undead & Undressed,PSV,14,Action,Xseed Games  ,Acquire  ,,,N/,0.16,0.04,0.02,0.08,12th Aug 14  ,12th Nov 18
11757,World Tour Soccer 2005,PS2,04,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.16,0.08,0.06,N/,14th Apr 04  ,03rd Dec 18
11758,The Butterfly Sign: Human Error,PC,,Adventure,Unknown  ,Quantum Phoenix Studio  ,,,0.16,N/,N/,N/,N/,,16th Mar 19
11759,Splatterhouse,PS3,10,Action,Namco Bandai  ,BottleRocket  ,,,N/,0.16,0.13,0.02,N/,23rd Nov 10  ,
11760,Star Ocean: Till the End of Time Director's Cut,PS2,04,Role-Playing,Square Enix  ,tri-Ace  ,,,0.16,N/,N/,N/,N/,22nd Jan 04  ,
11761,Leisure Suit Larry: Box Office Bust,X360,09,Adventure,Codemasters  ,Team17 Software  ,,,N/,0.16,0.14,0.01,N/,31st Mar 09  ,
11762,Create,PS3,10,Misc,Electronic Arts  ,EA Bright Light  ,,6.4  ,N/,0.16,0.11,0.03,N/,16th Nov 10  ,
11763,Trivial Pursuit: Bet You Know It,Wii,11,Misc,Electronic Arts  ,EA Salt Lake  ,,,N/,0.16,0.10,0.04,N/,01st Nov 11  ,
11764,Ashes of the Singularity: Escalation,PC,,Strategy,Unknown  ,Stardock  ,,,0.16,N/,N/,N/,N/,,16th Mar 19
11765,Dead Rising 4: Frank's Big Package,PS4,17,Action-Adventure,Capcom  ,Capcom  ,,,N/,0.16,0.08,0.05,N/,05th Dec 17  ,25th Sep 18
11766,Clash of the Titans: The Videogame,X360,10,Action,Namco Bandai  ,Game Republic  ,5.2  ,3.8  ,N/,0.16,0.08,0.06,0.00,27th Jul 10  ,
11767,Valdis Story: Abyssal City,PC,13,Misc,Endless Fluff Games  ,Unknown  ,,,0.16,N/,N/,N/,N/,08th Sep 13  ,
11768,Act of Aggression,PC,15,Strategy,Focus Home Interactive  ,Eugen Systems  ,,,0.16,N/,N/,N/,N/,02nd Sep 15  ,22nd Sep 18
11769,Dungeon Siege: Throne of Agony,PSP,06,Role-Playing,2K Games  ,SuperVillain Studios  ,,,N/,0.16,0.13,0.02,N/,30th Oct 06  ,
11770,ESPN College Hoops,PS2,03,Sports,Sega  ,Visual Concepts  ,,,N/,0.16,0.08,0.06,N/,13th Nov 03  ,
11771,Theatrhythm Dragon Quest,3DS,15,Music,Square Enix  ,Square Enix  ,,,N/,0.16,N/,N/,0.16,26th Mar 15  ,30th Jun 18
11772,Family Game Night 4: The Game Show,Wii,11,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.16,0.12,0.03,N/,01st Nov 11  ,
11773,F1 Championship Season 2000,PS2,00,Racing,Electronic Arts  ,EA Sports  ,,,N/,0.16,0.06,0.05,0.03,19th Dec 00  ,
11774,Putty Squad,PS4,13,Platform,System 3  ,System 3  ,,,N/,0.16,0.06,0.07,N/,29th Nov 13  ,17th Sep 18
11775,Bakugan Battle Brawlers: Defenders of the Core,PSP,10,Action,Activision  ,Now Production  ,,,N/,0.16,0.09,0.04,N/,02nd Nov 10  ,
11776,Pen 1 Grand Prix: Penguin no Mondai Special,DS,09,Fighting,Konami  ,Konami  ,,,N/,0.16,N/,N/,0.16,17th Dec 09  ,
11777,Robotech: Battlecry,GC,02,Shooter,TDK Mediactive  ,Vicious Cycle  ,,7.2  ,N/,0.16,0.13,0.03,N/,11th Oct 02  ,
11778,Hexcells,PC,,Puzzle,Unknown  ,Matthew Brown  ,,,0.16,N/,N/,N/,N/,,17th Mar 19
11779,Anna - Extended Edition,PC,,Adventure,Unknown  ,Dreampainters  ,,,0.16,N/,N/,N/,N/,,17th Mar 19
11780,Zapper: One Wicked Cricket!,PS2,02,Platform,Infogrames  ,Blitz Games  ,,5.7  ,N/,0.16,0.08,0.06,N/,03rd Nov 02  ,
11781,PARTICLE MACE,PC,,Shooter,Unknown  ,Andy Wallace  ,,,0.16,N/,N/,N/,N/,,17th Mar 19
11782,Bomberman Land,PS,00,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.16,N/,N/,0.15,21st Dec 00  ,
11783,Paws & Claws: Pet Resort,GBA,06,Simulation,THQ  ,ValuSoft  ,,,N/,0.16,0.12,0.04,N/,13th Feb 06  ,
11784,King's Bounty: Warriors of the North,PC,,Role-Playing,Unknown  ,1C-SoftClub  ,,,0.16,N/,N/,N/,N/,,17th Mar 19
11785,Kya: Dark Lineage,PS2,03,Adventure,Atari  ,Eden Games  ,,,N/,0.16,0.08,0.06,N/,18th Nov 03  ,
11786,Aquaria,PC,07,Adventure,Bit Blot  ,Bit Blot  ,,,0.16,N/,N/,N/,N/,07th Dec 07  ,
11787,NPPL Championship Paintball 2009,PS3,08,Shooter,Activision  ,Sand Grain Studios  ,,,N/,0.16,0.15,0.00,N/,18th Nov 08  ,
11788,Curious George,GBA,06,Action,Namco  ,Torus Games  ,,6.6  ,N/,0.16,0.12,0.04,N/,01st Feb 06  ,
11789,12 Labours of Hercules,PC,15,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,0.16,N/,N/,N/,N/,23rd Mar 15  ,
11790,Lethal Skies II,PS2,03,Simulation,Sammy Corporation  ,"Asmik Ace Entertainment, Inc.  ",,,N/,0.16,0.08,0.06,N/,09th Sep 03  ,
11791,Guilty Gear Judgment,PSP,06,Fighting,Majesco  ,Arc System Works  ,,7.5  ,N/,0.16,0.13,0.00,0.02,05th Sep 06  ,
11792,Puzzle Quest: Galactrix,DS,09,Puzzle,D3 Publisher  ,Infinite Interactive  ,,,N/,0.16,0.15,0.00,N/,24th Feb 09  ,
11793,NCAA Football 09 All-Play,Wii,08,Sports,EA Sports  ,Team Fusion  ,3.0  ,5.3  ,N/,0.16,0.15,N/,N/,15th Jul 08  ,
11794,Lara Croft and the Temple of Osiris,PC,14,Action,Square Enix  ,Crystal Dynamics  ,,,0.16,N/,N/,N/,N/,09th Dec 14  ,30th Jul 18
11795,Fracture,PS3,08,Shooter,LucasArts  ,Day 1 Studios  ,,4.0  ,N/,0.16,0.11,0.04,N/,07th Oct 08  ,
11796,Tom and Jerry: Infurnal Escape,GBA,03,Action,NewKidCo  ,Cinegroupe  ,,,N/,0.16,0.12,0.04,N/,14th Mar 03  ,
11797,Vampyr,PC,18,Role-Playing,Focus Home Interactive  ,DONTNOD Entertainment  ,6.0  ,,0.16,N/,N/,N/,N/,05th Jun 18  ,08th Feb 18
11798,Eiyuu Densetsu: Zero no Kiseki,PSP,10,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,0.16,N/,N/,0.16,30th Sep 10  ,
11799,Disney's American Dragon Jake Long: Attack of the Dark Dragon,DS,06,Action,Buena Vista  ,WayForward Technologies  ,,,N/,0.16,0.15,N/,N/,12th Oct 06  ,
11800,King's Field,PS,95,Role-Playing,ASCII Entertainment  ,From Software  ,,7.1  ,N/,0.16,0.09,0.06,N/,31st Dec 95  ,
