Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29126,Come On! Dragons,3DS,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 12  ,
29127,Come On! Heroes,DSiW,11,Action,CIRCLE Entertainment  ,Circle Entertainment Ltd.  ,,,N/,N/,N/,N/,N/,24th Nov 11  ,
29128,Comet Crash,PSN,09,Strategy,Pelfast  ,Pelfast  ,,8.5  ,N/,N/,N/,N/,N/,02nd Apr 09  ,
29129,Comic Jumper,XBL,10,Platform,Twisted Pixel Games  ,Twisted Pixel Games  ,7.5  ,7.7  ,N/,N/,N/,N/,N/,06th Oct 10  ,
29130,Comic Party,DC,01,Adventure,Aquaplus  ,Aqua Plus  ,,,N/,N/,N/,N/,N/,09th Aug 01  ,
29131,Comic Party,PC,99,Adventure,Leaf   ,Leaf  ,,,N/,N/,N/,N/,N/,28th May 99  ,
29132,Comic Party,PSP,05,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Dec 05  ,
29133,Comic Party Portable,PSP,05,Adventure,Aquaplus  ,Aquaplus  ,,,N/,N/,N/,N/,N/,29th Dec 05  ,
29134,Comic Road,PCFX,97,Simulation,Cocktail Soft  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,26th Sep 97  ,
29135,Comic Workshop,3DS,14,Misc,Collavier Corporation  ,Collavier Corporation  ,,,N/,N/,N/,N/,N/,17th Jul 14  ,
29136,Comical MachineGun Joe,MS,86,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,21st Apr 86  ,
29137,ComicMania: Guess the Shadow,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Jan 14  ,
29138,Comix Zone,GEN,95,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
29139,Comix Zone,VC,07,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,29th Jan 07  ,
29140,Comix Zone,PC,95,Action,SegaSoft   ,Sega Technical Institute  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
29141,Comix Zone,GBA,02,Action,Sega  ,Virtucraft  ,,,N/,N/,N/,N/,N/,11th Sep 02  ,
29142,Comix Zone,XBL,09,Action,Sega  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,10th Jun 09  ,
29143,Comix Zone,PSN,11,Action,Unknown  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,09th Aug 11  ,
29144,Comix Zone (Genesis),PC,10,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jun 10  ,
29145,Comix Zone / Ecco The Dolphin,PC,,Adventure,Unknown  ,Sega Technical Institute  ,,,N/,N/,N/,N/,N/,,
29146,Command & Conquer Saga,PC,08,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,N/,N/,N/,N/,24th Jan 08  ,
29147,Command & Conquer- The Domination Pack,PC,,Strategy,Unknown  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,,
29148,Command & Conquer: Covert Operations,PC,96,Strategy,Virgin Interactive  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,30th Apr 96  ,
29149,Command & Conquer: Covert Operations,SAT,96,Misc,Westwood Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 96  ,
29150,Command & Conquer: Covert Operations,PS,97,Misc,Westwood Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
29151,Command & Conquer: Covert Operations,OSX,95,Misc,Virgin Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 95  ,
29152,Command & Conquer: Covert Operations,MSD,95,Misc,Virgin Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Aug 95  ,
29153,Command & Conquer: Generals 2,PC,20,Strategy,Electronic Arts  ,BioWare Victory  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
29154,Command & Conquer: Red Alert 3 Uprising,PC,08,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,N/,N/,N/,N/,28th Oct 08  ,
29155,Command & Conquer: Red Alert: The Aftermath,PC,97,Strategy,Westwood Studios  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,30th Sep 97  ,
29156,Command & Conquer: Red Strike,PC,02,Strategy,Electronic Arts  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,20th Mar 02  ,
29157,Command & Conquer: Tiberium Alliances,PC,12,Strategy,Electronic Arts  ,EA Phenomic  ,,,N/,N/,N/,N/,N/,24th May 12  ,
29158,Command & Conquer: Yuri's Revenge,PC,01,Strategy,Electronic Arts  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,09th Oct 01  ,
29159,Command & Conquer,SAT,96,Strategy,Westwood Studios  ,Westwood Studios  ,,9.1  ,N/,N/,N/,N/,N/,31st Dec 96  ,
29160,Command & Conquer,PSN,09,Strategy,Sony Computer Entertainment  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
29161,Command & Conquer 3: Tiberium Wars - Kane Edition,PC,07,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,N/,N/,N/,N/,26th Mar 07  ,
29162,Command & Conquer Gold Edition,PC,97,Strategy,Westwood Studios  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
29163,Command & Conquer Red Alert 2: Yuri's Revenge,PC,01,Strategy,Electronic Arts  ,Westwood Studios  ,,9.2  ,N/,N/,N/,N/,N/,10th Oct 01  ,
29164,Command & Conquer: Generals - Deluxe Edition,PC,03,Strategy,Electronic Arts  ,EA Pacific  ,,,N/,N/,N/,N/,N/,20th Oct 03  ,
29165,Command & Conquer: Generals - Zero Hour,PC,03,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,N/,N/,N/,N/,22nd Sep 03  ,
29166,Command & Conquer: Red Alert,PSN,09,Strategy,Sony Computer Entertainment  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,
29167,Command & Conquer: Red Alert Retaliation,PSN,09,Strategy,Sony Computer Entertainment  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
29168,Command & Conquer: Red Alert: Counterstrike,PC,97,Strategy,Virgin Interactive  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,10th Mar 97  ,
29169,Command & Conquer: Red Alert: Retaliation,PS,98,Strategy,Westwood Studios  ,Westwood  ,,,N/,N/,N/,N/,N/,28th Aug 98  ,
29170,Command & Conquer: Sole Survivor,PC,97,Strategy,Westwood Studios  ,Westwood  ,,,N/,N/,N/,N/,N/,30th Nov 97  ,
29171,Command & Conquer: Tiberian Sun - Firepower,PC,00,Strategy,Westwood Studios  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,22nd Jun 00  ,
29172,Command & Conquer: Tiberian Sun - Firestorm,PC,00,Strategy,Westwood Studios  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,08th Mar 00  ,
29173,Command and Conquer: The Ultimate Collection,PC,14,Action,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Feb 14  ,
29174,Command and Destroy,DS,08,NÃO CAPTURADO,"Destination Software, Inc  ",Unknown  ,,,N/,N/,N/,N/,N/,15th Feb 08  ,
29175,Command Master,GB,00,Role-Playing,Enix  ,Enix Corporation  ,,,N/,N/,N/,N/,N/,22nd Nov 00  ,
29176,Commander in Chief,PC,09,Strategy,IGS  ,Eversim  ,,,N/,N/,N/,N/,N/,16th Jan 09  ,
29177,Commander Keen,GB,01,Platform,Activision  ,David A. Palmer Productions  ,,,N/,N/,N/,N/,N/,30th May 01  ,
29178,Commander Keen Complete Pack,PC,07,Platform,Valve  ,id Software  ,,,N/,N/,N/,N/,N/,03rd Aug 07  ,
29179,Commander Keen: Aliens Ate My Babysitter!,PC,91,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,15th Dec 91  ,
29180,Commander Keen: Goodbye Galaxy,PC,91,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,15th Dec 91  ,
29181,Commander Keen: Keen Dreams,PC,91,Platform,id Software  ,id Software  ,,,N/,N/,N/,N/,N/,23rd Jan 91  ,
29182,Commander Keen: Keen Must Die!,PC,90,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,14th Dec 90  ,
29183,Commander Keen: Marooned on Mars,PC,90,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,14th Dec 90  ,
29184,Commander Keen: Secret of the Oracle,PC,91,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,15th Dec 91  ,
29185,Commander Keen: The Armageddon Machine,PC,91,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,15th Dec 91  ,
29186,Commander Keen: The Earth Explodes,PC,90,Platform,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,14th Nov 90  ,
29187,Commander: The Great War,PC,12,Strategy,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Nov 12  ,
29188,Commanders: Attack of the Genos,XBL,08,Strategy,Sierra Entertainment  ,Sierra Online / Southend Interactive  ,,7.0  ,N/,N/,N/,N/,N/,13th Feb 08  ,
29189,Commando,7800,90,Action,Atari  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29190,Commando Jack,PC,14,Action,Chillingo  ,Chillingo  ,,,N/,N/,N/,N/,N/,22nd Aug 14  ,
29191,Commando Raid,2600,82,Action,US Games  ,US Games  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
29192,Commandos: Behind Enemy Lines,PC,98,Strategy,Eidos Interactive  ,Pyro Studios  ,,,N/,N/,N/,N/,N/,31st Jul 98  ,
29193,Commandos: Beyond the Call of Duty,PC,99,Strategy,Eidos Interactive  ,Pyro Studios  ,,,N/,N/,N/,N/,N/,31st Mar 99  ,
29194,Commandos: Strike Force,PC,06,Shooter,Eidos Interactive  ,Pyro Studios  ,,,N/,N/,N/,N/,N/,04th Apr 06  ,
29195,Communication Logic Battle Daisessen,DC,00,Puzzle,Fortyfive  ,Fortyfive  ,,,N/,N/,N/,N/,N/,11th May 00  ,
29196,Communist Mutants From Space,2600,82,Shooter,Arcadia Corporation  ,Arcadia Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
29197,Community Pom: Omoide o Dakishimete,PS,99,Role-Playing,Family Soft  ,Family Soft  ,,,N/,N/,N/,N/,N/,24th Jun 99  ,
29198,Community Pom: Omoide o Dakishimete,PSN,11,Role-Playing,Family Soft  ,Family Soft  ,,,N/,N/,N/,N/,N/,09th Mar 11  ,
29199,Companions of Xanth,PC,93,Adventure,Legend Entertainment  ,Legend Entertainment Company  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
29200,Compton's Interactive Encyclopedia,SCD,94,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
