Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4835,Battlefield: Bad Company 2,PC,10,Shooter,Electronic Arts  ,EA Digital Illusions CE  ,8.8  ,8.8  ,N/,0.72,0.19,0.53,N/,02nd Mar 10  ,
4836,Mobile Suit Gundam: Encounters in Space,PS2,03,Simulation,Bandai  ,Bandai  ,,,N/,0.72,0.05,0.04,0.61,05th Dec 03  ,
4837,Guacamelee!,PC,13,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,0.72,N/,N/,N/,N/,08th Aug 13  ,07th Aug 18
4838,F1 2011,X360,11,Racing,Codemasters  ,Codemasters Birmingham  ,8.2  ,8.5  ,N/,0.72,0.11,0.50,0.01,20th Sep 11  ,
4839,Mx vs. ATV Reflex,X360,09,Racing,THQ  ,Rainbow Studios  ,,7.4  ,N/,0.72,0.52,0.14,N/,01st Dec 09  ,
4840,The Sims 2: Castaway,DS,07,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.72,0.62,0.04,N/,22nd Oct 07  ,
4841,Deus Ex: Mankind Divided,PS4,16,Role-Playing,Square Enix  ,Eidos Montreal  ,,,N/,0.72,0.25,0.34,0.01,23rd Aug 16  ,18th Jan 18
4842,Fear Effect,PS,00,Action,Eidos Interactive  ,Kronos Digital Entertainment  ,,,N/,0.72,0.40,0.27,N/,31st Jan 00  ,
4843,The Lord of the Rings: The Two Towers,XB,02,Action,Electronic Arts  ,Stormfront Studios  ,,,N/,0.71,0.45,0.24,N/,30th Dec 02  ,
4844,Madden NFL 2003,XB,02,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.71,0.67,0.02,N/,12th Aug 02  ,
4845,Skate,X360,07,Sports,Electronic Arts  ,EA Black Box  ,,,N/,0.71,0.62,0.03,0.00,14th Sep 07  ,
4846,Mortal Kombat (2011),PSV,12,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,8.8  ,N/,0.71,0.42,0.15,N/,02nd May 12  ,06th Jan 18
4847,DiRT 3,X360,11,Racing,Codemasters  ,Codemasters  ,9.1  ,9.1  ,N/,0.71,0.23,0.40,0.01,24th May 11  ,
4848,Youtubers Life,PC,,Simulation,Unknown  ,U-PLAY Studios  ,,,0.71,N/,N/,N/,N/,,07th Feb 19
4849,Virtua Fighter 4: Evolution,PS2,03,Fighting,Sega  ,Sega-AM2  ,,8.9  ,N/,0.71,0.35,0.27,N/,13th Aug 03  ,
4850,Risen 2: Dark Waters,PC,12,Role-Playing,Deep Silver  ,Piranha Bytes  ,,6.6  ,0.71,N/,N/,N/,N/,26th Apr 12  ,03rd Jan 18
4851,Resident Evil: Survivor,PS,00,Shooter,Capcom  ,Capcom Production Studio 2  ,,,N/,0.71,0.23,0.15,0.29,30th Aug 00  ,
4852,The Crew,XOne,14,Racing,Ubisoft  ,Ubisoft Reflections  ,,,N/,0.71,0.32,0.34,N/,02nd Dec 14  ,04th Jan 18
4853,Astro Bot Rescue Mission,PS4,18,Platform,Sony Interactive Entertainment  ,SIE Japan Studio  ,,8.5  ,N/,0.71,0.22,0.36,0.02,02nd Oct 18  ,17th Sep 18
4854,Super Trucks Racing,PS2,03,Racing,XS Games  ,Jester Interactive  ,,,N/,0.71,0.35,0.27,N/,29th Oct 03  ,
4855,Godzilla: Destroy All Monsters Melee,GC,02,Fighting,Atari  ,"Pipeworks Software, Inc.  ",,7.5  ,N/,0.71,0.55,0.14,N/,08th Oct 02  ,
4856,Jeremy McGrath Supercross 2000,PS,00,Racing,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.71,0.40,0.27,N/,14th Jul 00  ,
4857,Conker: Live And Reloaded,XB,05,Action-Adventure,Microsoft Game Studios  ,Rare Ltd.  ,,8.1  ,N/,0.71,0.49,0.20,N/,21st Jun 05  ,25th Sep 18
4858,God of War: Origins Collection,PS3,11,Action,Sony Computer Entertainment  ,Ready at Dawn  ,,8.6  ,0.71,N/,N/,N/,N/,13th Sep 11  ,
4859,Yu-Gi-Oh! The Falsebound Kingdom,GC,03,Strategy,Konami  ,Konami  ,,4.4  ,N/,0.71,0.49,0.13,0.07,04th Nov 03  ,
4860,The LEGO Movie Videogame,PS4,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,6.0  ,N/,0.71,0.26,0.32,0.01,07th Feb 14  ,20th Mar 18
4861,Madden NFL 08,PSP,07,Sports,EA Sports  ,EA Tiburon  ,,7.3  ,N/,0.71,0.60,0.04,N/,14th Aug 07  ,
4862,Spyro: Enter the Dragonfly,GC,02,Platform,VU Games  ,Equinoxe  ,,5.0  ,N/,0.71,0.55,0.14,N/,08th Nov 02  ,
4863,Scooby-Doo 2: Monsters Unleashed,GBA,04,Action,THQ  ,Altron  ,,,N/,0.71,0.51,0.19,N/,16th Mar 04  ,
4864,Power Rangers: Dino Thunder,PS2,04,Action,THQ  ,Pacific Coast Power & Light  ,,,N/,0.71,0.35,0.27,N/,14th Sep 04  ,
4865,Blast Corps,N64,97,Action,Nintendo  ,Rare Ltd.  ,,9.1  ,N/,0.71,0.39,0.09,0.17,28th Feb 97  ,
4866,Dragon Quest Swords: The Masked Queen and the Tower of Mirrors,Wii,08,Role-Playing,Square Enix  ,Genius Sonority Inc./Eighting  ,,,0.71,N/,N/,N/,N/,19th Feb 08  ,
4867,LEGO Racers,N64,99,Racing,LEGO Media  ,High Voltage Software  ,,,N/,0.71,0.51,0.18,N/,31st Oct 99  ,
4868,Sonic Lost World,All,13,Platform,Sega  ,Sonic Team/Dimps Corporation  ,,,0.71,N/,N/,N/,N/,29th Oct 13  ,23rd Oct 20
4869,WWF Attitude,N64,99,Fighting,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,0.71,0.57,0.13,N/,31st Jul 99  ,
4870,Tactics Ogre: Let Us Cling Together,SNES,95,Role-Playing,Quest  ,Quest Corporation  ,,,N/,0.71,N/,N/,0.71,06th Oct 95  ,
4871,Madden NFL 09,PSP,08,Sports,EA Sports  ,EA Tiburon  ,,6.9  ,N/,0.71,0.65,0.00,N/,12th Aug 08  ,
4872,Monster Hunter 3 Ultimate,WiiU,13,Role-Playing,Capcom  ,Capcom  ,,8.7  ,N/,0.71,0.24,0.20,0.22,19th Mar 13  ,29th Jan 18
4873,"WarioWare, Inc.: Mega Party Game$",GC,04,Puzzle,Nintendo  ,Nintendo R&D1  ,,,N/,0.71,0.20,0.05,0.44,06th Apr 04  ,
4874,Valkyrie Profile,PS,00,Role-Playing,Enix  ,tri-Ace  ,,8.1  ,0.71,N/,N/,N/,N/,29th Aug 00  ,
4875,DEFCON: Everybody Dies,PC,07,Strategy,Encore  ,Introversion  ,,8.2  ,0.71,N/,N/,N/,N/,26th Mar 07  ,
4876,SSX,X360,12,Sports,EA Sports  ,EA Canada  ,,,N/,0.71,0.38,0.26,0.00,28th Feb 12  ,
4877,Battle Arena Toshinden 2,PS,96,Fighting,Playmates  ,Tamsoft  ,,,N/,0.71,0.15,0.10,0.41,01st Jan 96  ,
4878,Dynasty Warriors 6,PS3,08,Action,KOEI  ,Omega Force  ,,,N/,0.71,0.18,0.07,0.41,19th Feb 08  ,
4879,LEGO Harry Potter: Years 1-4,PSP,10,Adventure,Warner Bros. Interactive  ,Traveller's Tales  ,,7.5  ,N/,0.71,0.14,0.38,N/,29th Jun 10  ,01st Dec 18
4880,Final Fantasy XIII,PC,,Role-Playing,Unknown  ,Square Enix  ,,,0.71,N/,N/,N/,N/,,07th Feb 19
4881,Jeopardy!,PS,98,Misc,Hasbro Interactive  ,Artech Studios  ,,,N/,0.71,0.39,0.27,N/,01st Jan 98  ,
4882,South Park,PS,99,Shooter,Acclaim Entertainment  ,Appaloosa Interactive  ,,1.7  ,N/,0.71,0.39,0.27,N/,30th Sep 99  ,
4883,Catherine,PS3,11,Puzzle,Atlus  ,Atlus  ,8.7  ,7.9  ,N/,0.71,0.30,0.15,0.20,26th Jul 11  ,12th Sep 18
4884,NCAA Football 09,X360,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.71,0.65,N/,N/,15th Jul 08  ,
4885,Doom 3: Resurrection of Evil,XB,05,Shooter,Activision  ,Nerve Software  ,,8.2  ,N/,0.71,0.53,0.15,N/,05th Oct 05  ,
4886,Plants vs Zombies: Garden Warfare,XOne,14,Shooter,Electronic Arts  ,PopCap Games  ,,7.6  ,N/,0.71,0.39,0.25,0.00,25th Feb 14  ,05th Feb 18
4887,LEGO Batman 2: DC Super Heroes,DS,12,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.71,0.39,0.25,N/,26th Jun 12  ,02nd Jan 19
4888,Prey (2017),PC,17,Shooter,Bethesda Softworks  ,Arkane Studios  ,,,0.70,N/,N/,N/,N/,05th May 17  ,18th Jan 18
4889,Two Worlds,X360,07,Role-Playing,SouthPeak Interactive  ,Reality Pump  ,,,N/,0.70,0.41,0.22,N/,23rd Aug 07  ,
4890,Spider-Man 2,PSP,05,Action,Activision  ,Vicarious Visions  ,,6.4  ,N/,0.70,0.35,0.21,N/,15th Mar 05  ,
4891,WWE SmackDown vs. Raw 2011,PSP,10,Fighting,THQ  ,JAKKS Pacific  ,,,N/,0.70,0.22,0.31,N/,26th Oct 10  ,
4892,Ace Attorney Investigations: Miles Edgeworth,DS,10,Adventure,Capcom  ,Capcom  ,8.4  ,7.7  ,N/,0.70,0.23,0.14,0.30,16th Feb 10  ,
4893,Tony Hawk's Underground,GC,03,Sports,Activision  ,Neversoft Entertainment  ,,9.0  ,N/,0.70,0.54,0.14,N/,27th Oct 03  ,
4894,Two Worlds II,PC,11,Role-Playing,SouthPeak Interactive  ,Reality Pump  ,7.9  ,6.9  ,0.70,N/,N/,N/,N/,08th Feb 11  ,
4895,Gunpoint,PC,,Action,Unknown  ,Suspicious Developments  ,,,0.70,N/,N/,N/,N/,,08th Feb 19
4896,FIFA Soccer 11,DS,10,Sports,EA Sports  ,Exient Entertainment  ,,7.0  ,N/,0.70,0.13,0.49,N/,28th Sep 10  ,
4897,Super Bomberman 3,SNES,95,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,0.70,N/,N/,0.70,01st Jan 95  ,
4898,NCAA Football 08,X360,07,Sports,Electronic Arts  ,EA Tiburon  ,,,N/,0.70,0.65,N/,N/,17th Jul 07  ,
4899,Command & Conquer: Red Alert Retaliation,PS,98,Strategy,Virgin Interactive  ,Westwood Studios  ,,,N/,0.70,0.39,0.27,N/,28th Aug 98  ,
4900,Star Wars: Obi-Wan,XB,01,Action,LucasArts  ,LucasArts  ,,,N/,0.70,0.52,0.16,N/,19th Dec 01  ,
