Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54825,Trivia Vault: Auto Racing Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54826,Trivia Vault: Boxing Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54827,Trivia Vault: Business Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54828,Trivia Vault: Celebrity Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54829,Trivia Vault: Health Trivia Deluxe,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54830,Trivia Vault: Hockey Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54831,Trivia Vault: Mini Mixed Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54832,Trivia Vault: Mini Mixed Trivia 2,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54833,Trivia Vault: Mini Mixed Trivia 3,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54834,Trivia Vault: Mini Mixed Trivia 4,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54835,Trivia Vault: Technology Trivia Deluxe,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54836,Trivia Vault: Tennis Trivia,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54837,Tsundere Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54838,Twizzle Puzzle: Animals,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54839,Twizzle Puzzle: Cats,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54840,Twizzle Puzzle: Dogs,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54841,Vampire Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54842,"""Nuke It""",PC,98,Shooter,CrystalVision  ,CrystalVision  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,31st Mar 18
54843,#BLUD,XOne,,Action,Unknown  ,Exit 73 Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54844,#BLUD,PS4,,Action,Unknown  ,Exit 73 Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54845,#BLUD,NS,,Action,Unknown  ,Exit 73 Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54846,#BLUD,PC,,Action,Unknown  ,Exit 73 Studios  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54847,#DRIVE Rally,XS,,Racing,Unknown  ,Pixel Perfect Dude  ,,,N/,N/,N/,N/,N/,,10th Nov 23
54848,#DRIVE Rally,XOne,,Racing,Unknown  ,Pixel Perfect Dude  ,,,N/,N/,N/,N/,N/,,10th Nov 23
54849,#DRIVE Rally,PS5,,Racing,Unknown  ,Pixel Perfect Dude  ,,,N/,N/,N/,N/,N/,,10th Nov 23
54850,#DRIVE Rally,PS4,,Racing,Unknown  ,Pixel Perfect Dude  ,,,N/,N/,N/,N/,N/,,10th Nov 23
54851,#DRIVE Rally,PC,,Racing,Unknown  ,Pixel Perfect Dude  ,,,N/,N/,N/,N/,N/,,10th Nov 23
54852,#DRIVE Rally,NS,,Racing,Unknown  ,Pixel Perfect Dude  ,,,N/,N/,N/,N/,N/,,10th Nov 23
54853,じんるいのみなさまへ,NS,,Visual Novel,Unknown  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,,23rd Feb 19
54854,レミロア~少女と異世界と魔導書,NS,,Action-Adventure,Unknown  ,Pikii  ,,,N/,N/,N/,N/,N/,,23rd Feb 19
54855,- Arcane preRaise -,PC,17,Role-Playing,ArcaneRaise  ,Arcane Raise  ,,,N/,N/,N/,N/,N/,02nd May 17  ,17th Apr 19
54856,- Arcane RERaise -,PC,17,Role-Playing,ArcaneRaise  ,Arcane Raise  ,,,N/,N/,N/,N/,N/,04th Apr 17  ,17th Apr 19
54857,007 First Light,XS,,Action-Adventure,Unknown  ,IO Interactive  ,,,N/,N/,N/,N/,N/,,05th Jul 25
54858,007 First Light,PS5,,Action-Adventure,Unknown  ,IO Interactive  ,,,N/,N/,N/,N/,N/,,05th Jul 25
54859,007 First Light,PC,,Action-Adventure,Unknown  ,IO Interactive  ,,,N/,N/,N/,N/,N/,,05th Jul 25
54860,007 First Light,NS2,,Action-Adventure,Unknown  ,IO Interactive  ,,,N/,N/,N/,N/,N/,,05th Jul 25
54861,10 Second Run RETURNS,NS,18,Action,Blue Print  ,Blue Print  ,,,N/,N/,N/,N/,N/,25th Jan 18  ,01st Feb 18
54862,1000xRESIST,XS,,Adventure,Unknown  ,Sunset Visitor  ,,,N/,N/,N/,N/,N/,,16th Oct 25
54863,1000xRESIST,PS5,,Adventure,Unknown  ,Sunset Visitor  ,,,N/,N/,N/,N/,N/,,16th Oct 25
54864,1000xRESIST,PC,,Adventure,Unknown  ,Sunset Visitor  ,,,N/,N/,N/,N/,N/,,16th Oct 25
54865,1000xRESIST,NS,,Adventure,Unknown  ,Sunset Visitor  ,,,N/,N/,N/,N/,N/,,16th Oct 25
54866,11-11 Memories Retold,PC,18,Adventure,Bandai Namco Entertainment  ,Aardman Animations  ,,,N/,N/,N/,N/,N/,08th Nov 18  ,15th Dec 20
54867,12 Labours of Hercules IV: Mother Nature,PC,15,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,N/,N/,N/,N/,N/,25th Dec 15  ,06th Apr 19
54868,12 Labours of Hercules V: Kids of Hellas,PC,16,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,N/,N/,N/,N/,N/,17th Jun 16  ,06th Apr 19
54869,12 Labours of Hercules VI: Race for Olympus,PC,16,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,N/,N/,N/,N/,N/,20th Dec 16  ,06th Apr 19
54870,12 Labours of Hercules VII: Fleecing the Fleece,PC,18,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,N/,N/,N/,N/,N/,12th Jan 18  ,06th Apr 19
54871,12 Labours of Hercules VIII: How I Met Megara,PC,18,Strategy,Jetdogs Studios  ,Jetdogs Studios  ,,,N/,N/,N/,N/,N/,26th Dec 18  ,06th Apr 19
54872,12 Minutes,XOne,20,Adventure,Annapurna Interactive  ,Luis Antonio  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,14th Jun 21
54873,12 Minutes,PC,20,Adventure,Annapurna Interactive  ,Luis Antonio  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,14th Jun 21
54874,12 minutes,XS,,Adventure,Unknown  ,Luis Antonio  ,,,N/,N/,N/,N/,N/,,14th Jun 21
54875,13 Sentinels: Aegis Rim,NS,22,Adventure,Sega  ,Vanillaware  ,,,N/,N/,N/,N/,N/,12th Apr 22  ,28th Nov 22
54876,13 Sentinels: Aegis Rim,PC,,Adventure,Unknown  ,Vanillaware  ,,,N/,N/,N/,N/,N/,,28th Nov 22
54877,140,WiiU,,Platform,Unknown  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,,19th Aug 20
54878,153 Hand Video Poker,WiiU,,Simulation,Unknown  ,Skunk Software  ,,,N/,N/,N/,N/,N/,,19th Aug 20
54879,198X,XOne,19,Action-Adventure,Hi-Bit Studios  , Hi-Bit Studios  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,05th Jun 19
54880,198X,PC,19,Action-Adventure,Hi-Bit Studios  , Hi-Bit Studios  ,,,N/,N/,N/,N/,N/,20th Jun 19  ,05th Jun 19
54881,198X,PS4,19,Action-Adventure,Hi-Bit Studios  , Hi-Bit Studios  ,,,N/,N/,N/,N/,N/,20th Jun 19  ,05th Jun 19
54882,198X,NS,19,Action-Adventure,Hi-Bit Studios  , Hi-Bit Studios  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,05th Jun 19
54883,1993 Shenandoah,NS,,Shooter,Unknown  ,Limit Break  ,7.0  ,,N/,N/,N/,N/,N/,,14th Jul 20
54884,2010: The Graphic Action Game,CV,,Puzzle,Unknown  ,Coleco  ,,,N/,N/,N/,N/,N/,,18th Oct 21
54885,2064: Read Only Memories,OSX,15,Adventure,MidBoss  ,MidBoss  ,,,N/,N/,N/,N/,N/,06th Oct 15  ,13th Apr 19
54886,2064: Read Only Memories,Linux,15,Adventure,MidBoss  ,MidBoss  ,,,N/,N/,N/,N/,N/,06th Oct 15  ,13th Apr 19
54887,2064: Read Only Memories,XOne,17,Adventure,MidBoss  ,MidBoss  ,,,N/,N/,N/,N/,N/,17th Jan 17  ,13th Apr 19
54888,2064: Read Only Memories INTEGRAL,NS,18,Adventure,MidBoss  ,MidBoss  ,,,N/,N/,N/,N/,N/,26th Jul 18  ,13th Apr 19
54889,20XX,NS,18,Platform,Batterystaple Games  ,Batterystaple Games  ,,,N/,N/,N/,N/,N/,10th Jul 18  ,21st Aug 24
54890,2XKO,XS,,Fighting,Unknown  ,Riot Games  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54891,2XKO,PS5,,Fighting,Unknown  ,Riot Games  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54892,2XKO,PC,,Fighting,Unknown  ,Riot Games  ,,,N/,N/,N/,N/,N/,,27th Feb 24
54893,3 out of 10: Season One,XS,,Adventure,Unknown  ,Terrible Posture Games  ,6.0  ,,N/,N/,N/,N/,N/,,07th Mar 21
54894,3 out of 10: Season One,XOne,,Adventure,Unknown  ,Terrible Posture Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
54895,3 out of 10: Season One,PC,,Adventure,Unknown  ,Terrible Posture Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
54896,3 out of 10: Season One,NS,,Adventure,Unknown  ,Terrible Posture Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
54897,30XX,PC,21,Platform,Batterystaple Games  ,Batterystaple Games  ,7.5  ,,N/,N/,N/,N/,N/,01st Dec 21  ,26th Aug 20
54898,33 Immortals,XS,,Action,Unknown  ,Thunder Lotus Games  ,,,N/,N/,N/,N/,N/,,24th Oct 24
54899,33 Immortals,PC,,Action,Unknown  ,Thunder Lotus Games  ,,,N/,N/,N/,N/,N/,,24th Oct 24
54900,33 Immortals,All,25,Action,Thunder Lotus Games  ,Thunder Lotus Games  ,,,N/,N/,N/,N/,N/,18th Mar 25  ,01st Apr 25
