Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40453,Monster Hunter Freedom Dual Pack,PSP,11,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,16th Sep 11  ,
40454,Monster Hunter Freedom Unite,PSN,09,Role-Playing,Capcom  ,Capcom  ,,7.0  ,N/,N/,N/,N/,N/,01st Oct 09  ,
40455,Monster Hunter Frontier,PC,07,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,21st Jun 07  ,
40456,Monster Hunter Frontier G,WiiU,13,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,11th Dec 13  ,23rd Jul 18
40457,Monster Hunter Frontier G8: Premium Package,PS3,15,Action,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jul 15  ,
40458,Monster Hunter Frontier Online,PC,07,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Jun 07  ,
40459,Monster Hunter Nikki: Poka Poka Airu Mura,PSN,11,Role-Playing,Capcom  ,From Software  ,,,N/,N/,N/,N/,N/,21st Apr 11  ,
40460,Monster Hunter Nikki: Poka Poka Airu Mura,PSP,11,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Aug 11  ,
40461,Monster Hunter Portable 3rd HD Ver.,PSP,10,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 10  ,
40462,Monster Hunter: World,PC,18,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Aug 18  ,19th Jul 18
40463,Monster in My Pocket,NES,92,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
40464,Monster Jam: Maximum Destruction,PC,02,Racing,Ubisoft  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,20th Dec 02  ,
40465,Monster Jam: Path of Destruction,PSN,10,Racing,Activision  ,Torus Games  ,,,N/,N/,N/,N/,N/,09th Nov 10  ,
40466,Monster Lair,PCE,89,Platform,NEC  ,Alfa System  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
40467,Monster Lair,VC,07,Platform,Nintendo  ,Alfa System  ,,,N/,N/,N/,N/,N/,17th Dec 07  ,
40468,Monster Legends,BRW,13,Misc,Social Point  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Sep 13  ,
40469,Monster Madness: Battle for Suburbia,PC,07,Shooter,SouthPeak Interactive  ,Artificial Studios  ,,,N/,N/,N/,N/,N/,12th Jun 07  ,
40470,Monster Maker,GB,90,Role-Playing,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,22nd Dec 90  ,
40471,Monster Maker 2: Uru no Hiten,GB,93,Role-Playing,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,19th Mar 93  ,
40472,Monster Maker 4: Flash Card / Killer Dice,GBA,02,Role-Playing,Success  ,Success  ,,,N/,N/,N/,N/,N/,13th Dec 02  ,
40473,Monster Maker III: Hikari no Majutsushi,SNES,93,Role-Playing,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,24th Dec 93  ,
40474,Monster Maker Kids: Ousama ni Naritai,SNES,94,Misc,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,18th Nov 94  ,
40475,Monster Maker: 7-tsu no Hihou,NES,91,Role-Playing,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
40476,Monster Maker: Barcode Saga,GB,93,Role-Playing,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,10th Aug 93  ,
40477,Monster Maker: Yami no Ryuukishi,PCE,94,Role-Playing,NEC Avenue  ,NEC Avenue  ,,,N/,N/,N/,N/,N/,30th Mar 94  ,
40478,Monster Mash,PC,08,Strategy,Sandlot Games  ,Sandlot Games  ,,,N/,N/,N/,N/,N/,05th Feb 08  ,
40479,Monster Math,PC,83,Misc,IBM  ,IBM  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
40480,Monster Max,GB,95,Action,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,02nd Jan 95  ,
40481,Monster Party,NES,89,Platform,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Jun 89  ,
40482,Monster Pro Wrestling,PCE,91,Fighting,ASK  ,Lenar  ,,,N/,N/,N/,N/,N/,22nd Nov 91  ,
40483,Monster Rancher Battle Card GB,GB,99,Action,Tecmo  ,GRC  ,,,N/,N/,N/,N/,N/,23rd Dec 99  ,
40484,Monster Rancher Explorer,GB,00,Action,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Oct 00  ,
40485,Monster Shooter,3DS,12,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
40486,Monster Slider,SAT,97,Puzzle,Datt Japan  ,DATT Japan  ,,,N/,N/,N/,N/,N/,28th Mar 97  ,
40487,Monster Stack 2,And,13,Misc,Health Pack Games Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,31st May 13  ,
40488,Monster Stacker,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
40489,Monster Stacker,And,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
40490,Monster Strike,And,14,Action,"mixi, Inc  ","mixi, Inc  ",,,N/,N/,N/,N/,N/,23rd Oct 14  ,
40491,Monster Summoner,GBA,04,Role-Playing,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,15th Jul 04  ,
40492,Monster Traveler,GB,02,Strategy,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,08th Mar 02  ,
40493,Monster Truck,GB,90,Racing,Varie  ,Varie  ,,,N/,N/,N/,N/,N/,19th Oct 90  ,
40494,Monster Truck Madness,PC,96,Racing,Microsoft  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,31st Aug 96  ,
40495,Monster Truck Madness 2,PC,98,Racing,Microsoft  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
40496,Monster Truck Wars,GG,95,Racing,Acclaim Entertainment  ,Acclaim  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
40497,Monster Truck Wars,GB,94,Racing,Acclaim Entertainment  ,Gremlin Graphics  ,,,N/,N/,N/,N/,N/,02nd Jan 94  ,
40498,Monster Trucks Mayhem,GBA,06,Racing,DSI Games  ,Apex Designs  ,,,N/,N/,N/,N/,N/,05th Sep 06  ,
40499,Monster Trucks Nitro,PC,09,Racing,RedLynx  ,RedLynx  ,,,N/,N/,N/,N/,N/,29th Jan 09  ,
40500,Monster Trucks Nitro 2,PC,10,Racing,Miniclip.com  ,RedLynx  ,,,N/,N/,N/,N/,N/,05th Apr 10  ,
