Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
15725,Team Elimination Games,Wii,09,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.08,0.07,N/,N/,10th Nov 09  ,
15726,Lost in Blue: Shipwrecked,Wii,08,Adventure,Konami  ,Hudson Soft  ,,,N/,0.08,0.07,0.00,N/,23rd Sep 08  ,
15727,Dragon Slayer: Eiyuu Densetsu,GEN,94,Role-Playing,Sega  ,Sega Falcom  ,,,N/,0.08,N/,N/,0.08,16th Sep 94  ,
15728,Dragon Slayer: The Legend of Heroes,GEN,94,Role-Playing,Sega  ,Nihon Falcom Corporation  ,,,N/,0.08,N/,N/,0.08,16th Sep 94  ,14th Dec 18
15729,Sound Novel Tsukuru,SNES,96,Misc,ASCII Entertainment  ,Success  ,,,N/,0.08,N/,N/,0.08,31st May 96  ,
15730,Disney Infinity 2.0: Marvel Super Heroes,PSV,15,Action-Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,0.08,N/,0.06,N/,09th May 15  ,06th Feb 18
15731,Momotarou Dentetsu 11,GC,02,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.08,N/,N/,0.07,05th Dec 02  ,
15732,NHL Hitz 20-03,GC,02,Sports,Midway Games  ,EA Black Box  ,,,N/,0.08,0.06,0.02,N/,15th Sep 02  ,
15733,The Idolm@ster,X360,07,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.08,N/,N/,0.08,25th Jan 07  ,
15734,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,Wii,11,Action,THQ  ,THQ  ,,,N/,0.08,0.04,0.03,N/,13th Sep 11  ,
15735,Child of Light,PSV,14,Role-Playing,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.08,N/,0.05,0.02,01st Jul 14  ,30th Dec 18
15736,Guilty Gear XX Slash,PS2,06,Fighting,Sammy Corporation  ,Arc System Works  ,,,N/,0.08,N/,N/,0.08,13th Apr 06  ,
15737,Urban Reign,PS2,05,Action,Namco  ,Namco  ,,7.5  ,N/,0.08,0.04,0.03,N/,13th Sep 05  ,
15738,Whac-A-Mole,DS,05,Puzzle,Activision  ,DC Studios  ,,,N/,0.08,0.07,N/,N/,21st Sep 05  ,
15739,Slayers Royal 2,SAT,98,Role-Playing,Kadokawa Shoten  ,Onion Egg  ,,,N/,0.08,N/,N/,0.08,03rd Sep 98  ,
15740,Super Robot Taisen Z Special Disc,PS2,09,Misc,Namco Bandai  ,Banpresto  ,,,N/,0.08,N/,N/,0.08,05th Mar 09  ,
15741,Dawn of Heroes,DS,10,Role-Playing,Majesco  ,Wicked Studios  ,,,N/,0.08,0.07,N/,N/,17th Aug 10  ,
15742,Resident Evil 3: Nemesis,GC,03,Action,Capcom  ,Capcom  ,,5.7  ,N/,0.08,0.06,0.02,N/,15th Jan 03  ,
15743,All-Star Baseball 2004,GC,03,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.08,0.06,0.02,N/,23rd Feb 03  ,
15744,The Witness,PC,83,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.08,N/,N/,N/,N/,01st Jan 83  ,
15745,Lost Heroes 2,3DS,15,Role-Playing,Bandai Namco Games  ,M2  ,,,N/,0.08,N/,N/,0.08,29th Jan 15  ,06th Aug 18
15746,Man vs. Wild,Wii,11,Adventure,Crave Entertainment  ,Scientifically Proven  ,,,N/,0.08,0.07,N/,N/,26th Apr 11  ,
15747,Aliens in the Attic,Wii,09,Action,Playlogic Game Factory  ,Playlogic Game Factory  ,,,N/,0.08,0.07,0.00,N/,28th Jul 09  ,
15748,Rick & Morty Virtual Rick-Ality,PS4,18,Simulation,Nighthawk Interactive  ,Owlchemy Labs  ,,,N/,0.08,0.06,N/,N/,24th Apr 18  ,27th Feb 18
15749,Salon Superstar,DS,09,Simulation,505 Games  ,505 Games  ,,,N/,0.08,0.07,N/,N/,08th Dec 09  ,
15750,SCORE International Baja 1000: The Official Game,PS3,08,Racing,Activision  ,Left Field Productions  ,,,N/,0.08,0.07,0.00,N/,28th Oct 08  ,
15751,Madden NFL 08,GC,07,Sports,EA Sports  ,EA Tiburon  ,,7.6  ,N/,0.08,0.06,0.02,N/,14th Aug 07  ,
15752,Family Game Night 4: The Game Show,X360,11,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.08,0.07,0.00,N/,01st Nov 11  ,
15753,Blood Drive,PS3,10,Racing,Activision  ,Activision  ,,,N/,0.08,0.07,N/,N/,26th Oct 10  ,
15754,The Croods: Prehistoric Party!,DS,13,Action,D3Publisher  ,Torus Games Pty. Ltd.  ,,,N/,0.08,0.03,0.04,N/,19th Mar 13  ,14th Dec 18
15755,Ro-Kyu-Bu!,PSP,11,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.08,N/,N/,0.08,27th Oct 11  ,
15756,Frogger Beyond,XB,02,Platform,Konami  ,Konami  ,,,N/,0.08,0.06,0.02,N/,11th Dec 02  ,
15757,World Championship Poker: Deluxe Series,DS,05,Misc,Crave Entertainment  ,Sensory Sweep Studios  ,,,N/,0.08,0.07,0.00,N/,17th Apr 05  ,
15758,Beat City,DS,10,Misc,THQ  ,Universomo  ,,,N/,0.08,0.07,0.00,N/,20th Apr 10  ,
15759,Katekyoo Hitman Reborn! DS: Flame Rumble Kaien Ring Soudatsuen!,DS,07,Fighting,Takara Tomy   ,Takara Tomy  ,,,N/,0.08,N/,N/,0.08,20th Sep 07  ,
15760,Ultimate Shooting Collection,Wii,09,Shooter,UFO Interactive  ,MileStone Inc.  ,,,N/,0.08,0.07,N/,N/,02nd Feb 09  ,
15761,Stuart Little 3: Big Photo Adventure,PS2,05,Platform,Sega  ,Magenta Software  ,,,N/,0.08,0.04,0.03,N/,14th Nov 05  ,
15762,"Ni Hao, Kai-lan: Super Game Day",PS2,09,Misc,2K Play  ,High Voltage Software  ,,,N/,0.08,0.04,0.03,N/,26th Oct 09  ,
15763,Infernal: Hell's Vengeance,X360,09,Shooter,Playlogic Game Factory  ,Metropolis Software  ,,4.4  ,N/,0.08,0.06,0.01,N/,30th Jun 09  ,
15764,Katekyoo Hitman Reborn! DS: Flame Rumble Hyper - Moeyo Mirai,DS,08,Fighting,Takara Tomy   ,Takara Tomy  ,,,N/,0.08,N/,N/,0.08,24th Jul 08  ,
15765,Pro Yakyuu Famista DS 2010,DS,10,Sports,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.08,N/,N/,0.08,25th Mar 10  ,
15766,Captain Tsubasa,PS2,06,Sports,Bandai  ,Bandai Namco Games  ,,,N/,0.08,N/,N/,0.08,19th Oct 06  ,
15767,Pitfall: The Lost Expedition,GC,04,Platform,Activision  ,Edge of Reality  ,,,N/,0.08,0.06,0.02,N/,18th Feb 04  ,
15768,No One Can Stop Mr. Domino!,PS,98,Misc,Acclaim Entertainment  ,ArtDink  ,,,N/,0.08,0.04,0.03,N/,31st Oct 98  ,
15769,Monster Jam: Crush It,NS,17,Racing,GameMill  ,GameMill  ,,,N/,0.08,0.04,0.03,N/,31st Oct 17  ,
15770,GT Advance 3: Pro Concept Racing,GBA,02,Racing,THQ  ,MTO  ,,7.7  ,N/,0.08,0.05,0.02,N/,26th Apr 02  ,
15771,Duke Nukem: Land of the Babes,PS,00,Shooter,Atari  ,n-Space  ,,,N/,0.08,0.04,0.03,N/,19th Sep 00  ,
15772,Majin Tensei,SNES,94,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.08,N/,N/,0.08,28th Jan 94  ,
15773,Mario vs. Donkey Kong: Tipping Stars,3DS,15,Puzzle,Nintendo  ,Nintendo Software Technology Corporation  ,,6.5  ,N/,0.08,N/,N/,0.08,05th Mar 15  ,15th Jan 19
15774,Dragon Force II: Kamisarishi Daichi ni,SAT,98,Strategy,Sega  ,Chime  ,,,N/,0.08,N/,N/,0.08,02nd Apr 98  ,
15775,PQ: Practical Intelligence Quotient,PSP,06,Puzzle,D3 Publisher  ,Now Production  ,,,N/,0.08,0.07,0.00,N/,10th Jan 06  ,
15776,Monkey Hero,PS,99,Action,Take-Two Interactive  ,Blam!  ,,,N/,0.08,0.04,0.03,N/,28th Feb 99  ,
15777,Krazy Ivan,PS,96,Simulation,Sony Computer Entertainment  ,Psygnosis  ,,,N/,0.08,0.04,0.03,N/,01st Jan 96  ,
15778,Quo Vadis,SAT,95,Strategy,Glams  ,The EDGE Interactive  ,,,N/,0.08,N/,N/,0.08,21st Dec 95  ,
15779,Silent Hunter III,PC,05,Simulation,Ubisoft  ,Ubisoft Romania  ,,,N/,0.08,N/,0.07,N/,18th Mar 05  ,
15780,Fate/Tiger Colosseum,PSP,07,Fighting,Capcom  ,Cavia Inc.  ,,,N/,0.08,N/,N/,0.08,13th Sep 07  ,
15781,ARK: Survival Evolved,NS,18,Action-Adventure,Studio Wildcard  ,Studio Wildcard  ,,4.0  ,N/,0.08,0.07,N/,N/,30th Nov 18  ,22nd Sep 18
15782,Dragon Ball Z: The Legacy of Goku I & II,GBA,05,Role-Playing,Atari  ,Webfoot Technologies  ,,,N/,0.08,0.05,0.02,N/,08th Dec 05  ,
15783,Akiba's Beat,PS4,17,Action,Xseed Games  ,Acquire  ,,,N/,0.08,0.05,N/,0.01,16th May 17  ,01st Aug 18
15784,Hero Bank,3DS,14,Role-Playing,Sega  ,Sega  ,,,N/,0.08,N/,N/,0.08,20th Mar 14  ,14th Dec 18
15785,Elebits: The Adventures of Kai and Zero,DS,09,Adventure,Konami  ,Konami  ,,7.5  ,N/,0.08,0.07,0.00,0.00,06th Jan 09  ,
15786,R: Racing Evolution,GC,03,Racing,Namco  ,Namco  ,,6.1  ,N/,0.08,0.06,0.02,N/,09th Dec 03  ,
15787,NBA 2K Playgrounds 2,PS4,18,Sports,2K Games  ,Saber Interactive  ,,,N/,0.08,0.06,N/,N/,16th Oct 18  ,11th Sep 18
15788,Stella Deus: The Gate of Eternity,PS2,05,Strategy,Atlus  ,Pinegrow  ,,7.3  ,N/,0.08,0.04,0.03,N/,26th Apr 05  ,
15789,Vietcong: Purple Haze,XB,04,Shooter,Gathering of Developers  ,Coyote Developments  ,,,N/,0.08,0.06,0.02,N/,15th Sep 04  ,
15790,Conflict: Desert Storm,GC,03,Shooter,Gotham Games  ,Pivotal Games  ,,6.3  ,N/,0.08,0.06,0.02,N/,22nd Apr 03  ,
15791,One Piece: Gear Spirit,DS,07,Fighting,Namco Bandai  ,Matrix Software  ,,,N/,0.08,N/,N/,0.08,30th Aug 07  ,
15792,WRC 6,PS4,17,Racing,Namco Bandai Games  ,Bigben Interactive  ,,,N/,0.08,0.03,0.02,0.01,03rd Mar 17  ,12th Aug 18
15793,Disney's Planes,3DS,13,Adventure,Disney Interactive Studios  ,TOSE  ,,,N/,0.08,0.04,0.03,N/,06th Aug 13  ,15th Mar 18
15794,The Legend of Kage 2,DS,08,Action,Taito  ,Taito Corporation  ,,,N/,0.08,0.07,0.00,0.00,08th Oct 08  ,
15795,Minna no Joushiki Ryoku TV,Wii,08,Misc,Nintendo  ,HAL Laboratory  ,,,N/,0.08,N/,N/,0.08,06th Mar 08  ,
15796,P.T.O. IV: Pacific Theater of Operations,PS2,03,Strategy,KOEI  ,Koei  ,,,N/,0.08,0.04,0.03,N/,03rd Feb 03  ,
15797,Cosmic Family,Wii,07,Misc,Ubisoft  ,Ubisoft Barcelona  ,,,N/,0.08,0.07,0.00,N/,18th Sep 07  ,
15798,Tears to Tiara: Kakan no Daichi,PS3,08,Strategy,Aquaplus  ,Aquaplus  ,,,N/,0.08,N/,N/,0.08,17th Jul 08  ,
15799,My First Songs,Wii,10,Misc,Mindscape  ,Mindscape Inc.  ,,,N/,0.08,N/,0.07,N/,22nd Oct 10  ,
15800,Mind Quiz: Your Brain Coach,DS,07,Misc,Ubisoft  ,Sega  ,,,N/,0.08,N/,N/,0.08,13th Mar 07  ,
