Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
58462,Fall Guys: Ultimate Knockout,XOne,,Party,Unknown  ,Mediatonic  ,,,N/,N/,N/,N/,N/,,18th Feb 21
58463,Fall Guys: Ultimate Knockout,XS,,Party,Unknown  ,Mediatonic  ,7.5  ,,N/,N/,N/,N/,N/,,18th Feb 21
58464,Fall of Light,NS,,Action,Unknown  ,RuneHeads  ,2.0  ,,N/,N/,N/,N/,N/,,05th Sep 18
58465,Fallen Haven,PC,97,Strategy,Interactive Magic  ,Interactive Magic  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,03rd May 19
58466,Fallen Leaf,PC,,Platform,Unknown  ,Delta Shore Games  ,6.5  ,,N/,N/,N/,N/,N/,,20th Jun 24
58467,Fallen Legion Revenants,NS,21,Role-Playing,NIS America  ,YummyYummyTummy  ,,,N/,N/,N/,N/,N/,16th Feb 21  ,07th Jun 21
58468,Fallen Legion: Flames of Rebellion,PS4,17,Role-Playing,Acttil  ,YummyYummyTummy  ,,,N/,N/,N/,N/,N/,12th Dec 17  ,
58469,Fallout 3,All,08,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,N/,N/,N/,N/,N/,28th Oct 08  ,30th Oct 20
58470,Fallout 76,All,18,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,N/,N/,N/,N/,N/,14th Nov 18  ,30th Oct 20
58471,Fallout: New Vegas,All,10,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,19th Oct 10  ,30th Oct 20
58472,Famicom Detective Club: The Girl Who Stands Behind,NS,,Puzzle,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,18th Feb 21
58473,Famicom Detective Club: The Missing Heir,NS,,Puzzle,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,18th Feb 21
58474,Family Budgeting,Int,,Misc,Unknown  ,Mattel  ,,,N/,N/,N/,N/,N/,,14th Jan 18
58475,Family Party: 30 Great Games Obstacle Arcade,WiiU,12,Sports,D3 Publisher  ,Art Co. Ltd.  ,,,N/,N/,N/,N/,N/,04th Dec 12  ,15th Sep 20
58476,Fantasian Neo Dimension,XS,,Role-Playing,Unknown  ,Mistwalker  ,,,N/,N/,N/,N/,N/,,27th Nov 24
58477,Fantasian Neo Dimension,PS5,,Role-Playing,Unknown  ,Mistwalker  ,,,N/,N/,N/,N/,N/,,27th Nov 24
58478,Fantasian Neo Dimension,PS4,,Role-Playing,Unknown  ,Mistwalker  ,,,N/,N/,N/,N/,N/,,27th Nov 24
58479,Fantasian Neo Dimension,PC,,Role-Playing,Unknown  ,Mistwalker  ,,,N/,N/,N/,N/,N/,,27th Nov 24
58480,Fantasian Neo Dimension,NS,,Role-Playing,Unknown  ,Mistwalker  ,,,N/,N/,N/,N/,N/,,27th Nov 24
58481,Fantasy Hero: Unsigned Legacy,NS,18,Role-Playing,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,25th Jan 18  ,12th Mar 18
58482,Fantasy Life i: The Girl Who Steals Time,NS,,Simulation,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,21st Apr 24
58483,Fantasy Life i: The Girl Who Steals Time,XS,,Simulation,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,11th Apr 25
58484,Fantasy Life i: The Girl Who Steals Time,PS5,,Simulation,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,11th Apr 25
58485,Fantasy Life i: The Girl Who Steals Time,PS4,,Simulation,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,11th Apr 25
58486,Fantasy Life i: The Girl Who Steals Time,PC,,Simulation,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,11th Apr 25
58487,Fantasy Life i: The Girl Who Steals Time,NS2,25,Simulation,Level 5  ,Level 5  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,10th Jun 25
58488,Fantasy Strike,NS,18,Fighting,Sirlin Games  ,Sirlin Games  ,,,N/,N/,N/,N/,N/,01st Jul 18  ,23rd Mar 18
58489,FantaVision,PS4,15,Puzzle,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,14th Dec 15  ,24th Sep 18
58490,Far Cry 6,XS,21,Shooter,Ubisoft  ,Ubisoft Toronto  ,,,N/,N/,N/,N/,N/,18th Feb 21  ,21st Aug 20
58491,Far Cry 6,XOne,21,Shooter,Ubisoft  ,Ubisoft Toronto  ,,,N/,N/,N/,N/,N/,18th Feb 21  ,21st Aug 20
58492,Far Cry 6,PS5,21,Shooter,Ubisoft  ,Ubisoft Toronto  ,,,N/,N/,N/,N/,N/,18th Feb 21  ,21st Aug 20
58493,Far Cry 6,PS4,21,Shooter,Ubisoft  ,Ubisoft Toronto  ,,,N/,N/,N/,N/,N/,18th Feb 21  ,21st Aug 20
58494,Far Cry 6,PC,21,Shooter,Ubisoft  ,Ubisoft Toronto  ,,,N/,N/,N/,N/,N/,18th Feb 21  ,21st Aug 20
58495,Far Cry 6,All,21,Shooter,Ubisoft  ,Ubisoft Toronto  ,,,N/,N/,N/,N/,N/,07th Oct 21  ,28th Oct 20
58496,Far Cry: New Dawn,XOne,19,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,15th Feb 19  ,12th Dec 18
58497,Far Cry: New Dawn,PS4,19,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,15th Feb 19  ,12th Dec 18
58498,Far Cry: New Dawn,PC,19,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,15th Feb 19  ,12th Dec 18
58499,FAR: Changing Tides,PC,,Adventure,Unknown  ,Okomotive  ,,,N/,N/,N/,N/,N/,,14th Jun 21
58500,FAR: Changing Tides,NS,,Adventure,Unknown  ,Okomotive  ,,,N/,N/,N/,N/,N/,,14th Jun 21
