Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
53330,Who Wants to be a Millionaire,GBA,02,Misc,Eidos Interactive  ,Zoo Digital Publishing  ,,,N/,N/,N/,N/,N/,18th Oct 02  ,
53331,Who Wants to be a Millionaire,DC,00,Misc,Eidos Interactive  ,Hothouse Creations  ,,,N/,N/,N/,N/,N/,29th Sep 00  ,
53332,Who Wants to be a Millionaire: 2nd Edition,PS,00,Misc,Sony Computer Entertainment  ,Jellyvision  ,,,N/,N/,N/,N/,N/,23rd Jun 00  ,
53333,Who Wants to Be a Millionaire: Junior,GBA,05,Misc,Zoo Digital Publishing  ,Hothouse Creations  ,,,N/,N/,N/,N/,N/,30th Sep 05  ,
53334,Who Wants to Be a Millionaire?,PSP,06,Action,Eidos Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 06  ,
53335,Who Wants to Be a Millionaire? 2nd Edition,GB,00,Puzzle,THQ  ,Valleycrest Productions  ,,,N/,N/,N/,N/,N/,25th Sep 00  ,
53336,Who Wants to be a Millionaire? 2nd Edition,GBA,04,Misc,Zoo Digital Publishing  ,Celador  ,,,N/,N/,N/,N/,N/,15th Oct 04  ,
53337,Who Wants to Beat Up a Millionaire,DC,00,Action,Berkeley  ,Berkeley  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
53338,Who's That Flying?!,PSN,10,Shooter,Mediatonic  ,Mediatonic Ltd.  ,7.8  ,7.7  ,N/,N/,N/,N/,N/,16th Nov 10  ,
53339,Who's That Flying?!,PC,11,Shooter,Kalypso Media  ,Mediatonic Ltd.  ,,7.5  ,N/,N/,N/,N/,N/,31st Jan 11  ,
53340,Whomp 'Em,NES,91,Platform,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,01st Mar 91  ,
53341,Whore of the Orient,PS4,20,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53342,Whore of the Orient,XOne,20,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53343,Whore of the Orient,PC,20,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53344,Why Did I Buy This?,XBL,11,Misc,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,29th May 11  ,03rd Mar 20
53345,Wi-El,GBA,02,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Apr 02  ,
53346,Wi-Fi Taiou Yakuman DS,DS,06,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,14th Sep 06  ,
53347,Wi-Fi Taiou: Gensen Table Game DS,DS,07,Misc,Hudson Soft  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,02nd Aug 07  ,
53348,Wi-Fi Taiou: Gensen Table Game Wii,Wii,08,Misc,Hudson Soft  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,22nd May 08  ,
53349,Wicked 18,3DO,95,Sports,T&E Soft  ,Tikipod  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
53350,Wicked 18,SNES,93,Sports,Bullet Proof Software  ,Tikipod  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
53351,Wicked Surfing,GB,20,Sports,Unknown  ,Cave Barn  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53352,Wicked Woods,Linux,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
53353,Wicked Woods,OSX,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,07th May 14  ,
53354,Wicked Woods,PC,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,07th May 14  ,
53355,Wide de Portable P,PSP,,Adventure,Unknown  ,Gametech  ,,,N/,N/,N/,N/,N/,,
53356,Widget,NES,92,Platform,Atlus  ,Zodiac Entertainment  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
53357,Widget's Odyssey,PSN,10,Platform,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,06th Jul 10  ,
53358,Widget's Odyssey 1 and 2,PSN,11,Platform,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,09th Feb 11  ,
53359,Widget's Odyssey 1 and 2,X360,12,Misc,THQ  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Feb 12  ,
53360,Widget's Odyssey 1 and 2,PC,12,Misc,THQ  ,Unknown  ,,,N/,N/,N/,N/,N/,10th May 12  ,
53361,Widget's Odyssey 2,PSN,10,Platform,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,03rd Aug 10  ,
53362,WigCatcher,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Apr 14  ,
53363,Wii Karaoke U by JOYSOUND,WiiU,12,Music,Nintendo  ,TOSE  ,,,N/,N/,N/,N/,N/,08th Dec 12  ,28th Aug 18
53364,WiiMove,WW,,Misc,Unknown  ,PheroseSoft  ,,,N/,N/,N/,N/,N/,,
53365,WiiWAA,Wii,,Action,Unknown  ,Zoink Games  ,,,N/,N/,N/,N/,N/,,
53366,Wik & The Fable of Souls,XBL,05,Platform,Microsoft  ,Reflexive Entertainment  ,,7.8  ,N/,N/,N/,N/,N/,15th Dec 05  ,
53367,Wik & The Fable of Souls,PC,04,Platform,High Horse Entertainment  ,Reflexive Entertainment  ,,,N/,N/,N/,N/,N/,14th Sep 04  ,
53368,Wiki Read: Wikipedia for Xbox,XBL,11,Misc,Microsoft  ,Paul Fisch 1  ,,,N/,N/,N/,N/,N/,12th Jul 11  ,
53369,WiLD,PS4,20,Adventure,Sony Interactive Entertainment  ,Wild Sheep Studio  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,19th Jul 18
53370,Wild ARMs,PSN,07,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,,,N/,N/,N/,N/,N/,06th Dec 07  ,
53371,Wild ARMs 2,PSN,09,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,,,N/,N/,N/,N/,N/,23rd Jul 09  ,
53372,Wild ARMs XF,PSN,09,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,,6.4  ,N/,N/,N/,N/,N/,10th Sep 09  ,
53373,Wild Boater,PS,01,Sports,Midas Interactive Entertainment  ,Tao Human  ,,,N/,N/,N/,N/,N/,09th Nov 01  ,
53374,Wild Card,WS,01,Role-Playing,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
53375,Wild Gunman,NES,85,Shooter,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,01st Oct 85  ,
53376,Wild Guns,SNES,94,Shooter,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53377,Wild Guns,VC,10,Shooter,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,31st May 10  ,
53378,Wild Metal,DC,00,Action,Rockstar Games  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Feb 00  ,
53379,Wild Rapids,PS,00,Sports,GN Software  ,FUJIC Co. Ltd.  ,,,N/,N/,N/,N/,N/,08th Sep 00  ,
53380,Wild Snake,GB,94,Puzzle,Spectrum Holobyte  ,Manley and Assocates Inc.  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
53381,Wild Snake,SNES,94,Puzzle,Spectrum Holobyte  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
53382,Wild Varmint Bounty Hunter,PC,96,Shooter,Value Works  ,Running Dog  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
53383,Wild West Guns,WW,08,Shooter,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,04th Aug 08  ,
53384,Wild Woody,SCD,95,Action,Sega  ,Sega  ,,3.0  ,N/,N/,N/,N/,N/,01st Jan 95  ,
53385,Wildgear,And,14,Racing,Neowiz Entertainment  ,Neowiz Corporation  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,
53386,Wildlife Hunter,Wii,,Sports,Unknown  ,Nordic Games Publishing  ,,,N/,N/,N/,N/,N/,,
53387,Wildlife Park,PC,03,NÃO CAPTURADO,Encore  ,B.Alive  ,,,N/,N/,N/,N/,N/,14th Nov 03  ,
53388,Wildlife Park: Wild Creatures,PC,04,Simulation,Deep Silver  ,B.Alive  ,,,N/,N/,N/,N/,N/,03rd Jun 04  ,
53389,Wildlife Tycoon: Venture Africa,PC,06,Strategy,Mumbo Jumbo  ,Pocketwatch Games  ,,,N/,N/,N/,N/,N/,24th Feb 06  ,
53390,Wildlife Zoo,PC,06,Strategy,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,02nd Oct 06  ,
53391,Wildlife Zoo: Deluxe Edition,PC,08,Strategy,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,08th Jul 08  ,
53392,Wildlife: Forest Survival,PSN,,Action,Unknown  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,,
53393,Wildlife: Forest Survival,XBL,,Action,Unknown  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,,
53394,Will Fight for Food,Linux,12,Role-Playing,Pyrodactyl  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,09th Apr 12  ,
53395,Will Fight for Food,PC,12,Role-Playing,Pyrodactyl  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,09th Apr 12  ,
53396,Will Harvey's Zany Golf,PC,88,Sports,Electronic Arts  ,Sandcastle  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
53397,Will O' Wisp,PS2,07,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,06th Sep 07  ,
53398,Will Rock,PC,03,Shooter,Ubisoft  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,09th Jun 03  ,
53399,Williams Arcade's Greatest Hits,GEN,96,Misc,Williams Entertainment  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
53400,Williams Arcade's Greatest Hits,SNES,96,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Oct 96  ,
